channel_0,sample #,type
1.3874333,19228512,N
1.3683294,19228513,NC
1.260002,19228514,NC
1.0635357,19228515,NC
0.7587772,19228516,NC
0.41843575,19228517,NC
0.13712221,19228518,NC
-0.079840615,19228519,NC
-0.22622855,19228520,NC
-0.3044257,19228521,NC
-0.35431716,19228522,NC
-0.36936167,19228523,NC
-0.36040172,19228524,NC
-0.34830967,19228525,NC
-0.32763696,19228526,NC
-0.3292851,19228527,NC
-0.33897877,19228528,NC
-0.3548549,19228529,NC
-0.36153147,19228530,NC
-0.35769963,19228531,NC
-0.36167994,19228532,NC
-0.37035504,19228533,NC
-0.36875114,19228534,NC
-0.37137994,19228535,NC
-0.37351626,19228536,NC
-0.3683133,19228537,NC
-0.37109625,19228538,NC
-0.3715474,19228539,NC
-0.37907043,19228540,NC
-0.37677372,19228541,NC
-0.35845545,19228542,NC
-0.34485856,19228543,NC
-0.33646274,19228544,NC
-0.33135158,19228545,NC
-0.34217545,19228546,NC
-0.34631526,19228547,NC
-0.3504679,19228548,NC
-0.35290283,19228549,NC
-0.3400813,19228550,NC
-0.33632067,19228551,NC
-0.33442736,19228552,NC
-0.33428943,19228553,NC
-0.33258465,19228554,NC
-0.3330842,19228555,NC
-0.31959313,19228556,NC
-0.31758356,19228557,NC
-0.3165514,19228558,NC
-0.3079947,19228559,NC
-0.30154723,19228560,NC
-0.29208067,19228561,NC
-0.29104853,19228562,NC
-0.27915674,19228563,NC
-0.27842215,19228564,NC
-0.27375913,19228565,NC
-0.2620076,19228566,NC
-0.24856716,19228567,NC
-0.23988444,19228568,NC
-0.23694666,19228569,NC
-0.23161924,19228570,NC
-0.22611907,19228571,NC
-0.21215951,19228572,NC
-0.19037828,19228573,NC
-0.17822656,19228574,NC
-0.16174614,19228575,NC
-0.15718293,19228576,NC
-0.14926013,19228577,NC
-0.13487588,19228578,NC
-0.12355353,19228579,NC
-0.112522885,19228580,NC
-0.10099574,19228581,NC
-0.09517745,19228582,NC
-0.09094536,19228583,NC
-0.08352083,19228584,NC
