channel_0,sample #,type
1.5248293,18946790,N
1.3830588,18946791,NC
1.1362855,18946792,NC
0.8328428,18946793,NC
0.53273064,18946794,NC
0.26094908,18946795,NC
0.044164672,18946796,NC
-0.10428916,18946797,NC
-0.18774575,18946798,NC
-0.22453845,18946799,NC
-0.23800054,18946800,NC
-0.23146541,18946801,NC
-0.22326635,18946802,NC
-0.2117367,18946803,NC
-0.21354306,18946804,NC
-0.22368552,18946805,NC
-0.232164,18946806,NC
-0.23231186,18946807,NC
-0.22912909,18946808,NC
-0.23761567,18946809,NC
-0.25443825,18946810,NC
-0.2662635,18946811,NC
-0.26309144,18946812,NC
-0.2565887,18946813,NC
-0.25508857,18946814,NC
-0.26525778,18946815,NC
-0.27709627,18946816,NC
-0.2822707,18946817,NC
-0.2741144,18946818,NC
-0.2576274,18946819,NC
-0.24780965,18946820,NC
-0.24799448,18946821,NC
-0.25318187,18946822,NC
-0.25170517,18946823,NC
-0.24189767,18946824,NC
-0.22875938,18946825,NC
-0.22062363,18946826,NC
-0.21915704,18946827,NC
-0.22102635,18946828,NC
-0.22123146,18946829,NC
-0.21477239,18946830,NC
-0.20998244,18946831,NC
-0.20852832,18946832,NC
-0.21874331,18946833,NC
-0.22729412,18946834,NC
-0.23084731,18946835,NC
-0.21940295,18946836,NC
-0.20629431,18946837,NC
-0.18985476,18946838,NC
-0.1867509,18946839,NC
-0.18198277,18946840,NC
-0.18055034,18946841,NC
-0.1657869,18946842,NC
-0.15269247,18946843,NC
-0.1379337,18946844,NC
-0.13651058,18946845,NC
-0.13842309,18946846,NC
-0.14033787,18946847,NC
-0.123921596,18946848,NC
-0.10417426,18946849,NC
-0.08776249,18946850,NC
-0.08968627,18946851,NC
-0.08994563,18946852,NC
-0.08520717,18946853,NC
-0.06880425,18946854,NC
-0.050736837,18946855,NC
-0.032671586,18946856,NC
-0.021275148,18946857,NC
-0.014880843,18946858,NC
-0.0068219937,18946859,NC
0.014568085,18946860,NC
0.039289407,18946861,NC
0.05900865,18946862,NC
0.06372583,18946863,NC
0.068440974,18946864,NC
0.07315408,18946865,NC
0.09286517,18946866,NC
0.11424093,18946867,NC
0.13228136,18946868,NC
0.13031983,18946869,NC
0.12502302,18946870,NC
0.12472427,18946871,NC
0.13942358,18946872,NC
0.15578766,18946873,NC
0.16214985,18946874,NC
0.16351016,18946875,NC
0.15653528,18946876,NC
0.15622523,18946877,NC
0.15258002,18946878,NC
0.148933,18946879,NC
0.13695085,18946880,NC
0.113300264,18946881,NC
0.084647916,18946882,NC
0.059327155,18946883,NC
0.040671334,18946884,NC
0.022013808,18946885,NC
-0.0016454086,18946886,NC
-0.03697297,18946887,NC
-0.07230219,18946888,NC
-0.100966364,18946889,NC
-0.11296551,18946890,NC
-0.1182996,18946891,NC
-0.12863526,18946892,NC
-0.14563917,18946893,NC
-0.16431129,18946894,NC
-0.1746516,18946895,NC
-0.17666014,18946896,NC
-0.17533681,18946897,NC
-0.18401495,18946898,NC
-0.2010279,18946899,NC
-0.2213756,18946900,NC
-0.23339139,18946901,NC
-0.23207527,18946902,NC
-0.22742721,18946903,NC
-0.22611386,18946904,NC
-0.24146849,18946905,NC
-0.2568245,18946906,NC
-0.26718178,18946907,NC
-0.2608737,18946908,NC
-0.2462336,18946909,NC
-0.2332614,18946910,NC
-0.23695706,18946911,NC
-0.25398734,18946912,NC
-0.2643521,18946913,NC
-0.26138473,18946914,NC
-0.24675183,18946915,NC
-0.24212009,18946916,NC
-0.24415609,18946917,NC
-0.25119326,18946918,NC
-0.2532315,18946919,NC
-0.24527077,18946920,NC
-0.23897777,18946921,NC
-0.23435244,18946922,NC
-0.24306145,18946923,NC
-0.25343814,18946924,NC
-0.26048243,18946925,NC
-0.25252768,18946926,NC
-0.23790717,18946927,NC
-0.22328757,18946928,NC
-0.22533554,18946929,NC
-0.234051,18946930,NC
-0.23776732,18946931,NC
-0.22815114,18946932,NC
-0.21020243,18946933,NC
-0.20392117,18946934,NC
-0.205974,18946935,NC
-0.21802756,18946936,NC
-0.22841518,18946937,NC
-0.23213683,18946938,NC
-0.22585915,18946939,NC
-0.22624883,18946940,NC
-0.23163912,18946941,NC
-0.24036336,18946942,NC
-0.23575488,18946943,NC
-0.2244803,18946944,NC
-0.21153961,18946945,NC
-0.20693281,18946946,NC
-0.21065983,18946947,NC
-0.211054,18946948,NC
-0.19811535,18946949,NC
-0.18351044,18946950,NC
-0.168906,18946951,NC
-0.16430196,18946952,NC
-0.15636496,18946953,NC
-0.15009499,18946954,NC
-0.13549206,18946955,NC
-0.11588944,18946956,NC
-0.09962046,18946957,NC
-0.09335176,18946958,NC
-0.09375,18946959,NC
-0.09748182,18946960,NC
-0.09621385,18946961,NC
-0.093279414,18946962,NC
-0.09034516,18946963,NC
-0.09907773,18946964,NC
-0.11614377,18946965,NC
-0.13654326,18946966,NC
-0.15694284,18946967,NC
-0.1773425,18946968,NC
-0.19774221,18946969,NC
-0.21480863,18946970,NC
-0.2285417,18946971,NC
-0.2456081,18946972,NC
-0.25100783,18946973,NC
-0.24640748,18946974,NC
-0.22180705,18946975,NC
-0.1938732,18946976,NC
-0.15927257,18946977,NC
-0.12300514,18946978,NC
-0.0784042,18946979,NC
-0.020469762,18946980,NC
0.050798215,18946981,NC
0.13206641,18946982,NC
0.21000153,18946983,NC
0.29460356,18946984,NC
0.3825392,18946985,NC
0.47214186,18946986,NC
0.5500782,18946987,NC
0.6146814,18946988,NC
0.6742851,18946989,NC
0.73055583,18946990,NC
0.806827,18946991,NC
0.901432,18946992,NC
1.0093706,18946993,NC
1.0923097,18946994,NC
1.1502495,18946995,NC
1.2181896,18946996,NC
1.3211304,18946997,NC
1.4590716,18946998,NC
1.5853469,18946999,F
1.6866227,18947000,NC
1.7645657,18947001,NC
1.834176,18947002,NC
1.9104537,18947003,NC
1.9733987,18947004,NC
1.9813446,18947005,NC
1.854291,18947006,NC
1.5689048,18947007,NC
1.1735194,18947008,NC
0.77313477,18947009,NC
0.42775106,18947010,NC
0.1690348,18947011,NC
-0.023014024,18947012,NC
-0.16506195,18947013,NC
-0.28044233,18947014,NC
-0.3641551,18947015,NC
-0.4012003,18947016,NC
-0.40991122,18947017,NC
-0.41862118,18947018,NC
-0.44733018,18947019,NC
-0.4843715,18947020,NC
-0.5164118,18947021,NC
-0.53345096,18947022,NC
-0.54048914,18947023,NC
-0.54252625,18947024,NC
-0.5512289,18947025,NC
-0.5599305,18947026,NC
-0.5669642,18947027,NC
-0.5689968,18947028,NC
-0.5693615,18947029,NC
-0.5713917,18947030,NC
-0.5800873,18947031,NC
-0.5954484,18947032,NC
-0.6058082,18947033,NC
-0.6111667,18947034,NC
-0.6048573,18947035,NC
-0.6068799,18947036,NC
-0.61056787,18947037,NC
-0.62925446,18947038,NC
-0.6429396,18947039,NC
-0.6499568,18947040,NC
-0.6453059,18947041,NC
-0.6423202,18947042,NC
-0.64433306,18947043,NC
-0.6613445,18947044,NC
-0.6716877,18947045,NC
-0.6770295,18947046,NC
-0.66903645,18947047,NC
-0.6693752,18947048,NC
-0.6763791,18947049,NC
-0.69171464,18947050,NC
-0.7037153,18947051,NC
-0.70738107,18947052,NC
-0.70937854,18947053,NC
-0.713041,18947054,NC
-0.7267018,18947055,NC
-0.740361,18947056,NC
-0.74735177,18947057,NC
-0.7410075,18947058,NC
-0.72466147,18947059,NC
-0.71331376,18947060,NC
-0.713631,18947061,NC
-0.72394633,18947062,NC
-0.72592664,18947063,NC
-0.7179051,18947064,NC
-0.6998818,18947065,NC
-0.6885232,18947066,NC
-0.68549615,18947067,NC
-0.68913394,18947068,NC
-0.69110304,18947069,NC
-0.679737,18947070,NC
-0.66170233,18947071,NC
-0.64199907,18947072,NC
-0.6306272,18947073,NC
-0.62425333,18947074,NC
-0.61454415,18947075,NC
-0.5964996,18947076,NC
