channel_0,sample #,type
2.1872356,21526100,N
2.1390798,21526101,NC
1.9919944,21526102,NC
1.7486528,21526103,NC
1.4357928,21526104,NC
1.096195,21526105,NC
0.75392324,21526106,NC
0.41967267,21526107,NC
0.11483343,21526108,NC
-0.14187801,21526109,NC
-0.334419,21526110,NC
-0.44942072,21526111,NC
-0.49490443,21526112,NC
-0.48691285,21526113,NC
-0.4441623,21526114,NC
-0.39339063,21526115,NC
-0.34529287,21526116,NC
-0.3159117,21526117,NC
-0.31326848,21526118,NC
-0.32399428,21526119,NC
-0.337394,21526120,NC
-0.34812012,21526121,NC
-0.35884643,21526122,NC
-0.3668991,21526123,NC
-0.3669306,21526124,NC
-0.3642885,21526125,NC
-0.37234166,21526126,NC
-0.38574255,21526127,NC
-0.39112225,21526128,NC
-0.39382836,21526129,NC
-0.40455595,21526130,NC
-0.42063126,21526131,NC
-0.42601162,21526132,NC
-0.42337084,21526133,NC
-0.42340398,21526134,NC
-0.41274217,21526135,NC
-0.40208054,21526136,NC
-0.3967666,21526137,NC
-0.39412662,21526138,NC
-0.4021819,21526139,NC
-0.4048898,21526140,NC
-0.4022503,21526141,NC
-0.4022847,21526142,NC
-0.39697176,21526143,NC
-0.3863114,21526144,NC
-0.37565124,21526145,NC
-0.36231744,21526146,NC
-0.34363624,21526147,NC
-0.32495522,21526148,NC
-0.30627435,21526149,NC
-0.28759363,21526150,NC
-0.2689131,21526151,NC
-0.25290647,21526152,NC
-0.24224757,21526153,NC
-0.22624126,21526154,NC
-0.21290891,21526155,NC
-0.19155538,21526156,NC
-0.15683314,21526157,NC
-0.11943728,21526158,NC
-0.07402025,21526159,NC
-0.031277165,21526160,NC
0.0034444444,21526161,NC
0.038165893,21526162,NC
0.07021341,21526163,NC
0.09958699,21526164,NC
0.13698174,21526165,NC
0.17705011,21526166,NC
0.209097,21526167,NC
0.24381751,21526168,NC
0.28655916,21526169,NC
0.3266269,21526170,NC
0.3640207,21526171,NC
0.4094357,21526172,NC
0.46287182,21526173,NC
0.51630783,21526174,NC
0.55904853,21526175,NC
