channel_0,sample #,type
1.5788294,19287625,N
1.6671047,19287626,NC
1.4964511,19287627,NC
1.1460891,19287628,NC
0.71526736,19287629,NC
0.2947857,19287630,NC
0.0047204015,19287631,NC
-0.18470909,19287632,NC
-0.24578337,19287633,NC
-0.2595261,19287634,NC
-0.30206612,19287635,NC
-0.33349445,19287636,NC
-0.3199726,19287637,NC
-0.28676656,19287638,NC
-0.25386378,19287639,NC
-0.24645002,19287640,NC
-0.27640638,19287641,NC
-0.28873703,19287642,NC
-0.31082582,19287643,NC
-0.30614373,19287644,NC
-0.28653896,19287645,NC
-0.27630505,19287646,NC
-0.30230972,19287647,NC
-0.31848848,19287648,NC
-0.3028024,19287649,NC
-0.2997739,19287650,NC
-0.2826768,19287651,NC
-0.28973097,19287652,NC
-0.30303258,19287653,NC
-0.3190753,19287654,NC
-0.3127571,19287655,NC
-0.284443,19287656,NC
-0.27171692,19287657,NC
-0.28415728,19287658,NC
-0.28103033,19287659,NC
-0.3028643,19287660,NC
-0.30926114,19287661,NC
-0.28918934,19287662,NC
-0.2793748,19287663,NC
-0.28660586,19287664,NC
-0.2997432,19287665,NC
-0.29921383,19287666,NC
-0.27866802,19287667,NC
-0.2567545,19287668,NC
-0.2473636,19287669,NC
-0.24079011,19287670,NC
-0.25111234,19287671,NC
-0.25043496,19287672,NC
-0.24089575,19287673,NC
-0.22988142,19287674,NC
-0.22208022,19287675,NC
-0.22435522,19287676,NC
-0.22569993,19287677,NC
-0.23547333,19287678,NC
-0.22177659,19287679,NC
-0.20213759,19287680,NC
-0.1860932,19287681,NC
-0.18116952,19287682,NC
-0.19882293,19287683,NC
-0.17388143,19287684,NC
-0.15902936,19287685,NC
-0.15255356,19287686,NC
-0.12560828,19287687,NC
-0.10826875,19287688,NC
-0.12868065,19287689,NC
-0.11065905,19287690,NC
-0.082915075,19287691,NC
-0.079279035,19287692,NC
-0.06700152,19287693,NC
-0.05011177,19287694,NC
-0.066571094,19287695,NC
-0.06865005,19287696,NC
-0.052864086,19287697,NC
-0.01568524,19287698,NC
-0.016218424,19287699,NC
-0.0033494895,19287700,NC
0.0015361605,19287701,NC
0.0020312478,19287702,NC
0.015489224,19287703,NC
0.043747306,19287704,NC
0.048069622,19287705,NC
0.048416626,19287706,NC
0.025139658,19287707,NC
0.016647955,19287708,NC
0.007249715,19287709,NC
0.028692532,19287710,NC
0.013274574,19287711,NC
0.00453753,19287712,NC
0.0029623588,19287713,NC
-0.01551171,19287714,NC
-0.02184268,19287715,NC
-0.022960385,19287716,NC
-0.015624016,19287717,NC
-0.033338133,19287718,NC
-0.054431863,19287719,NC
-0.07905808,19287720,NC
-0.087709084,19287721,NC
-0.10435053,19287722,NC
-0.13528524,19287723,NC
-0.1545516,19287724,NC
-0.18344975,19287725,NC
-0.21809636,19287726,NC
-0.22958548,19287727,NC
-0.23604113,19287728,NC
-0.24675252,19287729,NC
-0.25609708,19287730,NC
-0.28809348,19287731,NC
-0.29945007,19287732,NC
-0.3139256,19287733,NC
-0.30469835,19287734,NC
-0.31099245,19287735,NC
-0.32512134,19287736,NC
-0.3448082,19287737,NC
-0.3628464,19287738,NC
-0.36460552,19287739,NC
-0.3436621,19287740,NC
-0.3433146,19287741,NC
-0.33919817,19287742,NC
-0.36685544,19287743,NC
-0.38634518,19287744,NC
-0.3745373,19287745,NC
-0.35890242,19287746,NC
-0.3628151,19287747,NC
-0.38367686,19287748,NC
-0.3741654,19287749,NC
-0.3570798,19287750,NC
-0.32787916,19287751,NC
-0.31054047,19287752,NC
-0.30719852,19287753,NC
-0.3103396,19287754,NC
-0.3092841,19287755,NC
-0.30122358,19287756,NC
-0.29985628,19287757,NC
-0.27708632,19287758,NC
-0.28144982,19287759,NC
-0.29043156,19287760,NC
-0.29659703,19287761,NC
-0.31062743,19287762,NC
-0.29747722,19287763,NC
-0.28028032,19287764,NC
-0.26490575,19287765,NC
-0.25892887,19287766,NC
-0.2813542,19287767,NC
-0.29689738,19287768,NC
-0.28401348,19287769,NC
-0.24987912,19287770,NC
-0.24255084,19287771,NC
-0.24895152,19287772,NC
-0.26397967,19287773,NC
-0.28106388,19287774,NC
-0.262344,19287775,NC
-0.23120342,19287776,NC
-0.20787697,19287777,NC
-0.19104064,19287778,NC
-0.1926514,19287779,NC
-0.16178976,19287780,NC
-0.12813267,19287781,NC
-0.096028425,19287782,NC
-0.07965328,19287783,NC
-0.09820046,19287784,NC
-0.08980595,19287785,NC
-0.08726364,19287786,NC
-0.04798981,19287787,NC
-0.029580813,19287788,NC
-0.006671162,19287789,NC
-0.017832845,19287790,NC
-0.053613428,19287791,NC
-0.04431996,19287792,NC
-0.053409286,19287793,NC
-0.04960853,19287794,NC
-0.037241016,19287795,NC
-0.04992197,19287796,NC
-0.08947391,19287797,NC
-0.11256705,19287798,NC
-0.096270695,19287799,NC
-0.10085095,19287800,NC
-0.123512,19287801,NC
-0.14390324,19287802,NC
-0.17916697,19287803,NC
-0.2166583,19287804,NC
-0.22763333,19287805,NC
-0.24562316,19287806,NC
-0.2558175,19287807,NC
-0.26912776,19287808,NC
-0.32273272,19287809,NC
-0.33233455,19287810,NC
-0.33245575,19287811,NC
-0.31101578,19287812,NC
-0.28659552,19287813,NC
-0.27923292,19287814,NC
-0.27711007,19287815,NC
-0.26196623,19287816,NC
-0.23080648,19287817,NC
-0.19162785,19287818,NC
-0.15184945,19287819,NC
-0.118515015,19287820,NC
-0.06563585,19287821,NC
-0.02134591,19287822,NC
0.04513182,19287823,NC
0.099545486,19287824,NC
0.18973738,19287825,NC
0.254231,19287826,NC
0.31788722,19287827,NC
0.3707894,19287828,NC
0.44584963,19287829,NC
0.53475034,19287830,NC
0.694331,19287831,NC
0.8321726,19287832,NC
0.99750566,19287833,NC
1.186428,19287834,NC
1.4180765,19287835,NC
1.6944318,19287836,NC
1.9555746,19287837,NC
2.1868944,19287838,F
2.3287644,19287839,NC
2.3095965,19287840,NC
2.0452504,19287841,NC
1.5915072,19287842,NC
1.0617858,19287843,NC
0.5539954,19287844,NC
0.16844143,19287845,NC
-0.04421026,19287846,NC
-0.14660458,19287847,NC
-0.19765453,19287848,NC
-0.26023945,19287849,NC
-0.29566574,19287850,NC
-0.31696486,19287851,NC
-0.33645478,19287852,NC
-0.34349787,19287853,NC
-0.3644744,19287854,NC
-0.38248372,19287855,NC
-0.38478994,19287856,NC
-0.44189253,19287857,NC
-0.45836833,19287858,NC
-0.46241155,19287859,NC
-0.45979905,19287860,NC
-0.46422663,19287861,NC
-0.46968552,19287862,NC
-0.45302242,19287863,NC
-0.44205114,19287864,NC
-0.4635071,19287865,NC
-0.44267163,19287866,NC
-0.44101724,19287867,NC
-0.44695723,19287868,NC
-0.4854829,19287869,NC
-0.5029472,19287870,NC
-0.50067925,19287871,NC
-0.48236468,19287872,NC
-0.4693253,19287873,NC
-0.491409,19287874,NC
-0.48634565,19287875,NC
-0.5027974,19287876,NC
-0.49036044,19287877,NC
-0.4899785,19287878,NC
