channel_0,sample #,type
2.0787,19304573,N
2.0785842,19304574,NC
1.8730905,19304575,NC
1.494167,19304576,NC
1.078734,19304577,NC
0.69525194,19304578,NC
0.44869286,19304579,NC
0.38013288,19304580,NC
0.3937278,19304581,NC
0.44840157,19304582,NC
0.48025802,19304583,NC
0.50755316,19304584,NC
0.51659495,19304585,NC
0.51651144,19304586,NC
0.5346868,19304587,NC
0.5483008,19304588,NC
0.56191754,19304589,NC
0.55271703,19304590,NC
0.5526473,19304591,NC
0.54345226,19304592,NC
0.543388,19304593,NC
0.5615825,19304594,NC
0.60259986,19304595,NC
0.6299279,19304596,NC
0.6390027,19304597,NC
0.6206962,19304598,NC
0.61152047,19304599,NC
0.62516755,19304600,NC
0.63881737,19304601,NC
0.62965,19304602,NC
0.62504935,19304603,NC
0.6204515,19304604,NC
0.62498444,19304605,NC
0.63408417,19304606,NC
0.62949467,19304607,NC
0.60208786,19304608,NC
0.5838119,19304609,NC
0.57923067,19304610,NC
0.5929084,19304611,NC
0.6065888,19304612,NC
0.61570793,19304613,NC
0.6202659,19304614,NC
0.62482667,19304615,NC
0.64308226,19304616,NC
0.6704686,19304617,NC
0.70242184,19304618,NC
0.73437774,19304619,NC
0.7343884,19304620,NC
0.7161458,19304621,NC
0.70247006,19304622,NC
0.7344371,19304623,NC
0.780099,19304624,NC
0.8303277,19304625,NC
0.83491904,19304626,NC
0.78474504,19304627,NC
0.67524165,19304628,NC
0.529229,19304629,NC
0.38321912,19304630,NC
0.26003206,19304631,NC
0.19161586,19304632,NC
0.19622664,19304633,NC
0.35601655,19304634,NC
0.73488176,19304635,NC
1.0315976,19304636,NC
1.1366276,19304637,NC
1.10474,19304638,NC
1.0728554,19304639,NC
1.0592294,19304640,NC
1.0729903,19304641,NC
1.1050099,19304642,NC
1.0959562,19304643,NC
1.1097252,19304644,NC
1.1189331,19304645,NC
1.1235796,19304646,NC
1.1373571,19304647,NC
1.137445,19304648,NC
1.1466638,19304649,NC
1.1604493,19304650,NC
1.1696734,19304651,NC
1.1652083,19304652,NC
1.1516179,19304653,NC
1.110646,19304654,NC
1.106189,19304655,NC
1.0834787,19304656,NC
1.0607711,19304657,NC
1.0243741,19304658,NC
0.9925437,19304659,NC
0.96984416,19304660,NC
0.9608392,19304661,NC
0.94270897,19304662,NC
