channel_0,sample #,type
1.8820032,19109127,N
1.7757648,19109128,NC
1.4590595,19109129,NC
1.0716987,19109130,NC
0.66136336,19109131,NC
0.27461967,19109132,NC
0.005679533,19109133,NC
-0.10252946,19109134,NC
-0.121050924,19109135,NC
-0.112519875,19109136,NC
-0.120720856,19109137,NC
-0.12799068,19109138,NC
-0.11891789,19109139,NC
-0.06787368,19109140,NC
-0.07182494,19109141,NC
-0.07931698,19109142,NC
-0.11346015,19109143,NC
-0.12873235,19109144,NC
-0.12034233,19109145,NC
-0.12010493,19109146,NC
-0.10360077,19109147,NC
-0.11388596,19109148,NC
-0.14685133,19109149,NC
-0.15002802,19109150,NC
-0.13748507,19109151,NC
-0.14469047,19109152,NC
-0.1338211,19109153,NC
-0.12213517,19109154,NC
-0.14427419,19109155,NC
-0.1345204,19109156,NC
-0.12762713,19109157,NC
-0.09858295,19109158,NC
-0.08636052,19109159,NC
-0.08808996,19109160,NC
-0.11951735,19109161,NC
-0.12071196,19109162,NC
-0.086704455,19109163,NC
-0.06735711,19109164,NC
-0.060995728,19109165,NC
-0.068341464,19109166,NC
-0.0683502,19109167,NC
-0.082851216,19109168,NC
-0.08529359,19109169,NC
-0.042536423,19109170,NC
-0.034082673,19109171,NC
-0.0334211,19109172,NC
-0.0684058,19109173,NC
-0.0644493,19109174,NC
-0.05830489,19109175,NC
-0.026070595,19109176,NC
-0.0042147264,19109177,NC
-0.0039778426,19109178,NC
-0.025935993,19109179,NC
-0.0149971545,19109180,NC
-0.0063320845,19109181,NC
0.032519516,19109182,NC
0.04421957,19109183,NC
0.046362977,19109184,NC
0.032644488,19109185,NC
0.028150167,19109186,NC
0.06829592,19109187,NC
0.07714924,19109188,NC
0.09793074,19109189,NC
0.1192854,19109190,NC
0.10670014,19109191,NC
0.11130875,19109192,NC
0.1436376,19109193,NC
0.17893498,19109194,NC
0.19657397,19109195,NC
0.19279382,19109196,NC
0.19950914,19109197,NC
0.18535411,19109198,NC
0.2288588,19109199,NC
0.2600056,19109200,NC
0.2860036,19109201,NC
0.2944364,19109202,NC
0.297734,19109203,NC
0.29650575,19109204,NC
0.32353097,19109205,NC
0.3489687,19109206,NC
0.3709668,19109207,NC
0.3728129,19109208,NC
0.36071146,19109209,NC
0.35890293,19109210,NC
0.38734916,19109211,NC
0.42731932,19109212,NC
0.43171954,19109213,NC
0.42815006,19109214,NC
0.40874314,19109215,NC
0.4006874,19109216,NC
0.4000717,19109217,NC
0.3980778,19109218,NC
0.38323635,19109219,NC
0.37655813,19109220,NC
0.3136747,19109221,NC
