channel_0,sample #,type
0.91731936,20344427,N
0.88824487,20344428,NC
0.83439165,20344429,NC
0.77068275,20344430,NC
0.68016464,20344431,NC
0.53506595,20344432,NC
0.33238435,20344433,NC
0.12066368,20344434,NC
-0.03142635,20344435,NC
-0.11269809,20344436,NC
-0.1501717,20344437,NC
-0.1840436,20344438,NC
-0.2214937,20344439,NC
-0.26062873,20344440,NC
-0.28191677,20344441,NC
-0.29225525,20344442,NC
-0.29420638,20344443,NC
-0.30078793,20344444,NC
-0.30929574,20344445,NC
-0.32422528,20344446,NC
-0.3369366,20344447,NC
-0.33180517,20344448,NC
-0.33058763,20344449,NC
-0.33340457,20344450,NC
-0.34279794,20344451,NC
-0.36230356,20344452,NC
-0.3637443,20344453,NC
-0.35770282,20344454,NC
-0.3419296,20344455,NC
-0.3341865,20344456,NC
-0.34032863,20344457,NC
-0.3458023,20344458,NC
-0.35508505,20344459,NC
-0.35182622,20344460,NC
-0.35254073,20344461,NC
-0.35957724,20344462,NC
-0.38077465,20344463,NC
-0.39226475,20344464,NC
-0.397709,20344465,NC
-0.39466712,20344466,NC
-0.39154455,20344467,NC
-0.38313967,20344468,NC
-0.38729542,20344469,NC
-0.3960974,20344470,NC
-0.40456626,20344471,NC
-0.39971712,20344472,NC
-0.38938305,20344473,NC
-0.38836136,20344474,NC
-0.39340168,20344475,NC
-0.40442038,20344476,NC
-0.40581542,20344477,NC
-0.4057663,20344478,NC
-0.4041952,20344479,NC
-0.39992204,20344480,NC
-0.40333992,20344481,NC
-0.41384578,20344482,NC
-0.4215071,20344483,NC
-0.41283184,20344484,NC
-0.40081596,20344485,NC
-0.39683738,20344486,NC
-0.40415004,20344487,NC
-0.40908533,20344488,NC
-0.40502113,20344489,NC
-0.39750883,20344490,NC
-0.3829336,20344491,NC
-0.38136703,20344492,NC
-0.3820615,20344493,NC
-0.3874415,20344494,NC
-0.38422924,20344495,NC
-0.3703964,20344496,NC
-0.35832238,20344497,NC
-0.35579795,20344498,NC
-0.36036512,20344499,NC
-0.35956717,20344500,NC
-0.35464135,20344501,NC
-0.34314343,20344502,NC
