channel_0,sample #,type
1.5657116,19012187,N
1.5631833,19012188,NC
1.4456265,19012189,NC
1.1555699,19012190,NC
0.7880136,19012191,NC
0.42795736,19012192,NC
0.1554014,19012193,NC
0.002845563,19012194,NC
-0.06721008,19012195,NC
-0.107265525,19012196,NC
-0.16482079,19012197,NC
-0.22237587,19012198,NC
-0.22493076,19012199,NC
-0.19748546,19012200,NC
-0.17253998,19012201,NC
-0.17259432,19012202,NC
-0.19014847,19012203,NC
-0.21020243,19012204,NC
-0.2277562,19012205,NC
-0.22530979,19012206,NC
-0.21536319,19012207,NC
-0.2129164,19012208,NC
-0.22796944,19012209,NC
-0.23802227,19012210,NC
-0.2330749,19012211,NC
-0.22312737,19012212,NC
-0.21067965,19012213,NC
-0.20573172,19012214,NC
-0.21328363,19012215,NC
-0.23083532,19012216,NC
-0.23088683,19012217,NC
-0.21593815,19012218,NC
-0.20348929,19012219,NC
-0.19354025,19012220,NC
-0.203591,19012221,NC
-0.22114156,19012222,NC
-0.22119194,19012223,NC
-0.20624211,19012224,NC
-0.18879211,19012225,NC
-0.18634191,19012226,NC
-0.19139153,19012227,NC
-0.19144094,19012228,NC
-0.19149017,19012229,NC
-0.1840392,19012230,NC
-0.17158806,19012231,NC
-0.16413671,19012232,NC
-0.16668516,19012233,NC
-0.17173344,19012234,NC
-0.16928151,19012235,NC
-0.15932938,19012236,NC
-0.13937709,19012237,NC
-0.12442458,19012238,NC
-0.13197187,19012239,NC
-0.14451897,19012240,NC
-0.13956589,19012241,NC
-0.12211262,19012242,NC
-0.10215914,19012243,NC
-0.09220547,19012244,NC
-0.09725161,19012245,NC
-0.09729756,19012246,NC
-0.08484331,19012247,NC
-0.06488886,19012248,NC
-0.042434216,19012249,NC
-0.032479383,19012250,NC
-0.03752435,19012251,NC
-0.035069123,19012252,NC
-0.017613694,19012253,NC
0.0048419256,19012254,NC
0.027297743,19012255,NC
0.044753753,19012256,NC
0.04970996,19012257,NC
0.049666364,19012258,NC
0.06462296,19012259,NC
0.09207976,19012260,NC
0.12453676,19012261,NC
0.14699395,19012262,NC
0.14945135,19012263,NC
0.14690894,19012264,NC
0.15936673,19012265,NC
0.18182471,19012266,NC
0.20178288,19012267,NC
0.22424126,19012268,NC
0.22919986,19012269,NC
0.22415863,19012270,NC
0.2341176,19012271,NC
0.25407678,19012272,NC
0.27403617,19012273,NC
0.28149575,19012274,NC
0.2639555,19012275,NC
0.24641547,19012276,NC
0.23887564,19012277,NC
0.24133602,19012278,NC
0.25129658,19012279,NC
0.24375734,19012280,NC
0.21871832,19012281,NC
0.18867949,19012282,NC
0.17114086,19012283,NC
0.15860245,19012284,NC
0.14856422,19012285,NC
0.13352618,19012286,NC
0.09848835,19012287,NC
0.06595073,19012288,NC
0.04341331,19012289,NC
0.018376091,19012290,NC
0.008339072,19012291,NC
-0.0041977465,19012292,NC
-0.031734362,19012293,NC
-0.056770775,19012294,NC
-0.076806985,19012295,NC
-0.084342994,19012296,NC
-0.08687881,19012297,NC
-0.09691441,19012298,NC
-0.11694981,19012299,NC
-0.134485,19012300,NC
-0.14202,19012301,NC
-0.14955479,19012302,NC
-0.15208939,19012303,NC
-0.15462378,19012304,NC
-0.16465795,19012305,NC
-0.17719193,19012306,NC
-0.1822257,19012307,NC
-0.17475928,19012308,NC
-0.15979266,19012309,NC
-0.15232581,19012310,NC
-0.16235878,19012311,NC
-0.17239153,19012312,NC
-0.17242408,19012313,NC
-0.15995643,19012314,NC
-0.14998856,19012315,NC
-0.15252051,19012316,NC
-0.16005224,19012317,NC
-0.16508377,19012318,NC
-0.16761509,19012319,NC
-0.1651462,19012320,NC
-0.16017711,19012321,NC
-0.16020781,19012322,NC
-0.16523832,19012323,NC
-0.18026862,19012324,NC
-0.18779871,19012325,NC
-0.18032858,19012326,NC
-0.17285827,19012327,NC
-0.17288773,19012328,NC
-0.182917,19012329,NC
-0.19044605,19012330,NC
-0.1879749,19012331,NC
-0.18550354,19012332,NC
-0.17553198,19012333,NC
-0.16306022,19012334,NC
-0.16308823,19012335,NC
-0.17311606,19012336,NC
-0.17814365,19012337,NC
-0.16817105,19012338,NC
-0.14819825,19012339,NC
-0.13072523,19012340,NC
-0.118252024,19012341,NC
-0.1182786,19012342,NC
-0.11830496,19012343,NC
-0.10583112,19012344,NC
-0.083357066,19012345,NC
-0.05838281,19012346,NC
-0.04590834,19012347,NC
-0.045933664,19012348,NC
-0.05345878,19012349,NC
-0.040983684,19012350,NC
-0.026008384,19012351,NC
-0.021032874,19012352,NC
-0.023557156,19012353,NC
-0.04358123,19012354,NC
-0.06360509,19012355,NC
-0.07612875,19012356,NC
-0.0836522,19012357,NC
-0.09117543,19012358,NC
-0.10619846,19012359,NC
-0.13872127,19012360,NC
-0.16874388,19012361,NC
-0.18126628,19012362,NC
-0.17878847,19012363,NC
-0.18131046,19012364,NC
-0.19883223,19012365,NC
-0.21135378,19012366,NC
-0.21887514,19012367,NC
-0.21889627,19012368,NC
-0.21141721,19012369,NC
-0.20893794,19012370,NC
-0.22895843,19012371,NC
-0.24897873,19012372,NC
-0.24899882,19012373,NC
-0.2465187,19012374,NC
-0.24653837,19012375,NC
-0.24655783,19012376,NC
-0.24657708,19012377,NC
-0.25659612,19012378,NC
-0.26161495,19012379,NC
-0.24913356,19012380,NC
-0.23665196,19012381,NC
-0.22167015,19012382,NC
-0.20918813,19012383,NC
-0.19670591,19012384,NC
-0.16672346,19012385,NC
-0.12924081,19012386,NC
-0.074257955,19012387,NC
0.0032251254,19012388,NC
0.07070841,19012389,NC
0.12069191,19012390,NC
0.1731756,19012391,NC
0.24565953,19012392,NC
0.3481437,19012393,NC
0.480628,19012394,NC
0.62811255,19012395,NC
0.80309737,19012396,NC
1.0480824,19012397,NC
1.3605676,19012398,F
1.6855528,19012399,NC
1.9530385,19012400,NC
2.0980244,19012401,NC
2.0805104,19012402,NC
1.8979967,19012403,NC
1.5804832,19012404,NC
1.2004697,19012405,NC
0.7979567,19012406,NC
0.42294377,19012407,NC
0.14543109,19012408,NC
-0.032081373,19012409,NC
-0.13959363,19012410,NC
-0.19710568,19012411,NC
-0.21711752,19012412,NC
-0.22712913,19012413,NC
-0.24214053,19012414,NC
-0.26465172,19012415,NC
-0.27966273,19012416,NC
-0.28217348,19012417,NC
-0.29468405,19012418,NC
-0.3171944,19012419,NC
-0.34220454,19012420,NC
-0.35471445,19012421,NC
-0.35222414,19012422,NC
-0.34223366,19012423,NC
-0.33474293,19012424,NC
-0.347252,19012425,NC
-0.36476085,19012426,NC
-0.37476948,19012427,NC
-0.36977792,19012428,NC
-0.35978612,19012429,NC
-0.35229412,19012430,NC
-0.3623019,19012431,NC
-0.3873095,19012432,NC
-0.38981682,19012433,NC
-0.377324,19012434,NC
-0.3698309,19012435,NC
-0.36983764,19012436,NC
-0.37984413,19012437,NC
-0.38735044,19012438,NC
-0.38235652,19012439,NC
-0.37986237,19012440,NC
-0.37236804,19012441,NC
-0.36987346,19012442,NC
-0.3823787,19012443,NC
-0.3948837,19012444,NC
-0.39988852,19012445,NC
-0.38489306,19012446,NC
-0.36989743,19012447,NC
-0.3724016,19012448,NC
-0.38240555,19012449,NC
-0.39740926,19012450,NC
-0.40741277,19012451,NC
-0.39991605,19012452,NC
-0.38991916,19012453,NC
-0.38492203,19012454,NC
-0.3949247,19012455,NC
-0.41242713,19012456,NC
-0.42242938,19012457,NC
-0.41743135,19012458,NC
-0.39493316,19012459,NC
-0.38243476,19012460,NC
-0.38493615,19012461,NC
-0.39243734,19012462,NC
-0.39493826,19012463,NC
-0.382439,19012464,NC
-0.3649395,19012465,NC
-0.35493982,19012466,NC
-0.35493988,19012467,NC
-0.35243976,19012468,NC
-0.33743942,19012469,NC
-0.3199389,19012470,NC
-0.3024381,19012471,NC
-0.28243715,19012472,NC
-0.27743596,19012473,NC
-0.28243452,19012474,NC
-0.27743292,19012475,NC
