channel_0,sample #,type
2.0455267,21658214,N
1.9598461,21658215,NC
1.7054315,21658216,NC
1.3098264,21658217,NC
0.8228626,21658218,NC
0.3082147,21658219,NC
-0.16767474,21658220,NC
-0.57158434,21658221,NC
-0.89797705,21658222,NC
-1.1606953,21658223,NC
-1.3597391,21658224,NC
-1.4784975,21658225,NC
-1.5142022,21658226,NC
-1.4613166,21658227,NC
-1.3530616,21658228,NC
-1.236501,21658229,NC
-1.1254772,21658230,NC
-1.044906,21658231,NC
-1.0058614,21658232,NC
-0.9917325,21658233,NC
-0.994214,21658234,NC
-1.0077691,21658235,NC
-1.0213242,21658236,NC
-1.0321105,21658237,NC
-1.0428964,21658238,NC
-1.0453768,21658239,NC
-1.0367833,21658240,NC
-1.0364949,21658241,NC
-1.0445114,21658242,NC
-1.052528,21658243,NC
-1.0688496,21658244,NC
-1.0824025,21658245,NC
-1.0987236,21658246,NC
-1.1205815,21658247,NC
-1.1258284,21658248,NC
-1.1089275,21658249,NC
-1.0809526,21658250,NC
-1.0585145,21658251,NC
-1.0526867,21658252,NC
-1.0551641,21658253,NC
-1.0604097,21658254,NC
-1.0739605,21658255,NC
-1.0792058,21658256,NC
-1.0706085,21658257,NC
-1.0564742,21658258,NC
-1.0395712,21658259,NC
-1.0254364,21658260,NC
-1.0140699,21658261,NC
-1.013777,21658262,NC
-1.0107154,21658263,NC
-1.0021168,21658264,NC
-0.9962863,21658265,NC
-0.96553963,21658266,NC
-0.9375612,21658267,NC
-0.9206564,21658268,NC
-0.8982145,21658269,NC
-0.8840777,21658270,NC
-0.86440384,21658271,NC
-0.8308875,21658272,NC
-0.7918342,21658273,NC
-0.7500121,21658274,NC
-0.7081899,21658275,NC
-0.67467284,21658276,NC
-0.6549978,21658277,NC
-0.6408594,21658278,NC
-0.62395245,21658279,NC
-0.60981375,21658280,NC
-0.5762958,21658281,NC
-0.5261668,21658282,NC
-0.48157462,21658283,NC
-0.4425191,21658284,NC
-0.4034634,21658285,NC
-0.367176,21658286,NC
-0.33919373,21658287,NC
-0.30844286,21658288,NC
-0.27769178,21658289,NC
-0.24417208,21658290,NC
-0.20788376,21658291,NC
-0.17713214,21658292,NC
-0.15468569,21658293,NC
-0.1294706,21658294,NC
-0.10425533,21658295,NC
-0.08180835,21658296,NC
-0.05382429,21658297,NC
-0.023071613,21658298,NC
0.010449688,21658299,NC
0.041202713,21658300,NC
0.06918746,21658301,NC
0.088867046,21658302,NC
0.08916766,21658303,NC
0.08116311,21658304,NC
0.07869562,21658305,NC
0.08176519,21658306,NC
0.087603375,21658307,NC
0.096210174,21658308,NC
0.102048695,21658309,NC
0.09681359,21658310,NC
0.08604175,21658311,NC
0.06419628,21658312,NC
0.039582524,21658313,NC
0.017737383,21658314,NC
-0.0013391516,21658315,NC
-0.020415528,21658316,NC
-0.042260192,21658317,NC
-0.061336253,21658318,NC
-0.08594905,21658319,NC
-0.11886703,21658320,NC
-0.14347954,21658321,NC
-0.17362875,21658322,NC
-0.21208316,21658323,NC
-0.23115829,21658324,NC
-0.24192792,21658325,NC
-0.2693081,21658326,NC
-0.3132988,21658327,NC
-0.35175243,21658328,NC
-0.39297444,21658329,NC
-0.42312244,21658330,NC
-0.44219652,21658331,NC
-0.45850202,21658332,NC
-0.45819667,21658333,NC
-0.46065962,21658334,NC
-0.47419623,21658335,NC
-0.49326956,21658336,NC
-0.5206481,21658337,NC
-0.5618688,21658338,NC
-0.6030893,21658339,NC
-0.6249305,21658340,NC
-0.6329294,21658341,NC
-0.6381597,21658342,NC
-0.64338994,21658343,NC
-0.64585143,21658344,NC
-0.6483128,21658345,NC
-0.6507742,21658346,NC
-0.6532354,21658347,NC
-0.65569633,21658348,NC
-0.6526203,21658349,NC
-0.6412388,21658350,NC
-0.64369947,21658351,NC
-0.64892846,21658352,NC
-0.6486204,21658353,NC
-0.6621544,21658354,NC
-0.6701514,21658355,NC
-0.66153765,21658356,NC
-0.636313,21658357,NC
-0.5917091,21658358,NC
-0.5415683,21658359,NC
-0.49696416,21658360,NC
-0.46066526,21658361,NC
-0.44374543,21658362,NC
