channel_0,sample #,type
1.8417568,22058501,N
1.7210819,22058502,NC
1.4790685,22058503,NC
1.1332563,22058504,NC
0.73155445,22058505,NC
0.334913,22058506,NC
-0.018397383,22058507,NC
-0.30818105,22058508,NC
-0.56325155,22058509,NC
-0.79491884,22058510,NC
-1.0113895,22058511,NC
-1.1673747,22058512,NC
-1.2464077,22058513,NC
-1.2369262,22058514,NC
-1.1693522,22058515,NC
-1.0780209,22058516,NC
-0.99833655,22058517,NC
-0.95649713,22058518,NC
-0.94857615,22058519,NC
-0.96571517,22058520,NC
-0.99059266,22058521,NC
-1.0143162,22058522,NC
-1.0311041,22058523,NC
-1.0398602,22058524,NC
-1.0428497,22058525,NC
-1.04341,22058526,NC
-1.0442023,22058527,NC
-1.0474464,22058528,NC
-1.0505103,22058529,NC
-1.0542631,22058530,NC
-1.0583967,22058531,NC
-1.064832,22058532,NC
-1.0733678,22058533,NC
-1.078917,22058534,NC
-1.0835426,22058535,NC
-1.0862085,22058536,NC
-1.0879858,22058537,NC
-1.0817577,22058538,NC
-1.0757161,22058539,NC
-1.0685883,22058540,NC
-1.077291,22058541,NC
-1.0886393,22058542,NC
-1.1122295,22058543,NC
-1.1229061,22058544,NC
-1.1296597,22058545,NC
-1.1226989,22058546,NC
-1.1121641,22058547,NC
-1.0939969,22058548,NC
-1.0803216,22058549,NC
-1.0758781,22058550,NC
-1.0764731,22058551,NC
-1.0811135,22058552,NC
-1.0795995,22058553,NC
-1.0827352,22058554,NC
-1.0739455,22058555,NC
-1.0673195,22058556,NC
-1.0478789,22058557,NC
-1.0330943,22058558,NC
-1.0199581,22058559,NC
-1.0099525,22058560,NC
-1.0009147,22058561,NC
-0.986069,22058562,NC
-0.96910584,22058563,NC
-0.94811964,22058564,NC
-0.92059803,22058565,NC
-0.896552,22058566,NC
-0.8728764,22058567,NC
-0.85365444,22058568,NC
-0.83340406,22058569,NC
-0.8093864,22058570,NC
-0.7776866,22058571,NC
-0.7451918,22058572,NC
-0.70797503,22058573,NC
-0.67183524,22058574,NC
-0.62740886,22058575,NC
-0.59356916,22058576,NC
-0.56735784,22058577,NC
-0.5480513,22058578,NC
-0.52429396,22058579,NC
-0.49766344,22058580,NC
-0.4688768,22058581,NC
-0.43710145,22058582,NC
-0.39521182,22058583,NC
-0.35232544,22058584,NC
-0.31029043,22058585,NC
-0.27828968,22058586,NC
-0.24961165,22058587,NC
-0.22650747,22058588,NC
-0.1996608,22058589,NC
-0.17917784,22058590,NC
-0.15134251,22058591,NC
-0.12275115,22058592,NC
-0.09027877,22058593,NC
-0.067246094,22058594,NC
-0.052746303,22058595,NC
-0.04311797,22058596,NC
-0.030376673,22058597,NC
-0.013301097,22058598,NC
0.0054754238,22058599,NC
0.015896585,22058600,NC
0.01335238,22058601,NC
0.0020969023,22058602,NC
-0.014632105,22058603,NC
-0.030455386,22058604,NC
-0.04346571,22058605,NC
-0.05274655,22058606,NC
-0.05599034,22058607,NC
-0.055082243,22058608,NC
-0.051591855,22058609,NC
-0.056710813,22058610,NC
-0.07200666,22058611,NC
-0.10000677,22058612,NC
-0.12758297,22058613,NC
-0.15979728,22058614,NC
-0.18117972,22058615,NC
-0.20237565,22058616,NC
-0.21590951,22058617,NC
-0.23156929,22058618,NC
-0.2442109,22058619,NC
-0.25858778,22058620,NC
-0.2752356,22058621,NC
-0.29445863,22058622,NC
-0.3146337,22058623,NC
-0.33401537,22058624,NC
-0.35138783,22058625,NC
