channel_0,sample #,type
1.947587,21982613,N
1.8541787,21982614,NC
1.6726662,21982615,NC
1.3940893,21982616,NC
1.0368583,21982617,NC
0.6376657,21982618,NC
0.22531602,21982619,NC
-0.18221195,21982620,NC
-0.5584278,21982621,NC
-0.88030624,21982622,NC
-1.1165879,21982623,NC
-1.2429621,21982624,NC
-1.2543116,21982625,NC
-1.1781905,21982626,NC
-1.0650907,21982627,NC
-0.9585538,21982628,NC
-0.89055413,21982629,NC
-0.8712468,21982630,NC
-0.88665605,21982631,NC
-0.9251489,21982632,NC
-0.96230334,21982633,NC
-0.991766,21982634,NC
-1.0103667,21982635,NC
-1.0185903,21982636,NC
-1.0233781,21982637,NC
-1.0276877,21982638,NC
-1.033375,21982639,NC
-1.0409305,21982640,NC
-1.0472152,21982641,NC
-1.0505031,21982642,NC
-1.0525737,21982643,NC
-1.0571791,21982644,NC
-1.066425,21982645,NC
-1.0830436,21982646,NC
-1.0986795,21982647,NC
-1.1098506,21982648,NC
-1.1143411,21982649,NC
-1.110211,21982650,NC
-1.1055738,21982651,NC
-1.0985565,21982652,NC
-1.0977063,21982653,NC
-1.100907,21982654,NC
-1.1036174,21982655,NC
-1.1039836,21982656,NC
-1.100654,21982657,NC
-1.0946119,21982658,NC
-1.0884255,21982659,NC
-1.0855343,21982660,NC
-1.080027,21982661,NC
-1.0738338,21982662,NC
-1.0652373,21982663,NC
-1.053441,21982664,NC
-1.035595,21982665,NC
-1.012439,21982666,NC
-0.9885868,21982667,NC
-0.9632396,21982668,NC
-0.9423302,21982669,NC
-0.9285428,21982670,NC
-0.90679544,21982671,NC
-0.884351,21982672,NC
-0.8562951,21982673,NC
-0.81731474,21982674,NC
-0.7787585,21982675,NC
-0.7377998,21982676,NC
-0.6991662,21982677,NC
-0.65950453,21982678,NC
-0.62344337,21982679,NC
-0.5901196,21982680,NC
-0.558164,21982681,NC
-0.53275156,21982682,NC
-0.503533,21982683,NC
-0.47414503,21982684,NC
-0.4399788,21982685,NC
-0.40220374,21982686,NC
-0.36904708,21982687,NC
-0.3257257,21982688,NC
-0.2828058,21982689,NC
-0.23629309,21982690,NC
-0.18825722,21982691,NC
-0.14505081,21982692,NC
-0.11251828,21982693,NC
-0.087355055,21982694,NC
-0.06498881,21982695,NC
-0.047362998,21982696,NC
-0.025488798,21982697,NC
-0.00010803994,21982698,NC
0.027971448,21982699,NC
0.052583493,21982700,NC
0.073215984,21982701,NC
0.08410542,21982702,NC
0.08794031,21982703,NC
0.08689147,21982704,NC
0.08268931,21982705,NC
0.0807946,21982706,NC
0.077436455,21982707,NC
0.070263766,21982708,NC
0.054853685,21982709,NC
0.03727518,21982710,NC
0.013762571,21982711,NC
-0.004708686,21982712,NC
-0.013555294,21982713,NC
-0.023997415,21982714,NC
-0.033931907,21982715,NC
-0.048359193,21982716,NC
-0.07483746,21982717,NC
-0.108373955,21982718,NC
-0.14311896,21982719,NC
-0.17981935,21982720,NC
-0.21160841,21982721,NC
-0.23747198,21982722,NC
-0.25918224,21982723,NC
-0.27978247,21982724,NC
-0.30507612,21982725,NC
-0.3319982,21982726,NC
-0.36135614,21982727,NC
-0.3855363,21982728,NC
-0.40639985,21982729,NC
-0.43298328,21982730,NC
-0.45808202,21982731,NC
-0.48636854,21982732,NC
-0.51065856,21982733,NC
-0.5276494,21982734,NC
-0.5377311,21982735,NC
-0.54383945,21982736,NC
-0.54506135,21982737,NC
-0.5406114,21982738,NC
-0.5431731,21982739,NC
-0.54832286,21982740,NC
-0.55461264,21982741,NC
-0.56522596,21982742,NC
-0.5714328,21982743,NC
-0.57176685,21982744,NC
-0.5685096,21982745,NC
-0.55901206,21982746,NC
-0.54447806,21982747,NC
-0.52786386,21982748,NC
-0.51069224,21982749,NC
-0.490711,21982750,NC
-0.47546476,21982751,NC
-0.4547837,21982752,NC
-0.43527684,21982753,NC
-0.4202542,21982754,NC
-0.4018963,21982755,NC
-0.38977277,21982756,NC
-0.37912667,21982757,NC
-0.36372843,21982758,NC
-0.34561157,21982759,NC
-0.33096296,21982760,NC
-0.32250848,21982761,NC
-0.33011648,21982762,NC
-0.35783702,21982763,NC
-0.40121257,21982764,NC
-0.4575371,21982765,NC
-0.51678044,21982766,NC
-0.5712207,21982767,NC
-0.61406857,21982768,NC
-0.6410818,21982769,NC
-0.656536,21982770,NC
-0.66406703,21982771,NC
-0.663579,21982772,NC
-0.66091436,21982773,NC
-0.65552855,21982774,NC
-0.64540637,21982775,NC
-0.639024,21982776,NC
-0.62723416,21982777,NC
-0.6243779,21982778,NC
-0.6282246,21982779,NC
-0.64069223,21982780,NC
-0.6640791,21982781,NC
-0.6807867,21982782,NC
-0.68956685,21982783,NC
-0.6728533,21982784,NC
-0.6213375,21982785,NC
-0.53111446,21982786,NC
-0.40563142,21982787,NC
-0.25163087,21982788,NC
-0.08105098,21982789,NC
0.09942218,21982790,NC
0.29581732,21982791,NC
0.50637,21982792,NC
0.73644745,21982793,NC
0.9683928,21982794,NC
1.1901222,21982795,NC
1.3874037,21982796,NC
1.5424845,21982797,NC
1.6728325,21982798,NC
1.7927148,21982799,NC
1.9037712,21982800,NC
2.0257785,21982801,NC
2.142723,21982802,NC
2.2478607,21982803,NC
2.336505,21982804,NC
2.4011693,21982805,NC
2.4423318,21982806,F
2.4525092,21982807,NC
2.4350362,21982808,NC
2.369963,21982809,NC
2.2480223,21982810,NC
2.0472503,21982811,NC
1.7596186,21982812,NC
1.3829191,21982813,NC
0.92381084,21982814,NC
0.41377914,21982815,NC
-0.099838406,21982816,NC
-0.5531181,21982817,NC
-0.8922706,21982818,NC
-1.0909168,21982819,NC
-1.1703079,21982820,NC
-1.1701751,21982821,NC
-1.1379176,21982822,NC
-1.1119766,21982823,NC
-1.1072845,21982824,NC
-1.1303498,21982825,NC
-1.1672395,21982826,NC
-1.2099478,21982827,NC
-1.2515566,21982828,NC
-1.2882869,21982829,NC
-1.3191922,21982830,NC
-1.3424007,21982831,NC
-1.3584056,21982832,NC
-1.3640076,21982833,NC
-1.3657918,21982834,NC
-1.3663707,21982835,NC
-1.374723,21982836,NC
-1.3932202,21982837,NC
-1.4200909,21982838,NC
-1.4515177,21982839,NC
-1.4799404,21982840,NC
-1.4959985,21982841,NC
-1.5009114,21982842,NC
-1.5039201,21982843,NC
-1.4993795,21982844,NC
-1.4997851,21982845,NC
-1.5039734,21982846,NC
-1.5091746,21982847,NC
-1.5197735,21982848,NC
-1.5284446,21982849,NC
-1.5372027,21982850,NC
-1.5433238,21982851,NC
-1.5456599,21982852,NC
-1.5483465,21982853,NC
-1.5497137,21982854,NC
-1.5501539,21982855,NC
-1.5425081,21982856,NC
-1.5270461,21982857,NC
-1.5063899,21982858,NC
-1.484269,21982859,NC
-1.4685519,21982860,NC
-1.4592406,21982861,NC
-1.4544266,21982862,NC
-1.4453878,21982863,NC
-1.4314464,21982864,NC
-1.4061489,21982865,NC
-1.3760271,21982866,NC
-1.3451698,21982867,NC
-1.3112307,21982868,NC
-1.2839386,21982869,NC
-1.2544444,21982870,NC
-1.2270753,21982871,NC
-1.204441,21982872,NC
-1.1768911,21982873,NC
-1.1449821,21982874,NC
-1.1076517,21982875,NC
-1.065464,21982876,NC
-1.0229003,21982877,NC
-0.9871937,21982878,NC
-0.94888914,21982879,NC
-0.90806174,21982880,NC
-0.8687885,21982881,NC
-0.8195885,21982882,NC
-0.77001256,21982883,NC
-0.72127986,21982884,NC
-0.67082953,21982885,NC
-0.630964,21982886,NC
-0.5993794,21982887,NC
-0.56705326,21982888,NC
-0.53124547,21982889,NC
-0.4873151,21982890,NC
-0.43021718,21982891,NC
-0.37626094,21982892,NC
-0.3281415,21982893,NC
-0.29156157,21982894,NC
-0.26988238,21982895,NC
-0.26194754,21982896,NC
-0.25819564,21982897,NC
-0.25443557,21982898,NC
-0.24755065,21982899,NC
-0.23150748,21982900,NC
-0.22000648,21982901,NC
-0.20516661,21982902,NC
-0.1954605,21982903,NC
-0.19142541,21982904,NC
-0.1873587,21982905,NC
-0.18658035,21982906,NC
-0.18669456,21982907,NC
-0.18663034,21982908,NC
-0.1910592,21982909,NC
-0.19965838,21982910,NC
-0.21426512,21982911,NC
-0.23630911,21982912,NC
-0.25732613,21982913,NC
-0.27457368,21982914,NC
-0.29103538,21982915,NC
-0.30039126,21982916,NC
-0.31057936,21982917,NC
-0.32929534,21982918,NC
-0.34889448,21982919,NC
-0.37616515,21982920,NC
-0.40871307,21982921,NC
-0.43822193,21982922,NC
-0.46878844,21982923,NC
-0.4945102,21982924,NC
-0.5114569,21982925,NC
-0.5244688,21982926,NC
-0.5400266,21982927,NC
-0.55274177,21982928,NC
-0.57094693,21982929,NC
-0.5937411,21982930,NC
-0.60887784,21982931,NC
-0.6208254,21982932,NC
-0.6245049,21982933,NC
-0.6166138,21982934,NC
-0.60874003,21982935,NC
-0.5992197,21982936,NC
-0.5957664,21982937,NC
-0.59937453,21982938,NC
-0.59815407,21982939,NC
-0.5995841,21982940,NC
-0.5966387,21982941,NC
-0.58775985,21982942,NC
-0.5733339,21982943,NC
-0.56042063,21982944,NC
-0.54572785,21982945,NC
-0.5397548,21982946,NC
-0.54242444,21982947,NC
-0.55071217,21982948,NC
-0.55922616,21982949,NC
-0.561884,21982950,NC
-0.55827314,21982951,NC
-0.54165214,21982952,NC
-0.52054477,21982953,NC
-0.4996871,21982954,NC
-0.4801281,21982955,NC
-0.46018675,21982956,NC
-0.43778574,21982957,NC
-0.41462547,21982958,NC
-0.3818044,21982959,NC
-0.35205886,21982960,NC
-0.32526505,21982961,NC
-0.29898977,21982962,NC
-0.28573114,21982963,NC
-0.2652815,21982964,NC
-0.24586043,21982965,NC
-0.22875854,21982966,NC
-0.21367899,21982967,NC
-0.21177004,21982968,NC
-0.21935387,21982969,NC
-0.2397798,21982970,NC
-0.27290887,21982971,NC
-0.31584924,21982972,NC
-0.3736374,21982973,NC
-0.42943168,21982974,NC
-0.47675323,21982975,NC
-0.51806873,21982976,NC
-0.54232824,21982977,NC
-0.5614927,21982978,NC
-0.5766635,21982979,NC
-0.59039134,21982980,NC
-0.6019837,21982981,NC
-0.6078394,21982982,NC
-0.607188,21982983,NC
-0.6034839,21982984,NC
-0.5987872,21982985,NC
-0.5931366,21982986,NC
-0.59550637,21982987,NC
-0.6002139,21982988,NC
-0.60744923,21982989,NC
-0.6152625,21982990,NC
-0.615132,21982991,NC
-0.6068034,21982992,NC
-0.59256977,21982993,NC
-0.5823719,21982994,NC
-0.57871896,21982995,NC
-0.5869566,21982996,NC
-0.5998726,21982997,NC
-0.6101251,21982998,NC
-0.61547977,21982999,NC
-0.6094161,21983000,NC
-0.60573035,21983001,NC
-0.604603,21983002,NC
-0.60917264,21983003,NC
-0.60924035,21983004,NC
-0.5793811,21983005,NC
-0.49281752,21983006,NC
-0.32534772,21983007,NC
-0.071609385,21983008,NC
0.26966885,21983009,NC
0.6737938,21983010,NC
1.1001879,21983011,NC
1.4986507,21983012,NC
1.7946262,21983013,NC
1.9745514,21983014,N
