channel_0,sample #,type
1.3703593,19178842,N
1.3285415,19178843,NC
1.1969835,19178844,NC
0.9718933,19178845,NC
0.65706277,19178846,NC
0.3308567,19178847,NC
0.06152853,19178848,NC
-0.13196264,19178849,NC
-0.2534086,19178850,NC
-0.31671286,19178851,NC
-0.3496822,19178852,NC
-0.36116436,19178853,NC
-0.35747904,19178854,NC
-0.35252967,19178855,NC
-0.34631628,19178856,NC
-0.35147834,19178857,NC
-0.36043215,19178858,NC
-0.3643301,19178859,NC
-0.366964,19178860,NC
-0.36706996,19178861,NC
-0.37728745,19178862,NC
-0.3849769,19178863,NC
-0.38634655,19178864,NC
-0.38392425,19178865,NC
-0.37139025,19178866,NC
-0.36896777,19178867,NC
-0.37539288,19178868,NC
-0.37928998,19178869,NC
-0.383187,19178870,NC
-0.37950024,19178871,NC
-0.36949363,19178872,NC
-0.36454275,19178873,NC
-0.36338365,19178874,NC
-0.36348838,19178875,NC
-0.3623291,19178876,NC
-0.35485,19178877,NC
-0.34737074,19178878,NC
-0.34494728,19178879,NC
-0.3501074,19178880,NC
-0.35147557,19178881,NC
-0.3477878,19178882,NC
-0.33651632,19178883,NC
-0.318925,19178884,NC
-0.31397307,19178885,NC
-0.31407684,19178886,NC
-0.31418052,19178887,NC
-0.31302017,19178888,NC
-0.30301207,19178889,NC
-0.2942679,19178890,NC
-0.28805146,19178891,NC
-0.28436285,19178892,NC
-0.28193808,19178893,NC
-0.26940167,19178894,NC
-0.25433725,19178895,NC
-0.23927274,19178896,NC
-0.22799999,19178897,NC
-0.22557479,19178898,NC
-0.21935764,19178899,NC
-0.21440434,19178900,NC
-0.19807543,19178901,NC
-0.17795458,19178902,NC
-0.16920917,19178903,NC
-0.16046368,19178904,NC
-0.15298203,19178905,NC
-0.14044449,19178906,NC
-0.11779526,19178907,NC
-0.093881994,19178908,NC
-0.07376049,19178909,NC
-0.063750476,19178910,NC
-0.052476425,19178911,NC
-0.03614648,19178912,NC
-0.014760647,19178913,NC
0.011681084,19178914,NC
0.03053921,19178915,NC
0.043077677,19178916,NC
0.050560456,19178917,NC
0.063099116,19178918,NC
0.07942973,19178919,NC
0.09828833,19178920,NC
0.11209124,19178921,NC
0.1170466,19178922,NC
0.122002035,19178923,NC
0.12822154,19178924,NC
0.13823296,19178925,NC
0.14698055,19178926,NC
0.15193638,19178927,NC
0.14678076,19178928,NC
0.14036122,19178929,NC
0.13267787,19178930,NC
0.119938806,19178931,NC
0.105935894,19178932,NC
0.07802963,19178933,NC
0.04633162,19178934,NC
0.017161611,19178935,NC
-0.009480398,19178936,NC
-0.027274663,19178937,NC
-0.045068834,19178938,NC
-0.070446596,19178939,NC
-0.103407964,19178940,NC
-0.13763317,19178941,NC
-0.16553852,19178942,NC
-0.18459615,19178943,NC
-0.20365368,19178944,NC
-0.22144714,19178945,NC
-0.24808815,19178946,NC
-0.2709372,19178947,NC
-0.28367457,19178948,NC
-0.29388395,19178949,NC
-0.29777345,19178950,NC
-0.30798262,19178951,NC
-0.32071957,19178952,NC
-0.3309285,19178953,NC
-0.33608162,19178954,NC
-0.33744273,19178955,NC
-0.3375398,19178956,NC
-0.34269255,19178957,NC
-0.35290098,19178958,NC
-0.36184537,19178959,NC
-0.36320597,19178960,NC
-0.36077458,19178961,NC
-0.3558152,19178962,NC
-0.35717547,19178963,NC
-0.3648554,19178964,NC
-0.37253526,19178965,NC
-0.37642312,19178966,NC
-0.3727272,19178967,NC
-0.36903116,19178968,NC
-0.3678629,19178969,NC
-0.3704864,19178970,NC
-0.3731098,19178971,NC
-0.3719412,19178972,NC
-0.36445284,19178973,NC
-0.3594922,19178974,NC
-0.3583233,19178975,NC
-0.36473802,19178976,NC
-0.37115264,19178977,NC
-0.3725113,19178978,NC
-0.36628622,19178979,NC
-0.35626912,19178980,NC
-0.35636353,19178981,NC
-0.36151367,19178982,NC
-0.36792764,19178983,NC
-0.3692857,19178984,NC
-0.3580041,19178985,NC
-0.3441946,19178986,NC
-0.3379686,19178987,NC
-0.33806226,19178988,NC
-0.34194767,19178989,NC
