channel_0,sample #,type
1.4640049,19014208,N
1.4789462,19014209,NC
1.2938879,19014210,NC
0.9988294,19014211,NC
0.6237713,19014212,NC
0.2737132,19014213,NC
0.023655266,19014214,NC
-0.09640254,19014215,NC
-0.15646023,19014216,NC
-0.20651777,19014217,NC
-0.27157518,19014218,NC
-0.31163248,19014219,NC
-0.29168963,19014220,NC
-0.24174668,19014221,NC
-0.2168036,19014222,NC
-0.24686036,19014223,NC
-0.261917,19014224,NC
-0.3019735,19014225,NC
-0.29702988,19014226,NC
-0.29208612,19014227,NC
-0.27714226,19014228,NC
-0.27719823,19014229,NC
-0.2872541,19014230,NC
-0.3023098,19014231,NC
-0.2973654,19014232,NC
-0.27742085,19014233,NC
-0.2674762,19014234,NC
-0.2725314,19014235,NC
-0.28258646,19014236,NC
-0.30264136,19014237,NC
-0.29769614,19014238,NC
-0.27775082,19014239,NC
-0.27780533,19014240,NC
-0.27285975,19014241,NC
-0.28791398,19014242,NC
-0.29296812,19014243,NC
-0.2830221,19014244,NC
-0.26807597,19014245,NC
-0.2531297,19014246,NC
-0.25818327,19014247,NC
-0.2632367,19014248,NC
-0.27329004,19014249,NC
-0.26334321,19014250,NC
-0.23339625,19014251,NC
-0.21344915,19014252,NC
-0.21850193,19014253,NC
-0.23355456,19014254,NC
-0.25360706,19014255,NC
-0.2436594,19014256,NC
-0.20871164,19014257,NC
-0.20876373,19014258,NC
-0.19881567,19014259,NC
-0.20886749,19014260,NC
-0.19891916,19014261,NC
-0.2239707,19014262,NC
-0.1840221,19014263,NC
-0.15907335,19014264,NC
-0.14912447,19014265,NC
-0.16417547,19014266,NC
-0.1542263,19014267,NC
-0.144277,19014268,NC
-0.10932758,19014269,NC
-0.074378006,19014270,NC
-0.07442829,19014271,NC
-0.104478434,19014272,NC
-0.12452845,19014273,NC
-0.11457832,19014274,NC
-0.06462804,19014275,NC
-0.03967763,19014276,NC
-0.02972708,19014277,NC
-0.019776385,19014278,NC
-0.02482555,19014279,NC
0.0051254258,19014280,NC
0.035076544,19014281,NC
0.0750278,19014282,NC
0.0849792,19014283,NC
0.08493074,19014284,NC
0.074882425,19014285,NC
0.09483425,19014286,NC
0.11978622,19014287,NC
0.14473833,19014288,NC
0.14969058,19014289,NC
0.16464297,19014290,NC
0.15459551,19014291,NC
0.16954818,19014292,NC
0.18950102,19014293,NC
0.20445399,19014294,NC
0.2144071,19014295,NC
0.19936036,19014296,NC
0.17431375,19014297,NC
0.1692673,19014298,NC
0.17922099,19014299,NC
0.16917482,19014300,NC
0.1491288,19014301,NC
0.11408292,19014302,NC
0.09403719,19014303,NC
0.0589916,19014304,NC
0.043946154,19014305,NC
0.03390086,19014306,NC
0.018855702,19014307,NC
-0.031189302,19014308,NC
-0.07623416,19014309,NC
-0.081278875,19014310,NC
-0.096323445,19014311,NC
-0.10136786,19014312,NC
-0.12641214,19014313,NC
-0.15145627,19014314,NC
