channel_0,sample #,type
2.4036922,21666904,N
2.3391278,21666905,NC
2.1901624,21666906,NC
1.9356979,21666907,NC
1.5782162,21666908,NC
1.1710826,21666909,NC
0.75773364,21666910,NC
0.36919537,21666911,NC
0.026565589,21666912,NC
-0.2639505,21666913,NC
-0.49242443,21666914,NC
-0.6452048,21666915,NC
-0.7148453,21666916,NC
-0.7075512,21666917,NC
-0.6419381,21666918,NC
-0.54530895,21666919,NC
-0.45365414,21666920,NC
-0.38310722,21666921,NC
-0.3510428,21666922,NC
-0.35746095,21666923,NC
-0.38622788,21666924,NC
-0.4261744,21666925,NC
-0.45744362,21666926,NC
-0.47383034,21666927,NC
-0.47657564,21666928,NC
-0.46940255,21666929,NC
-0.4560343,21666930,NC
-0.4488812,21666931,NC
-0.45042545,21666932,NC
-0.45942596,21666933,NC
-0.47712368,21666934,NC
-0.4948313,21666935,NC
-0.50634366,21666936,NC
-0.5141427,21666937,NC
-0.51698744,21666938,NC
-0.5198421,21666939,NC
-0.5264297,21666940,NC
-0.5330272,21666941,NC
-0.53839326,21666942,NC
-0.54004604,21666943,NC
-0.5367445,21666944,NC
-0.52724725,21666945,NC
-0.5202419,21666946,NC
-0.51821035,21666947,NC
-0.5149475,21666948,NC
-0.51541734,21666949,NC
-0.51341474,21666950,NC
-0.50025225,21666951,NC
-0.48089412,21666952,NC
-0.45782238,21666953,NC
-0.43600112,21666954,NC
-0.4191536,21666955,NC
-0.40852076,21666956,NC
-0.39789724,21666957,NC
-0.38480103,21666958,NC
-0.36178583,21666959,NC
-0.33381575,21666960,NC
-0.30337295,21666961,NC
-0.2704572,21666962,NC
-0.24251488,21666963,NC
-0.21830495,21666964,NC
-0.19162202,21666965,NC
-0.16494828,21666966,NC
-0.13083734,21666967,NC
-0.089289196,21666968,NC
-0.045267947,21666969,NC
-0.0012557203,21666970,NC
0.039024424,21666971,NC
0.07557252,21666972,NC
0.10466544,21666973,NC
0.13747267,21666974,NC
0.16903006,21666975,NC
0.2067839,21666976,NC
0.25321633,21666977,NC
0.29839903,21666978,NC
0.34481412,21666979,NC
0.38129222,21666980,NC
0.4090745,21666981,NC
0.43436605,21666982,NC
0.45840815,21666983,NC
0.48616493,21666984,NC
0.51267225,21666985,NC
0.53668916,21666986,NC
0.55573344,21666987,NC
0.56980544,21666988,NC
0.58138704,21666989,NC
0.5942015,21666990,NC
0.6082489,21666991,NC
0.6235292,21666992,NC
0.6375605,21666993,NC
0.64289635,21666994,NC
0.638296,21666995,NC
0.6225183,21666996,NC
0.60549164,21666997,NC
0.5909392,21666998,NC
0.5838254,21666999,NC
0.58290905,21667000,NC
0.5795031,21667001,NC
0.57360727,21667002,NC
0.55777556,21667003,NC
0.53697217,21667004,NC
0.5099561,21667005,NC
0.4767273,21667006,NC
0.44473234,21667007,NC
0.4164531,21667008,NC
0.39437184,21667009,NC
0.3784887,21667010,NC
0.36135724,21667011,NC
0.34049562,21667012,NC
0.3159038,21667013,NC
0.29006395,21667014,NC
0.2679403,21667015,NC
0.2482919,21667016,NC
0.22863662,21667017,NC
0.2052515,21667018,NC
0.1781365,21667019,NC
0.14605069,21667020,NC
0.11271722,21667021,NC
0.073171996,21667022,NC
0.038584467,21667023,NC
0.007713659,21667024,NC
-0.015717238,21667025,NC
-0.03170817,21667026,NC
-0.048946407,21667027,NC
-0.0686729,21667028,NC
-0.097092845,21667029,NC
-0.12551883,21667030,NC
-0.15022771,21667031,NC
-0.16997832,21667032,NC
-0.18104756,21667033,NC
-0.17971212,21667034,NC
-0.17590035,21667035,NC
-0.16837117,21667036,NC
-0.1583655,21667037,NC
-0.15208855,21667038,NC
-0.14581712,21667039,NC
-0.14203323,21667040,NC
-0.13701367,21667041,NC
-0.13324045,21667042,NC
-0.13319564,21667043,NC
-0.13439709,21667044,NC
-0.1368447,21667045,NC
-0.13681524,21667046,NC
-0.124380365,21667047,NC
-0.09457577,21667048,NC
-0.052365575,21667049,NC
-0.0039549684,21667050,NC
0.044450916,21667051,NC
0.08416481,21667052,NC
0.11146366,21667053,NC
0.13007066,21667054,NC
0.13502169,21667055,NC
0.13500415,21667056,NC
0.13374121,21667057,NC
0.13123299,21667058,NC
0.12872057,21667059,NC
0.11875776,21667060,NC
0.09762148,21667061,NC
0.066552855,21667062,NC
0.026792986,21667063,NC
-0.017934898,21667064,NC
-0.057702392,21667065,NC
-0.09126837,21667066,NC
-0.11987379,21667067,NC
-0.14227758,21667068,NC
-0.16468483,21667069,NC
-0.18957762,21667070,NC
-0.21075065,21667071,NC
-0.2282038,21667072,NC
-0.23697288,21667073,NC
-0.23457564,21667074,NC
-0.23218152,21667075,NC
-0.23227248,21667076,NC
-0.25098205,21667077,NC
-0.28831017,21667078,NC
-0.3318463,21667079,NC
-0.37538514,21667080,NC
-0.3965878,21667081,NC
-0.38676685,21667082,NC
-0.3397171,21667083,NC
-0.25419733,21667084,NC
-0.13641275,21667085,NC
0.009913589,21667086,NC
0.17485341,21667087,NC
0.3596478,21667088,NC
0.565538,21667089,NC
0.7863187,21667090,NC
1.0157847,21667091,NC
1.2464902,21667092,NC
1.4672652,21667093,NC
1.6694231,21667094,NC
1.8492405,21667095,NC
2.0067174,21667096,NC
2.1468184,21667097,NC
2.2782307,21667098,NC
2.4071596,21667099,NC
2.5224357,21667100,NC
2.6228178,21667101,NC
2.699619,21667102,NC
2.7453935,21667103,NC
2.7613816,21667104,F
2.74262,21667105,NC
2.6866257,21667106,NC
2.583471,21667107,NC
2.426951,21667108,NC
2.2009315,21667109,NC
1.897967,21667110,NC
1.5304676,21667111,NC
1.1120851,21667112,NC
0.66764027,21667113,NC
0.23560578,21667114,NC
-0.15175124,21667115,NC
-0.46092245,21667116,NC
-0.669569,21667117,NC
-0.78017277,21667118,NC
-0.8125906,21667119,NC
-0.8015715,21667120,NC
-0.77938277,21667121,NC
-0.76836294,21667122,NC
-0.7809226,21667123,NC
-0.8145795,21667124,NC
-0.856923,21667125,NC
-0.90547097,21667126,NC
-0.9515362,21667127,NC
-0.986431,21667128,NC
-1.013879,21667129,NC
-1.0301563,21667130,NC
-1.036504,21667131,NC
-1.0478148,21667132,NC
-1.0591246,21667133,NC
-1.0716741,21667134,NC
-1.0867043,21667135,NC
-1.101733,21667136,NC
-1.1180013,21667137,NC
-1.1379911,21667138,NC
-1.1554971,21667139,NC
-1.1692781,21667140,NC
-1.1880217,21667141,NC
-1.2055222,21667142,NC
-1.2279851,21667143,NC
-1.2554101,21667144,NC
-1.2766275,21667145,NC
-1.2916378,21667146,NC
-1.2991993,21667147,NC
-1.2931074,21667148,NC
-1.2870127,21667149,NC
-1.2858799,21667150,NC
-1.2971549,21667151,NC
-1.3208379,21667152,NC
-1.3470001,21667153,NC
-1.3719186,21667154,NC
-1.3893878,21667155,NC
-1.3981671,21667156,NC
-1.40322,21667157,NC
-1.4057881,21667158,NC
-1.4083527,21667159,NC
-1.4146373,21667160,NC
-1.4184366,21667161,NC
-1.4197507,21667162,NC
-1.4148558,21667163,NC
-1.4000293,21667164,NC
-1.3851992,21667165,NC
-1.3703654,21667166,NC
-1.356769,21667167,NC
-1.3506151,21667168,NC
-1.3432164,21667169,NC
-1.3370548,21667170,NC
-1.324684,21667171,NC
-1.3023809,21667172,NC
-1.2713863,21667173,NC
-1.2341822,21667174,NC
-1.1982151,21667175,NC
-1.1647257,21667176,NC
-1.1374371,21667177,NC
-1.108903,21667178,NC
-1.0766413,21667179,NC
-1.0356877,21667180,NC
-0.9872832,21667181,NC
-0.9339098,21667182,NC
-0.8792905,21667183,NC
-0.83087164,21667184,NC
-0.78989416,21667185,NC
-0.75884,21667186,NC
-0.7339861,21667187,NC
-0.7116092,21667188,NC
-0.68302184,21667189,NC
-0.64574194,21667190,NC
-0.5997694,21667191,NC
-0.5463453,21667192,NC
-0.49291572,21667193,NC
-0.44196272,21667194,NC
-0.39472732,21667195,NC
-0.35369152,21667196,NC
-0.3200963,21667197,NC
-0.29394165,21667198,NC
-0.2814327,21667199,NC
-0.27636415,21667200,NC
-0.27377173,21667201,NC
-0.2699323,21667202,NC
-0.25864056,21667203,NC
-0.2448606,21667204,NC
-0.22735135,21667205,NC
-0.21107692,21667206,NC
-0.19851933,21667207,NC
-0.19588377,21667208,NC
-0.2019291,21667209,NC
-0.21665531,21667210,NC
-0.23882125,21667211,NC
-0.25849852,21667212,NC
-0.27444607,21667213,NC
-0.28418162,21667214,NC
-0.28646424,21667215,NC
-0.28998104,21667216,NC
-0.29473206,21667217,NC
-0.3069224,21667218,NC
-0.32779312,21667219,NC
-0.34741575,21667220,NC
-0.37199548,21667221,NC
-0.39284495,21667222,NC
-0.40872303,21667223,NC
-0.4245939,21667224,NC
-0.4404575,21667225,NC
-0.45755476,21667226,NC
-0.4796088,21667227,NC
-0.49793226,21667228,NC
-0.51252514,21667229,NC
-0.52462834,21667230,NC
-0.53300077,21667231,NC
-0.54012454,21667232,NC
-0.54848164,21667233,NC
-0.5617952,21667234,NC
-0.5701368,21667235,NC
-0.5759884,21667236,NC
-0.57686794,21667237,NC
-0.56532913,21667238,NC
-0.5513002,21667239,NC
-0.5360222,21667240,NC
-0.52073616,21667241,NC
-0.51164716,21667242,NC
-0.5050322,21667243,NC
-0.5008909,21667244,NC
-0.49301836,21667245,NC
-0.48265538,21667246,NC
-0.47104305,21667247,NC
-0.45818126,21667248,NC
-0.4502752,21667249,NC
-0.43863755,21667250,NC
-0.42078614,21667251,NC
-0.39547995,21667252,NC
-0.36147776,21667253,NC
-0.3249849,21667254,NC
-0.28848338,21667255,NC
-0.25817832,21667256,NC
-0.22910558,21667257,NC
-0.20747031,21667258,NC
-0.19203143,21667259,NC
-0.18402997,21667260,NC
-0.18718898,21667261,NC
-0.19902639,21667262,NC
-0.21830109,21667263,NC
-0.24873617,21667264,NC
-0.2903316,21667265,NC
-0.33315903,21667266,NC
-0.37970045,21667267,NC
-0.41754544,21667268,NC
-0.44545284,21667269,NC
-0.47086897,21667270,NC
-0.49379373,21667271,NC
-0.5154681,21667272,NC
-0.53961533,21667273,NC
-0.56127113,21667274,NC
-0.57298917,21667275,NC
-0.5784926,21667276,NC
-0.5715761,21667277,NC
-0.558445,21667278,NC
-0.54530436,21667279,NC
-0.5346363,21667280,NC
-0.532646,21667281,NC
-0.5356103,21667282,NC
-0.5460114,21667283,NC
-0.55516165,21667284,NC
-0.5580971,21667285,NC
-0.55481774,21667286,NC
-0.5490465,21667287,NC
-0.54202455,21667288,NC
-0.5337518,21667289,NC
-0.52795136,21667290,NC
-0.5246232,21667291,NC
-0.52624947,21667292,NC
-0.5353122,21667293,NC
-0.5542934,21667294,NC
-0.5720237,21667295,NC
-0.58850306,21667296,NC
-0.59132105,21667297,NC
-0.55565673,21667298,NC
-0.46661747,21667299,NC
-0.30806974,21667300,NC
-0.07504932,21667301,NC
0.22623861,21667302,NC
0.58214253,21667303,NC
0.9690826,21667304,NC
1.3523096,21667305,NC
1.6896279,21667306,NC
1.9214674,21667307,N
