channel_0,sample #,type
2.2218568,21613018,N
2.1069298,21613019,NC
1.8804934,21613020,NC
1.5285468,21613021,NC
1.0943183,21613022,NC
0.63459814,21613023,NC
0.18399532,21613024,NC
-0.20397076,21613025,NC
-0.53087395,21613026,NC
-0.77270645,21613027,NC
-0.92268467,21613028,NC
-0.98107237,21613029,NC
-0.9677163,21613030,NC
-0.89755213,21613031,NC
-0.801389,21613032,NC
-0.6996354,21613033,NC
-0.6149642,21613034,NC
-0.5530703,21613035,NC
-0.520262,21613036,NC
-0.51478297,21613037,NC
-0.5326256,21613038,NC
-0.55956113,21613039,NC
-0.5927947,21613040,NC
-0.61648965,21613041,NC
-0.62477505,21613042,NC
-0.6313595,21613043,NC
-0.62304366,21613044,NC
-0.6115516,21613045,NC
-0.6076997,21613046,NC
-0.606062,21613047,NC
-0.6138232,21613048,NC
-0.62037724,21613049,NC
-0.6309779,21613050,NC
-0.62989014,21613051,NC
-0.6363236,21613052,NC
-0.62975436,21613053,NC
-0.6303448,21613054,NC
-0.63331413,21613055,NC
-0.6283731,21613056,NC
-0.62924576,21613057,NC
-0.62249196,21613058,NC
-0.61503667,21613059,NC
-0.5980751,21613060,NC
-0.5844139,21613061,NC
-0.5633466,21613062,NC
-0.5468064,21613063,NC
-0.5359689,21613064,NC
-0.52460027,21613065,NC
-0.5171379,21613066,NC
-0.506704,21613067,NC
-0.49155676,21613068,NC
-0.47697335,21613069,NC
-0.4612746,21613070,NC
-0.44631663,21613071,NC
-0.4183768,21613072,NC
-0.3918101,21613073,NC
-0.35926193,21613074,NC
-0.32764477,21613075,NC
-0.30143332,21613076,NC
-0.27607623,21613077,NC
-0.25532395,21613078,NC
-0.23607239,21613079,NC
-0.21620175,21613080,NC
-0.18967932,21613081,NC
-0.15382202,21613082,NC
-0.11520198,21613083,NC
-0.07302652,21613084,NC
-0.034382153,21613085,NC
0.0005690473,21613086,NC
0.027813757,21613087,NC
0.051439688,21613088,NC
0.07839858,21613089,NC
0.11177028,21613090,NC
0.14322786,21613091,NC
0.18576089,21613092,NC
0.22270985,21613093,NC
0.25574717,21613094,NC
0.288509,21613095,NC
0.3215733,21613096,NC
0.34911332,21613097,NC
0.38147163,21613098,NC
0.40707606,21613099,NC
