channel_0,sample #,type
2.07,21635545,N
1.93,21635546,NC
1.65,21635547,NC
1.275,21635548,NC
0.85,21635549,NC
0.38,21635550,NC
-0.045,21635551,NC
-0.43,21635552,NC
-0.765,21635553,NC
-0.985,21635554,NC
-1.13,21635555,NC
-1.145,21635556,NC
-1.08,21635557,NC
-0.94,21635558,NC
-0.805,21635559,NC
-0.675,21635560,NC
-0.62,21635561,NC
-0.61,21635562,NC
-0.64,21635563,NC
-0.69,21635564,NC
-0.745,21635565,NC
-0.78,21635566,NC
-0.805,21635567,NC
-0.815,21635568,NC
-0.81,21635569,NC
-0.78,21635570,NC
-0.77,21635571,NC
-0.775,21635572,NC
-0.78,21635573,NC
-0.795,21635574,NC
-0.81,21635575,NC
-0.815,21635576,NC
-0.82,21635577,NC
-0.82,21635578,NC
-0.84,21635579,NC
-0.85,21635580,NC
-0.87,21635581,NC
-0.87,21635582,NC
-0.88,21635583,NC
-0.875,21635584,NC
-0.865,21635585,NC
-0.85,21635586,NC
-0.845,21635587,NC
-0.85,21635588,NC
-0.865,21635589,NC
-0.87,21635590,NC
-0.865,21635591,NC
-0.86,21635592,NC
-0.83,21635593,NC
-0.81,21635594,NC
-0.78,21635595,NC
-0.765,21635596,NC
-0.75,21635597,NC
-0.725,21635598,NC
-0.71,21635599,NC
-0.68,21635600,NC
-0.65,21635601,NC
-0.63,21635602,NC
-0.59,21635603,NC
-0.57,21635604,NC
-0.55,21635605,NC
-0.51,21635606,NC
-0.465,21635607,NC
-0.43,21635608,NC
-0.38,21635609,NC
-0.335,21635610,NC
-0.3,21635611,NC
-0.285,21635612,NC
-0.25,21635613,NC
-0.22,21635614,NC
-0.165,21635615,NC
-0.12,21635616,NC
-0.07,21635617,NC
-0.02,21635618,NC
0.025,21635619,NC
0.055,21635620,NC
0.09,21635621,NC
0.125,21635622,NC
0.155,21635623,NC
0.205,21635624,NC
0.24,21635625,NC
0.265,21635626,NC
0.295,21635627,NC
0.295,21635628,NC
0.3,21635629,NC
0.315,21635630,NC
0.325,21635631,NC
0.35,21635632,NC
0.375,21635633,NC
0.38,21635634,NC
0.375,21635635,NC
0.375,21635636,NC
0.355,21635637,NC
0.345,21635638,NC
0.335,21635639,NC
0.32,21635640,NC
0.31,21635641,NC
0.305,21635642,NC
0.28,21635643,NC
0.275,21635644,NC
0.25,21635645,NC
0.235,21635646,NC
0.215,21635647,NC
0.2,21635648,NC
0.185,21635649,NC
0.17,21635650,NC
0.15,21635651,NC
0.12,21635652,NC
0.085,21635653,NC
0.045,21635654,NC
0.02,21635655,NC
0.0,21635656,NC
-0.005,21635657,NC
-0.02,21635658,NC
-0.05,21635659,NC
-0.085,21635660,NC
-0.115,21635661,NC
-0.155,21635662,NC
-0.16,21635663,NC
-0.175,21635664,NC
-0.175,21635665,NC
-0.18,21635666,NC
-0.2,21635667,NC
-0.235,21635668,NC
-0.24,21635669,NC
-0.265,21635670,NC
-0.275,21635671,NC
-0.28,21635672,NC
-0.28,21635673,NC
-0.3,21635674,NC
-0.305,21635675,NC
-0.315,21635676,NC
-0.315,21635677,NC
-0.315,21635678,NC
-0.29,21635679,NC
-0.25,21635680,NC
-0.2,21635681,NC
-0.175,21635682,NC
-0.135,21635683,NC
-0.115,21635684,NC
-0.105,21635685,NC
-0.11,21635686,NC
-0.105,21635687,NC
-0.095,21635688,NC
-0.065,21635689,NC
-0.025,21635690,NC
0.025,21635691,NC
0.045,21635692,NC
0.035,21635693,NC
0.015,21635694,NC
-0.01,21635695,NC
-0.04,21635696,NC
-0.08,21635697,NC
-0.135,21635698,NC
-0.18,21635699,NC
-0.25,21635700,NC
