channel_0,sample #,type
1.7451601,19311567,N
1.6840955,19311568,NC
1.5469681,19311569,NC
1.3327066,19311570,NC
1.0563092,19311571,NC
0.7852684,19311572,NC
0.56886435,19311573,NC
0.41673866,19311574,NC
0.31389314,19311575,NC
0.23033112,19311576,NC
0.15319699,19311577,NC
0.09320375,19311578,NC
0.06106453,19311579,NC
0.054636687,19311580,NC
0.061064534,19311581,NC
0.06642108,19311582,NC
0.06642108,19311583,NC
0.06320715,19311584,NC
0.050351456,19311585,NC
0.029996611,19311586,NC
0.016069613,19311587,NC
0.019283539,19311588,NC
0.031067923,19311589,NC
0.028925303,19311590,NC
0.011784385,19311591,NC
-0.0064278455,19311592,NC
-0.005356539,19311593,NC
0.0149983065,19311594,NC
0.027853996,19311595,NC
0.023568766,19311596,NC
0.0021426152,19311597,NC
-0.011784384,19311598,NC
-0.0042852303,19311599,NC
0.012855691,19311600,NC
0.024640076,19311601,NC
0.014998307,19311602,NC
-0.0010713073,19311603,NC
-0.0085704615,19311604,NC
0.0021426156,19311605,NC
0.026782691,19311606,NC
0.037495766,19311607,NC
0.034281846,19311608,NC
0.022497462,19311609,NC
0.013926999,19311610,NC
0.020354845,19311611,NC
0.029996613,19311612,NC
0.036424458,19311613,NC
0.043923613,19311614,NC
0.051422764,19311615,NC
0.055707995,19311616,NC
0.05249407,19311617,NC
0.04499492,19311618,NC
0.040709686,19311619,NC
0.04499492,19311620,NC
0.05785061,19311621,NC
0.0707063,19311622,NC
0.07499153,19311623,NC
0.07606284,19311624,NC
0.08249068,19311625,NC
0.09641768,19311626,NC
0.1124873,19311627,NC
0.123200364,19311628,NC
0.13177083,19311629,NC
0.1403413,19311630,NC
0.1553396,19311631,NC
0.17783707,19311632,NC
0.21211891,19311633,NC
0.2528286,19311634,NC
0.2860391,19311635,NC
0.30103743,19311636,NC
0.29568088,19311637,NC
0.2828252,19311638,NC
0.2806826,19311639,NC
0.30425134,19311640,NC
0.32996273,19311641,NC
0.3513889,19311642,NC
0.37388635,19311643,NC
0.39316988,19311644,NC
0.41352472,19311645,NC
0.41566733,19311646,NC
0.40495425,19311647,NC
0.3813855,19311648,NC
0.36317328,19311649,NC
0.3685298,19311650,NC
0.38352814,19311651,NC
0.4070969,19311652,NC
0.4220952,19311653,NC
0.4199526,19311654,NC
0.40066904,19311655,NC
0.37388635,19311656,NC
0.35781673,19311657,NC
0.35674542,19311658,NC
0.36852983,19311659,NC
0.37710026,19311660,NC
0.3706724,19311661,NC
0.3535315,19311662,NC
0.33210534,19311663,NC
0.31603575,19311664,NC
0.29675218,19311665,NC
0.27318344,19311666,NC
0.23568767,19311667,NC
0.19712059,19311668,NC
0.16712397,19311669,NC
0.1403413,19311670,NC
0.12212907,19311671,NC
0.10070292,19311672,NC
0.08356199,19311673,NC
0.07499154,19311674,NC
0.07177761,19311675,NC
0.07713415,19311676,NC
0.08249068,19311677,NC
0.0846333,19311678,NC
0.086775914,19311679,NC
0.08463329,19311680,NC
0.083561994,19311681,NC
0.086775914,19311682,NC
0.091061145,19311683,NC
0.0985603,19311684,NC
0.10070291,19311685,NC
0.09427507,19311686,NC
0.09213245,19311687,NC
0.09427507,19311688,NC
0.10391684,19311689,NC
0.113558605,19311690,NC
0.11462991,19311691,NC
0.10498814,19311692,NC
0.091061145,19311693,NC
0.08998984,19311694,NC
0.101774216,19311695,NC
0.116772525,19311696,NC
0.121057756,19311697,NC
0.097488984,19311698,NC
0.057850607,19311699,NC
0.02571138,19311700,NC
0.011784384,19311701,NC
0.020354845,19311702,NC
0.036424458,19311703,NC
0.042852305,19311704,NC
0.047137532,19311705,NC
0.057850607,19311706,NC
0.06749238,19311707,NC
0.08034807,19311708,NC
0.07820546,19311709,NC
0.065349765,19311710,NC
0.054636687,19311711,NC
0.051422767,19311712,NC
0.065349765,19311713,NC
0.08570461,19311714,NC
0.10927337,19311715,NC
0.12320037,19311716,NC
0.1135586,19311717,NC
0.08677592,19311718,NC
0.055708002,19311719,NC
0.027854,19311720,NC
0.011784383,19311721,NC
0.007499153,19311722,NC
0.024640076,19311723,NC
0.052494075,19311724,NC
0.08998984,19311725,NC
0.11998645,19311726,NC
0.12212907,19311727,NC
0.111416,19311728,NC
0.09320375,19311729,NC
0.086775914,19311730,NC
0.08891853,19311731,NC
0.09534638,19311732,NC
0.10605945,19311733,NC
0.11141599,19311734,NC
0.11784384,19311735,NC
0.12427168,19311736,NC
0.13391344,19311737,NC
0.14784044,19311738,NC
0.16176744,19311739,NC
0.17248052,19311740,NC
0.17355183,19311741,NC
0.17569444,19311742,NC
0.17783706,19311743,NC
0.17783706,19311744,NC
0.17676575,19311745,NC
0.16498137,19311746,NC
0.15212569,19311747,NC
0.1414126,19311748,NC
0.13712737,19311749,NC
0.13069953,19311750,NC
0.11141599,19311751,NC
0.086775914,19311752,NC
0.061064534,19311753,NC
0.04499492,19311754,NC
0.03963838,19311755,NC
0.03535315,19311756,NC
