channel_0,sample #,type
1.6755223,19161570,N
1.6322222,19161571,NC
1.4814951,19161572,NC
1.1973367,19161573,NC
0.84905905,19161574,NC
0.51117325,19161575,NC
0.232198,19161576,NC
0.046789445,19161577,NC
-0.057182036,19161578,NC
-0.10917426,19161579,NC
-0.13517939,19161580,NC
-0.15599115,19161581,NC
-0.16294551,19161582,NC
-0.1629737,19161583,NC
-0.14914447,19161584,NC
-0.14745,19161585,NC
-0.14576063,19161586,NC
-0.15100755,19161587,NC
-0.15799236,19161588,NC
-0.17537913,19161589,NC
-0.19103813,19161590,NC
-0.19977094,19161591,NC
-0.19984476,19161592,NC
-0.1947252,19161593,NC
-0.19654195,19161594,NC
-0.20182936,19161595,NC
-0.21058746,19161596,NC
-0.20202246,19161597,NC
-0.18826409,19161598,NC
-0.17277794,19161599,NC
-0.17115933,19161600,NC
-0.17647696,19161601,NC
-0.1817996,19161602,NC
-0.1784632,19161603,NC
-0.1682006,19161604,NC
-0.1614086,19161605,NC
-0.16155285,19161606,NC
-0.17036615,19161607,NC
-0.18438287,19161608,NC
-0.19320613,19161609,NC
-0.1916375,19161610,NC
-0.17794415,19161611,NC
-0.17291981,19161612,NC
-0.16790043,19161613,NC
-0.16635162,19161614,NC
-0.15441085,19161615,NC
-0.14247504,19161616,NC
-0.13227695,19161617,NC
-0.13594627,19161618,NC
-0.14135331,19161619,NC
-0.14156678,19161620,NC
-0.12965548,19161621,NC
-0.11255063,19161622,NC
-0.10411468,19161623,NC
-0.10434766,19161624,NC
-0.11671516,19161625,NC
-0.12042345,19161626,NC
-0.112006895,19161627,NC
-0.08973265,19161628,NC
-0.06573041,19161629,NC
-0.05039701,19161630,NC
-0.04373246,19161631,NC
-0.04227111,19161632,NC
-0.028684853,19161633,NC
-0.0099049015,19161634,NC
0.01753436,19161635,NC
0.03283922,19161636,NC
0.034276865,19161637,NC
0.03051138,19161638,NC
0.0423365,19161639,NC
0.06628664,19161640,NC
0.08849929,19161641,NC
0.10031043,19161642,NC
0.10518567,19161643,NC
0.11178911,19161644,NC
0.12531918,19161645,NC
0.1579056,19161646,NC
0.19222023,19161647,NC
0.21613342,19161648,NC
0.22444674,19161649,NC
0.22409149,19161650,NC
0.23412856,19161651,NC
0.24762678,19161652,NC
0.26805174,19161653,NC
0.27287692,19161654,NC
0.27076638,19161655,NC
0.25825453,19161656,NC
0.2561351,19161657,NC
0.26440814,19161658,NC
0.28134084,19161659,NC
0.28960508,19161660,NC
0.2805369,19161661,NC
0.2697315,19161662,NC
0.26238742,19161663,NC
0.26370305,19161664,NC
0.25808316,19161665,NC
0.2385965,19161666,NC
0.2052431,19161667,NC
0.1649542,19161668,NC
0.13332513,19161669,NC
0.11208874,19161670,NC
0.09084815,19161671,NC
0.05920652,19161672,NC
0.015431061,19161673,NC
-0.03181415,19161674,NC
-0.060002543,19161675,NC
-0.07779816,19161676,NC
-0.0869338,19161677,NC
-0.10473754,19161678,NC
-0.12601095,19161679,NC
-0.14902118,19161680,NC
-0.16337132,19161681,NC
-0.1690614,19161682,NC
-0.16782418,19161683,NC
-0.18045339,19161684,NC
-0.19828495,19161685,NC
-0.21958601,19161686,NC
-0.22356282,19161687,NC
-0.22234504,19161688,NC
-0.21766546,19161689,NC
-0.22858499,19161690,NC
-0.24297392,19161691,NC
-0.25390097,19161692,NC
-0.2492365,19161693,NC
-0.23591165,19161694,NC
-0.22778893,19161695,NC
-0.23006676,19161696,NC
-0.24447793,19161697,NC
-0.25022864,19161698,NC
-0.25078452,19161699,NC
-0.23921429,19161700,NC
-0.22938043,19161701,NC
-0.22648135,19161702,NC
-0.23398265,19161703,NC
-0.24668583,19161704,NC
-0.25419405,19161705,NC
-0.25130886,19161706,NC
-0.24842706,19161707,NC
-0.2455487,19161708,NC
-0.2513377,19161709,NC
-0.24846599,19161710,NC
-0.24559759,19161711,NC
-0.2306028,19161712,NC
