channel_0,sample #,type
1.2513237,18886451,N
1.2398472,18886452,NC
1.0471958,18886453,NC
0.7430272,18886454,NC
0.418498,18886455,NC
0.177361,18886456,NC
0.013357522,18886457,NC
-0.093826056,18886458,NC
-0.21954943,18886459,NC
-0.34113222,18886460,NC
-0.39450234,18886461,NC
-0.38801965,18886462,NC
-0.3488763,18886463,NC
-0.33460468,18886464,NC
-0.32733676,18886465,NC
-0.33108908,18886466,NC
-0.3277028,18886467,NC
-0.340463,18886468,NC
-0.36991245,18886469,NC
-0.38928956,18886470,NC
-0.38798803,18886471,NC
-0.38390592,18886472,NC
-0.37856615,18886473,NC
-0.36338326,18886474,NC
-0.3801469,18886475,NC
-0.4060467,18886476,NC
-0.404704,18886477,NC
-0.3712994,18886478,NC
-0.36833197,18886479,NC
-0.34890983,18886480,NC
-0.37673497,18886481,NC
-0.37711686,18886482,NC
-0.38052544,18886483,NC
-0.38193035,18886484,NC
-0.35658118,18886485,NC
-0.36044472,18886486,NC
-0.3753804,18886487,NC
-0.38735667,18886488,NC
-0.37645468,18886489,NC
-0.3640971,18886490,NC
-0.33666965,18886491,NC
-0.3445472,18886492,NC
-0.34973535,18886493,NC
-0.34702104,18886494,NC
-0.35194975,18886495,NC
-0.3235554,18886496,NC
-0.31208327,18886497,NC
-0.30323964,18886498,NC
-0.31181663,18886499,NC
-0.30786887,18886500,NC
-0.30107212,18886501,NC
-0.27893165,18886502,NC
-0.2767261,18886503,NC
-0.2738992,18886504,NC
-0.27708474,18886505,NC
-0.26289183,18886506,NC
-0.24398558,18886507,NC
-0.21848388,18886508,NC
-0.2171417,18886509,NC
-0.21113811,18886510,NC
-0.22064453,18886511,NC
-0.22067185,18886512,NC
-0.19712994,18886513,NC
-0.16402511,18886514,NC
-0.12894857,18886515,NC
-0.11881013,18886516,NC
-0.11926212,18886517,NC
-0.13379547,18886518,NC
-0.12246981,18886519,NC
-0.09362276,18886520,NC
-0.060612984,18886521,NC
-0.053619638,18886522,NC
-0.06117227,18886523,NC
-0.059210718,18886524,NC
-0.061037857,18886525,NC
-0.041896764,18886526,NC
-0.02102748,18886527,NC
-0.016589442,18886528,NC
-0.018319122,18886529,NC
-0.018573385,18886530,NC
0.011302257,18886531,NC
0.041662242,18886532,NC
0.037463643,18886533,NC
-0.009340789,18886534,NC
-0.052800685,18886535,NC
-0.058724027,18886536,NC
-0.049622223,18886537,NC
-0.047401648,18886538,NC
-0.07117123,18886539,NC
-0.0963314,18886540,NC
-0.14355099,18886541,NC
-0.17124303,18886542,NC
-0.17921919,18886543,NC
-0.18133076,18886544,NC
-0.18046486,18886545,NC
-0.19281733,18886546,NC
-0.2233042,18886547,NC
-0.24262713,18886548,NC
-0.26213217,18886549,NC
-0.2505896,18886550,NC
-0.24694814,18886551,NC
-0.2599725,18886552,NC
-0.28824317,18886553,NC
-0.31406096,18886554,NC
-0.31997544,18886555,NC
-0.30295873,18886556,NC
-0.30644646,18886557,NC
-0.28472573,18886558,NC
-0.29498652,18886559,NC
-0.32033798,18886560,NC
-0.2980784,18886561,NC
-0.29772004,18886562,NC
-0.28542432,18886563,NC
-0.28933123,18886564,NC
-0.29139942,18886565,NC
-0.27747673,18886566,NC
-0.272707,18886567,NC
-0.27224058,18886568,NC
-0.25219223,18886569,NC
-0.25625613,18886570,NC
-0.26608223,18886571,NC
-0.30653015,18886572,NC
-0.30653897,18886573,NC
-0.29153514,18886574,NC
-0.27065912,18886575,NC
-0.25163352,18886576,NC
-0.26192573,18886577,NC
-0.27501842,18886578,NC
-0.26817667,18886579,NC
-0.26708803,18886580,NC
-0.25153133,18886581,NC
-0.2418873,18886582,NC
-0.25996417,18886583,NC
-0.266716,18886584,NC
-0.26067746,18886585,NC
-0.25021777,18886586,NC
-0.23959702,18886587,NC
-0.22978835,18886588,NC
-0.22576664,18886589,NC
-0.23181905,18886590,NC
-0.22371759,18886591,NC
-0.20590855,18886592,NC
-0.18933544,18886593,NC
-0.17335287,18886594,NC
-0.17884333,18886595,NC
-0.16992791,18886596,NC
-0.13314325,18886597,NC
-0.11510527,18886598,NC
-0.09013628,18886599,NC
-0.063582145,18886600,NC
-0.07665586,18886601,NC
-0.08039085,18886602,NC
-0.08108085,18886603,NC
-0.088122584,18886604,NC
-0.06969675,18886605,NC
-0.079021804,18886606,NC
-0.099217676,18886607,NC
-0.115988776,18886608,NC
-0.12435226,18886609,NC
-0.12424847,18886610,NC
-0.12771758,18886611,NC
-0.13428706,18886612,NC
-0.17393383,18886613,NC
-0.19208387,18886614,NC
-0.1909354,18886615,NC
-0.1687619,18886616,NC
-0.15531255,18886617,NC
-0.16378748,18886618,NC
-0.22201581,18886619,NC
-0.25288996,18886620,NC
-0.26225987,18886621,NC
-0.25546682,18886622,NC
-0.23771222,18886623,NC
-0.23342076,18886624,NC
-0.23397034,18886625,NC
-0.2389631,18886626,NC
-0.23352332,18886627,NC
-0.21179204,18886628,NC
-0.17324658,18886629,NC
-0.13030106,18886630,NC
-0.10765112,18886631,NC
-0.07851178,18886632,NC
-0.036979835,18886633,NC
0.035317335,18886634,NC
0.13247842,18886635,NC
0.20182031,18886636,NC
0.24185084,18886637,NC
0.28698683,18886638,NC
0.31958273,18886639,NC
0.38712475,18886640,NC
0.5059453,18886641,NC
0.6167552,18886642,NC
0.74073607,18886643,NC
0.8715604,18886644,NC
1.0985833,18886645,NC
1.363336,18886646,NC
1.6519793,18886647,NC
1.9032303,18886648,NC
2.0663903,18886649,F
2.0929916,18886650,NC
1.9836698,18886651,NC
1.7151471,18886652,NC
1.3721155,18886653,NC
0.9799529,18886654,NC
0.5783355,18886655,NC
0.29005817,18886656,NC
0.10050055,18886657,NC
-0.0294289,18886658,NC
-0.12192247,18886659,NC
-0.16345015,18886660,NC
-0.19109157,18886661,NC
-0.19390357,18886662,NC
-0.19592592,18886663,NC
-0.22337325,18886664,NC
-0.22609906,18886665,NC
-0.25698823,18886666,NC
-0.31870565,18886667,NC
-0.34537712,18886668,NC
-0.36029765,18886669,NC
-0.33722532,18886670,NC
-0.32086226,18886671,NC
-0.32639465,18886672,NC
-0.33459324,18886673,NC
-0.34781262,18886674,NC
-0.3462172,18886675,NC
-0.3438594,18886676,NC
-0.33821806,18886677,NC
-0.34343794,18886678,NC
-0.37508747,18886679,NC
-0.38116276,18886680,NC
-0.36923823,18886681,NC
-0.34752858,18886682,NC
-0.33559272,18886683,NC
-0.33065045,18886684,NC
-0.3342306,18886685,NC
-0.35130844,18886686,NC
-0.3461971,18886687,NC
-0.34392002,18886688,NC
-0.34647775,18886689,NC
-0.3521036,18886690,NC
-0.3754643,18886691,NC
-0.3756308,18886692,NC
-0.36129698,18886693,NC
-0.3502493,18886694,NC
-0.3431,18886695,NC
-0.34731525,18886696,NC
-0.35835055,18886697,NC
-0.3962792,18886698,NC
-0.37884954,18886699,NC
-0.36971092,18886700,NC
-0.34834507,18886701,NC
-0.3486854,18886702,NC
-0.36720788,18886703,NC
-0.37953547,18886704,NC
-0.37279588,18886705,NC
-0.37692705,18886706,NC
-0.3681327,18886707,NC
-0.37828332,18886708,NC
-0.38055214,18886709,NC
-0.3773902,18886710,NC
-0.36543724,18886711,NC
-0.35399967,18886712,NC
-0.33367354,18886713,NC
-0.32513013,18886714,NC
-0.3254041,18886715,NC
-0.32707247,18886716,NC
-0.31380486,18886717,NC
-0.31251264,18886718,NC
-0.2885503,18886719,NC
-0.26235127,18886720,NC
-0.26750496,18886721,NC
-0.25714934,18886722,NC
-0.235217,18886723,NC
-0.21946079,18886724,NC
-0.20075572,18886725,NC
-0.18529813,18886726,NC
-0.19372246,18886727,NC
-0.20778018,18886728,NC
-0.18851736,18886729,NC
-0.1583619,18886730,NC
-0.12111669,18886731,NC
-0.10861434,18886732,NC
-0.11611487,18886733,NC
-0.13391621,18886734,NC
-0.11665003,18886735,NC
-0.10201318,18886736,NC
-0.07786351,18886737,NC
-0.078012474,18886738,NC
-0.10081141,18886739,NC
-0.116040155,18886740,NC
-0.1114212,18886741,NC
-0.10873429,18886742,NC
-0.112948895,18886743,NC
-0.1249599,18886744,NC
-0.14370278,18886745,NC
-0.16456978,18886746,NC
-0.14766552,18886747,NC
-0.15140857,18886748,NC
-0.14105222,18886749,NC
-0.13169791,18886750,NC
-0.14487092,18886751,NC
-0.16625835,18886752,NC
-0.17032309,18886753,NC
-0.15555279,18886754,NC
-0.1371678,18886755,NC
-0.14541073,18886756,NC
-0.14952146,18886757,NC
-0.15362276,18886758,NC
-0.1540969,18886759,NC
-0.14348811,18886760,NC
-0.150343,18886761,NC
-0.15013221,18886762,NC
-0.16705148,18886763,NC
-0.18985912,18886764,NC
-0.18596217,18886765,NC
-0.1764045,18886766,NC
-0.15963154,18886767,NC
-0.14794563,18886768,NC
-0.16123542,18886769,NC
-0.15921871,18886770,NC
-0.15003583,18886771,NC
-0.13577938,18886772,NC
-0.1342968,18886773,NC
-0.11971879,18886774,NC
-0.13494416,18886775,NC
-0.14947292,18886776,NC
-0.16055465,18886777,NC
-0.13151172,18886778,NC
-0.13072181,18886779,NC
-0.12632652,18886780,NC
-0.14376155,18886781,NC
-0.16029066,18886782,NC
-0.15360305,18886783,NC
-0.13790134,18886784,NC
-0.12499886,18886785,NC
-0.120696515,18886786,NC
-0.13522287,18886787,NC
-0.115312606,18886788,NC
-0.07858154,18886789,NC
-0.045140322,18886790,NC
-0.0013853736,18886791,NC
0.025621152,18886792,NC
0.039784737,18886793,NC
0.052730102,18886794,NC
0.09234956,18886795,NC
0.14124972,18886796,NC
0.22175525,18886797,NC
0.29233983,18886798,NC
0.35581535,18886799,NC
0.40332383,18886800,NC
0.4701728,18886801,NC
0.54278505,18886802,NC
0.6408574,18886803,NC
0.7223706,18886804,NC
0.78657186,18886805,NC
0.8500844,18886806,NC
0.92094916,18886807,NC
0.9928977,18886808,NC
1.0644033,18886809,NC
1.1311538,18886810,NC
1.17922,18886811,NC
1.2322402,18886812,NC
1.3096137,18886813,NC
1.3946058,18886814,NC
1.4696943,18886815,V
