channel_0,sample #,type
1.9331999,21522160,N
1.8985137,21522161,NC
1.7731105,21522162,NC
1.5276402,21522163,NC
1.1456288,21522164,NC
0.68832546,21522165,NC
0.21953148,21522166,NC
-0.20843637,21522167,NC
-0.57005745,21522168,NC
-0.8487435,21522169,NC
-1.0495987,21522170,NC
-1.1738987,21522171,NC
-1.2280239,21522172,NC
-1.2209065,21522173,NC
-1.1602024,21522174,NC
-1.0752602,21522175,NC
-0.981392,21522176,NC
-0.9066705,21522177,NC
-0.86130387,21522178,NC
-0.84273994,21522179,NC
-0.85097873,21522180,NC
-0.8668799,21522181,NC
-0.8866152,21522182,NC
-0.9050806,21522183,NC
-0.91462004,21522184,NC
-0.9152333,21522185,NC
-0.9133007,21522186,NC
-0.9075459,21522187,NC
-0.90307325,21522188,NC
-0.90881467,21522189,NC
-0.91328603,21522190,NC
-0.91903937,21522191,NC
-0.9324547,21522192,NC
-0.9394958,21522193,NC
-0.94526666,21522194,NC
-0.94976735,21522195,NC
-0.94534165,21522196,NC
-0.9370936,21522197,NC
-0.93012726,21522198,NC
-0.9257187,21522199,NC
-0.93024784,21522200,NC
-0.9347827,21522201,NC
-0.9393231,21522202,NC
-0.93876505,21522203,NC
-0.9280042,21522204,NC
-0.91852504,21522205,NC
-0.9039471,21522206,NC
-0.8906506,21522207,NC
-0.87608355,21522208,NC
-0.86024576,21522209,NC
-0.84313744,21522210,NC
-0.8234822,21522211,NC
-0.8025563,21522212,NC
-0.78546363,21522213,NC
-0.7722043,21522214,NC
-0.756398,21522215,NC
-0.74187285,21522216,NC
-0.72352475,21522217,NC
-0.6988016,21522218,NC
-0.6689793,21522219,NC
-0.63150597,21522220,NC
-0.5914855,21522221,NC
-0.55274594,21522222,NC
-0.52039135,21522223,NC
-0.49442178,21522224,NC
-0.47228506,21522225,NC
-0.4501531,21522226,NC
-0.42036977,21522227,NC
-0.386763,21522228,NC
-0.34040073,21522229,NC
-0.29276702,21522230,NC
-0.24768992,21522231,NC
-0.2026174,21522232,NC
-0.16775757,21522233,NC
-0.13290222,21522234,NC
-0.10060331,21522235,NC
-0.07213689,21522236,NC
-0.04239878,21522237,NC
-0.016493067,21522238,NC
0.0068563297,21522239,NC
0.03147751,21522240,NC
0.054818474,21522241,NC
0.08070733,21522242,NC
0.109144114,21522243,NC
0.13757682,21522244,NC
0.16472948,21522245,NC
0.184222,21522246,NC
0.19222635,21522247,NC
0.19129463,21522248,NC
0.18015084,21522249,NC
0.16900322,21522250,NC
0.16678397,21522251,NC
0.165837,21522252,NC
0.1687144,21522253,NC
0.16903608,21522254,NC
0.15914597,21522255,NC
0.14159612,21522256,NC
0.11766262,21522257,NC
0.09117358,21522258,NC
0.06340506,21522259,NC
0.040737223,21522260,NC
0.015513972,21522261,NC
-0.013540674,21522262,NC
-0.047702696,21522263,NC
-0.08697204,21522264,NC
-0.12241651,21522265,NC
-0.1565881,21522266,NC
-0.18310668,21522267,NC
-0.20580024,21522268,NC
-0.22466874,21522269,NC
-0.2422642,21522270,NC
-0.26369068,21522271,NC
-0.29150012,21522272,NC
-0.32696858,21522273,NC
-0.36371583,21522274,NC
-0.39918983,21522275,NC
-0.42445835,21522276,NC
-0.43952128,21522277,NC
-0.4494828,21522278,NC
-0.46072292,21522279,NC
-0.47834563,21522280,NC
-0.5061791,21522281,NC
-0.537843,21522282,NC
-0.56695724,21522283,NC
-0.59224576,21522284,NC
-0.60860443,21522285,NC
-0.6211372,21522286,NC
-0.62729216,21522287,NC
-0.6308973,21522288,NC
-0.6370564,21522289,NC
-0.6432176,21522290,NC
-0.6493809,21522291,NC
-0.65171814,21522292,NC
-0.64767706,21522293,NC
-0.63980985,21522294,NC
-0.6344965,21522295,NC
-0.634289,21522296,NC
-0.6366354,21522297,NC
-0.6453635,21522298,NC
-0.6502653,21522299,NC
-0.64751244,21522300,NC
-0.634553,21522301,NC
-0.6050067,21522302,NC
-0.56652975,21522303,NC
-0.5293302,21522304,NC
-0.49596003,21522305,NC
-0.46514326,21522306,NC
-0.4432599,21522307,NC
-0.42265382,21522308,NC
-0.40460092,21522309,NC
-0.39165327,21522310,NC
-0.37743062,21522311,NC
-0.36703706,21522312,NC
-0.3617486,21522313,NC
-0.36539325,21522314,NC
-0.3779709,21522315,NC
-0.40203363,21522316,NC
-0.4363053,21522317,NC
-0.4807859,21522318,NC
-0.53419936,21522319,NC
-0.58888954,21522320,NC
-0.64358014,21522321,NC
-0.6893392,21522322,NC
-0.7248906,21522323,NC
-0.7476823,21522324,NC
-0.76281804,21522325,NC
-0.7664701,21522326,NC
-0.76374227,21522327,NC
-0.7584626,21522328,NC
-0.74935514,21522329,NC
-0.74407595,21522330,NC
-0.74262476,21522331,NC
-0.7462778,21522332,NC
-0.75248295,21522333,NC
-0.75996405,21522334,NC
-0.7661691,21522335,NC
-0.7698219,21522336,NC
-0.7683704,21522337,NC
-0.76947075,21522338,NC
-0.7680187,21522339,NC
-0.7665664,21522340,NC
-0.76766574,21522341,NC
-0.76748866,21522342,NC
-0.7711391,21522343,NC
-0.77861714,21522344,NC
-0.7886467,21522345,NC
-0.8063317,21522346,NC
-0.8367763,21522347,NC
-0.8710483,21522348,NC
-0.90659547,21522349,NC
-0.9293816,21522350,NC
-0.9202663,21522351,NC
-0.86138517,21522352,NC
-0.72849375,21522353,NC
-0.5075557,21522354,NC
-0.20239908,21522355,NC
0.16655986,21522356,NC
0.5699726,21522357,NC
0.9797666,21522358,NC
1.3678695,21522359,NC
1.7049327,21522360,NC
1.9577796,21522361,NC
2.09451,21522362,F
2.101087,21522363,NC
1.9826157,21522364,NC
1.759512,21522365,NC
1.4662284,21522366,NC
1.1397698,21522367,NC
0.8031048,21522368,NC
0.47282147,21522369,NC
0.14636813,21522370,NC
-0.18008344,21522371,NC
-0.49249688,21522372,NC
-0.76917976,21522373,NC
-0.97312737,21522374,NC
-1.0903033,21522375,NC
-1.130916,21522376,NC
-1.1192095,21522377,NC
-1.0947406,21522378,NC
-1.0804777,21522379,NC
-1.0891811,21522380,NC
-1.1221267,21522381,NC
-1.166554,21522382,NC
-1.214807,21522383,NC
-1.2477454,21522384,NC
-1.2653689,21522385,NC
-1.2702299,21522386,NC
-1.261052,21522387,NC
-1.2582515,21522388,NC
-1.2605525,21522389,NC
-1.2679551,21522390,NC
-1.289391,21522391,NC
-1.3095483,21522392,NC
-1.3309786,21522393,NC
-1.35113,21522394,NC
-1.3648984,21522395,NC
-1.378664,21522396,NC
-1.3834941,21522397,NC
-1.3895975,21522398,NC
-1.3944216,21522399,NC
-1.3966907,21522400,NC
-1.4002324,21522401,NC
-1.402495,21522402,NC
-1.4034784,21522403,NC
-1.4070104,21522404,NC
-1.4130912,21522405,NC
-1.4229966,21522406,NC
-1.4303466,21522407,NC
-1.431313,21522408,NC
-1.4297236,21522409,NC
-1.4204745,21522410,NC
-1.4112221,21522411,NC
-1.4057939,21522412,NC
-1.402914,21522413,NC
-1.4038587,21522414,NC
-1.4035236,21522415,NC
-1.4006324,21522416,NC
-1.3913572,21522417,NC
-1.3782502,21522418,NC
-1.3638631,21522419,NC
-1.3481963,21522420,NC
-1.3350773,21522421,NC
-1.3232303,21522422,NC
-1.3113792,21522423,NC
-1.2944198,21522424,NC
-1.2761801,21522425,NC
-1.2515562,21522426,NC
-1.2231,21522427,NC
-1.1971916,21522428,NC
-1.1751066,21522429,NC
-1.1555697,21522430,NC
-1.1347522,21522431,NC
-1.1139301,21522432,NC
-1.0816195,21522433,NC
-1.041648,21522434,NC
-0.9978441,21522435,NC
-0.95275944,21522436,NC
-0.9153263,21522437,NC
-0.88171655,21522438,NC
-0.85320616,21522439,NC
-0.8259671,21522440,NC
-0.7961711,21522441,NC
-0.76509434,21522442,NC
-0.7327367,21522443,NC
-0.693994,21522444,NC
-0.6577983,21522445,NC
-0.6228738,21522446,NC
-0.5917723,21522447,NC
-0.56449383,21522448,NC
-0.53721035,21522449,NC
-0.5150258,21522450,NC
-0.49794015,21522451,NC
-0.48850548,21522452,NC
-0.48544574,21522453,NC
-0.4874848,21522454,NC
-0.4933467,21522455,NC
-0.4966512,21522456,NC
-0.49867436,21522457,NC
-0.49686402,21522458,NC
-0.48866817,21522459,NC
-0.48429495,21522460,NC
-0.48119223,21522461,NC
-0.49084428,21522462,NC
-0.50687087,21522463,NC
-0.525444,21522464,NC
-0.5465635,21522465,NC
-0.5612973,21522466,NC
-0.5785774,21522467,NC
-0.5958519,21522468,NC
-0.61567265,21522469,NC
-0.63676363,21522470,NC
-0.6552968,21522471,NC
-0.6751002,21522472,NC
-0.6910697,21522473,NC
-0.7070333,21522474,NC
-0.72426707,21522475,NC
-0.7453229,21522476,NC
-0.7714769,21522477,NC
-0.801453,21522478,NC
-0.8339751,21522479,NC
-0.86266303,21522480,NC
-0.8849649,21522481,NC
-0.9021565,21522482,NC
-0.9104098,21522483,NC
-0.91482884,21522484,NC
-0.92434585,21522485,NC
-0.9325807,21522486,NC
-0.9459133,21522487,NC
-0.9668958,21522488,NC
-0.980216,21522489,NC
