channel_0,sample #,type
2.2552326,21760967,N
2.1885715,21760968,NC
1.9353056,21760969,NC
1.5672064,21760970,NC
1.1464745,21760971,NC
0.71138805,21760972,NC
0.31457865,21760973,NC
0.003893354,21760974,NC
-0.21109836,21760975,NC
-0.36388943,21760976,NC
-0.5118965,21760977,NC
-0.62641126,21760978,NC
-0.71221834,21760979,NC
-0.75496376,21760980,NC
-0.72593915,21760981,NC
-0.6394988,21760982,NC
-0.53870493,21760983,NC
-0.44269645,21760984,NC
-0.3801817,21760985,NC
-0.3511606,21760986,NC
-0.36998734,21760987,NC
-0.3935995,21760988,NC
-0.4315666,21760989,NC
-0.4456108,21760990,NC
-0.45965576,21760991,NC
-0.4641321,21760992,NC
-0.46382445,21760993,NC
-0.46830234,21760994,NC
-0.49191985,21760995,NC
-0.48682982,21760996,NC
-0.49131,21760997,NC
-0.4862216,21760998,NC
-0.4763493,21760999,NC
-0.48083192,21761000,NC
-0.47574592,21761001,NC
-0.47544548,21761002,NC
-0.49428472,21761003,NC
-0.50355536,21761004,NC
-0.5080421,21761005,NC
-0.52688384,21761006,NC
-0.52658767,21761007,NC
-0.5167229,21761008,NC
-0.506859,21761009,NC
-0.48742655,21761010,NC
-0.4823492,21761011,NC
-0.46770313,21761012,NC
-0.44348872,21761013,NC
-0.4336293,21761014,NC
-0.40941662,21761015,NC
-0.3899896,21761016,NC
-0.3753482,21761017,NC
-0.3654925,21761018,NC
-0.3652071,21761019,NC
-0.36492264,21761020,NC
-0.35985443,21761021,NC
-0.34521782,21761022,NC
-0.31144327,21761023,NC
-0.2776697,21761024,NC
-0.24389714,21761025,NC
-0.21491024,21761026,NC
-0.19070905,21761027,NC
-0.18564768,21761028,NC
-0.17101792,21761029,NC
-0.14681974,21761030,NC
-0.11783787,21761031,NC
-0.08885702,21761032,NC
-0.04073835,21761033,NC
0.007379284,21761034,NC
0.045926455,21761035,NC
0.07490315,21761036,NC
0.08952468,21761037,NC
0.09936042,21761038,NC
0.13311867,21761039,NC
0.14295228,21761040,NC
0.17670837,21761041,NC
0.20089395,21761042,NC
0.22507845,21761043,NC
0.24926184,21761044,NC
0.2543053,21761045,NC
0.29284063,21761046,NC
0.32659015,21761047,NC
0.34598437,21761048,NC
0.38930106,21761049,NC
0.43740132,21761050,NC
0.4615769,21761051,NC
0.48096663,21761052,NC
0.48600104,21761053,NC
0.51017314,21761054,NC
0.50563586,21761055,NC
0.51066685,21761056,NC
0.5300508,21761057,NC
0.5494335,21761058,NC
0.5831693,21761059,NC
0.5690567,21761060,NC
0.5645123,21761061,NC
0.56475145,21761062,NC
0.56498945,21761063,NC
0.56044143,21761064,NC
0.5463228,21761065,NC
0.5369877,21761066,NC
0.52765137,21761067,NC
0.5230985,21761068,NC
0.4946209,21761069,NC
0.48049614,21761070,NC
0.4568007,21761071,NC
0.43788877,21761072,NC
0.42854494,21761073,NC
0.4287693,21761074,NC
0.41942298,21761075,NC
0.400506,21761076,NC
0.37201828,21761077,NC
0.32917514,21761078,NC
0.29590014,21761079,NC
0.25305444,21761080,NC
0.22934629,21761081,NC
0.21520625,21761082,NC
0.22498846,21761083,NC
0.2108458,21761084,NC
0.22062539,21761085,NC
0.19691066,21761086,NC
0.1588405,21761087,NC
0.1159843,21761088,NC
0.07791147,21761089,NC
0.0398373,21761090,NC
0.006546491,21761091,NC
-0.012391533,21761092,NC
-0.016976776,21761093,NC
