channel_0,sample #,type
1.5857158,19154088,N
1.5927968,19154089,NC
1.5149047,19154090,NC
1.2900429,19154091,NC
0.989787,19154092,NC
0.663446,19154093,NC
0.3364759,19154094,NC
0.06720899,19154095,NC
-0.088287875,19154096,NC
-0.14738387,19154097,NC
-0.17971125,19154098,NC
-0.21758118,19154099,NC
-0.24510053,19154100,NC
-0.24245772,19154101,NC
-0.20735285,19154102,NC
-0.17797287,19154103,NC
-0.18052042,19154104,NC
-0.20768845,19154105,NC
-0.23473029,19154106,NC
-0.25388056,19154107,NC
-0.26219165,19154108,NC
-0.25245064,19154109,NC
-0.24253675,19154110,NC
-0.24240609,19154111,NC
-0.249853,19154112,NC
-0.25000712,19154113,NC
-0.24448118,19154114,NC
-0.23041889,19154115,NC
-0.21539731,19154116,NC
-0.2199738,19154117,NC
-0.23277855,19154118,NC
-0.24245614,19154119,NC
-0.23677418,19154120,NC
-0.2223267,19154121,NC
-0.22215596,19154122,NC
-0.23915407,19154123,NC
-0.2474606,19154124,NC
-0.24561925,19154125,NC
-0.23806003,19154126,NC
-0.22254115,19154127,NC
-0.2148885,19154128,NC
-0.21514654,19154129,NC
-0.21037048,19154130,NC
-0.20204042,19154131,NC
-0.19767568,19154132,NC
-0.1918889,19154133,NC
-0.17842045,19154134,NC
-0.17930284,19154135,NC
-0.18986914,19154136,NC
-0.1928552,19154137,NC
-0.1852265,19154138,NC
-0.16260833,19154139,NC
-0.15488213,19154140,NC
-0.1601899,19154141,NC
-0.16812804,19154142,NC
-0.16069336,19154143,NC
-0.13550016,19154144,NC
-0.113223776,19154145,NC
-0.1029837,19154146,NC
-0.10279967,19154147,NC
-0.09786492,19154148,NC
-0.0892382,19154149,NC
-0.07171872,19154150,NC
-0.042314596,19154151,NC
-0.01935589,19154152,NC
-0.015049944,19154153,NC
-0.017581891,19154154,NC
-0.019775087,19154155,NC
-0.012694988,19154156,NC
0.004501401,19154157,NC
0.01663841,19154158,NC
0.0316136,19154159,NC
0.053000692,19154160,NC
0.073877126,19154161,NC
0.100658506,19154162,NC
0.13052467,19154163,NC
0.14705256,19154164,NC
0.14431539,19154165,NC
0.14442265,19154166,NC
0.15654376,19154167,NC
0.18481241,19154168,NC
0.21262777,19154169,NC
0.227474,19154170,NC
0.22971003,19154171,NC
0.22020432,19154172,NC
0.22093931,19154173,NC
0.23168015,19154174,NC
0.25047928,19154175,NC
0.27453536,19154176,NC
0.27753916,19154177,NC
0.26517874,19154178,NC
0.2602448,19154179,NC
0.25508776,19154180,NC
0.25562108,19154181,NC
0.2534055,19154182,NC
0.22768341,19154183,NC
0.18461585,19154184,NC
0.154876,19154185,NC
0.14434697,19154186,NC
0.12949082,19154187,NC
0.098362,19154188,NC
0.06287909,19154189,NC
0.032060068,19154190,NC
0.0027384516,19154191,NC
-0.012515333,19154192,NC
-0.022807287,19154193,NC
-0.034572292,19154194,NC
