channel_0,sample #,type
1.6258333,19110465,N
1.5745571,19110466,NC
1.4569968,19110467,NC
1.2668993,19110468,NC
1.0017635,19110469,NC
0.70411086,19110470,NC
0.4202154,19110471,NC
0.18384424,19110472,NC
0.01750897,19110473,NC
-0.07378782,19110474,NC
-0.11756026,19110475,NC
-0.146325,19110476,NC
-0.16258334,19110477,NC
-0.16758591,19110478,NC
-0.16883653,19110479,NC
-0.15758078,19110480,NC
-0.15132757,19110481,NC
-0.16008206,19110482,NC
-0.16883655,19110483,NC
-0.18384424,19110484,NC
-0.19134809,19110485,NC
-0.18759617,19110486,NC
-0.18134296,19110487,NC
-0.17759103,19110488,NC
-0.1825936,19110489,NC
-0.19134808,19110490,NC
-0.20010257,19110491,NC
-0.19635063,19110492,NC
-0.19009745,19110493,NC
-0.18759616,19110494,NC
-0.18509488,19110495,NC
-0.19134808,19110496,NC
-0.19009742,19110497,NC
-0.18259358,19110498,NC
-0.17508975,19110499,NC
-0.17008719,19110500,NC
-0.17508976,19110501,NC
-0.17759103,19110502,NC
-0.17634039,19110503,NC
-0.17133781,19110504,NC
-0.15883142,19110505,NC
-0.15507948,19110506,NC
-0.15883142,19110507,NC
-0.15633014,19110508,NC
-0.15382886,19110509,NC
-0.14132243,19110510,NC
-0.12756538,19110511,NC
-0.12006155,19110512,NC
-0.12006155,19110513,NC
-0.12631474,19110514,NC
-0.1250641,19110515,NC
-0.11630963,19110516,NC
-0.10255257,19110517,NC
-0.0912968,19110518,NC
-0.08754488,19110519,NC
-0.08754487,19110520,NC
-0.08129167,19110521,NC
-0.0700359,19110522,NC
-0.053777568,19110523,NC
-0.042521793,19110524,NC
-0.03876987,19110525,NC
-0.03376731,19110526,NC
-0.027514104,19110527,NC
-0.013757051,19110528,NC
0.003751923,19110529,NC
0.017508974,19110530,NC
0.02376218,19110531,NC
0.031266026,19110532,NC
0.03751923,19110533,NC
0.05252693,19110534,NC
0.07378782,19110535,NC
0.08754487,19110536,NC
0.097550005,19110537,NC
0.100051284,19110538,NC
0.10380321,19110539,NC
0.12006155,19110540,NC
0.14257309,19110541,NC
0.16383399,19110542,NC
0.18009232,19110543,NC
0.19009744,19110544,NC
0.20260385,19110545,NC
0.21761155,19110546,NC
0.23887244,19110547,NC
0.25388014,19110548,NC
0.26013333,19110549,NC
0.26513588,19110550,NC
0.2713891,19110551,NC
0.28264487,19110552,NC
0.2989032,19110553,NC
0.30890834,19110554,NC
0.31140962,19110555,NC
0.31266025,19110556,NC
0.30765772,19110557,NC
0.3139109,19110558,NC
0.31641218,19110559,NC
0.30890834,19110560,NC
0.29640192,19110561,NC
0.27263975,19110562,NC
0.2501282,19110563,NC
0.23386988,19110564,NC
