channel_0,sample #,type
2.0290787,21934283,N
2.0640738,21934284,NC
1.8990692,21934285,NC
1.5840651,21934286,NC
1.1540614,21934287,NC
0.65905845,21934288,NC
0.14905593,21934289,NC
-0.30594608,21934290,NC
-0.7109476,21934291,NC
-1.0309485,21934292,NC
-1.255949,21934293,NC
-1.3609489,21934294,NC
-1.3459485,21934295,NC
-1.2559472,21934296,NC
-1.1559457,21934297,NC
-1.0359435,21934298,NC
-0.9859409,21934299,NC
-0.9559377,21934300,NC
-0.950934,21934301,NC
-0.9759298,21934302,NC
-0.9909251,21934303,NC
-1.0109198,21934304,NC
-1.0259141,21934305,NC
-1.0259078,21934306,NC
-1.040901,21934307,NC
-1.0558938,21934308,NC
-1.0558859,21934309,NC
-1.0608776,21934310,NC
-1.0558687,21934311,NC
-1.0608593,21934312,NC
-1.0558494,21934313,NC
-1.060839,21934314,NC
-1.0758281,21934315,NC
-1.0808166,21934316,NC
-1.0758047,21934317,NC
-1.0657922,21934318,NC
-1.0657792,21934319,NC
-1.0607656,21934320,NC
-1.0657517,21934321,NC
-1.0907371,21934322,NC
-1.1107221,21934323,NC
-1.1007063,21934324,NC
-1.1056904,21934325,NC
-1.0906737,21934326,NC
-1.0706565,21934327,NC
-1.0456389,21934328,NC
-1.0306207,21934329,NC
-1.020602,21934330,NC
-1.0155828,21934331,NC
-1.0205631,21934332,NC
-1.0205429,21934333,NC
-1.0105221,21934334,NC
-1.0005009,21934335,NC
-0.9904791,21934336,NC
-0.9754568,21934337,NC
-0.95543396,21934338,NC
-0.9354106,21934339,NC
-0.9203868,21934340,NC
-0.89036244,21934341,NC
-0.86033756,21934342,NC
-0.83031213,21934343,NC
-0.7952863,21934344,NC
-0.7752598,21934345,NC
-0.7452329,21934346,NC
-0.7352055,21934347,NC
-0.7351775,21934348,NC
-0.725149,21934349,NC
-0.70511997,21934350,NC
-0.66009045,21934351,NC
-0.62006044,21934352,NC
-0.5700299,21934353,NC
-0.52499884,21934354,NC
-0.48996726,21934355,NC
-0.4599352,21934356,NC
-0.4449026,21934357,NC
-0.4148695,21934358,NC
-0.39983582,21934359,NC
-0.3598017,21934360,NC
-0.31476706,21934361,NC
-0.27473187,21934362,NC
-0.23469621,21934363,NC
-0.19466002,21934364,NC
-0.1546233,21934365,NC
-0.1245861,21934366,NC
-0.08454837,21934367,NC
-0.049510114,21934368,NC
-0.034471355,21934369,NC
0.00056791306,21934370,NC
0.010607675,21934371,NC
0.030647978,21934372,NC
0.025688782,21934373,NC
0.0457301,21934374,NC
0.060771912,21934375,NC
0.08081426,21934376,NC
0.110857114,21934377,NC
0.12090047,21934378,NC
0.13094433,21934379,NC
0.12098871,21934380,NC
0.10103361,21934381,NC
0.086079,21934382,NC
0.061124906,21934383,NC
0.041171342,21934384,NC
0.031218275,21934385,NC
0.03126572,21934386,NC
0.0063136667,21934387,NC
0.00136213,21934388,NC
-0.02358891,21934389,NC
-0.058539435,21934390,NC
-0.08348945,21934391,NC
-0.113438964,21934392,NC
-0.12838796,21934393,NC
-0.14333645,21934394,NC
-0.15828443,21934395,NC
-0.19323191,21934396,NC
-0.22317888,21934397,NC
-0.26312533,21934398,NC
-0.28807127,21934399,NC
-0.3130167,21934400,NC
-0.31796166,21934401,NC
-0.3379061,21934402,NC
-0.35285002,21934403,NC
-0.36279345,21934404,NC
-0.39273635,21934405,NC
-0.42767876,21934406,NC
-0.4526207,21934407,NC
-0.47256207,21934408,NC
-0.47750297,21934409,NC
-0.48744333,21934410,NC
-0.46738327,21934411,NC
-0.47232264,21934412,NC
-0.47726148,21934413,NC
-0.46719986,21934414,NC
-0.46713775,21934415,NC
-0.4770751,21934416,NC
-0.47701198,21934417,NC
-0.46694833,21934418,NC
-0.4718842,21934419,NC
-0.46681955,21934420,NC
-0.4467544,21934421,NC
-0.42668873,21934422,NC
-0.40162262,21934423,NC
-0.38155597,21934424,NC
-0.3464888,21934425,NC
-0.31142116,21934426,NC
-0.271353,21934427,NC
-0.25128433,21934428,NC
-0.2512152,21934429,NC
-0.25114554,21934430,NC
-0.2510754,21934431,NC
-0.23100474,21934432,NC
-0.22093359,21934433,NC
-0.20086193,21934434,NC
-0.19078979,21934435,NC
-0.20071715,21934436,NC
-0.215644,21934437,NC
-0.25057036,21934438,NC
-0.30549622,21934439,NC
-0.35542157,21934440,NC
-0.41534644,21934441,NC
-0.4552708,21934442,NC
-0.4951947,21934443,NC
-0.5251181,21934444,NC
-0.55004096,21934445,NC
-0.56496334,21934446,NC
-0.55988526,21934447,NC
-0.57480663,21934448,NC
-0.55472755,21934449,NC
-0.5496479,21934450,NC
-0.52956784,21934451,NC
-0.5394873,21934452,NC
