channel_0,sample #,type
2.2718406,22044230,N
2.125739,22044231,NC
1.8309305,22044232,NC
1.4089152,22044233,NC
0.90806735,22044234,NC
0.40005362,22044235,NC
-0.06675156,22044236,NC
-0.4636816,22044237,NC
-0.78357,22044238,NC
-1.0246251,22044239,NC
-1.1796802,22044240,NC
-1.2541106,22044241,NC
-1.247916,22044242,NC
-1.17543,22044243,NC
-1.0581524,22044244,NC
-0.928333,22044245,NC
-0.82001346,22044246,NC
-0.7529019,22044247,NC
-0.7323734,22044248,NC
-0.7440948,22044249,NC
-0.7737327,22044250,NC
-0.8015791,22044251,NC
-0.822259,22044252,NC
-0.8286059,22044253,NC
-0.8277864,22044254,NC
-0.8233838,22044255,NC
-0.82614815,22044256,NC
-0.83249617,22044257,NC
-0.84780306,22044258,NC
-0.86131847,22044259,NC
-0.8730428,22044260,NC
-0.877601,22044261,NC
-0.8696181,22044262,NC
-0.8616359,22044263,NC
-0.84827936,22044264,NC
-0.84746504,22044265,NC
-0.84844315,22044266,NC
-0.8601719,22044267,NC
-0.87369317,22044268,NC
-0.889007,22044269,NC
-0.89536333,22044270,NC
-0.89097065,22044271,NC
-0.8776207,22044272,NC
-0.8588968,22044273,NC
-0.8401739,22044274,NC
-0.82324374,22044275,NC
-0.8116897,22044276,NC
-0.8090951,22044277,NC
-0.8118767,22044278,NC
-0.81645125,22044279,NC
-0.81386054,22044280,NC
-0.800521,22044281,NC
-0.7782247,22044282,NC
-0.7523465,22044283,NC
-0.7372197,22044284,NC
-0.7167194,22044285,NC
-0.6980123,22044286,NC
-0.6685568,22044287,NC
-0.6408946,22044288,NC
-0.60965073,22044289,NC
-0.5837836,22044290,NC
-0.57045966,22044291,NC
-0.5607209,22044292,NC
-0.54919225,22044293,NC
-0.5269156,22044294,NC
-0.4974741,22044295,NC
-0.450118,22044296,NC
-0.39918062,22044297,NC
-0.34645355,22044298,NC
-0.30627006,22044299,NC
-0.27504703,22044300,NC
-0.24920106,22044301,NC
-0.23410721,22044302,NC
-0.20647395,22044303,NC
-0.16809297,22044304,NC
-0.113589376,22044305,NC
-0.06087975,22044306,NC
-0.011755803,22044307,NC
0.028407477,22044308,NC
0.05602673,22044309,NC
0.081851855,22044310,NC
0.11304944,22044311,NC
0.15499443,22044312,NC
0.19156188,22044313,NC
0.21379344,22044314,NC
0.22885574,22044315,NC
0.23854035,22044316,NC
0.25001392,22044317,NC
0.26327637,22044318,NC
0.281911,22044319,NC
0.3005428,22044320,NC
0.31558838,22044321,NC
0.31988114,22044322,NC
0.31879598,22044323,NC
0.3069579,22044324,NC
0.28615853,22044325,NC
0.2689394,22044326,NC
0.24813388,22044327,NC
0.23270021,22044328,NC
0.21368007,22044329,NC
0.18928178,22044330,NC
0.16667192,22044331,NC
0.13330884,22044332,NC
0.10710912,22044333,NC
0.07732274,22044334,NC
0.056491293,22044335,NC
