channel_0,sample #,type
1.6316363,19105028,N
1.6716529,19105029,NC
1.6191859,19105030,NC
1.3442186,19105031,NC
0.9642508,19105032,NC
0.58928275,19105033,NC
0.30431426,19105034,NC
0.1368454,19105035,NC
0.044376172,19105036,NC
-0.015593421,19105037,NC
-0.055563383,19105038,NC
-0.08553372,19105039,NC
-0.07800442,19105040,NC
-0.0329755,19105041,NC
-0.015446946,19105042,NC
-0.035418756,19105043,NC
-0.06289095,19105044,NC
-0.070363514,19105045,NC
-0.06033644,19105046,NC
-0.055309746,19105047,NC
-0.060283422,19105048,NC
-0.07025747,19105049,NC
-0.085231885,19105050,NC
-0.09770668,19105051,NC
-0.09768185,19105052,NC
-0.08515738,19105053,NC
-0.08013329,19105054,NC
-0.09510957,19105055,NC
-0.102586225,19105056,NC
-0.09256326,19105057,NC
-0.07754065,19105058,NC
-0.06001842,19105059,NC
-0.054996572,19105060,NC
-0.067475095,19105061,NC
-0.07995398,19105062,NC
-0.082433246,19105063,NC
-0.079912886,19105064,NC
-0.059892908,19105065,NC
-0.039873295,19105066,NC
-0.04985406,19105067,NC
-0.062335197,19105068,NC
-0.06981671,19105069,NC
-0.064798586,19105070,NC
-0.044780847,19105071,NC
-0.03476348,19105072,NC
-0.03474649,19105073,NC
-0.04472987,19105074,NC
-0.05221362,19105075,NC
-0.037197758,19105076,NC
-0.009682268,19105077,NC
0.0028328523,19105078,NC
-0.0071524046,19105079,NC
-0.019638035,19105080,NC
-0.012124039,19105081,NC
0.007889578,19105082,NC
0.02540282,19105083,NC
0.02791569,19105084,NC
0.015428182,19105085,NC
0.010440297,19105086,NC
0.022952039,19105087,NC
0.045463406,19105088,NC
0.0679744,19105089,NC
0.08298501,19105090,NC
0.08299525,19105091,NC
0.08050512,19105092,NC
0.09051461,19105093,NC
0.11552372,19105094,NC
0.13803245,19105095,NC
0.15054081,19105096,NC
0.15804881,19105097,NC
0.15805641,19105098,NC
0.16556364,19105099,NC
0.1830705,19105100,NC
0.20807698,19105101,NC
0.22558309,19105102,NC
0.22308882,19105103,NC
0.21559416,19105104,NC
0.22559914,19105105,NC
0.26060373,19105106,NC
0.29060796,19105107,NC
0.3006118,19105108,NC
0.30311528,19105109,NC
0.30561838,19105110,NC
0.32312107,19105111,NC
0.35062343,19105112,NC
0.3606254,19105113,NC
0.360627,19105114,NC
0.3506282,19105115,NC
0.338129,19105116,NC
0.3406295,19105117,NC
0.34312958,19105118,NC
0.33812928,19105119,NC
0.32812864,19105120,NC
0.31062758,19105121,NC
0.28562617,19105122,NC
0.26062435,19105123,NC
0.24812219,19105124,NC
0.23311964,19105125,NC
0.1981167,19105126,NC
0.1556134,19105127,NC
0.12310972,19105128,NC
0.10560566,19105129,NC
0.09310123,19105130,NC
0.08309642,19105131,NC
0.055591237,19105132,NC
0.01558568,19105133,NC
-0.011920255,19105134,NC
-0.02192657,19105135,NC
-0.016933262,19105136,NC
-0.006940324,19105137,NC
-0.01444776,19105138,NC
-0.039455578,19105139,NC
-0.061963778,19105140,NC
-0.07447235,19105141,NC
-0.07198129,19105142,NC
-0.06699061,19105143,NC
-0.07200031,19105144,NC
-0.09451038,19105145,NC
-0.11952083,19105146,NC
-0.12453165,19105147,NC
-0.11704285,19105148,NC
-0.09955442,19105149,NC
-0.09206638,19105150,NC
-0.1020787,19105151,NC
-0.1120914,19105152,NC
-0.119604476,19105153,NC
-0.109617926,19105154,NC
-0.09213175,19105155,NC
-0.08964596,19105156,NC
-0.104660526,19105157,NC
-0.12217548,19105158,NC
-0.1221908,19105159,NC
-0.10220651,19105160,NC
-0.092222586,19105161,NC
-0.10473904,19105162,NC
-0.10975586,19105163,NC
-0.11227306,19105164,NC
-0.112290636,19105165,NC
-0.09980859,19105166,NC
-0.08482692,19105167,NC
-0.07734561,19105168,NC
-0.07986468,19105169,NC
-0.08738412,19105170,NC
-0.08990395,19105171,NC
-0.082424134,19105172,NC
-0.074944705,19105173,NC
-0.069965646,19105174,NC
-0.06498695,19105175,NC
-0.06500864,19105176,NC
-0.0725307,19105177,NC
-0.080053136,19105178,NC
-0.07507594,19105179,NC
-0.07009912,19105180,NC
-0.07262268,19105181,NC
-0.0651466,19105182,NC
-0.0526709,19105183,NC
-0.03519557,19105184,NC
-0.012720611,19105185,NC
-0.00024602562,19105186,NC
0.004728187,19105187,NC
0.009702031,19105188,NC
0.019675499,19105189,NC
0.034648594,19105190,NC
0.04962132,19105191,NC
0.054593675,19105192,NC
0.042065658,19105193,NC
0.017037269,19105194,NC
-0.0004914887,19105195,NC
-0.008020621,19105196,NC
-0.0030501224,19105197,NC
0.0019200072,19105198,NC
-0.010610238,19105199,NC
-0.03314085,19105200,NC
-0.05067183,19105201,NC
-0.060703184,19105202,NC
-0.07073491,19105203,NC
-0.085767,19105204,NC
-0.11579946,19105205,NC
-0.14583229,19105206,NC
-0.1458655,19105207,NC
-0.12589906,19105208,NC
-0.123433,19105209,NC
-0.13346732,19105210,NC
-0.143502,19105211,NC
-0.14103703,19105212,NC
-0.10357244,19105213,NC
-0.04610824,19105214,NC
0.008855615,19105215,NC
0.061319098,19105216,NC
0.11128221,19105217,NC
0.16374496,19105218,NC
0.23620734,19105219,NC
0.33116937,19105220,NC
0.431131,19105221,NC
0.5085923,19105222,NC
0.5535532,19105223,NC
0.6010137,19105224,NC
0.6659739,19105225,NC
0.7484337,19105226,NC
0.8458932,19105227,NC
0.9358523,19105228,NC
0.995811,19105229,NC
1.0332694,19105230,NC
1.0857273,19105231,NC
1.213185,19105232,NC
1.4056423,19105233,NC
1.5880991,19105234,NC
1.7380557,19105235,F
1.8605118,19105236,NC
1.9654677,19105237,NC
2.065423,19105238,NC
2.162878,19105239,NC
2.2153327,19105240,NC
2.1127872,19105241,NC
1.7977412,19105242,NC
1.3601947,19105243,NC
0.932648,19105244,NC
0.5801009,19105245,NC
0.32005346,19105246,NC
0.13750562,19105247,NC
-0.010042552,19105248,NC
-0.1250911,19105249,NC
-0.18764001,19105250,NC
-0.21268927,19105251,NC
-0.2352389,19105252,NC
-0.27028888,19105253,NC
-0.30533925,19105254,NC
-0.33038995,19105255,NC
-0.340441,19105256,NC
-0.34799242,19105257,NC
-0.36554423,19105258,NC
-0.3930964,19105259,NC
-0.40814888,19105260,NC
-0.40070173,19105261,NC
-0.39075494,19105262,NC
-0.38080853,19105263,NC
-0.37836248,19105264,NC
-0.39341676,19105265,NC
-0.4209714,19105266,NC
-0.4285264,19105267,NC
-0.41858178,19105268,NC
-0.4111375,19105269,NC
-0.40369356,19105270,NC
-0.41875,19105271,NC
-0.44880676,19105272,NC
-0.4588639,19105273,NC
-0.4589214,19105274,NC
-0.45397925,19105275,NC
-0.44903743,19105276,NC
-0.464096,19105277,NC
-0.48165494,19105278,NC
-0.4842142,19105279,NC
-0.4742738,19105280,NC
-0.4643338,19105281,NC
-0.46439412,19105282,NC
-0.47445476,19105283,NC
-0.49201578,19105284,NC
-0.5070771,19105285,NC
-0.50713885,19105286,NC
-0.50470096,19105287,NC
-0.50226337,19105288,NC
-0.5173262,19105289,NC
-0.5498893,19105290,NC
-0.5699528,19105291,NC
-0.5675166,19105292,NC
-0.5500808,19105293,NC
-0.53764534,19105294,NC
-0.53521025,19105295,NC
-0.5377754,19105296,NC
-0.535341,19105297,NC
-0.5329069,19105298,NC
-0.5229732,19105299,NC
-0.51553977,19105300,NC
-0.52310675,19105301,NC
-0.5281741,19105302,NC
-0.52574176,19105303,NC
-0.5133097,19105304,NC
-0.49587804,19105305,NC
-0.48844674,19105306,NC
-0.48601577,19105307,NC
-0.49108514,19105308,NC
-0.4811549,19105309,NC
-0.44622496,19105310,NC
-0.41129535,19105311,NC
-0.3863661,19105312,NC
-0.38143718,19105313,NC
-0.38150862,19105314,NC
-0.3715804,19105315,NC
-0.3466525,19105316,NC
-0.316725,19105317,NC
-0.29429778,19105318,NC
-0.28937095,19105319,NC
-0.28694442,19105320,NC
-0.26951826,19105321,NC
-0.2420924,19105322,NC
-0.2146669,19105323,NC
-0.20724176,19105324,NC
-0.21731693,19105325,NC
-0.22239244,19105326,NC
-0.2149683,19105327,NC
-0.20004448,19105328,NC
-0.19012101,19105329,NC
-0.19519788,19105330,NC
-0.21027508,19105331,NC
-0.22285262,19105332,NC
-0.2204305,19105333,NC
-0.2105087,19105334,NC
-0.20308726,19105335,NC
-0.20566612,19105336,NC
-0.23324534,19105337,NC
-0.2583249,19105338,NC
-0.2534048,19105339,NC
-0.24348499,19105340,NC
-0.23606554,19105341,NC
-0.2286464,19105342,NC
-0.22872761,19105343,NC
-0.23880915,19105344,NC
-0.24889101,19105345,NC
-0.2389732,19105346,NC
-0.21905574,19105347,NC
-0.2166386,19105348,NC
-0.22922179,19105349,NC
-0.23930532,19105350,NC
-0.24188916,19105351,NC
-0.22947334,19105352,NC
-0.21205784,19105353,NC
-0.20964268,19105354,NC
-0.22222784,19105355,NC
-0.23981333,19105356,NC
-0.2373991,19105357,NC
-0.22248524,19105358,NC
-0.20757172,19105359,NC
-0.2001585,19105360,NC
-0.20774561,19105361,NC
-0.21783304,19105362,NC
-0.2204208,19105363,NC
-0.21050888,19105364,NC
-0.19809729,19105365,NC
-0.188186,19105366,NC
-0.18827505,19105367,NC
-0.19336441,19105368,NC
-0.1934541,19105369,NC
-0.18354411,19105370,NC
-0.16613445,19105371,NC
-0.14872509,19105372,NC
-0.12881607,19105373,NC
-0.10640736,19105374,NC
-0.06899896,19105375,NC
-0.014090894,19105376,NC
0.050816864,19105377,NC
0.11072431,19105378,NC
0.16063142,19105379,NC
0.22553824,19105380,NC
0.30794472,19105381,NC
0.4028509,19105382,NC
0.5002568,19105383,NC
0.57766235,19105384,NC
0.6450676,19105385,NC
0.71747243,19105386,NC
0.79487705,19105387,NC
0.88478136,19105388,NC
0.99218535,19105389,NC
1.084589,19105390,NC
1.1619923,19105391,NC
1.2343955,19105392,NC
1.2992983,19105393,V
