channel_0,sample #,type
1.5962873,18999056,N
1.6520028,18999057,NC
1.475033,18999058,NC
1.1512328,18999059,NC
0.7807158,18999060,NC
0.40973902,18999061,NC
0.1560525,18999062,NC
0.010436378,18999063,NC
-0.081559256,18999064,NC
-0.1266584,18999065,NC
-0.16532882,18999066,NC
-0.19131762,18999067,NC
-0.2069993,18999068,NC
-0.19909346,18999069,NC
-0.20208202,18999070,NC
-0.20140631,18999071,NC
-0.21670637,18999072,NC
-0.20482859,18999073,NC
-0.18506797,18999074,NC
-0.20648205,18999075,NC
-0.23927793,18999076,NC
-0.2468405,18999077,NC
-0.23804136,18999078,NC
-0.20743124,18999079,NC
-0.21342514,18999080,NC
-0.21663158,18999081,NC
-0.23926917,18999082,NC
-0.24906866,18999083,NC
-0.2436434,18999084,NC
-0.23599552,18999085,NC
-0.23450841,18999086,NC
-0.23914494,18999087,NC
-0.24551271,18999088,NC
-0.24439779,18999089,NC
-0.24634108,18999090,NC
-0.2295868,18999091,NC
-0.22566116,18999092,NC
-0.2346966,18999093,NC
-0.22934064,18999094,NC
-0.24114363,18999095,NC
-0.23116915,18999096,NC
-0.21721973,18999097,NC
-0.20482908,18999098,NC
-0.22273569,18999099,NC
-0.22640848,18999100,NC
-0.23928379,18999101,NC
-0.21906878,18999102,NC
-0.213542,18999103,NC
-0.19321938,18999104,NC
-0.21113145,18999105,NC
-0.19816114,18999106,NC
-0.19402735,18999107,NC
-0.17236702,18999108,NC
-0.15950409,18999109,NC
-0.14040422,18999110,NC
-0.13157538,18999111,NC
-0.1387932,18999112,NC
-0.13107605,18999113,NC
-0.09920125,18999114,NC
-0.06391633,18999115,NC
-0.052936405,18999116,NC
-0.04059529,18999117,NC
-0.055909116,18999118,NC
-0.041554835,18999119,NC
-0.020638285,18999120,NC
0.004185788,18999121,NC
0.029876588,18999122,NC
0.035633057,18999123,NC
0.05610936,18999124,NC
0.06423855,18999125,NC
0.080503695,18999126,NC
0.118798085,18999127,NC
0.14486097,18999128,NC
0.1542257,18999129,NC
0.15337618,18999130,NC
0.1750098,18999131,NC
0.18337438,18999132,NC
