channel_0,sample #,type
1.2744735,19046984,N
1.2219253,19046985,NC
0.9847738,19046986,NC
0.632875,19046987,NC
0.27056077,19046988,NC
-0.042985775,19046989,NC
-0.22884831,19046990,NC
-0.30512625,19046991,NC
-0.3300018,19046992,NC
-0.3399163,19046993,NC
-0.35342035,19046994,NC
-0.33910006,19046995,NC
-0.3169877,19046996,NC
-0.30025765,19046997,NC
-0.31238198,19046998,NC
-0.34027845,19046999,NC
-0.35896283,19047000,NC
-0.36717993,19047001,NC
-0.3453845,19047002,NC
-0.34760627,19047003,NC
-0.33398837,19047004,NC
-0.3461608,19047005,NC
-0.3698164,19047006,NC
-0.3673682,19047007,NC
-0.35674992,19047008,NC
-0.34326336,19047009,NC
-0.3482655,19047010,NC
-0.34809977,19047011,NC
-0.3529174,19047012,NC
-0.33525515,19047013,NC
-0.3262705,19047014,NC
-0.31110135,19047015,NC
-0.3241999,19047016,NC
-0.32307035,19047017,NC
-0.33512935,19047018,NC
-0.32429177,19047019,NC
-0.30580866,19047020,NC
-0.3071393,19047021,NC
-0.30552283,19047022,NC
-0.3151951,19047023,NC
-0.30562294,19047024,NC
-0.31093177,19047025,NC
-0.29370373,19047026,NC
-0.27557513,19047027,NC
-0.2805061,19047028,NC
-0.28318992,19047029,NC
-0.29807597,19047030,NC
-0.28695965,19047031,NC
-0.28880548,19047032,NC
-0.27762908,19047033,NC
-0.2581002,19047034,NC
-0.24976842,19047035,NC
-0.24744298,19047036,NC
-0.2455366,19047037,NC
-0.22580718,19047038,NC
-0.20674829,19047039,NC
-0.203955,19047040,NC
-0.20393315,19047041,NC
-0.20873745,19047042,NC
-0.19962972,19047043,NC
-0.18091513,19047044,NC
-0.16790745,19047045,NC
-0.14164978,19047046,NC
-0.1437518,19047047,NC
-0.15257093,19047048,NC
-0.13526565,19047049,NC
-0.10273178,19047050,NC
-0.088607155,19047051,NC
-0.07151163,19047052,NC
-0.08615413,19047053,NC
-0.0854014,19047054,NC
-0.076866,19047055,NC
-0.054704927,19047056,NC
-0.022224933,19047057,NC
-0.01586721,19047058,NC
-0.018483365,19047059,NC
-0.028724218,19047060,NC
-0.022828322,19047061,NC
-0.023320585,19047062,NC
0.0002192649,19047063,NC
0.013500145,19047064,NC
0.00079755974,19047065,NC
-0.0042230366,19047066,NC
-0.0105024455,19047067,NC
-0.0040524495,19047068,NC
-0.00028765944,19047069,NC
-0.021213949,19047070,NC
-0.047375187,19047071,NC
-0.067902215,19047072,NC
-0.091920935,19047073,NC
-0.10684355,19047074,NC
-0.1017856,19047075,NC
-0.124365404,19047076,NC
-0.17453901,19047077,NC
-0.20495272,19047078,NC
-0.22801451,19047079,NC
-0.22933611,19047080,NC
-0.21650945,19047081,NC
-0.22247943,19047082,NC
-0.23913409,19047083,NC
-0.26786363,19047084,NC
-0.29664606,19047085,NC
-0.2864961,19047086,NC
-0.2845617,19047087,NC
-0.28051102,19047088,NC
-0.29836378,19047089,NC
-0.30618355,19047090,NC
-0.2967776,19047091,NC
-0.2929582,19047092,NC
-0.28299654,19047093,NC
-0.2841711,19047094,NC
-0.31197798,19047095,NC
-0.32262856,19047096,NC
-0.32474282,19047097,NC
-0.31321222,19047098,NC
-0.30481243,19047099,NC
-0.29527414,19047100,NC
-0.32302603,19047101,NC
-0.32938093,19047102,NC
-0.32245535,19047103,NC
-0.29395843,19047104,NC
-0.28072602,19047105,NC
-0.28550532,19047106,NC
-0.28979635,19047107,NC
-0.29310605,19047108,NC
-0.2639372,19047109,NC
-0.25911474,19047110,NC
-0.2443315,19047111,NC
-0.24266632,19047112,NC
-0.26088092,19047113,NC
-0.26620108,19047114,NC
-0.23842135,19047115,NC
-0.21642421,19047116,NC
-0.21924756,19047117,NC
-0.19101892,19047118,NC
-0.18239854,19047119,NC
-0.17982754,19047120,NC
-0.16785538,19047121,NC
-0.14552833,19047122,NC
-0.12594312,19047123,NC
-0.11504087,19047124,NC
-0.13383491,19047125,NC
-0.14208835,19047126,NC
-0.13817142,19047127,NC
-0.12277616,19047128,NC
-0.1159978,19047129,NC
-0.13376874,19047130,NC
-0.15734532,19047131,NC
-0.15770964,19047132,NC
-0.17326488,19047133,NC
-0.17803204,19047134,NC
-0.18094641,19047135,NC
-0.19313315,19047136,NC
-0.22696422,19047137,NC
-0.23536251,19047138,NC
-0.24490842,19047139,NC
-0.24820031,19047140,NC
-0.23409486,19047141,NC
-0.24153419,19047142,NC
-0.2559336,19047143,NC
-0.26321,19047144,NC
-0.2247006,19047145,NC
-0.15675806,19047146,NC
-0.08933471,19047147,NC
-0.03850812,19047148,NC
0.0074572726,19047149,NC
0.054525483,19047150,NC
0.12019454,19047151,NC
0.19075456,19047152,NC
0.2636726,19047153,NC
0.31151882,19047154,NC
0.35283127,19047155,NC
0.41736522,19047156,NC
0.46511474,19047157,NC
0.5520058,19047158,NC
0.6510527,19047159,NC
0.7502558,19047160,NC
0.79511964,19047161,NC
0.84838045,19047162,NC
0.9281926,19047163,NC
1.0099308,19047164,NC
1.0959629,19047165,NC
1.1542833,19047166,NC
1.1952462,19047167,NC
1.2185903,19047168,NC
1.2591964,19047169,F
1.3287199,19047170,NC
1.4031916,19047171,NC
1.4764335,19047172,NC
1.508904,19047173,NC
1.5441102,19047174,NC
1.5653322,19047175,NC
1.5382677,19047176,NC
1.3605564,19047177,NC
1.0187453,19047178,NC
0.6693728,19047179,NC
0.34698722,19047180,NC
0.0820341,19047181,NC
-0.10203757,19047182,NC
-0.17248458,19047183,NC
-0.22579959,19047184,NC
-0.29546723,19047185,NC
-0.34369025,19047186,NC
-0.37062693,19047187,NC
-0.38238922,19047188,NC
-0.38655034,19047189,NC
-0.40408567,19047190,NC
-0.43906265,19047191,NC
-0.47032815,19047192,NC
-0.5052428,19047193,NC
-0.50562465,19047194,NC
-0.5143292,19047195,NC
-0.5028412,19047196,NC
-0.51839685,19047197,NC
-0.5302607,19047198,NC
-0.53630686,19047199,NC
-0.5302126,19047200,NC
-0.4984267,19047201,NC
-0.5163191,19047202,NC
-0.5307272,19047203,NC
-0.5597561,19047204,NC
-0.5732466,19047205,NC
-0.5784841,19047206,NC
-0.5675167,19047207,NC
-0.5731891,19047208,NC
-0.5726688,19047209,NC
-0.5933789,19047210,NC
-0.5996478,19047211,NC
-0.59896016,19047212,NC
-0.57524425,19047213,NC
-0.58885854,19047214,NC
-0.6083782,19047215,NC
-0.60787666,19047216,NC
-0.6033089,19047217,NC
-0.59329695,19047218,NC
-0.5948348,19047219,NC
-0.60859704,19047220,NC
-0.6361134,19047221,NC
-0.6519462,19047222,NC
-0.6571353,19047223,NC
-0.6624094,19047224,NC
-0.6428178,19047225,NC
-0.6404379,19047226,NC
-0.66239196,19047227,NC
-0.6855707,19047228,NC
-0.7137185,19047229,NC
-0.72290426,19047230,NC
-0.7123732,19047231,NC
-0.69017863,19047232,NC
-0.7029302,19047233,NC
-0.7122527,19047234,NC
-0.7039896,19047235,NC
-0.70242614,19047236,NC
-0.6801799,19047237,NC
-0.6877624,19047238,NC
-0.6940133,19047239,NC
-0.7010757,19047240,NC
-0.6980336,19047241,NC
-0.6846692,19047242,NC
-0.6685876,19047243,NC
-0.6635809,19047244,NC
-0.66675186,19047245,NC
-0.66617835,19047246,NC
-0.65575385,19047247,NC
-0.6433435,19047248,NC
-0.6278585,19047249,NC
-0.6271861,19047250,NC
-0.61487067,19047251,NC
-0.6052113,19047252,NC
-0.5650853,19047253,NC
-0.53115606,19047254,NC
-0.48612642,19047255,NC
-0.4720227,19047256,NC
-0.48993123,19047257,NC
-0.47044075,19047258,NC
-0.42960584,19047259,NC
-0.38739634,19047260,NC
-0.3513587,19047261,NC
-0.34015945,19047262,NC
-0.3357425,19047263,NC
-0.34898362,19047264,NC
-0.33298272,19047265,NC
-0.32155618,19047266,NC
-0.31358552,19047267,NC
-0.30521953,19047268,NC
-0.3193964,19047269,NC
-0.3410238,19047270,NC
-0.34283042,19047271,NC
-0.31157938,19047272,NC
-0.29197454,19047273,NC
-0.29357597,19047274,NC
-0.30596828,19047275,NC
-0.32035112,19047276,NC
