channel_0,sample #,type
1.4384391,19063771,N
1.3379419,19063772,NC
1.0736375,19063773,NC
0.7431599,19063774,NC
0.4010717,19063775,NC
0.08895102,19063776,NC
-0.14524508,19063777,NC
-0.26662296,19063778,NC
-0.32021314,19063779,NC
-0.32401383,19063780,NC
-0.3279592,19063781,NC
-0.32298788,19063782,NC
-0.33783007,19063783,NC
-0.31201375,19063784,NC
-0.32276058,19063785,NC
-0.32007766,19063786,NC
-0.33024406,19063787,NC
-0.32628888,19063788,NC
-0.35243195,19063789,NC
-0.36377293,19063790,NC
-0.36687413,19063791,NC
-0.34915292,19063792,NC
-0.34794396,19063793,NC
-0.34920692,19063794,NC
-0.3547961,19063795,NC
-0.37189692,19063796,NC
-0.35968843,19063797,NC
-0.34720007,19063798,NC
-0.33858028,19063799,NC
-0.33214408,19063800,NC
-0.34693223,19063801,NC
-0.35474396,19063802,NC
-0.351721,19063803,NC
-0.3261369,19063804,NC
-0.3230661,19063805,NC
-0.32434288,19063806,NC
-0.34697568,19063807,NC
-0.35209978,19063808,NC
-0.3449427,19063809,NC
-0.30175167,19063810,NC
-0.29364052,19063811,NC
-0.29409298,19063812,NC
-0.3362833,19063813,NC
-0.3249524,19063814,NC
-0.32220396,19063815,NC
-0.287694,19063816,NC
-0.27409777,19063817,NC
-0.28256726,19063818,NC
-0.27619797,19063819,NC
-0.30139112,19063820,NC
-0.29499465,19063821,NC
-0.26562744,19063822,NC
-0.26089355,19063823,NC
-0.2473765,19063824,NC
-0.25666142,19063825,NC
-0.26340872,19063826,NC
-0.2638986,19063827,NC
-0.24477167,19063828,NC
-0.22205478,19063829,NC
-0.21759295,19063830,NC
-0.19435522,19063831,NC
-0.19895409,19063832,NC
-0.19475031,19063833,NC
-0.16496408,19063834,NC
-0.1490235,19063835,NC
-0.13113129,19063836,NC
-0.14576957,19063837,NC
-0.13784048,19063838,NC
-0.12968352,19063839,NC
-0.10649788,19063840,NC
-0.07945327,19063841,NC
-0.08097574,19063842,NC
-0.07136509,19063843,NC
-0.05605775,19063844,NC
-0.057710655,19063845,NC
-0.031349566,19063846,NC
-0.013428077,19063847,NC
0.0013117865,19063848,NC
0.0004245788,19063849,NC
-0.0023609623,19063850,NC
0.006869681,19063851,NC
0.04189288,19063852,NC
0.044141516,19063853,NC
0.053982615,19063854,NC
0.04454095,19063855,NC
0.048644572,19063856,NC
0.062264085,19063857,NC
0.08041713,19063858,NC
0.103312634,19063859,NC
0.09558963,19063860,NC
0.09970905,19063861,NC
0.067425184,19063862,NC
0.056057207,19063863,NC
0.055653892,19063864,NC
0.05537262,19063865,NC
0.035937004,19063866,NC
0.0008460507,19063867,NC
-0.02011041,19063868,NC
-0.045042064,19063869,NC
-0.06547766,19063870,NC
-0.08712164,19063871,NC
-0.11051946,19063872,NC
-0.14151454,19063873,NC
-0.18016152,19063874,NC
-0.20453084,19063875,NC
-0.2198556,19063876,NC
-0.23929907,19063877,NC
-0.2537071,19063878,NC
-0.28322548,19063879,NC
-0.2875283,19063880,NC
-0.28362972,19063881,NC
-0.28562224,19063882,NC
-0.30236697,19063883,NC
