channel_0,sample #,type
1.3703867,19381534,N
1.3701345,19381535,NC
1.2398828,19381536,NC
0.8962985,19381537,NC
0.42271507,19381538,NC
-0.04086775,19381539,NC
-0.36944988,19381540,NC
-0.5163646,19381541,NC
-0.52494526,19381542,NC
-0.49185857,19381543,NC
-0.46210444,19381544,NC
-0.44068295,19381545,NC
-0.41092733,19381546,NC
-0.37950432,19381547,NC
-0.36141387,19381548,NC
-0.35332265,19381549,NC
-0.368564,19381550,NC
-0.37880456,19381551,NC
-0.38237765,19381552,NC
-0.37428328,19381553,NC
-0.37285477,19381554,NC
-0.38142547,19381555,NC
-0.396662,19381556,NC
-0.4068977,19381557,NC
-0.4104659,19381558,NC
-0.40903327,19381559,NC
-0.40426648,19381560,NC
-0.39949882,19381561,NC
-0.39306366,19381562,NC
-0.39496094,19381563,NC
-0.39852402,19381564,NC
-0.39541957,19381565,NC
-0.38564754,19381566,NC
-0.3758746,19381567,NC
-0.3711008,19381568,NC
-0.36965942,19381569,NC
-0.37821716,19381570,NC
-0.3884406,19381571,NC
-0.3853298,19381572,NC
-0.3672181,19381573,NC
-0.35243872,19381574,NC
-0.35599178,19381575,NC
-0.36121053,19381576,NC
-0.35476166,19381577,NC
-0.34164518,19381578,NC
-0.33852774,19381579,NC
-0.34207597,19381580,NC
-0.33895656,19381581,NC
-0.3291695,19381582,NC
-0.31771475,19381583,NC
-0.31125903,19381584,NC
-0.30146897,19381585,NC
-0.2916779,19381586,NC
-0.2835524,19381587,NC
-0.27542597,19381588,NC
-0.2606318,19381589,NC
-0.24750327,19381590,NC
-0.2443737,19381591,NC
-0.26124308,19381592,NC
-0.2581114,19381593,NC
-0.22997865,19381594,NC
-0.1785115,19381595,NC
-0.14037663,19381596,NC
-0.12224066,19381597,NC
-0.110770285,19381598,NC
-0.097632155,19381599,NC
-0.07949293,19381600,NC
-0.06801926,19381601,NC
-0.061544493,19381602,NC
-0.058401942,19381603,NC
-0.056924943,19381604,NC
-0.062113486,19381605,NC
-0.0623009,19381606,NC
-0.050820515,19381607,NC
-0.02267232,19381608,NC
0.0021436848,19381609,NC
0.021960843,19381610,NC
0.031779155,19381611,NC
0.039931964,19381612,NC
0.04141926,19381613,NC
0.03790774,19381614,NC
0.012730729,19381615,NC
-0.027445102,19381616,NC
-0.06428641,19381617,NC
-0.07612653,19381618,NC
