channel_0,sample #,type
2.1308048,21615796,N
2.0277703,21615797,NC
1.73716,21615798,NC
1.3457956,21615799,NC
0.88705736,21615800,NC
0.4079197,21615801,NC
-0.048722804,21615802,NC
-0.4587683,21615803,NC
-0.77648765,21615804,NC
-0.9988023,21615805,NC
-1.1304207,21615806,NC
-1.1523604,21615807,NC
-1.0791157,21615808,NC
-0.96775013,21615809,NC
-0.8523825,21615810,NC
-0.7713094,21615811,NC
-0.7119761,21615812,NC
-0.68971944,21615813,NC
-0.7071879,21615814,NC
-0.71596724,21615815,NC
-0.7342018,21615816,NC
-0.74365795,21615817,NC
-0.7599035,21615818,NC
-0.7655756,21615819,NC
-0.7597258,21615820,NC
-0.7719039,21615821,NC
-0.7746009,21615822,NC
-0.7917126,21615823,NC
-0.7964207,21615824,NC
-0.81532156,21615825,NC
-0.8073649,21615826,NC
-0.8069211,21615827,NC
-0.80571747,21615828,NC
-0.80620724,21615829,NC
-0.8100765,21615830,NC
-0.828223,21615831,NC
-0.8182862,21615832,NC
-0.81356937,21615833,NC
-0.81298506,21615834,NC
-0.8009752,21615835,NC
-0.8105294,21615836,NC
-0.80340713,21615837,NC
-0.8179107,21615838,NC
-0.8142921,21615839,NC
-0.80091304,21615840,NC
-0.7877524,21615841,NC
-0.7626248,21615842,NC
-0.7470841,21615843,NC
-0.7278786,21615844,NC
-0.7220781,21615845,NC
-0.7209228,21615846,NC
-0.71316975,21615847,NC
-0.71515214,21615848,NC
-0.6988419,21615849,NC
-0.6769648,21615850,NC
-0.6517873,21615851,NC
-0.6228097,21615852,NC
-0.5997509,21615853,NC
-0.5893827,21615854,NC
-0.56292236,21615855,NC
-0.55000424,21615856,NC
-0.5224158,21615857,NC
-0.5008366,21615858,NC
-0.4675005,21615859,NC
-0.45809683,21615860,NC
-0.41977552,21615861,NC
-0.41897896,21615862,NC
-0.3672127,21615863,NC
-0.33777148,21615864,NC
-0.29842243,21615865,NC
-0.27698368,21615866,NC
-0.24924068,21615867,NC
-0.20623855,21615868,NC
-0.19248933,21615869,NC
-0.17454305,21615870,NC
-0.16418609,21615871,NC
-0.14215861,21615872,NC
-0.11124721,21615873,NC
-0.072720036,21615874,NC
-0.03453991,21615875,NC
0.0027908236,21615876,NC
0.011795081,21615877,NC
0.0413151,21615878,NC
0.040747702,21615879,NC
0.056716718,21615880,NC
0.05851502,21615881,NC
0.089267984,21615882,NC
0.11388511,21615883,NC
0.12500176,21615884,NC
0.12864372,21615885,NC
0.12268941,21615886,NC
0.12210741,21615887,NC
0.12013549,21615888,NC
0.118176036,21615889,NC
0.11334655,21615890,NC
0.117858425,21615891,NC
0.10575777,21615892,NC
0.082544886,21615893,NC
0.05629637,21615894,NC
0.033393644,21615895,NC
0.0014969856,21615896,NC
-0.016221866,21615897,NC
-0.06387563,21615898,NC
-0.04223235,21615899,NC
-0.07466714,21615900,NC
-0.097997904,21615901,NC
-0.13286327,21615902,NC
-0.16968122,21615903,NC
-0.19184706,21615904,NC
-0.22653165,21615905,NC
-0.25419414,21615906,NC
-0.28916633,21615907,NC
-0.30880183,21615908,NC
