channel_0,sample #,type
1.7830503,21637496,N
1.7439712,21637497,NC
1.5482906,21637498,NC
1.2569089,21637499,NC
0.8828759,21637500,NC
0.50449264,21637501,NC
0.13915917,21637502,NC
-0.16092414,21637503,NC
-0.39140722,21637504,NC
-0.58274037,21637505,NC
-0.76537377,21637506,NC
-0.92190737,21637507,NC
-1.0131906,21637508,NC
-1.0261736,21637509,NC
-0.9695565,21637510,NC
-0.88248944,21637511,NC
-0.7780225,21637512,NC
-0.69095623,21637513,NC
-0.6647907,21637514,NC
-0.6647258,21637515,NC
-0.69076157,21637516,NC
-0.72984767,21637517,NC
-0.7558841,21637518,NC
-0.7688707,21637519,NC
-0.76445764,21637520,NC
-0.76439494,21637521,NC
-0.77303267,21637522,NC
-0.7729707,21637523,NC
-0.7946592,21637524,NC
-0.803298,21637525,NC
-0.8119372,21637526,NC
-0.8162268,21637527,NC
-0.8118165,21637528,NC
-0.8030566,21637529,NC
-0.8160474,21637530,NC
-0.8246884,21637531,NC
-0.83332974,21637532,NC
-0.84197146,21637533,NC
-0.85061353,21637534,NC
-0.8505559,21637535,NC
-0.84179866,21637536,NC
-0.83739173,21637537,NC
-0.8199351,21637538,NC
-0.824229,21637539,NC
-0.8241732,21637540,NC
-0.8154177,21637541,NC
-0.82406276,21637542,NC
-0.80660784,21637543,NC
-0.79785347,21637544,NC
-0.78474945,21637545,NC
-0.7716458,21637546,NC
-0.76289254,21637547,NC
-0.7671897,21637548,NC
-0.75843716,21637549,NC
-0.740985,21637550,NC
-0.71048295,21637551,NC
-0.6799814,21637552,NC
-0.63643,21637553,NC
-0.61027914,21637554,NC
-0.5797787,21637555,NC
-0.5710287,21637556,NC
-0.5579291,21637557,NC
-0.5361298,21637558,NC
-0.50563073,21637559,NC
-0.47948214,21637560,NC
-0.42288363,21637561,NC
-0.38803568,21637562,NC
-0.34013796,21637563,NC
-0.30094075,21637564,NC
-0.2617439,21637565,NC
-0.23124745,21637566,NC
-0.18335123,21637567,NC
-0.13980544,21637568,NC
-0.1049601,21637569,NC
-0.07011513,21637570,NC
-0.052670658,21637571,NC
-0.03087654,21637572,NC
-0.004732758,21637573,NC
0.034460776,21637574,NC
0.07800396,21637575,NC
0.1128467,21637576,NC
0.14768907,21637577,NC
0.18253107,21637578,NC
0.20432258,21637579,NC
0.21741365,21637580,NC
0.22180426,21637581,NC
0.2261945,21637582,NC
0.22623435,21637583,NC
0.24367395,21637584,NC
0.24371304,21637585,NC
0.26550192,21637586,NC
0.26554027,21637587,NC
0.26557824,21637588,NC
0.26561582,21637589,NC
0.25695297,21637590,NC
0.24828975,21637591,NC
0.2352761,21637592,NC
0.23096214,21637593,NC
0.23099786,21637594,NC
0.2179831,21637595,NC
0.20496795,21637596,NC
0.17455226,21637597,NC
0.15718633,21637598,NC
