channel_0,sample #,type
1.8267,19497302,N
1.8699242,19497303,NC
1.637653,19497304,NC
1.2153442,19497305,NC
0.7136754,19497306,NC
0.22581716,19497307,NC
-0.14280152,19497308,NC
-0.30715972,19497309,NC
-0.30921248,19497310,NC
-0.29076523,19497311,NC
-0.28265727,19497312,NC
-0.27407452,19497313,NC
-0.28518307,19497314,NC
-0.25035146,19497315,NC
-0.22007744,19497316,NC
-0.21916959,19497317,NC
-0.21573022,19497318,NC
-0.20633286,19497319,NC
-0.2037109,19497320,NC
-0.22504398,19497321,NC
-0.23844141,19497322,NC
-0.26875228,19497323,NC
-0.25904086,19497324,NC
-0.21778382,19497325,NC
-0.20860215,19497326,NC
-0.22444811,19497327,NC
-0.23331863,19497328,NC
-0.24977332,19497329,NC
-0.22697195,19497330,NC
-0.23208296,19497331,NC
-0.21021831,19497332,NC
-0.21244158,19497333,NC
-0.22593354,19497334,NC
-0.2281897,19497335,NC
-0.22455108,19497336,NC
-0.204892,19497337,NC
-0.19461769,19497338,NC
-0.19529998,19497339,NC
-0.20492566,19497340,NC
-0.21019597,19497341,NC
-0.20107822,19497342,NC
-0.20499267,19497343,NC
-0.18041332,19497344,NC
-0.18599482,19497345,NC
-0.18453038,19497346,NC
-0.18379569,19497347,NC
-0.17017618,19497348,NC
-0.16559578,19497349,NC
-0.15624093,19497350,NC
-0.15059204,19497351,NC
-0.17599635,19497352,NC
-0.17065135,19497353,NC
-0.14095518,19497354,NC
-0.13259566,19497355,NC
-0.12526067,19497356,NC
-0.120784365,19497357,NC
-0.1350975,19497358,NC
-0.12742612,19497359,NC
-0.10416392,19497360,NC
-0.08532501,19497361,NC
-0.08006802,19497362,NC
-0.07807779,19497363,NC
-0.07254137,19497364,NC
-0.07631768,19497365,NC
-0.068091385,19497366,NC
-0.034507662,19497367,NC
-0.013263675,19497368,NC
-0.009914344,19497369,NC
-0.026957417,19497370,NC
-0.010081791,19497371,NC
0.013653836,19497372,NC
0.05531632,19497373,NC
0.067951724,19497374,NC
0.09323145,19497375,NC
0.08812525,19497376,NC
0.11076791,19497377,NC
0.1351448,19497378,NC
0.17653596,19497379,NC
0.21268983,19497380,NC
0.219029,19497381,NC
0.23378587,19497382,NC
0.23313804,19497383,NC
0.25599614,19497384,NC
0.30004594,19497385,NC
0.33246937,19497386,NC
0.33825642,19497387,NC
0.33600444,19497388,NC
0.34734923,19497389,NC
0.37161314,19497390,NC
0.41501755,19497391,NC
0.4289247,19497392,NC
0.41650006,19497393,NC
0.4132705,19497394,NC
0.4058794,19497395,NC
0.4089381,19497396,NC
0.41704604,19497397,NC
0.4057057,19497398,NC
0.4027016,19497399,NC
0.3589817,19497400,NC
0.3299646,19497401,NC
0.33371478,19497402,NC
0.30638307,19497403,NC
0.2844035,19497404,NC
0.23210557,19497405,NC
0.19155149,19497406,NC
0.15088567,19497407,NC
0.11435685,19497408,NC
0.08074664,19497409,NC
0.060179517,19497410,NC
0.036832582,19497411,NC
-0.0110167805,19497412,NC
-0.02955111,19497413,NC
-0.0567296,19497414,NC
-0.06882331,19497415,NC
-0.07079611,19497416,NC
-0.093095064,19497417,NC
-0.12573238,19497418,NC
-0.13796829,19497419,NC
-0.14278615,19497420,NC
-0.13652973,19497421,NC
-0.14053518,19497422,NC
-0.15888673,19497423,NC
-0.1763133,19497424,NC
-0.18828343,19497425,NC
-0.18776336,19497426,NC
-0.18054307,19497427,NC
-0.19014819,19497428,NC
-0.20246176,19497429,NC
-0.22484118,19497430,NC
-0.21024653,19497431,NC
-0.2101001,19497432,NC
-0.18844147,19497433,NC
-0.19336753,19497434,NC
-0.2025562,19497435,NC
-0.20073591,19497436,NC
-0.2135146,19497437,NC
-0.20614178,19497438,NC
-0.19543841,19497439,NC
-0.18043631,19497440,NC
-0.19240624,19497441,NC
-0.20185718,19497442,NC
-0.21176003,19497443,NC
-0.20003682,19497444,NC
-0.20445521,19497445,NC
-0.18594357,19497446,NC
-0.19317535,19497447,NC
-0.2255558,19497448,NC
-0.21649069,19497449,NC
-0.20818561,19497450,NC
-0.1948645,19497451,NC
-0.18190804,19497452,NC
-0.19282784,19497453,NC
-0.21776854,19497454,NC
-0.23431513,19497455,NC
-0.210469,19497456,NC
-0.20216137,19497457,NC
-0.1982782,19497458,NC
-0.19515738,19497459,NC
-0.22141172,19497460,NC
-0.24187393,19497461,NC
-0.23722894,19497462,NC
-0.21066378,19497463,NC
-0.20219006,19497464,NC
-0.21434003,19497465,NC
-0.23477218,19497466,NC
-0.22848086,19497467,NC
-0.2179433,19497468,NC
-0.2009461,19497469,NC
-0.18234849,19497470,NC
-0.20572636,19497471,NC
