channel_0,sample #,type
0.88100874,17896672,N
0.853239,17896673,NC
0.7409388,17896674,NC
0.5279561,17896675,NC
0.27178162,17896676,NC
0.035038203,17896677,NC
-0.14235333,17896678,NC
-0.23758647,17896679,NC
-0.26177356,17896680,NC
-0.2443629,17896681,NC
-0.20181979,17896682,NC
-0.15715003,17896683,NC
-0.13609406,17896684,NC
-0.13350618,17896685,NC
-0.14694017,17896686,NC
-0.16936775,17896687,NC
-0.19543946,17896688,NC
-0.2232449,17896689,NC
-0.24561474,17896690,NC
-0.26046437,17896691,NC
-0.25940338,17896692,NC
-0.24637237,17896693,NC
-0.24963939,17896694,NC
-0.24980268,17896695,NC
-0.24496856,17896696,NC
-0.24790432,17896697,NC
-0.25036767,17896698,NC
-0.25255165,17896699,NC
-0.2657025,17896700,NC
-0.28060955,17896701,NC
-0.27935666,17896702,NC
-0.2845732,17896703,NC
-0.2821717,17896704,NC
-0.27191806,17896705,NC
-0.2726107,17896706,NC
-0.26749474,17896707,NC
-0.2574048,17896708,NC
-0.25335535,17896709,NC
-0.25299683,17896710,NC
-0.25240552,17896711,NC
-0.24955425,17896712,NC
-0.25156313,17896713,NC
-0.2590703,17896714,NC
-0.261415,17896715,NC
-0.26121506,17896716,NC
-0.2612276,17896717,NC
-0.2638136,17896718,NC
-0.26889643,17896719,NC
-0.27440304,17896720,NC
-0.2749795,17896721,NC
-0.27016896,17896722,NC
-0.26697248,17896723,NC
-0.2618786,17896724,NC
-0.25681192,17896725,NC
-0.24883145,17896726,NC
-0.2486583,17896727,NC
-0.25188184,17896728,NC
-0.24816579,17896729,NC
-0.24276426,17896730,NC
-0.23955229,17896731,NC
-0.23524474,17896732,NC
-0.22790933,17896733,NC
-0.22723131,17896734,NC
-0.23222396,17896735,NC
-0.23675162,17896736,NC
-0.24523513,17896737,NC
-0.25323677,17896738,NC
-0.25188163,17896739,NC
-0.25272653,17896740,NC
-0.25598803,17896741,NC
-0.2555622,17896742,NC
-0.25802487,17896743,NC
-0.25721812,17896744,NC
-0.2511878,17896745,NC
-0.25174797,17896746,NC
-0.25456697,17896747,NC
-0.25642192,17896748,NC
-0.26206446,17896749,NC
-0.26081112,17896750,NC
-0.26048273,17896751,NC
-0.25676012,17896752,NC
-0.24927941,17896753,NC
-0.237308,17896754,NC
-0.2300252,17896755,NC
-0.22708748,17896756,NC
-0.2243768,17896757,NC
-0.22649068,17896758,NC
-0.22983041,17896759,NC
-0.23755912,17896760,NC
-0.24961717,17896761,NC
-0.26327848,17896762,NC
-0.2679535,17896763,NC
-0.2669688,17896764,NC
-0.2569899,17896765,NC
-0.23742652,17896766,NC
-0.21818903,17896767,NC
-0.20572178,17896768,NC
-0.20087293,17896769,NC
-0.19783622,17896770,NC
-0.19739169,17896771,NC
-0.20267716,17896772,NC
-0.20029208,17896773,NC
-0.19042479,17896774,NC
-0.18254752,17896775,NC
-0.18276629,17896776,NC
-0.17733312,17896777,NC
-0.16787082,17896778,NC
-0.15777063,17896779,NC
-0.15382087,17896780,NC
-0.1613106,17896781,NC
-0.16706413,17896782,NC
-0.17725813,17896783,NC
-0.19201757,17896784,NC
-0.2056612,17896785,NC
-0.21578678,17896786,NC
-0.22271238,17896787,NC
-0.22811267,17896788,NC
-0.23333386,17896789,NC
-0.2403361,17896790,NC
-0.2399661,17896791,NC
-0.22993253,17896792,NC
-0.2236034,17896793,NC
-0.21883121,17896794,NC
-0.22020331,17896795,NC
-0.23521228,17896796,NC
-0.2567563,17896797,NC
-0.27442688,17896798,NC
-0.29022723,17896799,NC
-0.30038792,17896800,NC
-0.29701006,17896801,NC
-0.28963974,17896802,NC
-0.2804973,17896803,NC
-0.27003968,17896804,NC
-0.2702994,17896805,NC
-0.2704,17896806,NC
-0.26988155,17896807,NC
-0.27696365,17896808,NC
-0.2818874,17896809,NC
-0.28428382,17896810,NC
-0.28993434,17896811,NC
-0.29983735,17896812,NC
-0.30228537,17896813,NC
-0.3003318,17896814,NC
-0.29838336,17896815,NC
-0.2934431,17896816,NC
-0.2877727,17896817,NC
-0.28582948,17896818,NC
-0.29034954,17896819,NC
-0.28959352,17896820,NC
-0.29500592,17896821,NC
-0.3066125,17896822,NC
-0.3136173,17896823,NC
-0.3236292,17896824,NC
-0.32379788,17896825,NC
-0.31998277,17896826,NC
-0.31327057,17896827,NC
-0.3033011,17896828,NC
-0.30243033,17896829,NC
-0.30968148,17896830,NC
-0.31497574,17896831,NC
-0.32289892,17896832,NC
-0.32830137,17896833,NC
-0.32099926,17896834,NC
-0.31231153,17896835,NC
-0.31405574,17896836,NC
-0.31499866,17896837,NC
-0.309964,17896838,NC
-0.3093809,17896839,NC
-0.30739096,17896840,NC
-0.30717844,17896841,NC
-0.31059784,17896842,NC
-0.31312713,17896843,NC
-0.3172416,17896844,NC
-0.3202783,17896845,NC
-0.3195545,17896846,NC
-0.3250358,17896847,NC
-0.33298087,17896848,NC
-0.3349493,17896849,NC
-0.3272098,17896850,NC
-0.31487226,17896851,NC
-0.30554226,17896852,NC
-0.29066718,17896853,NC
-0.27491876,17896854,NC
-0.26771986,17896855,NC
-0.2634375,17896856,NC
-0.25851178,17896857,NC
-0.25883615,17896858,NC
-0.27096117,17896859,NC
-0.28197747,17896860,NC
-0.284601,17896861,NC
-0.28299013,17896862,NC
-0.277897,17896863,NC
-0.26729304,17896864,NC
-0.24913642,17896865,NC
-0.23177266,17896866,NC
-0.22799884,17896867,NC
-0.23288679,17896868,NC
-0.25236377,17896869,NC
-0.27442142,17896870,NC
-0.2818795,17896871,NC
-0.28763026,17896872,NC
-0.28588924,17896873,NC
-0.27839148,17896874,NC
-0.27466953,17896875,NC
-0.28003258,17896876,NC
-0.2854635,17896877,NC
-0.2882638,17896878,NC
-0.2934779,17896879,NC
-0.30364913,17896880,NC
-0.32094052,17896881,NC
-0.33525372,17896882,NC
-0.34012613,17896883,NC
-0.3452457,17896884,NC
-0.3520526,17896885,NC
-0.34665066,17896886,NC
-0.34764025,17896887,NC
-0.3509175,17896888,NC
-0.34752554,17896889,NC
-0.3476677,17896890,NC
-0.35612205,17896891,NC
-0.36355713,17896892,NC
-0.3614278,17896893,NC
-0.3609321,17896894,NC
-0.35917103,17896895,NC
-0.35612926,17896896,NC
-0.351744,17896897,NC
-0.34706515,17896898,NC
-0.344866,17896899,NC
-0.34615016,17896900,NC
-0.344143,17896901,NC
-0.3400606,17896902,NC
-0.33984792,17896903,NC
-0.3421708,17896904,NC
-0.34489876,17896905,NC
-0.34818864,17896906,NC
-0.34289238,17896907,NC
-0.31346643,17896908,NC
-0.2435736,17896909,NC
-0.13274634,17896910,NC
-0.00045466423,17896911,NC
0.14719442,17896912,NC
0.29452103,17896913,NC
0.44427297,17896914,NC
0.5973519,17896915,NC
0.74018395,17896916,NC
0.87622094,17896917,F
0.9590777,17896918,NC
0.94090635,17896919,NC
0.8113558,17896920,NC
0.5835653,17896921,NC
0.3373734,17896922,NC
0.14431363,17896923,NC
0.021543723,17896924,NC
-0.04500458,17896925,NC
-0.082200445,17896926,NC
-0.100474976,17896927,NC
-0.13303775,17896928,NC
-0.18508975,17896929,NC
-0.2376993,17896930,NC
-0.28541785,17896931,NC
-0.31505793,17896932,NC
-0.33167544,17896933,NC
-0.3392001,17896934,NC
-0.3306569,17896935,NC
-0.3186731,17896936,NC
-0.3075771,17896937,NC
-0.3065864,17896938,NC
-0.3165912,17896939,NC
-0.3275215,17896940,NC
-0.3405289,17896941,NC
-0.35022923,17896942,NC
-0.3622886,17896943,NC
-0.3774746,17896944,NC
-0.37942785,17896945,NC
-0.36661988,17896946,NC
-0.36053288,17896947,NC
-0.35591376,17896948,NC
-0.3487314,17896949,NC
-0.34496725,17896950,NC
-0.34422487,17896951,NC
-0.35006976,17896952,NC
-0.3532018,17896953,NC
-0.35835034,17896954,NC
-0.36221558,17896955,NC
-0.36198026,17896956,NC
-0.36490023,17896957,NC
-0.36280632,17896958,NC
-0.35339096,17896959,NC
-0.340321,17896960,NC
-0.33495742,17896961,NC
-0.33491006,17896962,NC
-0.33158043,17896963,NC
-0.3379764,17896964,NC
-0.34558454,17896965,NC
-0.34589726,17896966,NC
-0.34925747,17896967,NC
-0.35051647,17896968,NC
-0.34743458,17896969,NC
-0.3447505,17896970,NC
-0.34447756,17896971,NC
-0.3409259,17896972,NC
-0.3410423,17896973,NC
-0.34013283,17896974,NC
-0.33754775,17896975,NC
-0.34468994,17896976,NC
-0.35487688,17896977,NC
-0.35988462,17896978,NC
-0.37042382,17896979,NC
