channel_0,sample #,type
2.1598115,21664530,N
2.1250367,21664531,NC
1.896177,21664532,NC
1.5519435,21664533,NC
1.1063565,21664534,NC
0.64794624,21664535,NC
0.19646885,21664536,NC
-0.1578694,21664537,NC
-0.43720245,21664538,NC
-0.64954644,21664539,NC
-0.8320471,21664540,NC
-0.9763967,21664541,NC
-1.0458583,21664542,NC
-1.0396153,21664543,NC
-0.97407985,21664544,NC
-0.86080164,21664545,NC
-0.76634765,21664546,NC
-0.6781045,21664547,NC
-0.61811775,21664548,NC
-0.5968605,21664549,NC
-0.6038915,21664550,NC
-0.6341439,21664551,NC
-0.65647143,21664552,NC
-0.67346686,21664553,NC
-0.69369966,21664554,NC
-0.7003554,21664555,NC
-0.6786566,21664556,NC
-0.6858661,21664557,NC
-0.70313495,21664558,NC
-0.71666026,21664559,NC
-0.74673945,21664560,NC
-0.7365687,21664561,NC
-0.74565333,21664562,NC
-0.7244126,21664563,NC
-0.7379721,21664564,NC
-0.74170053,21664565,NC
-0.72782856,21664566,NC
-0.7292913,21664567,NC
-0.7489738,21664568,NC
-0.7631001,21664569,NC
-0.7642202,21664570,NC
-0.7611306,21664571,NC
-0.7522972,21664572,NC
-0.7210376,21664573,NC
-0.71343017,21664574,NC
-0.6747389,21664575,NC
-0.6725058,21664576,NC
-0.66975546,21664577,NC
-0.6810532,21664578,NC
-0.6799405,21664579,NC
-0.6908589,21664580,NC
-0.68301076,21664581,NC
-0.6723602,21664582,NC
-0.65465236,21664583,NC
-0.6439267,21664584,NC
-0.6172109,21664585,NC
-0.6002005,21664586,NC
-0.58561283,21664587,NC
-0.54425347,21664588,NC
-0.49923486,21664589,NC
-0.48735413,21664590,NC
-0.4595329,21664591,NC
-0.45415083,21664592,NC
-0.42909303,21664593,NC
-0.43178028,21664594,NC
-0.40767533,21664595,NC
-0.37399915,21664596,NC
-0.32423773,21664597,NC
-0.28219843,21664598,NC
-0.21433865,21664599,NC
-0.16938666,21664600,NC
-0.13641226,21664601,NC
-0.12286927,21664602,NC
-0.117740594,21664603,NC
-0.08858853,21664604,NC
-0.06972453,21664605,NC
-0.028279547,21664606,NC
-0.00089962373,21664607,NC
0.05995953,21664608,NC
0.07871997,21664609,NC
0.11977119,21664610,NC
0.15502867,21664611,NC
0.18536094,21664612,NC
0.22522973,21664613,NC
0.23357964,21664614,NC
0.27361184,21664615,NC
0.28297216,21664616,NC
0.30655697,21664617,NC
0.30862385,21664618,NC
0.3308522,21664619,NC
0.33493444,21664620,NC
0.32884854,21664621,NC
0.3588728,21664622,NC
0.3736917,21664623,NC
0.37333602,21664624,NC
0.39344907,21664625,NC
0.37529367,21664626,NC
0.33833656,21664627,NC
0.31104758,21664628,NC
0.2943912,21664629,NC
0.26921502,21664630,NC
0.2509798,21664631,NC
0.2474508,21664632,NC
0.24240348,21664633,NC
0.22023448,21664634,NC
0.1977014,21664635,NC
0.1762511,21664636,NC
0.15513411,21664637,NC
0.12587506,21664638,NC
0.10183553,21664639,NC
0.07256585,21664640,NC
0.02572864,21664641,NC
-0.009264736,21664642,NC
-0.07070299,21664643,NC
-0.08901995,21664644,NC
-0.124047175,21664645,NC
-0.12345326,21664646,NC
-0.12932241,21664647,NC
-0.14753948,21664648,NC
-0.15185353,21664649,NC
-0.176761,21664650,NC
-0.21700223,21664651,NC
-0.25657424,21664652,NC
-0.30834103,21664653,NC
-0.34512642,21664654,NC
