channel_0,sample #,type
1.629376,19099713,N
1.6714245,19099714,NC
1.6346322,19099715,NC
1.3823417,19099716,NC
1.009162,19099717,NC
0.62547016,19099718,NC
0.29171088,19099719,NC
0.057816576,19099720,NC
-0.07358473,19099721,NC
-0.14454143,19099722,NC
-0.19972998,19099723,NC
-0.24966247,19099724,NC
-0.26017457,19099725,NC
-0.23652233,19099726,NC
-0.21812615,19099727,NC
-0.21812615,19099728,NC
-0.22863826,19099729,NC
-0.24177839,19099730,NC
-0.24440642,19099731,NC
-0.23652233,19099732,NC
-0.23915036,19099733,NC
-0.25754654,19099734,NC
-0.2759427,19099735,NC
-0.2759427,19099736,NC
-0.26543063,19099737,NC
-0.25229052,19099738,NC
-0.25229052,19099739,NC
-0.2759427,19099740,NC
-0.29171088,19099741,NC
-0.28645483,19099742,NC
-0.2706867,19099743,NC
-0.25754654,19099744,NC
-0.2522905,19099745,NC
-0.2522905,19099746,NC
-0.25754654,19099747,NC
-0.2628026,19099748,NC
-0.24966247,19099749,NC
-0.23389432,19099750,NC
-0.23389432,19099751,NC
-0.23915036,19099752,NC
-0.2417784,19099753,NC
-0.2417784,19099754,NC
-0.23126629,19099755,NC
-0.22075418,19099756,NC
-0.22601023,19099757,NC
-0.23389432,19099758,NC
-0.2444064,19099759,NC
-0.24177839,19099760,NC
-0.22601023,19099761,NC
-0.20498602,19099762,NC
-0.18658985,19099763,NC
-0.19710195,19099764,NC
-0.20498602,19099765,NC
-0.19184591,19099766,NC
-0.17344971,19099767,NC
-0.15768157,19099768,NC
-0.14979748,19099769,NC
-0.15768157,19099770,NC
-0.15768157,19099771,NC
-0.1419134,19099772,NC
-0.123517215,19099773,NC
-0.10774907,19099774,NC
-0.10249301,19099775,NC
-0.10512103,19099776,NC
-0.10512103,19099777,NC
-0.08935288,19099778,NC
-0.07358473,19099779,NC
-0.052560516,19099780,NC
-0.034164336,19099781,NC
-0.028908286,19099782,NC
-0.02628026,19099783,NC
-0.010512104,19099784,NC
0.021024209,19099785,NC
0.04467644,19099786,NC
0.05256052,19099787,NC
0.055188548,19099788,NC
0.06570065,19099789,NC
0.08935288,19099790,NC
0.120889194,19099791,NC
0.13402933,19099792,NC
0.12614526,19099793,NC
0.12614526,19099794,NC
0.13928537,19099795,NC
0.16556564,19099796,NC
0.19447392,19099797,NC
0.21287009,19099798,NC
0.22075418,19099799,NC
0.21812615,19099800,NC
0.21812615,19099801,NC
0.22338222,19099802,NC
0.23915036,19099803,NC
0.26805866,19099804,NC
0.27857074,19099805,NC
0.26543063,19099806,NC
0.24966249,19099807,NC
0.2417784,19099808,NC
0.23915036,19099809,NC
0.22863826,19099810,NC
0.20761405,19099811,NC
0.16819367,19099812,NC
0.1314013,19099813,NC
0.1208892,19099814,NC
0.107749075,19099815,NC
0.09198092,19099816,NC
0.06570065,19099817,NC
0.021024209,19099818,NC
-0.010512104,19099819,NC
-0.018396182,19099820,NC
-0.02628026,19099821,NC
-0.04467644,19099822,NC
-0.07095671,19099823,NC
-0.10249301,19099824,NC
-0.12614524,19099825,NC
-0.14454141,19099826,NC
-0.15505354,19099827,NC
-0.15505354,19099828,NC
-0.17607774,19099829,NC
-0.2128701,19099830,NC
-0.23389432,19099831,NC
-0.23652233,19099832,NC
-0.2128701,19099833,NC
-0.19710195,19099834,NC
-0.20235799,19099835,NC
-0.21549813,19099836,NC
-0.23652233,19099837,NC
-0.24177839,19099838,NC
-0.21812615,19099839,NC
-0.20498602,19099840,NC
-0.21812616,19099841,NC
-0.22863826,19099842,NC
-0.23126629,19099843,NC
-0.23126629,19099844,NC
-0.22601023,19099845,NC
-0.21812615,19099846,NC
-0.22338222,19099847,NC
-0.23389432,19099848,NC
-0.23652233,19099849,NC
-0.22863826,19099850,NC
-0.21024206,19099851,NC
-0.19710195,19099852,NC
-0.19447392,19099853,NC
-0.20761405,19099854,NC
-0.22338222,19099855,NC
-0.22338222,19099856,NC
-0.20498602,19099857,NC
-0.19184591,19099858,NC
-0.19710195,19099859,NC
-0.21024206,19099860,NC
-0.22338222,19099861,NC
-0.22338222,19099862,NC
-0.20761405,19099863,NC
-0.19710195,19099864,NC
-0.20235799,19099865,NC
-0.19710195,19099866,NC
-0.18921788,19099867,NC
-0.18133381,19099868,NC
-0.15505354,19099869,NC
-0.1314013,19099870,NC
-0.12351722,19099871,NC
-0.13402933,19099872,NC
-0.14716946,19099873,NC
-0.1314013,19099874,NC
-0.110377096,19099875,NC
-0.09723696,19099876,NC
-0.08935288,19099877,NC
-0.086724855,19099878,NC
-0.084096834,19099879,NC
-0.078840785,19099880,NC
-0.06307263,19099881,NC
-0.04467644,19099882,NC
-0.04467644,19099883,NC
-0.057816572,19099884,NC
-0.06570065,19099885,NC
-0.084096834,19099886,NC
-0.09986499,19099887,NC
-0.09986499,19099888,NC
-0.11300512,19099889,NC
-0.14454143,19099890,NC
-0.17344971,19099891,NC
-0.1813338,19099892,NC
-0.17607775,19099893,NC
-0.18396184,19099894,NC
-0.19972998,19099895,NC
-0.22075418,19099896,NC
-0.23915036,19099897,NC
-0.24703445,19099898,NC
-0.24177839,19099899,NC
-0.22338222,19099900,NC
-0.22075419,19099901,NC
-0.23915036,19099902,NC
-0.24966247,19099903,NC
-0.24966247,19099904,NC
-0.24177839,19099905,NC
-0.22863826,19099906,NC
-0.23389432,19099907,NC
-0.25229052,19099908,NC
-0.2628026,19099909,NC
-0.25491852,19099910,NC
-0.24177839,19099911,NC
-0.23915036,19099912,NC
-0.24966249,19099913,NC
-0.26543063,19099914,NC
-0.2706867,19099915,NC
-0.26017457,19099916,NC
-0.23915036,19099917,NC
-0.22601023,19099918,NC
-0.22601023,19099919,NC
-0.23389432,19099920,NC
-0.21549815,19099921,NC
-0.12877327,19099922,NC
0.015768157,19099923,NC
0.19447392,19099924,NC
0.407344,19099925,NC
0.6675186,19099926,NC
0.9802537,19099927,NC
1.3297812,19099928,NC
1.6582844,19099929,NC
1.9026908,19099930,F
1.9683914,19099931,NC
1.8028259,19099932,NC
1.4979748,19099933,NC
1.1484474,19099934,NC
0.7857798,19099935,NC
0.45202047,19099936,NC
0.19710195,19099937,NC
0.01576816,19099938,NC
-0.13402933,19099939,NC
-0.22601023,19099940,NC
-0.24440642,19099941,NC
-0.2128701,19099942,NC
-0.18921788,19099943,NC
-0.20761405,19099944,NC
-0.23389432,19099945,NC
-0.25754654,19099946,NC
-0.25754654,19099947,NC
-0.24440642,19099948,NC
-0.24966249,19099949,NC
-0.2628026,19099950,NC
-0.27857074,19099951,NC
-0.2838268,19099952,NC
-0.2706867,19099953,NC
-0.26017457,19099954,NC
-0.2628026,19099955,NC
-0.27857074,19099956,NC
-0.28908285,19099957,NC
-0.28119877,19099958,NC
-0.2628026,19099959,NC
-0.24966247,19099960,NC
-0.26017457,19099961,NC
-0.2838268,19099962,NC
-0.28645483,19099963,NC
-0.2706867,19099964,NC
-0.24966247,19099965,NC
-0.23915036,19099966,NC
-0.2417784,19099967,NC
-0.24440642,19099968,NC
-0.25229052,19099969,NC
-0.25491852,19099970,NC
-0.2444064,19099971,NC
-0.23915036,19099972,NC
-0.24703445,19099973,NC
-0.2522905,19099974,NC
-0.2444064,19099975,NC
-0.23389432,19099976,NC
-0.22075419,19099977,NC
-0.2128701,19099978,NC
-0.21549813,19099979,NC
-0.22601023,19099980,NC
-0.22863826,19099981,NC
-0.21024206,19099982,NC
-0.19447392,19099983,NC
-0.18396184,19099984,NC
-0.1813338,19099985,NC
-0.19184591,19099986,NC
-0.19447392,19099987,NC
-0.17870577,19099988,NC
-0.15768157,19099989,NC
-0.14454143,19099990,NC
-0.1497975,19099991,NC
-0.15505354,19099992,NC
-0.14716946,19099993,NC
-0.13402933,19099994,NC
-0.120889194,19099995,NC
-0.110377096,19099996,NC
-0.09198092,19099997,NC
-0.081468806,19099998,NC
-0.07358473,19099999,NC
-0.052560516,19100000,NC
-0.023652233,19100001,NC
-0.002628026,19100002,NC
0.0,19100003,NC
0.005256052,19100004,NC
0.015768155,19100005,NC
0.03153631,19100006,NC
0.049932495,19100007,NC
0.06570065,19100008,NC
0.07621276,19100009,NC
0.07358473,19100010,NC
0.06832867,19100011,NC
0.07621275,19100012,NC
0.086724855,19100013,NC
0.09723696,19100014,NC
0.10512104,19100015,NC
0.08935288,19100016,NC
0.07621276,19100017,NC
0.078840785,19100018,NC
0.084096834,19100019,NC
0.081468806,19100020,NC
0.06307263,19100021,NC
0.034164336,19100022,NC
0.005256052,19100023,NC
-0.010512104,19100024,NC
-0.021024209,19100025,NC
-0.042048417,19100026,NC
-0.06307262,19100027,NC
-0.089352876,19100028,NC
-0.120889194,19100029,NC
-0.13665734,19100030,NC
-0.14454143,19100031,NC
-0.14454143,19100032,NC
-0.15505354,19100033,NC
-0.18396182,19100034,NC
-0.21024206,19100035,NC
-0.21549813,19100036,NC
-0.20235799,19100037,NC
-0.18921788,19100038,NC
-0.19184591,19100039,NC
-0.2128701,19100040,NC
-0.22338222,19100041,NC
-0.22338222,19100042,NC
-0.21812616,19100043,NC
-0.21549813,19100044,NC
-0.22863826,19100045,NC
-0.2444064,19100046,NC
-0.25491852,19100047,NC
-0.25491852,19100048,NC
-0.24177839,19100049,NC
-0.22863826,19100050,NC
-0.22863826,19100051,NC
-0.23652233,19100052,NC
-0.24966249,19100053,NC
-0.24966249,19100054,NC
-0.24440642,19100055,NC
-0.23652233,19100056,NC
-0.22863826,19100057,NC
-0.24440642,19100058,NC
-0.25754654,19100059,NC
-0.24440642,19100060,NC
-0.23126629,19100061,NC
-0.22601023,19100062,NC
-0.22863826,19100063,NC
-0.2444064,19100064,NC
-0.25754654,19100065,NC
-0.24966247,19100066,NC
-0.23126629,19100067,NC
-0.21024208,19100068,NC
-0.20235799,19100069,NC
-0.21024208,19100070,NC
-0.21549813,19100071,NC
-0.19972998,19100072,NC
-0.16819367,19100073,NC
-0.14191341,19100074,NC
-0.12877327,19100075,NC
-0.13665734,19100076,NC
-0.12877327,19100077,NC
-0.10512104,19100078,NC
-0.07095671,19100079,NC
-0.028908286,19100080,NC
0.005256052,19100081,NC
0.036792364,19100082,NC
0.07621275,19100083,NC
0.1419134,19100084,NC
0.24177839,19100085,NC
0.34689942,19100086,NC
0.43888035,19100087,NC
0.52034914,19100088,NC
0.60181797,19100089,NC
0.6990549,19100090,NC
0.80943197,19100091,NC
0.9198091,19100092,NC
1.01179,19100093,NC
1.0827467,19100094,NC
1.1563313,19100095,NC
1.2351722,19100096,NC
1.3113849,19100097,V
