channel_0,sample #,type
1.664263,19497278,N
1.6221493,19497279,NC
1.4836502,19497280,NC
1.2313105,19497281,NC
0.8614132,19497282,NC
0.45635214,19497283,NC
0.11390802,19497284,NC
-0.11756914,19497285,NC
-0.23722287,19497286,NC
-0.26728722,19497287,NC
-0.26336777,19497288,NC
-0.2553138,19497289,NC
-0.24414459,19497290,NC
-0.22912598,19497291,NC
-0.21455228,19497292,NC
-0.20151247,19497293,NC
-0.19399609,19497294,NC
-0.19181123,19497295,NC
-0.19161338,19497296,NC
-0.19764522,19497297,NC
-0.21325234,19497298,NC
-0.22426343,19497299,NC
-0.2255137,19497300,NC
-0.22044954,19497301,NC
-0.20853908,19497302,NC
-0.20368959,19497303,NC
-0.21008882,19497304,NC
-0.21239138,19497305,NC
-0.21432027,19497306,NC
-0.21081486,19497307,NC
-0.20322812,19497308,NC
-0.2008138,19497309,NC
-0.20042807,19497310,NC
-0.20240127,19497311,NC
-0.20125537,19497312,NC
-0.19522932,19497313,NC
-0.186667,19497314,NC
-0.18179873,19497315,NC
-0.1805938,19497316,NC
-0.18290909,19497317,NC
-0.18502635,19497318,NC
-0.18030682,19497319,NC
-0.17675062,19497320,NC
-0.17173472,19497321,NC
-0.16724299,19497322,NC
-0.16418086,19497323,NC
-0.15891737,19497324,NC
-0.15260586,19497325,NC
-0.1439819,19497326,NC
-0.14538261,19497327,NC
-0.14693254,19497328,NC
-0.14556482,19497329,NC
-0.14329033,19497330,NC
-0.13199553,19497331,NC
-0.11900284,19497332,NC
-0.11558678,19497333,NC
-0.11265604,19497334,NC
-0.106525265,19497335,NC
-0.10027246,19497336,NC
-0.08729864,19497337,NC
-0.07742217,19497338,NC
-0.071522124,19497339,NC
-0.0689629,19497340,NC
-0.06702008,19497341,NC
-0.05764055,19497342,NC
-0.043471627,19497343,NC
-0.029083716,19497344,NC
-0.01820421,19497345,NC
-0.0106304195,19497346,NC
-0.004383947,19497347,NC
0.009498541,19497348,NC
0.030106906,19497349,NC
0.05247184,19497350,NC
0.067153975,19497351,NC
0.08107816,19497352,NC
0.09485623,19497353,NC
0.113481045,19497354,NC
0.14388566,19497355,NC
0.16884935,19497356,NC
0.19104743,19497357,NC
0.20368366,19497358,NC
0.21352424,19497359,NC
0.23133856,19497360,NC
0.25401044,19497361,NC
0.2788735,19497362,NC
0.29655594,19497363,NC
0.30768043,19497364,NC
0.31776324,19497365,NC
0.33413386,19497366,NC
0.3550185,19497367,NC
0.37175554,19497368,NC
0.38030434,19497369,NC
0.37915352,19497370,NC
0.37562597,19497371,NC
0.37505108,19497372,NC
0.37390822,19497373,NC
0.3724507,19497374,NC
0.36087924,19497375,NC
0.34076613,19497376,NC
0.32304218,19497377,NC
0.30154228,19497378,NC
0.2830559,19497379,NC
0.26046622,19497380,NC
0.22886777,19497381,NC
0.19428317,19497382,NC
0.15685065,19497383,NC
0.12486846,19497384,NC
0.09531687,19497385,NC
0.068874106,19497386,NC
0.039898068,19497387,NC
0.012363184,19497388,NC
-0.0153226,19497389,NC
-0.039189536,19497390,NC
-0.052682497,19497391,NC
-0.065322295,19497392,NC
-0.079832315,19497393,NC
-0.09496311,19497394,NC
-0.10981549,19497395,NC
-0.122884005,19497396,NC
-0.12631646,19497397,NC
-0.13100028,19497398,NC
-0.13986604,19497399,NC
-0.14951727,19497400,NC
-0.15977494,19497401,NC
-0.16584171,19497402,NC
-0.16943233,19497403,NC
-0.17313966,19497404,NC
-0.18083856,19497405,NC
-0.18848453,19497406,NC
-0.19265959,19497407,NC
-0.18832695,19497408,NC
-0.18205473,19497409,NC
-0.1797848,19497410,NC
-0.17991525,19497411,NC
-0.18790324,19497412,NC
-0.19311397,19497413,NC
-0.19177195,19497414,NC
-0.18606612,19497415,NC
-0.17908634,19497416,NC
-0.17618316,19497417,NC
-0.1792269,19497418,NC
-0.18126786,19497419,NC
-0.18478143,19497420,NC
-0.1802069,19497421,NC
-0.17621592,19497422,NC
-0.18117692,19497423,NC
-0.18323982,19497424,NC
-0.18900713,19497425,NC
-0.18898593,19497426,NC
-0.18235256,19497427,NC
-0.17803116,19497428,NC
-0.1825278,19497429,NC
-0.19278395,19497430,NC
-0.19881727,19497431,NC
-0.19904825,19497432,NC
-0.1921116,19497433,NC
-0.18256786,19497434,NC
-0.18388584,19497435,NC
-0.19298914,19497436,NC
-0.2006125,19497437,NC
-0.2033968,19497438,NC
-0.19968331,19497439,NC
-0.19377264,19497440,NC
-0.19364299,19497441,NC
-0.19732893,19497442,NC
-0.1982332,19497443,NC
-0.19655427,19497444,NC
-0.18676482,19497445,NC
-0.18168557,19497446,NC
-0.18688402,19497447,NC
-0.19248658,19497448,NC
-0.19881961,19497449,NC
-0.19886678,19497450,NC
-0.19416308,19497451,NC
-0.18882349,19497452,NC
-0.18716702,19497453,NC
-0.1908899,19497454,NC
-0.19053929,19497455,NC
-0.18675487,19497456,NC
-0.18091515,19497457,NC
-0.17102727,19497458,NC
-0.16626042,19497459,NC
-0.16504443,19497460,NC
-0.16093661,19497461,NC
-0.15321647,19497462,NC
-0.13936363,19497463,NC
-0.1266776,19497464,NC
-0.11550914,19497465,NC
-0.108264215,19497466,NC
-0.09740427,19497467,NC
-0.08129254,19497468,NC
-0.06508562,19497469,NC
-0.05645377,19497470,NC
-0.0625515,19497471,NC
-0.08036132,19497472,NC
-0.10053456,19497473,NC
-0.11522274,19497474,NC
-0.12256287,19497475,NC
-0.12592047,19497476,NC
-0.13090456,19497477,NC
-0.14261097,19497478,NC
-0.15681723,19497479,NC
-0.16798447,19497480,NC
-0.17830174,19497481,NC
-0.18590088,19497482,NC
-0.1957713,19497483,NC
-0.20711392,19497484,NC
-0.20768344,19497485,NC
-0.19745459,19497486,NC
-0.17215997,19497487,NC
-0.13536176,19497488,NC
-0.097947136,19497489,NC
-0.054235768,19497490,NC
-0.002894545,19497491,NC
0.058034007,19497492,NC
0.12762623,19497493,NC
0.20644954,19497494,NC
0.27854067,19497495,NC
0.3469578,19497496,NC
0.41217446,19497497,NC
0.47335815,19497498,NC
0.54103625,19497499,NC
0.6036855,19497500,NC
0.6670592,19497501,NC
0.73214555,19497502,NC
0.805708,19497503,NC
0.892038,19497504,NC
0.9872819,19497505,NC
1.0910549,19497506,F
1.1935601,19497507,NC
1.2862812,19497508,NC
1.3539071,19497509,NC
1.3835344,19497510,NC
1.376176,19497511,NC
1.3408006,19497512,NC
1.300815,19497513,NC
1.275677,19497514,NC
1.2736849,19497515,NC
1.3022428,19497516,NC
1.347148,19497517,NC
1.402828,19497518,NC
1.4608098,19497519,NC
1.5231454,19497520,NC
1.5892324,19497521,NC
1.6385152,19497522,NC
1.6447854,19497523,NC
1.5639216,19497524,NC
1.386682,19497525,NC
1.1310366,19497526,NC
0.83739537,19497527,NC
0.5460454,19497528,NC
0.28532955,19497529,NC
0.06667949,19497530,NC
-0.105785675,19497531,NC
-0.23325363,19497532,NC
-0.32131425,19497533,NC
-0.3736561,19497534,NC
-0.4099936,19497535,NC
