channel_0,sample #,type
1.4986639,18942054,N
1.3965174,18942055,NC
1.2013953,18942056,NC
0.9206117,18942057,NC
0.60266244,18942058,NC
0.323322,18942059,NC
0.119048364,18942060,NC
-0.015809275,18942061,NC
-0.100422725,18942062,NC
-0.14682706,18942063,NC
-0.17474028,18942064,NC
-0.18020526,18942065,NC
-0.17501687,18942066,NC
-0.17217119,18942067,NC
-0.17731635,18942068,NC
-0.1932494,18942069,NC
-0.20806411,18942070,NC
-0.21628915,18942071,NC
-0.22033352,18942072,NC
-0.2224089,18942073,NC
-0.23275411,18942074,NC
-0.24214064,18942075,NC
-0.24295981,18942076,NC
-0.24100873,18942077,NC
-0.23448041,18942078,NC
-0.23161086,18942079,NC
-0.23424496,18942080,NC
-0.23927122,18942081,NC
-0.240316,18942082,NC
-0.23590103,18942083,NC
-0.22965285,18942084,NC
-0.22534099,18942085,NC
-0.22871424,18942086,NC
-0.23310171,18942087,NC
-0.237398,18942088,NC
-0.23699808,18942089,NC
-0.23039904,18942090,NC
-0.22843276,18942091,NC
-0.22996366,18942092,NC
-0.23233889,18942093,NC
-0.23116106,18942094,NC
-0.22299293,18942095,NC
-0.21286742,18942096,NC
-0.20585802,18942097,NC
-0.20211871,18942098,NC
-0.20296814,18942099,NC
-0.19854094,18942100,NC
-0.1870895,18942101,NC
-0.17740625,18942102,NC
-0.17165586,18942103,NC
-0.17298278,18942104,NC
-0.17740914,18942105,NC
-0.17755356,18942106,NC
-0.1734703,18942107,NC
-0.16401507,18942108,NC
-0.15646896,18942109,NC
-0.15287971,18942110,NC
-0.14645442,18942111,NC
-0.13996287,18942112,NC
-0.1255016,18942113,NC
-0.108322285,18942114,NC
-0.09474279,18942115,NC
-0.086614534,18942116,NC
-0.08086553,18942117,NC
-0.07240452,18942118,NC
-0.05903928,18942119,NC
-0.037122067,18942120,NC
-0.019434543,18942121,NC
-0.011800669,18942122,NC
-0.0052857636,18942123,NC
0.0003139763,18942124,NC
0.005494909,18942125,NC
0.021422377,18942126,NC
0.036120232,18942127,NC
0.043449312,18942128,NC
0.055464283,18942129,NC
0.06788416,18942130,NC
0.08209638,18942131,NC
0.101509236,18942132,NC
0.11325287,18942133,NC
0.11576176,18942134,NC
0.11606227,18942135,NC
0.11673977,18942136,NC
0.11966734,18942137,NC
0.13108349,18942138,NC
0.13501072,18942139,NC
0.13154157,18942140,NC
0.12724963,18942141,NC
0.11465869,18942142,NC
0.10581331,18942143,NC
0.09686379,18942144,NC
0.08014171,18942145,NC
0.059484124,18942146,NC
0.03780672,18942147,NC
0.018518414,18942148,NC
0.004507554,18942149,NC
-0.0047558974,18942150,NC
-0.027490845,18942151,NC
-0.05587072,18942152,NC
-0.08300458,18942153,NC
-0.10958299,18942154,NC
-0.12521291,18942155,NC
-0.13861541,18942156,NC
-0.15760347,18942157,NC
-0.18231022,18942158,NC
-0.20361958,18942159,NC
-0.22479701,18942160,NC
-0.23907894,18942161,NC
-0.24363288,18942162,NC
-0.25680757,18942163,NC
-0.26670066,18942164,NC
-0.2718615,18942165,NC
-0.2783255,18942166,NC
-0.27628475,18942167,NC
-0.2712614,18942168,NC
-0.27818716,18942169,NC
-0.28976497,18942170,NC
-0.29878652,18942171,NC
-0.30639052,18942172,NC
-0.3032208,18942173,NC
-0.29752937,18942174,NC
-0.29513127,18942175,NC
-0.30128288,18942176,NC
-0.30873886,18942177,NC
-0.31822124,18942178,NC
-0.31547397,18942179,NC
-0.31408685,18942180,NC
-0.3149041,18942181,NC
-0.3140142,18942182,NC
-0.32055396,18942183,NC
-0.31424618,18942184,NC
-0.3010897,18942185,NC
-0.28689185,18942186,NC
-0.28134775,18942187,NC
-0.28452855,18942188,NC
-0.29319215,18942189,NC
-0.29857796,18942190,NC
-0.29385376,18942191,NC
-0.2863024,18942192,NC
-0.2837072,18942193,NC
-0.29140246,18942194,NC
-0.30918565,18942195,NC
-0.31891954,18942196,NC
-0.31950703,18942197,NC
-0.3123949,18942198,NC
-0.30303964,18942199,NC
-0.3030106,18942200,NC
-0.3073642,18942201,NC
-0.30766374,18942202,NC
-0.29877874,18942203,NC
-0.29006624,18942204,NC
-0.28491795,18942205,NC
-0.28798184,18942206,NC
-0.29393595,18942207,NC
-0.2997632,18942208,NC
-0.2967403,18942209,NC
-0.29097095,18942210,NC
-0.29453355,18942211,NC
-0.30148754,18942212,NC
-0.31245407,18942213,NC
-0.3181603,18942214,NC
-0.31074536,18942215,NC
-0.29829097,18942216,NC
-0.2891239,18942217,NC
-0.28657693,18942218,NC
-0.28694853,18942219,NC
-0.2781736,18942220,NC
-0.26241592,18942221,NC
-0.24247855,18942222,NC
-0.2276448,18942223,NC
-0.2203427,18942224,NC
-0.21185808,18942225,NC
-0.19749711,18942226,NC
