channel_0,sample #,type
1.5366539,19406598,N
1.4363747,19406599,NC
1.0554309,19406600,NC
0.6028461,19406601,NC
0.15851063,19406602,NC
-0.16912499,19406603,NC
-0.29725146,19406604,NC
-0.34254086,19406605,NC
-0.33724955,19406606,NC
-0.2762488,19406607,NC
-0.16680038,19406608,NC
-0.108144104,19406609,NC
-0.16218919,19406610,NC
-0.25671685,19406611,NC
-0.29307908,19406612,NC
-0.22781521,19406613,NC
-0.13582566,19406614,NC
-0.12500384,19406615,NC
-0.15078326,19406616,NC
-0.18993974,19406617,NC
-0.17031102,19406618,NC
-0.095641255,19406619,NC
-0.017947108,19406620,NC
0.02191431,19406621,NC
0.031152606,19406622,NC
-0.011603296,19406623,NC
-0.011173353,19406624,NC
0.017664857,19406625,NC
0.03239754,19406626,NC
0.019542232,19406627,NC
-0.01987347,19406628,NC
-0.014147252,19406629,NC
0.04002317,19406630,NC
0.09393842,19406631,NC
0.17234376,19406632,NC
0.19343498,19406633,NC
0.18655635,19406634,NC
0.14081985,19406635,NC
0.14081231,19406636,NC
0.19184804,19406637,NC
0.20310135,19406638,NC
0.21163782,19406639,NC
0.19202775,19406640,NC
0.15859999,19406641,NC
0.11649379,19406642,NC
0.054435283,19406643,NC
-0.0045901835,19406644,NC
-0.057830974,19406645,NC
-0.096045524,19406646,NC
-0.16825339,19406647,NC
-0.2565949,19406648,NC
-0.275258,19406649,NC
-0.25569874,19406650,NC
-0.21627231,19406651,NC
-0.18397045,19406652,NC
-0.18173948,19406653,NC
-0.15947203,19406654,NC
-0.15730888,19406655,NC
-0.18126148,19406656,NC
-0.24471107,19406657,NC
-0.28982493,19406658,NC
-0.29301,19406659,NC
-0.2367833,19406660,NC
-0.16942316,19406661,NC
-0.09922613,19406662,NC
-0.042887837,19406663,NC
-0.033291176,19406664,NC
-0.04535663,19406665,NC
-0.09145188,19406666,NC
-0.10781434,19406667,NC
-0.05783981,19406668,NC
-0.02039729,19406669,NC
-0.058134943,19406670,NC
-0.114735395,19406671,NC
-0.120169625,19406672,NC
-0.08088048,19406673,NC
0.01704359,19406674,NC
0.06888142,19406675,NC
0.070666015,19406676,NC
0.0635738,19406677,NC
0.09560265,19406678,NC
0.15108576,19406679,NC
0.18068871,19406680,NC
0.16097152,19406681,NC
0.100252226,19406682,NC
0.031850174,19406683,NC
0.008219928,19406684,NC
0.010773674,19406685,NC
0.055601217,19406686,NC
0.088008635,19406687,NC
0.08278437,19406688,NC
0.04859703,19406689,NC
-0.0010141283,19406690,NC
-0.030809134,19406691,NC
-0.041373715,19406692,NC
-0.033120885,19406693,NC
-0.05218327,19406694,NC
-0.11783385,19406695,NC
-0.22758944,19406696,NC
-0.30217725,19406697,NC
-0.31193393,19406698,NC
-0.27131614,19406699,NC
-0.2687092,19406700,NC
-0.27670366,19406701,NC
-0.2722225,19406702,NC
-0.24000153,19406703,NC
-0.21891466,19406704,NC
-0.22458889,19406705,NC
-0.29640234,19406706,NC
-0.38926744,19406707,NC
-0.46637005,19406708,NC
-0.5064801,19406709,NC
-0.5428612,19406710,NC
-0.52406967,19406711,NC
-0.5062697,19406712,NC
-0.45015237,19406713,NC
-0.3801033,19406714,NC
