channel_0,sample #,type
1.56,28832261,R
1.47,28832262,NC
1.13,28832263,NC
0.625,28832264,NC
0.13,28832265,NC
-0.25,28832266,NC
-0.45,28832267,NC
-0.515,28832268,NC
-0.505,28832269,NC
-0.505,28832270,NC
-0.535,28832271,NC
-0.61,28832272,NC
-0.695,28832273,NC
-0.805,28832274,NC
-0.905,28832275,NC
-0.96,28832276,NC
-0.985,28832277,NC
-0.98,28832278,NC
-0.955,28832279,NC
-0.9,28832280,NC
-0.82,28832281,NC
-0.73,28832282,NC
-0.635,28832283,NC
-0.535,28832284,NC
-0.455,28832285,NC
-0.385,28832286,NC
-0.345,28832287,NC
-0.31,28832288,NC
-0.295,28832289,NC
-0.27,28832290,NC
-0.26,28832291,NC
-0.265,28832292,NC
-0.265,28832293,NC
-0.26,28832294,NC
-0.25,28832295,NC
-0.235,28832296,NC
-0.225,28832297,NC
-0.225,28832298,NC
-0.225,28832299,NC
-0.215,28832300,NC
-0.205,28832301,NC
-0.2,28832302,NC
-0.205,28832303,NC
-0.205,28832304,NC
-0.205,28832305,NC
-0.205,28832306,NC
-0.2,28832307,NC
-0.185,28832308,NC
-0.195,28832309,NC
-0.175,28832310,NC
-0.17,28832311,NC
-0.165,28832312,NC
-0.17,28832313,NC
-0.17,28832314,NC
-0.185,28832315,NC
-0.18,28832316,NC
-0.18,28832317,NC
-0.165,28832318,NC
-0.15,28832319,NC
-0.14,28832320,NC
-0.135,28832321,NC
-0.125,28832322,NC
-0.13,28832323,NC
-0.12,28832324,NC
-0.125,28832325,NC
-0.12,28832326,NC
-0.12,28832327,NC
-0.125,28832328,NC
-0.12,28832329,NC
-0.11,28832330,NC
-0.095,28832331,NC
-0.09,28832332,NC
-0.08,28832333,NC
-0.07,28832334,NC
-0.065,28832335,NC
-0.055,28832336,NC
-0.055,28832337,NC
-0.05,28832338,NC
-0.06,28832339,NC
-0.05,28832340,NC
-0.06,28832341,NC
-0.045,28832342,NC
-0.03,28832343,NC
-0.02,28832344,NC
-0.015,28832345,NC
-0.005,28832346,NC
0.015,28832347,NC
0.02,28832348,NC
0.015,28832349,NC
0.03,28832350,NC
0.035,28832351,NC
0.02,28832352,NC
0.03,28832353,NC
0.04,28832354,NC
0.06,28832355,NC
0.06,28832356,NC
0.075,28832357,NC
0.09,28832358,NC
0.09,28832359,NC
0.105,28832360,NC
0.11,28832361,NC
0.11,28832362,NC
0.11,28832363,NC
0.115,28832364,NC
0.12,28832365,NC
0.135,28832366,NC
0.15,28832367,NC
0.155,28832368,NC
0.17,28832369,NC
0.17,28832370,NC
0.18,28832371,NC
0.19,28832372,NC
0.18,28832373,NC
0.19,28832374,NC
0.195,28832375,NC
0.195,28832376,NC
0.2,28832377,NC
0.21,28832378,NC
0.215,28832379,NC
0.23,28832380,NC
0.24,28832381,NC
0.255,28832382,NC
0.26,28832383,NC
0.255,28832384,NC
0.265,28832385,NC
