channel_0,sample #,type
1.4244134,28836026,R
1.3246311,28836027,NC
0.9978515,28836028,NC
0.5053143,28836029,NC
-0.01852502,28836030,NC
-0.41984218,28836031,NC
-0.63242096,28836032,NC
-0.69532835,28836033,NC
-0.6756694,28836034,NC
-0.63278294,28836035,NC
-0.6372319,28836036,NC
-0.6935662,28836037,NC
-0.7935822,28836038,NC
-0.90221477,28836039,NC
-1.0043192,28836040,NC
-1.0608774,28836041,NC
-1.0835505,28836042,NC
-1.0721784,28836043,NC
-1.022165,28836044,NC
-0.96043843,28836045,NC
-0.88319004,28836046,NC
-0.8085145,28836047,NC
-0.7228496,28836048,NC
-0.6367053,28836049,NC
-0.56331855,28836050,NC
-0.49920803,28836051,NC
-0.4535275,28836052,NC
-0.4188611,28836053,NC
-0.3892015,28836054,NC
-0.3640376,28836055,NC
-0.35056862,28836056,NC
-0.33994788,28836057,NC
-0.31334057,28836058,NC
-0.3020421,28836059,NC
-0.30678588,28836060,NC
-0.3170967,28836061,NC
-0.31751782,28836062,NC
-0.3208136,28836063,NC
-0.3205788,28836064,NC
-0.30346304,28836065,NC
-0.2920086,28836066,NC
-0.2773185,28836067,NC
-0.2615767,28836068,NC
-0.25751284,28836069,NC
-0.25140634,28836070,NC
-0.2564706,28836071,NC
-0.26363975,28836072,NC
-0.2652853,28836073,NC
-0.2603925,28836074,NC
-0.2651855,28836075,NC
-0.2659102,28836076,NC
-0.26337904,28836077,NC
-0.265438,28836078,NC
-0.26177788,28836079,NC
-0.2576259,28836080,NC
-0.24655089,28836081,NC
-0.23540881,28836082,NC
-0.23876487,28836083,NC
-0.23884903,28836084,NC
-0.2351881,28836085,NC
-0.23119225,28836086,NC
-0.23289296,28836087,NC
-0.22892664,28836088,NC
-0.22260988,28836089,NC
-0.21229436,28836090,NC
-0.20318328,28836091,NC
-0.19814627,28836092,NC
-0.19240879,28836093,NC
-0.18699543,28836094,NC
-0.17823683,28836095,NC
-0.17991813,28836096,NC
-0.18440443,28836097,NC
-0.18129107,28836098,NC
-0.18840787,28836099,NC
-0.19466007,28836100,NC
-0.19290118,28836101,NC
-0.17832857,28836102,NC
-0.16287965,28836103,NC
-0.1447734,28836104,NC
-0.12519906,28836105,NC
-0.11043287,28836106,NC
-0.1083302,28836107,NC
-0.10985242,28836108,NC
-0.11796962,28836109,NC
-0.118481465,28836110,NC
-0.11422373,28836111,NC
-0.12016244,28836112,NC
-0.11673383,28836113,NC
-0.10920627,28836114,NC
-0.09530182,28836115,NC
-0.08300383,28836116,NC
-0.07520274,28836117,NC
-0.06441787,28836118,NC
-0.057481546,28836119,NC
-0.046682376,28836120,NC
-0.03569755,28836121,NC
-0.03202353,28836122,NC
-0.028666524,28836123,NC
-0.027499983,28836124,NC
-0.027482476,28836125,NC
-0.019647209,28836126,NC
-0.0017675892,28836127,NC
0.010768616,28836128,NC
0.021636292,28836129,NC
0.032068625,28836130,NC
0.044573687,28836131,NC
0.053541157,28836132,NC
0.05331793,28836133,NC
0.056446224,28836134,NC
0.059117787,28836135,NC
0.06295297,28836136,NC
0.08203165,28836137,NC
0.098954715,28836138,NC
0.11014715,28836139,NC
0.12580912,28836140,NC
0.13303351,28836141,NC
0.14002351,28836142,NC
0.15115426,28836143,NC
0.15713765,28836144,NC
0.1531361,28836145,NC
0.14545912,28836146,NC
0.15256913,28836147,NC
0.1576551,28836148,NC
0.16569136,28836149,NC
0.16951825,28836150,NC
0.17352146,28836151,NC
0.16528489,28836152,NC
0.15024124,28836153,NC
0.14870623,28836154,NC
0.14184837,28836155,NC
0.13292567,28836156,NC
0.12590186,28836157,NC
0.11564574,28836158,NC
0.10746709,28836159,NC
0.097183906,28836160,NC
0.057365436,28836161,NC
0.03830398,28836162,NC
0.03729086,28836163,NC
0.032227375,28836164,NC
0.025933294,28836165,NC
0.01627227,28836166,NC
0.0007347973,28836167,NC
-0.022549616,28836168,NC
-0.049455732,28836169,NC
-0.07805253,28836170,NC
-0.097475156,28836171,NC
-0.113577984,28836172,NC
-0.12885785,28836173,NC
-0.13064378,28836174,NC
-0.14002773,28836175,NC
-0.14835054,28836176,NC
-0.14826004,28836177,NC
-0.15569516,28836178,NC
-0.17817101,28836179,NC
-0.19418232,28836180,NC
-0.20689797,28836181,NC
-0.21815582,28836182,NC
-0.21677414,28836183,NC
-0.21357234,28836184,NC
-0.22409979,28836185,NC
-0.22744393,28836186,NC
-0.23338103,28836187,NC
-0.2338165,28836188,NC
-0.22698374,28836189,NC
-0.23109715,28836190,NC
-0.23545825,28836191,NC
-0.24027815,28836192,NC
-0.23576051,28836193,NC
-0.21800795,28836194,NC
-0.2117992,28836195,NC
-0.21296525,28836196,NC
-0.21531454,28836197,NC
-0.22185537,28836198,NC
-0.23098053,28836199,NC
-0.23009461,28836200,NC
-0.2248956,28836201,NC
-0.22611642,28836202,NC
-0.23203804,28836203,NC
-0.23146178,28836204,NC
-0.22342128,28836205,NC
-0.2215886,28836206,NC
-0.2181543,28836207,NC
-0.2177157,28836208,NC
-0.22518054,28836209,NC
-0.23165958,28836210,NC
-0.22534159,28836211,NC
-0.21902369,28836212,NC
-0.22677122,28836213,NC
-0.23384167,28836214,NC
-0.2286446,28836215,NC
-0.2322319,28836216,NC
-0.24489187,28836217,NC
-0.25462103,28836218,NC
-0.26040283,28836219,NC
-0.26894733,28836220,NC
-0.26382476,28836221,NC
-0.25483784,28836222,NC
-0.25603086,28836223,NC
-0.25455415,28836224,NC
-0.2519019,28836225,NC
-0.2425814,28836226,NC
-0.23797391,28836227,NC
-0.2529902,28836228,NC
-0.26281288,28836229,NC
-0.2635246,28836230,NC
-0.2664005,28836231,NC
-0.2763891,28836232,NC
-0.285993,28836233,NC
-0.29077294,28836234,NC
-0.28368896,28836235,NC
-0.27651435,28836236,NC
-0.27201086,28836237,NC
-0.27490047,28836238,NC
-0.27295125,28836239,NC
-0.27086112,28836240,NC
-0.2764281,28836241,NC
-0.29223177,28836242,NC
-0.30814517,28836243,NC
-0.31149417,28836244,NC
-0.31133568,28836245,NC
-0.31199282,28836246,NC
-0.30910122,28836247,NC
-0.2995287,28836248,NC
-0.29411343,28836249,NC
-0.2874037,28836250,NC
-0.27929816,28836251,NC
-0.2868,28836252,NC
-0.28730944,28836253,NC
-0.29506734,28836254,NC
-0.30624208,28836255,NC
-0.3073475,28836256,NC
-0.30567548,28836257,NC
-0.30731452,28836258,NC
-0.30458492,28836259,NC
-0.29617092,28836260,NC
-0.28888732,28836261,NC
-0.28594118,28836262,NC
-0.28250638,28836263,NC
-0.27937162,28836264,NC
-0.26280725,28836265,NC
-0.2628556,28836266,NC
-0.25561938,28836267,NC
-0.25096,28836268,NC
-0.23803538,28836269,NC
-0.23655644,28836270,NC
-0.23341279,28836271,NC
-0.22058314,28836272,NC
-0.21238577,28836273,NC
-0.19044313,28836274,NC
-0.16543958,28836275,NC
-0.14541218,28836276,NC
-0.14014319,28836277,NC
-0.14083017,28836278,NC
-0.14679004,28836279,NC
-0.15114716,28836280,NC
-0.1622436,28836281,NC
-0.17253934,28836282,NC
-0.18601756,28836283,NC
-0.18954341,28836284,NC
-0.1953638,28836285,NC
-0.20945364,28836286,NC
-0.23494753,28836287,NC
-0.25212792,28836288,NC
-0.26276478,28836289,NC
-0.2796453,28836290,NC
-0.29975373,28836291,NC
-0.3189953,28836292,NC
-0.33438048,28836293,NC
-0.34245166,28836294,NC
-0.3518327,28836295,NC
-0.33874795,28836296,NC
-0.33492178,28836297,NC
-0.33622125,28836298,NC
-0.3382442,28836299,NC
-0.3438869,28836300,NC
-0.34682134,28836301,NC
-0.35237435,28836302,NC
-0.3595615,28836303,NC
-0.3733322,28836304,NC
-0.3768617,28836305,NC
-0.37715718,28836306,NC
-0.38149494,28836307,NC
-0.3812014,28836308,NC
-0.37392893,28836309,NC
-0.36332992,28836310,NC
-0.36453083,28836311,NC
-0.36120772,28836312,NC
-0.37055206,28836313,NC
-0.3830631,28836314,NC
-0.38462946,28836315,NC
-0.38732255,28836316,NC
-0.38608387,28836317,NC
-0.3832747,28836318,NC
-0.38098428,28836319,NC
-0.38055474,28836320,NC
-0.3894912,28836321,NC
-0.41326395,28836322,NC
-0.46111703,28836323,NC
-0.52931225,28836324,NC
-0.5868082,28836325,NC
-0.5941811,28836326,NC
-0.51507986,28836327,NC
-0.32368553,28836328,NC
-0.026890855,28836329,NC
0.35067013,28836330,NC
0.7489794,28836331,NC
1.0893909,28836332,NC
1.3061868,28836333,R
1.3151823,28836334,NC
1.0800966,28836335,NC
0.6406021,28836336,NC
0.13495405,28836337,NC
-0.29745048,28836338,NC
-0.56431055,28836339,NC
-0.6739971,28836340,NC
-0.6777348,28836341,NC
-0.6511239,28836342,NC
-0.64535546,28836343,NC
-0.6755003,28836344,NC
-0.750516,28836345,NC
-0.85465646,28836346,NC
-0.95371693,28836347,NC
-1.0307369,28836348,NC
-1.0742246,28836349,NC
-1.087103,28836350,NC
-1.0635542,28836351,NC
-1.0258384,28836352,NC
-0.9768892,28836353,NC
-0.9044014,28836354,NC
-0.82521087,28836355,NC
-0.74372953,28836356,NC
-0.6618607,28836357,NC
-0.5787615,28836358,NC
-0.5073904,28836359,NC
-0.4666061,28836360,NC
-0.44184545,28836361,NC
-0.42375538,28836362,NC
-0.4224086,28836363,NC
-0.42036057,28836364,NC
-0.4189315,28836365,NC
-0.4104621,28836366,NC
-0.39992073,28836367,NC
-0.3947072,28836368,NC
-0.37972462,28836369,NC
-0.3600423,28836370,NC
-0.3510442,28836371,NC
-0.34563938,28836372,NC
-0.351435,28836373,NC
-0.35318112,28836374,NC
-0.3532884,28836375,NC
-0.35888276,28836376,NC
-0.36323512,28836377,NC
-0.3553481,28836378,NC
-0.34852538,28836379,NC
-0.34356302,28836380,NC
-0.33986855,28836381,NC
-0.33373192,28836382,NC
-0.31871438,28836383,NC
-0.32293075,28836384,NC
-0.3328364,28836385,NC
-0.34212685,28836386,NC
-0.34055638,28836387,NC
-0.34321684,28836388,NC
-0.33622482,28836389,NC
-0.32792485,28836390,NC
-0.33069715,28836391,NC
-0.31443036,28836392,NC
-0.3040652,28836393,NC
-0.29406348,28836394,NC
-0.28314617,28836395,NC
-0.2917925,28836396,NC
-0.28814685,28836397,NC
-0.2922805,28836398,NC
-0.28577292,28836399,NC
-0.2807853,28836400,NC
-0.27919486,28836401,NC
-0.2820074,28836402,NC
-0.2777418,28836403,NC
-0.27027482,28836404,NC
-0.2620792,28836405,NC
-0.2513673,28836406,NC
-0.24316317,28836407,NC
-0.2391766,28836408,NC
-0.22777326,28836409,NC
-0.22567828,28836410,NC
-0.22327223,28836411,NC
-0.22325765,28836412,NC
-0.22132787,28836413,NC
-0.22093408,28836414,NC
-0.22280733,28836415,NC
-0.21479705,28836416,NC
-0.19843403,28836417,NC
-0.19276455,28836418,NC
-0.18715627,28836419,NC
-0.1783814,28836420,NC
-0.16479632,28836421,NC
-0.16458307,28836422,NC
-0.16339415,28836423,NC
-0.16380037,28836424,NC
-0.16241364,28836425,NC
-0.15354793,28836426,NC
-0.1475422,28836427,NC
-0.13434936,28836428,NC
-0.12360778,28836429,NC
-0.11326556,28836430,NC
-0.10555013,28836431,NC
-0.09945867,28836432,NC
-0.09846197,28836433,NC
-0.09066182,28836434,NC
-0.0940186,28836435,NC
-0.08824651,28836436,NC
-0.08059826,28836437,NC
-0.069488,28836438,NC
-0.065009125,28836439,NC
-0.051559933,28836440,NC
-0.034435418,28836441,NC
-0.0148283485,28836442,NC
-0.005468631,28836443,NC
0.0030150714,28836444,NC
-0.0040838914,28836445,NC
-0.0056545814,28836446,NC
-0.00176905,28836447,NC
0.008074935,28836448,NC
0.019841097,28836449,NC
0.025891026,28836450,NC
0.042765833,28836451,NC
0.049696274,28836452,NC
0.064387724,28836453,NC
0.08085445,28836454,NC
0.09209997,28836455,NC
0.097236045,28836456,NC
0.09768459,28836457,NC
0.10463184,28836458,NC
0.105998814,28836459,NC
0.10070657,28836460,NC
0.101790436,28836461,NC
0.1099301,28836462,NC
0.10757307,28836463,NC
0.107140884,28836464,NC
0.11004865,28836465,NC
0.108144835,28836466,NC
0.09585291,28836467,NC
0.088381335,28836468,NC
0.08466154,28836469,NC
0.06348788,28836470,NC
0.036216177,28836471,NC
0.01351904,28836472,NC
-0.0094722845,28836473,NC
-0.035671644,28836474,NC
-0.046868164,28836475,NC
-0.043346062,28836476,NC
-0.049238753,28836477,NC
-0.057118133,28836478,NC
-0.070239425,28836479,NC
-0.09089533,28836480,NC
-0.11500757,28836481,NC
-0.13965671,28836482,NC
-0.16044176,28836483,NC
-0.18188694,28836484,NC
-0.20200387,28836485,NC
-0.2050218,28836486,NC
-0.21488726,28836487,NC
-0.22217733,28836488,NC
-0.22603005,28836489,NC
-0.23175105,28836490,NC
-0.23452957,28836491,NC
-0.23874305,28836492,NC
-0.23946874,28836493,NC
-0.25018176,28836494,NC
-0.25684172,28836495,NC
-0.26610395,28836496,NC
-0.27117512,28836497,NC
-0.27769887,28836498,NC
-0.27246556,28836499,NC
-0.27136564,28836500,NC
-0.26588687,28836501,NC
-0.26626158,28836502,NC
-0.2658192,28836503,NC
-0.25935328,28836504,NC
-0.26129907,28836505,NC
-0.26410848,28836506,NC
-0.27175263,28836507,NC
-0.27260435,28836508,NC
-0.27619857,28836509,NC
-0.2780127,28836510,NC
-0.2661408,28836511,NC
-0.25653777,28836512,NC
-0.24618958,28836513,NC
-0.23892863,28836514,NC
-0.23293374,28836515,NC
-0.23733461,28836516,NC
-0.23900355,28836517,NC
-0.23994146,28836518,NC
-0.24395937,28836519,NC
-0.25350443,28836520,NC
-0.25829017,28836521,NC
-0.25524783,28836522,NC
-0.25794336,28836523,NC
-0.25637662,28836524,NC
-0.25645667,28836525,NC
-0.25653023,28836526,NC
-0.25362545,28836527,NC
-0.25131056,28836528,NC
-0.25218502,28836529,NC
-0.26208228,28836530,NC
-0.2756035,28836531,NC
-0.28373864,28836532,NC
-0.2856035,28836533,NC
-0.29443437,28836534,NC
-0.29680863,28836535,NC
-0.29089728,28836536,NC
-0.29184455,28836537,NC
-0.28344023,28836538,NC
-0.2840667,28836539,NC
-0.28747913,28836540,NC
-0.2881242,28836541,NC
-0.29338485,28836542,NC
-0.2983757,28836543,NC
-0.3130212,28836544,NC
-0.3269785,28836545,NC
-0.3289534,28836546,NC
-0.32674935,28836547,NC
-0.3177542,28836548,NC
-0.31445926,28836549,NC
-0.3111932,28836550,NC
-0.31010285,28836551,NC
-0.30981985,28836552,NC
-0.31124365,28836553,NC
-0.31815338,28836554,NC
-0.31721336,28836555,NC
-0.32409456,28836556,NC
-0.33045325,28836557,NC
-0.3311338,28836558,NC
-0.327828,28836559,NC
-0.3233673,28836560,NC
-0.32271463,28836561,NC
-0.32184905,28836562,NC
-0.31890827,28836563,NC
-0.3139386,28836564,NC
-0.3170823,28836565,NC
-0.32082632,28836566,NC
-0.33112255,28836567,NC
-0.3362847,28836568,NC
-0.3438947,28836569,NC
-0.34700447,28836570,NC
-0.3444019,28836571,NC
-0.3420557,28836572,NC
-0.33290884,28836573,NC
-0.32805878,28836574,NC
-0.32255086,28836575,NC
-0.32252523,28836576,NC
-0.32133818,28836577,NC
-0.32578498,28836578,NC
-0.32951346,28836579,NC
-0.3366967,28836580,NC
-0.3487707,28836581,NC
-0.34795883,28836582,NC
-0.34249926,28836583,NC
-0.33780798,28836584,NC
-0.3343229,28836585,NC
-0.32659367,28836586,NC
-0.33102918,28836587,NC
-0.3298462,28836588,NC
-0.32048684,28836589,NC
-0.30996758,28836590,NC
-0.31383568,28836591,NC
-0.3226408,28836592,NC
-0.31570873,28836593,NC
-0.30562806,28836594,NC
-0.29754442,28836595,NC
-0.28351584,28836596,NC
