channel_0,sample #,type
1.2342587,20910278,R
1.3132513,20910279,NC
1.1947625,20910280,NC
0.8689181,20910281,NC
0.40483686,20910282,NC
-0.009874069,20910283,NC
-0.26166284,20910284,NC
-0.3159702,20910285,NC
-0.2962221,20910286,NC
-0.26166284,20910287,NC
-0.27153692,20910288,NC
-0.281411,20910289,NC
-0.29128504,20910290,NC
-0.29128504,20910291,NC
-0.30609617,20910292,NC
-0.34065542,20910293,NC
-0.3702776,20910294,NC
-0.38015166,20910295,NC
-0.35052946,20910296,NC
-0.34065542,20910297,NC
-0.3554665,20910298,NC
-0.39002576,20910299,NC
-0.4097739,20910300,NC
-0.3998998,20910301,NC
-0.3850887,20910302,NC
-0.3702776,20910303,NC
-0.34559244,20910304,NC
-0.33078134,20910305,NC
-0.30609617,20910306,NC
-0.23697767,20910307,NC
-0.1283629,20910308,NC
-0.04937035,20910309,NC
-0.034559242,20910310,NC
-0.044433314,20910311,NC
-0.024685174,20910312,NC
0.019748138,20910313,NC
0.059244417,20910314,NC
0.034559242,20910315,NC
-0.034559242,20910316,NC
-0.059244417,20910317,NC
-0.029622208,20910318,NC
-0.0049370346,20910319,NC
-0.014811104,20910320,NC
0.0,20910321,NC
0.014811104,20910322,NC
0.019748138,20910323,NC
0.039496277,20910324,NC
0.059244417,20910325,NC
0.04937035,20910326,NC
0.04937035,20910327,NC
0.054307383,20910328,NC
0.07899255,20910329,NC
0.1283629,20910330,NC
0.14317401,20910331,NC
0.08886663,20910332,NC
0.019748138,20910333,NC
0.029622208,20910334,NC
0.09380366,20910335,NC
0.15304808,20910336,NC
0.19254436,20910337,NC
0.17279622,20910338,NC
0.11848883,20910339,NC
0.10367773,20910340,NC
0.1135518,20910341,NC
0.13329995,20910342,NC
0.14317401,20910343,NC
0.1826703,20910344,NC
0.2271036,20910345,NC
0.2567258,20910346,NC
0.26166284,20910347,NC
0.2567258,20910348,NC
0.27647394,20910349,NC
0.27153692,20910350,NC
0.29128504,20910351,NC
0.2962221,20910352,NC
0.32584432,20910353,NC
0.35052946,20910354,NC
0.3554665,20910355,NC
0.34065542,20910356,NC
0.35052946,20910357,NC
0.3554665,20910358,NC
0.33078134,20910359,NC
0.32584432,20910360,NC
0.32584432,20910361,NC
0.3702776,20910362,NC
0.3702776,20910363,NC
0.3110332,20910364,NC
0.26166284,20910365,NC
0.2567258,20910366,NC
0.27153692,20910367,NC
0.27647394,20910368,NC
0.24191472,20910369,NC
0.2122925,20910370,NC
0.16785918,20910371,NC
0.15304808,20910372,NC
0.1579851,20910373,NC
0.1579851,20910374,NC
0.13823697,20910375,NC
0.12342587,20910376,NC
0.12342587,20910377,NC
0.07405552,20910378,NC
0.014811104,20910379,NC
-0.019748138,20910380,NC
-0.024685174,20910381,NC
-0.014811104,20910382,NC
-0.014811104,20910383,NC
-0.0049370346,20910384,NC
-0.029622208,20910385,NC
-0.034559242,20910386,NC
-0.039496277,20910387,NC
-0.054307383,20910388,NC
-0.059244417,20910389,NC
-0.07405552,20910390,NC
-0.1135518,20910391,NC
-0.11848883,20910392,NC
-0.0987407,20910393,NC
-0.054307383,20910394,NC
-0.024685174,20910395,NC
-0.054307383,20910396,NC
-0.08392959,20910397,NC
-0.0987407,20910398,NC
-0.08392959,20910399,NC
-0.08392959,20910400,NC
-0.07405552,20910401,NC
-0.059244417,20910402,NC
-0.08392959,20910403,NC
-0.09380366,20910404,NC
-0.07899255,20910405,NC
-0.069118485,20910406,NC
-0.06418145,20910407,NC
-0.069118485,20910408,NC
-0.0987407,20910409,NC
-0.09380366,20910410,NC
-0.07899255,20910411,NC
-0.07899255,20910412,NC
-0.06418145,20910413,NC
-0.039496277,20910414,NC
-0.019748138,20910415,NC
-0.044433314,20910416,NC
-0.07405552,20910417,NC
-0.11848883,20910418,NC
-0.1283629,20910419,NC
-0.0987407,20910420,NC
-0.06418145,20910421,NC
-0.039496277,20910422,NC
-0.029622208,20910423,NC
-0.06418145,20910424,NC
-0.10367773,20910425,NC
-0.10367773,20910426,NC
-0.08392959,20910427,NC
-0.044433314,20910428,NC
-0.024685174,20910429,NC
-0.029622208,20910430,NC
-0.07405552,20910431,NC
-0.108614765,20910432,NC
-0.07405552,20910433,NC
-0.054307383,20910434,NC
-0.0049370346,20910435,NC
-0.019748138,20910436,NC
-0.059244417,20910437,NC
-0.044433314,20910438,NC
0.0,20910439,NC
-0.024685174,20910440,NC
-0.08886663,20910441,NC
-0.11848883,20910442,NC
-0.0987407,20910443,NC
-0.0987407,20910444,NC
-0.07405552,20910445,NC
-0.024685174,20910446,NC
0.039496277,20910447,NC
0.07405552,20910448,NC
0.07899255,20910449,NC
0.069118485,20910450,NC
0.054307383,20910451,NC
0.07405552,20910452,NC
0.09380366,20910453,NC
0.108614765,20910454,NC
0.1283629,20910455,NC
0.17279622,20910456,NC
0.20735545,20910457,NC
0.24191472,20910458,NC
0.2271036,20910459,NC
0.2122925,20910460,NC
