channel_0,sample #,type
1.4619222,14785717,R
1.4255382,14785718,NC
1.3451526,14785719,NC
1.2091129,14785720,NC
1.0393759,14785721,NC
0.82156485,14785722,NC
0.5993514,14785723,NC
0.35542282,14785724,NC
0.11723342,14785725,NC
-0.15034573,14785726,NC
-0.3924285,14785727,NC
-0.64515716,14785728,NC
-0.83952534,14785729,NC
-1.0003027,14785730,NC
-1.1042141,14785731,NC
-1.1509384,14785732,NC
-1.1746228,14785733,NC
-1.1667237,14785734,NC
-1.1547781,14785735,NC
-1.1420203,14785736,NC
-1.106665,14785737,NC
-1.071641,14785738,NC
-1.0240124,14785739,NC
-0.997977,14785740,NC
-0.98924476,14785741,NC
-0.96839356,14785742,NC
-0.9665943,14785743,NC
-0.99355394,14785744,NC
-0.9942498,14785745,NC
-1.0108052,14785746,NC
-1.0032725,14785747,NC
-1.0130945,14785748,NC
-1.0100613,14785749,NC
-1.0152854,14785750,NC
-1.0128076,14785751,NC
-1.0177794,14785752,NC
-0.98329127,14785753,NC
-0.9820074,14785754,NC
-0.9853898,14785755,NC
-0.9858603,14785756,NC
-0.99722594,14785757,NC
-1.0114425,14785758,NC
-1.026998,14785759,NC
-1.0297663,14785760,NC
-1.022416,14785761,NC
-1.0232186,14785762,NC
-1.0162553,14785763,NC
-1.0106753,14785764,NC
-0.996367,14785765,NC
-0.99656725,14785766,NC
-0.9933968,14785767,NC
-1.0045787,14785768,NC
-1.0193102,14785769,NC
-1.0323523,14785770,NC
-1.0170946,14785771,NC
-1.0226396,14785772,NC
-1.0352379,14785773,NC
-1.0404391,14785774,NC
-1.031805,14785775,NC
-1.0415926,14785776,NC
-1.0319381,14785777,NC
-1.0260522,14785778,NC
-1.0336463,14785779,NC
-1.0255123,14785780,NC
-1.0278826,14785781,NC
-1.034354,14785782,NC
-1.0387241,14785783,NC
-1.0419152,14785784,NC
-1.05158,14785785,NC
-1.050374,14785786,NC
-1.0497192,14785787,NC
-1.0563356,14785788,NC
-1.0492855,14785789,NC
-1.0487431,14785790,NC
-1.0603247,14785791,NC
-1.0462773,14785792,NC
-1.0527198,14785793,NC
-1.0614892,14785794,NC
-1.0609295,14785795,NC
-1.0626626,14785796,NC
-1.0740187,14785797,NC
-1.0913785,14785798,NC
-1.0908952,14785799,NC
-1.0844914,14785800,NC
-1.077061,14785801,NC
-1.0832143,14785802,NC
-1.0779085,14785803,NC
-1.0735635,14785804,NC
-1.0746024,14785805,NC
-1.0947871,14785806,NC
-1.0895021,14785807,NC
-1.0981739,14785808,NC
-1.1077162,14785809,NC
-1.1024933,14785810,NC
-1.1021528,14785811,NC
-1.0981307,14785812,NC
-1.0927738,14785813,NC
-1.0889945,14785814,NC
-1.090823,14785815,NC
-1.0910311,14785816,NC
-1.1052064,14785817,NC
-1.106099,14785818,NC
-1.1089947,14785819,NC
-1.1049182,14785820,NC
-1.107323,14785821,NC
-1.0992464,14785822,NC
-1.0861498,14785823,NC
-1.0702196,14785824,NC
-1.0556132,14785825,NC
-1.0646045,14785826,NC
-1.0594677,14785827,NC
-1.0354302,14785828,NC
-1.0548245,14785829,NC
-1.0229689,14785830,NC
-1.0200052,14785831,NC
-1.0106428,14785832,NC
-0.9898743,14785833,NC
-0.976787,14785834,NC
-0.96032244,14785835,NC
-0.9470067,14785836,NC
-0.935441,14785837,NC
-0.9153367,14785838,NC
-0.9103522,14785839,NC
-0.8894375,14785840,NC
-0.8878659,14785841,NC
-0.8863733,14785842,NC
-0.8531678,14785843,NC
-0.8525942,14785844,NC
-0.8419031,14785845,NC
-0.8171645,14785846,NC
-0.80897766,14785847,NC
-0.8013202,14785848,NC
-0.77746135,14785849,NC
-0.7763171,14785850,NC
-0.75880015,14785851,NC
-0.7671076,14785852,NC
-0.7546193,14785853,NC
-0.73925006,14785854,NC
-0.7386889,14785855,NC
-0.7459174,14785856,NC
-0.744636,14785857,NC
-0.75265825,14785858,NC
-0.73492086,14785859,NC
-0.73827577,14785860,NC
-0.72698534,14785861,NC
-0.73458534,14785862,NC
-0.7597032,14785863,NC
-0.7620328,14785864,NC
-0.7581126,14785865,NC
-0.7710675,14785866,NC
-0.7775331,14785867,NC
-0.7959788,14785868,NC
-0.80158615,14785869,NC
-0.8064732,14785870,NC
-0.82003963,14785871,NC
-0.83957684,14785872,NC
-0.84164596,14785873,NC
-0.84815454,14785874,NC
-0.8449862,14785875,NC
-0.869269,14785876,NC
-0.891212,14785877,NC
-0.919075,14785878,NC
-0.93495685,14785879,NC
-0.94350827,14785880,NC
-0.94616777,14785881,NC
-0.9598521,14785882,NC
-0.9551225,14785883,NC
-0.9650851,14785884,NC
-0.97059023,14785885,NC
-0.96089464,14785886,NC
-0.9711805,14785887,NC
-0.9749915,14785888,NC
-1.0012468,14785889,NC
-1.0046484,14785890,NC
-1.0151441,14785891,NC
-1.0246422,14785892,NC
-1.0359001,14785893,NC
-1.0295007,14785894,NC
-1.025562,14785895,NC
-1.019372,14785896,NC
-1.00893,14785897,NC
-0.9954456,14785898,NC
-1.0047574,14785899,NC
-1.016559,14785900,NC
-0.9996854,14785901,NC
-1.0091196,14785902,NC
-1.0177038,14785903,NC
-1.0212975,14785904,NC
-1.0109667,14785905,NC
-0.99534464,14785906,NC
-0.9956467,14785907,NC
-0.97860837,14785908,NC
-0.97931725,14785909,NC
