channel_0,sample #,type
0.43031374,29491037,A
0.46283752,29491038,NC
0.48786104,29491039,NC
0.41788438,29491040,NC
0.26040745,29491041,NC
0.037930313,29491042,NC
-0.19204706,29491043,NC
-0.36452466,29491044,NC
-0.47450244,29491045,NC
-0.51198053,29491046,NC
-0.4969588,29491047,NC
-0.4769373,29491048,NC
-0.459416,29491049,NC
-0.43939495,29491050,NC
-0.41687414,29491051,NC
-0.40185353,29491052,NC
-0.39683315,29491053,NC
-0.39931303,29491054,NC
-0.40429312,29491055,NC
-0.40177342,29491056,NC
-0.38175398,29491057,NC
-0.34423473,29491058,NC
-0.30921575,29491059,NC
-0.28419694,29491060,NC
-0.2766784,29491061,NC
-0.2891601,29491062,NC
-0.31164202,29491063,NC
-0.33162415,29491064,NC
-0.3441065,29491065,NC
-0.34908912,29491066,NC
-0.34407192,29491067,NC
-0.33655497,29491068,NC
-0.32403827,29491069,NC
-0.3040218,29491070,NC
-0.2615055,29491071,NC
-0.22398949,29491072,NC
-0.21147366,29491073,NC
-0.1914581,29491074,NC
-0.17894275,29491075,NC
-0.18392763,29491076,NC
-0.18391274,29491077,NC
-0.17389807,29491078,NC
-0.17388365,29491079,NC
-0.17886946,29491080,NC
-0.17635547,29491081,NC
-0.17134173,29491082,NC
-0.15882823,29491083,NC
-0.15131494,29491084,NC
-0.15630189,29491085,NC
-0.16378906,29491086,NC
-0.17127647,29491087,NC
-0.1737641,29491088,NC
-0.17875195,29491089,NC
-0.18124005,29491090,NC
-0.18122838,29491091,NC
-0.18621694,29491092,NC
-0.1812057,29491093,NC
-0.16869473,29491094,NC
-0.15618399,29491095,NC
-0.14867346,29491096,NC
-0.14366315,29491097,NC
-0.1411531,29491098,NC
-0.14614326,29491099,NC
-0.14363366,29491100,NC
-0.13862428,29491101,NC
-0.14611514,29491102,NC
-0.15360624,29491103,NC
-0.14859754,29491104,NC
-0.1410891,29491105,NC
-0.13608089,29491106,NC
-0.1285729,29491107,NC
-0.118565135,29491108,NC
-0.113557614,29491109,NC
-0.11355032,29491110,NC
-0.11354325,29491111,NC
-0.11853641,29491112,NC
-0.1210298,29491113,NC
-0.11352342,29491114,NC
-0.10351729,29491115,NC
-0.09101139,29491116,NC
-0.081005685,29491117,NC
-0.073500246,29491118,NC
-0.058495022,29491119,NC
-0.04599003,29491120,NC
-0.04098528,29491121,NC
-0.035980757,29491122,NC
-0.030976452,29491123,NC
-0.025972392,29491124,NC
-0.018468563,29491125,NC
-0.0034649596,29491126,NC
0.004038412,29491127,NC
0.009041548,29491128,NC
0.026544457,29491129,NC
0.046547133,29491130,NC
0.06154958,29491131,NC
0.076551795,29491132,NC
0.09155378,29491133,NC
0.101555526,29491134,NC
0.10905704,29491135,NC
0.109058335,29491136,NC
0.11155939,29491137,NC
0.11406022,29491138,NC
0.11406082,29491139,NC
0.11406118,29491140,NC
0.11656131,29491141,NC
0.12406121,29491142,NC
0.13656089,29491143,NC
0.14156032,29491144,NC
0.13405952,29491145,NC
0.1240585,29491146,NC
0.096557245,29491147,NC
0.07905576,29491148,NC
0.069054045,29491149,NC
0.046552096,29491150,NC
0.039049912,29491151,NC
0.0340475,29491152,NC
0.021544855,29491153,NC
0.011541985,29491154,NC
0.011538878,29491155,NC
0.009035543,29491156,NC
-0.010968026,29491157,NC
-0.030971829,29491158,NC
-0.043475855,29491159,NC
-0.060980115,29491160,NC
-0.08098461,29491161,NC
-0.098489344,29491162,NC
-0.11099428,29491163,NC
-0.120999485,29491164,NC
-0.12350491,29491165,NC
-0.12601055,29491166,NC
-0.13351642,29491167,NC
-0.13352253,29491168,NC
-0.13852887,29491169,NC
-0.14353544,29491170,NC
-0.14104223,29491171,NC
-0.14354926,29491172,NC
-0.14855655,29491173,NC
-0.15606405,29491174,NC
-0.16607176,29491175,NC
-0.16857971,29491176,NC
-0.17608789,29491177,NC
-0.1760963,29491178,NC
-0.16610497,29491179,NC
-0.16861385,29491180,NC
-0.17862295,29491181,NC
-0.18363228,29491182,NC
-0.18614186,29491183,NC
-0.19615167,29491184,NC
-0.20866169,29491185,NC
-0.21617194,29491186,NC
-0.21618244,29491187,NC
-0.20869316,29491188,NC
-0.19870412,29491189,NC
-0.1962153,29491190,NC
-0.19372672,29491191,NC
-0.18373835,29491192,NC
-0.17875023,29491193,NC
-0.18126233,29491194,NC
-0.18877468,29491195,NC
-0.19378723,29491196,NC
-0.20130001,29491197,NC
-0.20881303,29491198,NC
-0.21382627,29491199,NC
-0.21633975,29491200,NC
-0.20885347,29491201,NC
-0.19886741,29491202,NC
-0.19138159,29491203,NC
-0.18639597,29491204,NC
-0.1864106,29491205,NC
-0.18392546,29491206,NC
-0.17894055,29491207,NC
-0.18395586,29491208,NC
-0.1889714,29491209,NC
-0.18648717,29491210,NC
-0.18650317,29491211,NC
-0.18401942,29491212,NC
-0.17653586,29491213,NC
-0.16905256,29491214,NC
-0.16406947,29491215,NC
-0.16158663,29491216,NC
-0.16410398,29491217,NC
-0.1691216,29491218,NC
-0.17413941,29491219,NC
-0.18415748,29491220,NC
-0.19167577,29491221,NC
-0.19669428,29491222,NC
-0.19671302,29491223,NC
-0.18923199,29491224,NC
-0.18425119,29491225,NC
-0.1792706,29491226,NC
-0.16929026,29491227,NC
-0.16431014,29491228,NC
-0.16183025,29491229,NC
-0.16685058,29491230,NC
-0.17187114,29491231,NC
-0.17439193,29491232,NC
-0.18691295,29491233,NC
-0.1894342,29491234,NC
-0.19195566,29491235,NC
-0.19947734,29491236,NC
-0.19199929,29491237,NC
-0.18452142,29491238,NC
-0.1845438,29491239,NC
-0.1870664,29491240,NC
-0.18958923,29491241,NC
-0.17961228,29491242,NC
-0.17713556,29491243,NC
-0.18215907,29491244,NC
-0.18718281,29491245,NC
-0.19720677,29491246,NC
-0.18973096,29491247,NC
-0.18725537,29491248,NC
-0.19228,29491249,NC
-0.18980485,29491250,NC
-0.18732993,29491251,NC
-0.18735525,29491252,NC
-0.18738078,29491253,NC
-0.18990655,29491254,NC
-0.19993253,29491255,NC
-0.20995873,29491256,NC
-0.21248516,29491257,NC
-0.21251181,29491258,NC
-0.21253869,29491259,NC
-0.20506582,29491260,NC
-0.19259316,29491261,NC
-0.19012071,29491262,NC
-0.18764849,29491263,NC
-0.17767647,29491264,NC
-0.17770469,29491265,NC
-0.18273315,29491266,NC
-0.18776181,29491267,NC
-0.19279073,29491268,NC
-0.20031984,29491269,NC
-0.20534918,29491270,NC
-0.20787874,29491271,NC
-0.21040852,29491272,NC
-0.20793852,29491273,NC
-0.20296876,29491274,NC
-0.19799922,29491275,NC
-0.1980299,29491276,NC
-0.1980608,29491277,NC
-0.19809191,29491278,NC
-0.19562325,29491279,NC
-0.19065481,29491280,NC
-0.19068658,29491281,NC
-0.19321862,29491282,NC
-0.20575082,29491283,NC
-0.21078327,29491284,NC
