channel_0,sample #,type
0.40768632,11129075,R
0.48381868,11129076,NC
0.5940736,11129077,NC
0.578338,11129078,NC
0.3709923,11129079,NC
-0.012215059,11129080,NC
-0.50566393,11129081,NC
-1.0043623,11129082,NC
-1.3980687,11129083,NC
-1.6526606,11129084,NC
-1.7970108,11129085,NC
-1.8731161,11129086,NC
-1.9229734,11129087,NC
-1.9623315,11129088,NC
-2.0016894,11129089,NC
-2.0489216,11129090,NC
-2.085655,11129091,NC
-2.1013894,11129092,NC
-2.104,11129093,NC
-2.1066103,11129094,NC
-2.1013463,11129095,NC
-2.0855832,11129096,NC
-2.054071,11129097,NC
-2.0120597,11129098,NC
-1.9726729,11129099,NC
-1.9175373,11129100,NC
-1.8335289,11129101,NC
-1.7258973,11129102,NC
-1.5920175,11129103,NC
-1.4476386,11129104,NC
-1.3058842,11129105,NC
-1.1825036,11129106,NC
-1.0932451,11129107,NC
-1.0197356,11129108,NC
-0.9541003,11129109,NC
-0.9147129,11129110,NC
-0.9041983,11129111,NC
-0.9041828,11129112,NC
-0.89366806,11129113,NC
-0.87790364,11129114,NC
-0.87001354,11129115,NC
-0.8726226,11129116,NC
-0.8726068,11129117,NC
-0.86734134,11129118,NC
-0.8542014,11129119,NC
-0.8305622,11129120,NC
-0.82004684,11129121,NC
-0.8095315,11129122,NC
-0.81214017,11129123,NC
-0.8278727,11129124,NC
-0.82523155,11129125,NC
-0.8278399,11129126,NC
-0.8435723,11129127,NC
-0.8566798,11129128,NC
-0.8724121,11129129,NC
-0.88551944,11129130,NC
-0.88025314,11129131,NC
-0.8802363,11129132,NC
-0.88284427,11129133,NC
-0.8723283,11129134,NC
-0.8670617,11129135,NC
-0.8801687,11129136,NC
-0.9011499,11129137,NC
-0.9142568,11129138,NC
-0.92736363,11129139,NC
-0.95621914,11129140,NC
-0.9850746,11129141,NC
-0.99030685,11129142,NC
-0.98241496,11129143,NC
-0.98764706,11129144,NC
-0.9928791,11129145,NC
-0.98761183,11129146,NC
-0.99021894,11129147,NC
-1.0007004,11129148,NC
-1.0164313,11129149,NC
-1.0242878,11129150,NC
-1.0321442,11129151,NC
-1.0426253,11129152,NC
-1.0504818,11129153,NC
-1.058338,11129154,NC
-1.0609447,11129155,NC
-1.0583016,11129156,NC
-1.0556585,11129157,NC
-1.042516,11129158,NC
-1.0424976,11129159,NC
-1.0477287,11129160,NC
-1.0477101,11129161,NC
-1.0503162,11129162,NC
-1.0529222,11129163,NC
-1.0634028,11129164,NC
-1.0738832,11129165,NC
-1.0686146,11129166,NC
-1.050222,11129167,NC
-1.0292046,11129168,NC
-1.0003128,11129169,NC
-0.9740457,11129170,NC
-0.9530281,11129171,NC
-0.95300883,11129172,NC
-0.95036465,11129173,NC
-0.9372213,11129174,NC
-0.9267027,11129175,NC
-0.916184,11129176,NC
-0.89779085,11129177,NC
-0.8846472,11129178,NC
-0.86887866,11129179,NC
-0.8347365,11129180,NC
-0.8058439,11129181,NC
-0.7822009,11129182,NC
-0.77168167,11129183,NC
-0.7611625,11129184,NC
-0.7453937,11129185,NC
-0.740124,11129186,NC
-0.7322294,11129187,NC
-0.71908516,11129188,NC
-0.7111904,11129189,NC
-0.7059204,11129190,NC
-0.7085249,11129191,NC
-0.7085044,11129192,NC
-0.6979846,11129193,NC
-0.68484,11129194,NC
-0.676945,11129195,NC
-0.6716746,11129196,NC
-0.67165387,11129197,NC
-0.6742578,11129198,NC
-0.6847361,11129199,NC
-0.6978391,11129200,NC
-0.70044285,11129201,NC
-0.7082962,11129202,NC
-0.70040065,11129203,NC
-0.68463063,11129204,NC
-0.676735,11129205,NC
-0.67408884,11129206,NC
-0.679317,11129207,NC
-0.68192035,11129208,NC
-0.6871484,11129209,NC
-0.7002508,11129210,NC
-0.71335316,11129211,NC
-0.72120595,11129212,NC
-0.7264338,11129213,NC
-0.73166156,11129214,NC
-0.7263901,11129215,NC
-0.71324414,11129216,NC
-0.70009816,11129217,NC
-0.69482654,11129218,NC
-0.69742924,11129219,NC
-0.69740707,11129220,NC
-0.7052592,11129221,NC
-0.7209858,11129222,NC
-0.7314626,11129223,NC
-0.7366898,11129224,NC
-0.73929214,11129225,NC
-0.74451923,11129226,NC
-0.752371,11129227,NC
-0.75234836,11129228,NC
-0.7444513,11129229,NC
-0.74180365,11129230,NC
-0.7444056,11129231,NC
-0.74700755,11129232,NC
-0.7496094,11129233,NC
-0.7522112,11129234,NC
-0.7548129,11129235,NC
-0.7574146,11129236,NC
-0.7573914,11129237,NC
-0.7626177,11129238,NC
-0.76521933,11129239,NC
-0.75994635,11129240,NC
-0.7415493,11129241,NC
-0.7310267,11129242,NC
-0.7362527,11129243,NC
-0.7362291,11129244,NC
-0.7414551,11129245,NC
-0.73618174,11129246,NC
-0.7466572,11129247,NC
-0.7545077,11129248,NC
-0.74923426,11129249,NC
-0.75183517,11129250,NC
-0.7465615,11129251,NC
-0.7360382,11129252,NC
-0.7176405,11129253,NC
-0.7018676,11129254,NC
-0.6992186,11129255,NC
-0.70969343,11129256,NC
-0.7227931,11129257,NC
-0.7280183,11129258,NC
-0.73061866,11129259,NC
-0.7305941,11129260,NC
-0.738444,11129261,NC
-0.74629366,11129262,NC
-0.74101937,11129263,NC
-0.72787064,11129264,NC
-0.7120969,11129265,NC
-0.6989481,11129266,NC
-0.6936736,11129267,NC
-0.7041478,11129268,NC
-0.71724683,11129269,NC
-0.72772086,11129270,NC
-0.73819494,11129271,NC
-0.7407945,11129272,NC
-0.7460188,11129273,NC
-0.7433687,11129274,NC
-0.7249697,11129275,NC
-0.7039459,11129276,NC
-0.6881716,11129277,NC
-0.68289644,11129278,NC
-0.6828708,11129279,NC
-0.68809474,11129280,NC
-0.6906938,11129281,NC
-0.6932928,11129282,NC
-0.7011414,11129283,NC
-0.70636505,11129284,NC
-0.71421355,11129285,NC
-0.72206193,11129286,NC
-0.7115367,11129287,NC
-0.6957617,11129288,NC
-0.6852363,11129289,NC
-0.6615869,11129290,NC
-0.6405622,11129291,NC
-0.63266146,11129292,NC
-0.63001025,11129293,NC
-0.6299838,11129294,NC
-0.6194581,11129295,NC
-0.6063075,11129296,NC
-0.60103124,11129297,NC
-0.60100454,11129298,NC
-0.60097784,11129299,NC
-0.587827,11129300,NC
-0.5641769,11129301,NC
-0.54052687,11129302,NC
-0.51950145,11129303,NC
-0.4984761,11129304,NC
-0.4827002,11129305,NC
-0.47479865,11129306,NC
-0.47477147,11129307,NC
-0.48786822,11129308,NC
-0.5088393,11129309,NC
-0.53768474,11129310,NC
-0.56128055,11129311,NC
-0.5691275,11129312,NC
-0.5612256,11129313,NC
-0.5428244,11129314,NC
-0.5217984,11129315,NC
-0.50077224,11129316,NC
-0.4797461,11129317,NC
-0.46659428,11129318,NC
-0.46656644,11129319,NC
-0.48753694,11129320,NC
-0.52950585,11129321,NC
-0.5688498,11129322,NC
-0.59244496,11129323,NC
-0.61079043,11129324,NC
-0.6317606,11129325,NC
-0.6396067,11129326,NC
-0.63695365,11129327,NC
-0.6526741,11129328,NC
-0.6736442,11129329,NC
-0.68936443,11129330,NC
-0.7103344,11129331,NC
-0.7313042,11129332,NC
-0.7443996,11129333,NC
-0.7522453,11129334,NC
-0.7548414,11129335,NC
-0.74956304,11129336,NC
-0.7442846,11129337,NC
-0.72850686,11129338,NC
-0.7179788,11129339,NC
-0.72844905,11129340,NC
-0.7441687,11129341,NC
-0.7415148,11129342,NC
-0.74148566,11129343,NC
-0.75720525,11129344,NC
-0.7676752,11129345,NC
-0.7676459,11129346,NC
-0.75711733,11129347,NC
-0.7492135,11129348,NC
-0.749184,11129349,NC
-0.73865527,11129350,NC
-0.73600096,11129351,NC
-0.75434494,11129352,NC
-0.7516904,11129353,NC
-0.7437863,11129354,NC
-0.7411317,11129355,NC
-0.73585224,11129356,NC
-0.741072,11129357,NC
-0.75154114,11129358,NC
-0.75151116,11129359,NC
-0.7436067,11129360,NC
-0.75407577,11129361,NC
-0.75929517,11129362,NC
-0.7487658,11129363,NC
-0.7487356,11129364,NC
-0.7145828,11129365,NC
-0.62793404,11129366,NC
-0.5124124,11129367,NC
-0.36539322,11129368,NC
-0.20524988,11129369,NC
-0.063480094,11129370,NC
0.054666523,11129371,NC
0.1281916,11129372,NC
0.13872156,11129373,NC
0.12562834,11129374,NC
0.14140797,11129375,NC
0.21230845,11129376,NC
0.3435794,11129377,R
0.5010984,11129378,NC
0.61399585,11129379,NC
0.61927646,11129380,NC
0.45657006,11129381,NC
0.11012768,11129382,NC
-0.35180587,11129383,NC
-0.82423854,11129384,NC
-1.2231767,11129385,NC
-1.5039989,11129386,NC
-1.6640803,11129387,NC
-1.7506672,11129388,NC
-1.8083812,11129389,NC
-1.8503464,11129390,NC
-1.8896867,11129391,NC
-1.9342767,11129392,NC
-1.9709922,11129393,NC
-1.9867091,11129394,NC
-1.9814277,11129395,NC
-1.9735214,11129396,NC
-1.9629902,11129397,NC
-1.9419599,11129398,NC
-1.9209293,11129399,NC
-1.8946491,11129400,NC
-1.8578699,11129401,NC
-1.8053416,11129402,NC
-1.7239405,11129403,NC
-1.6005425,11129404,NC
-1.4430223,11129405,NC
-1.2855018,11129406,NC
-1.1411055,11129407,NC
-1.0150825,11129408,NC
-0.9310564,11129409,NC
-0.8837774,11129410,NC
-0.86012155,11129411,NC
-0.8600888,11129412,NC
-0.8574313,11129413,NC
-0.86002326,11129414,NC
-0.85736555,11129415,NC
-0.84158385,11129416,NC
-0.8310517,11129417,NC
-0.8205195,11129418,NC
-0.81261206,11129419,NC
-0.79158056,11129420,NC
-0.77579856,11129421,NC
-0.77576536,11129422,NC
-0.7704825,11129423,NC
-0.7678245,11129424,NC
-0.77829033,11129425,NC
-0.79400575,11129426,NC
-0.8149707,11129427,NC
-0.8333107,11129428,NC
-0.849026,11129429,NC
