channel_0,sample #,type
1.0655503,21190078,R
1.1018758,21190079,NC
1.0728153,21190080,NC
0.8427533,21190081,NC
0.44801542,21190082,NC
0.0,21190083,NC
-0.3753643,21190084,NC
-0.61995655,21190085,NC
-0.7095596,21190086,NC
-0.6756557,21190087,NC
-0.60784805,21190088,NC
-0.5715224,21190089,NC
-0.5739441,21190090,NC
-0.59816116,21190091,NC
-0.6417519,21190092,NC
-0.6829209,21190093,NC
-0.7047162,21190094,NC
-0.7192464,21190095,NC
-0.7119813,21190096,NC
-0.6950294,21190097,NC
-0.6950294,21190098,NC
-0.6950294,21190099,NC
-0.6974511,21190100,NC
-0.69987285,21190101,NC
-0.6950294,21190102,NC
-0.6829208,21190103,NC
-0.6659689,21190104,NC
-0.6417519,21190105,NC
-0.6054263,21190106,NC
-0.5594139,21190107,NC
-0.5158232,21190108,NC
-0.4722325,21190109,NC
-0.41895497,21190110,NC
-0.36567748,21190111,NC
-0.30029142,21190112,NC
-0.24217051,21190113,NC
-0.21068835,21190114,NC
-0.20342323,21190115,NC
-0.21553177,21190116,NC
-0.21311004,21190117,NC
-0.1913147,21190118,NC
-0.16709766,21190119,NC
-0.15014571,21190120,NC
-0.1380372,21190121,NC
-0.13319379,21190122,NC
-0.1453023,21190123,NC
-0.15014571,21190124,NC
-0.1380372,21190125,NC
-0.12835038,21190126,NC
-0.12108525,21190127,NC
-0.11624184,21190128,NC
-0.10897672,21190129,NC
-0.094446495,21190130,NC
-0.07749456,21190131,NC
-0.062964335,21190132,NC
-0.062964335,21190133,NC
-0.06780774,21190134,NC
-0.065386035,21190135,NC
-0.05812092,21190136,NC
-0.04359069,21190137,NC
-0.016951935,21190138,NC
-0.002421705,21190139,NC
-0.002421705,21190140,NC
0.0,21190141,NC
0.007265115,21190142,NC
0.031482168,21190143,NC
0.041168988,21190144,NC
0.036325574,21190145,NC
0.046012394,21190146,NC
0.062964335,21190147,NC
0.07991627,21190148,NC
0.094446495,21190149,NC
0.11624184,21190150,NC
0.1356155,21190151,NC
0.1428806,21190152,NC
0.1380372,21190153,NC
0.1380372,21190154,NC
0.15014571,21190155,NC
