channel_0,sample #,type
1.2998943,14619030,R
1.2723022,14619031,NC
1.2138213,14619032,NC
1.105735,14619033,NC
0.9398787,14619034,NC
0.71242666,14619035,NC
0.4654428,14619036,NC
0.21874,14619037,NC
-0.06665815,14619038,NC
-0.3603354,14619039,NC
-0.6493732,14619040,NC
-0.8846986,14619041,NC
-1.0435759,14619042,NC
-1.1432663,14619043,NC
-1.1865658,14619044,NC
-1.1831688,14619045,NC
-1.1404649,14619046,NC
-1.1142266,14619047,NC
-1.0826706,14619048,NC
-1.0583376,14619049,NC
-1.035331,14619050,NC
-1.0125699,14619051,NC
-1.0025887,14619052,NC
-0.98699576,14619053,NC
-0.95617557,14619054,NC
-0.9604304,14619055,NC
-0.9772839,14619056,NC
-0.9648612,14619057,NC
-0.96919,14619058,NC
-0.98391044,14619059,NC
-0.986468,14619060,NC
-0.989397,14619061,NC
-1.0047898,14619062,NC
-0.9894505,14619063,NC
-0.9930651,14619064,NC
-0.98254025,14619065,NC
-0.98888654,14619066,NC
-0.97695255,14619067,NC
-0.97243285,14619068,NC
-0.99564564,14619069,NC
-0.9901193,14619070,NC
-0.9971073,14619071,NC
-0.99998665,14619072,NC
-1.0070717,14619073,NC
-1.0089816,14619074,NC
-1.0084385,14619075,NC
-1.0065855,14619076,NC
-1.0156537,14619077,NC
-1.0051799,14619078,NC
-1.0103574,14619079,NC
-0.99767804,14619080,NC
-1.0167023,14619081,NC
-1.0174341,14619082,NC
-1.042333,14619083,NC
-1.0540469,14619084,NC
-1.0421728,14619085,NC
-1.0526924,14619086,NC
-1.0526496,14619087,NC
-1.0581468,14619088,NC
-1.0462282,14619089,NC
-1.0580758,14619090,NC
-1.0491406,14619091,NC
-1.0480477,14619092,NC
-1.048249,14619093,NC
-1.0581645,14619094,NC
-1.0772237,14619095,NC
-1.0866067,14619096,NC
-1.0945927,14619097,NC
-1.0966272,14619098,NC
-1.1077381,14619099,NC
-1.109426,14619100,NC
-1.1175002,14619101,NC
-1.1239045,14619102,NC
-1.1105564,14619103,NC
-1.1079724,14619104,NC
-1.1240025,14619105,NC
-1.1305853,14619106,NC
-1.1345929,14619107,NC
-1.1564189,14619108,NC
-1.1657004,14619109,NC
-1.176225,14619110,NC
-1.176445,14619111,NC
-1.166694,14619112,NC
-1.1690341,14619113,NC
-1.1738007,14619114,NC
-1.1739955,14619115,NC
-1.166959,14619116,NC
-1.1727663,14619117,NC
-1.1760259,14619118,NC
-1.1873546,14619119,NC
-1.1783006,14619120,NC
-1.2056644,14619121,NC
-1.1966387,14619122,NC
-1.2034998,14619123,NC
-1.2046108,14619124,NC
-1.1846485,14619125,NC
-1.1828094,14619126,NC
-1.1756618,14619127,NC
-1.1802591,14619128,NC
-1.1694632,14619129,NC
-1.1541607,14619130,NC
-1.1614428,14619131,NC
-1.1637918,14619132,NC
-1.1545694,14619133,NC
-1.1502291,14619134,NC
-1.1369116,14619135,NC
-1.1151853,14619136,NC
-1.0998566,14619137,NC
-1.0994061,14619138,NC
-1.0756559,14619139,NC
-1.0558796,14619140,NC
-1.0365388,14619141,NC
-1.0221899,14619142,NC
-1.0240366,14619143,NC
-1.0037173,14619144,NC
-1.0057633,14619145,NC
-0.98266196,14619146,NC
-0.97143596,14619147,NC
-0.96468353,14619148,NC
-0.9223435,14619149,NC
-0.9085053,14619150,NC
-0.8956203,14619151,NC
-0.8721235,14619152,NC
-0.8803044,14619153,NC
-0.8690795,14619154,NC
-0.8532164,14619155,NC
-0.8483426,14619156,NC
-0.8557941,14619157,NC
-0.84165287,14619158,NC
-0.8557385,14619159,NC
-0.8487841,14619160,NC
-0.8341131,14619161,NC
-0.83420205,14619162,NC
-0.82681733,14619163,NC
-0.82202476,14619164,NC
-0.824397,14619165,NC
-0.8461623,14619166,NC
-0.85718256,14619167,NC
-0.8724226,14619168,NC
-0.8925182,14619169,NC
-0.90870094,14619170,NC
-0.9163662,14619171,NC
-0.9198542,14619172,NC
-0.9228354,14619173,NC
-0.94120646,14619174,NC
-0.94270927,14619175,NC
-0.96322703,14619176,NC
-0.9702619,14619177,NC
-0.9698828,14619178,NC
-0.98812264,14619179,NC
-1.0096462,14619180,NC
-1.020082,14619181,NC
-1.0238491,14619182,NC
-1.0369627,14619183,NC
-1.0402482,14619184,NC
-1.0488575,14619185,NC
-1.0439903,14619186,NC
-1.0503678,14619187,NC
-1.0692351,14619188,NC
-1.0700648,14619189,NC
-1.09153,14619190,NC
-1.0934858,14619191,NC
-1.0986633,14619192,NC
-1.1029716,14619193,NC
-1.1066089,14619194,NC
-1.1123863,14619195,NC
-1.1025274,14619196,NC
-1.1007769,14619197,NC
-1.0892072,14619198,NC
-1.0831192,14619199,NC
-1.0885552,14619200,NC
-1.0951911,14619201,NC
-1.0915104,14619202,NC
-1.084596,14619203,NC
-1.0860796,14619204,NC
-1.0902866,14619205,NC
-1.0906653,14619206,NC
-1.0844189,14619207,NC
-1.0700759,14619208,NC
-1.0796441,14619209,NC
-1.0594792,14619210,NC
-1.0600923,14619211,NC
-1.04419,14619212,NC
-1.0479578,14619213,NC
-1.041018,14619214,NC
-1.0530719,14619215,NC
-1.0512849,14619216,NC
-1.0414392,14619217,NC
-1.0367386,14619218,NC
-1.0320764,14619219,NC
-1.0288658,14619220,NC
-1.0248955,14619221,NC
-1.0006075,14619222,NC
-0.9965591,14619223,NC
-0.99987197,14619224,NC
-0.9931983,14619225,NC
-1.0032185,14619226,NC
-1.017512,14619227,NC
-1.0100974,14619228,NC
-1.0234604,14619229,NC
-1.0209844,14619230,NC
-1.0169184,14619231,NC
-1.0135828,14619232,NC
-1.0114125,14619233,NC
-0.99581325,14619234,NC
-0.978196,14619235,NC
-0.9745333,14619236,NC
-0.96120626,14619237,NC
-0.9650954,14619238,NC
-0.979436,14619239,NC
-0.9894493,14619240,NC
-0.98842293,14619241,NC
-1.0010821,14619242,NC
-0.99087834,14619243,NC
-0.99076796,14619244,NC
-0.9883972,14619245,NC
-0.9827378,14619246,NC
-0.97826743,14619247,NC
-0.9760074,14619248,NC
-0.95900345,14619249,NC
-0.9732403,14619250,NC
-0.9750461,14619251,NC
-0.97756416,14619252,NC
-0.990764,14619253,NC
-1.014129,14619254,NC
-0.9961777,14619255,NC
-0.99072325,14619256,NC
-0.98986804,14619257,NC
-0.9907732,14619258,NC
-0.9687039,14619259,NC
-0.95333874,14619260,NC
-0.9644315,14619261,NC
-0.9722581,14619262,NC
-0.98807555,14619263,NC
-0.99375474,14619264,NC
-0.9976966,14619265,NC
-0.9988522,14619266,NC
-0.98369694,14619267,NC
-0.98048234,14619268,NC
-0.97904074,14619269,NC
-0.9829377,14619270,NC
-0.96998227,14619271,NC
-0.97421324,14619272,NC
-0.9667665,14619273,NC
-0.96449584,14619274,NC
-0.9715617,14619275,NC
-0.9723751,14619276,NC
-0.97659266,14619277,NC
-0.9749828,14619278,NC
-0.9767219,14619279,NC
-0.96950924,14619280,NC
-0.96637326,14619281,NC
-0.96642005,14619282,NC
-0.9509637,14619283,NC
-0.96330035,14619284,NC
-0.9567952,14619285,NC
-0.9664427,14619286,NC
-0.95249283,14619287,NC
-0.96947694,14619288,NC
-0.9671692,14619289,NC
-0.9749265,14619290,NC
-0.9738714,14619291,NC
-0.98401123,14619292,NC
-0.9764628,14619293,NC
-0.9881825,14619294,NC
-0.9692261,14619295,NC
-0.97304606,14619296,NC
-0.9696836,14619297,NC
-0.97031385,14619298,NC
-0.9661654,14619299,NC
-0.9623847,14619300,NC
-0.9582937,14619301,NC
-0.9782983,14619302,NC
-0.97913224,14619303,NC
-0.96478134,14619304,NC
-0.9607282,14619305,NC
-0.95489764,14619306,NC
-0.94758713,14619307,NC
-0.9519485,14619308,NC
-0.9515029,14619309,NC
-0.9492693,14619310,NC
-0.95555466,14619311,NC
-0.9562412,14619312,NC
-0.9672565,14619313,NC
-0.9738121,14619314,NC
-0.96364754,14619315,NC
-0.9664162,14619316,NC
-0.96298224,14619317,NC
-0.9598265,14619318,NC
-0.95370835,14619319,NC
-0.94990665,14619320,NC
-0.9487454,14619321,NC
-0.95532364,14619322,NC
-0.96473444,14619323,NC
-0.9579474,14619324,NC
-0.96359396,14619325,NC
-0.9673314,14619326,NC
-0.97809035,14619327,NC
-0.9742052,14619328,NC
-0.9651065,14619329,NC
-0.96583056,14619330,NC
-0.9698221,14619331,NC
-0.9574482,14619332,NC
-0.96639746,14619333,NC
-0.96510345,14619334,NC
-0.97254425,14619335,NC
-0.9629369,14619336,NC
-0.98018044,14619337,NC
-0.9737673,14619338,NC
-0.9755856,14619339,NC
-0.96986,14619340,NC
-0.96891546,14619341,NC
-0.95260316,14619342,NC
-0.9637279,14619343,NC
-0.9531402,14619344,NC
-0.9424349,14619345,NC
-0.96285063,14619346,NC
-0.9561169,14619347,NC
-0.9616581,14619348,NC
-0.9669764,14619349,NC
-0.98339814,14619350,NC
-0.9711102,14619351,NC
-0.9844955,14619352,NC
-0.9774272,14619353,NC
-0.9592053,14619354,NC
-0.9432053,14619355,NC
-0.93922365,14619356,NC
-0.94557595,14619357,NC
-0.9428877,14619358,NC
-0.9589525,14619359,NC
-0.9498934,14619360,NC
-0.94526064,14619361,NC
-0.95919186,14619362,NC
-0.9451652,14619363,NC
-0.9495565,14619364,NC
