channel_0,sample #,type
0.445,11090528,A
0.635,11090529,NC
0.755,11090530,NC
0.705,11090531,NC
0.455,11090532,NC
0.035,11090533,NC
-0.475,11090534,NC
-0.985,11090535,NC
-1.375,11090536,NC
-1.645,11090537,NC
-1.785,11090538,NC
-1.86,11090539,NC
-1.87,11090540,NC
-1.895,11090541,NC
-1.905,11090542,NC
-1.915,11090543,NC
-1.95,11090544,NC
-1.98,11090545,NC
-1.985,11090546,NC
-1.995,11090547,NC
-1.985,11090548,NC
-1.99,11090549,NC
-1.995,11090550,NC
-1.995,11090551,NC
-1.97,11090552,NC
-1.9,11090553,NC
-1.78,11090554,NC
-1.61,11090555,NC
-1.41,11090556,NC
-1.23,11090557,NC
-1.09,11090558,NC
-0.995,11090559,NC
-0.94,11090560,NC
-0.895,11090561,NC
-0.895,11090562,NC
-0.905,11090563,NC
-0.915,11090564,NC
-0.92,11090565,NC
-0.925,11090566,NC
-0.89,11090567,NC
-0.885,11090568,NC
-0.89,11090569,NC
-0.9,11090570,NC
-0.89,11090571,NC
-0.9,11090572,NC
-0.925,11090573,NC
-0.9,11090574,NC
-0.89,11090575,NC
-0.885,11090576,NC
-0.89,11090577,NC
-0.905,11090578,NC
-0.91,11090579,NC
-0.895,11090580,NC
-0.875,11090581,NC
-0.885,11090582,NC
-0.905,11090583,NC
-0.94,11090584,NC
-0.99,11090585,NC
-1.005,11090586,NC
-1.005,11090587,NC
-0.98,11090588,NC
-0.985,11090589,NC
-0.96,11090590,NC
-0.965,11090591,NC
-0.985,11090592,NC
-0.99,11090593,NC
-1.015,11090594,NC
-1.045,11090595,NC
-1.08,11090596,NC
-1.105,11090597,NC
-1.11,11090598,NC
-1.105,11090599,NC
-1.105,11090600,NC
-1.095,11090601,NC
-1.075,11090602,NC
-1.085,11090603,NC
-1.12,11090604,NC
-1.145,11090605,NC
-1.16,11090606,NC
-1.185,11090607,NC
-1.18,11090608,NC
-1.16,11090609,NC
-1.15,11090610,NC
-1.14,11090611,NC
-1.12,11090612,NC
-1.13,11090613,NC
-1.11,11090614,NC
-1.135,11090615,NC
-1.13,11090616,NC
-1.145,11090617,NC
-1.155,11090618,NC
-1.145,11090619,NC
-1.115,11090620,NC
-1.09,11090621,NC
-1.085,11090622,NC
-1.075,11090623,NC
-1.065,11090624,NC
-1.06,11090625,NC
-1.03,11090626,NC
-0.995,11090627,NC
-0.96,11090628,NC
-0.925,11090629,NC
-0.91,11090630,NC
-0.885,11090631,NC
-0.895,11090632,NC
-0.93,11090633,NC
-0.915,11090634,NC
-0.9,11090635,NC
-0.87,11090636,NC
-0.845,11090637,NC
-0.825,11090638,NC
-0.825,11090639,NC
-0.82,11090640,NC
-0.825,11090641,NC
-0.805,11090642,NC
-0.795,11090643,NC
-0.79,11090644,NC
-0.81,11090645,NC
-0.78,11090646,NC
-0.75,11090647,NC
-0.72,11090648,NC
-0.715,11090649,NC
-0.71,11090650,NC
-0.72,11090651,NC
-0.745,11090652,NC
-0.77,11090653,NC
-0.77,11090654,NC
-0.77,11090655,NC
-0.775,11090656,NC
-0.775,11090657,NC
-0.785,11090658,NC
-0.785,11090659,NC
-0.79,11090660,NC
-0.78,11090661,NC
-0.745,11090662,NC
-0.735,11090663,NC
-0.735,11090664,NC
-0.765,11090665,NC
-0.78,11090666,NC
-0.77,11090667,NC
-0.76,11090668,NC
-0.75,11090669,NC
-0.735,11090670,NC
-0.73,11090671,NC
-0.74,11090672,NC
-0.74,11090673,NC
-0.74,11090674,NC
-0.75,11090675,NC
-0.755,11090676,NC
-0.745,11090677,NC
-0.76,11090678,NC
-0.795,11090679,NC
-0.815,11090680,NC
-0.825,11090681,NC
-0.82,11090682,NC
-0.825,11090683,NC
-0.795,11090684,NC
-0.77,11090685,NC
-0.735,11090686,NC
-0.7,11090687,NC
-0.675,11090688,NC
-0.655,11090689,NC
-0.67,11090690,NC
-0.7,11090691,NC
-0.73,11090692,NC
-0.775,11090693,NC
-0.79,11090694,NC
-0.78,11090695,NC
-0.77,11090696,NC
-0.765,11090697,NC
-0.74,11090698,NC
-0.715,11090699,NC
-0.695,11090700,NC
-0.69,11090701,NC
-0.67,11090702,NC
-0.675,11090703,NC
-0.665,11090704,NC
-0.68,11090705,NC
-0.7,11090706,NC
-0.71,11090707,NC
-0.685,11090708,NC
-0.675,11090709,NC
-0.69,11090710,NC
-0.705,11090711,NC
-0.75,11090712,NC
-0.745,11090713,NC
-0.7,11090714,NC
-0.66,11090715,NC
-0.605,11090716,NC
-0.59,11090717,NC
-0.625,11090718,NC
-0.675,11090719,NC
-0.75,11090720,NC
-0.76,11090721,NC
-0.735,11090722,NC
-0.705,11090723,NC
-0.67,11090724,NC
-0.615,11090725,NC
-0.585,11090726,NC
-0.575,11090727,NC
-0.6,11090728,NC
-0.67,11090729,NC
-0.71,11090730,NC
-0.72,11090731,NC
-0.715,11090732,NC
-0.675,11090733,NC
-0.645,11090734,NC
-0.61,11090735,NC
-0.605,11090736,NC
-0.62,11090737,NC
-0.66,11090738,NC
-0.705,11090739,NC
-0.715,11090740,NC
-0.74,11090741,NC
-0.735,11090742,NC
-0.725,11090743,NC
-0.705,11090744,NC
-0.68,11090745,NC
-0.66,11090746,NC
-0.64,11090747,NC
-0.63,11090748,NC
-0.635,11090749,NC
-0.62,11090750,NC
-0.63,11090751,NC
