channel_0,sample #,type
0.42973998,11076375,R
0.58299255,11076376,NC
0.6324989,11076377,NC
0.5002181,11076378,NC
0.17757547,11076379,NC
-0.29030353,11076380,NC
-0.7899279,11076381,NC
-1.2179241,11076382,NC
-1.5272177,11076383,NC
-1.7089014,11076384,NC
-1.8203661,11076385,NC
-1.8710773,11076386,NC
-1.9199746,11076387,NC
-1.9588805,11076388,NC
-2.0062518,11076389,NC
-2.0313957,11076390,NC
-2.0346532,11076391,NC
-2.0197997,11076392,NC
-2.0127957,11076393,NC
-1.9918606,11076394,NC
-1.9823451,11076395,NC
-1.9804765,11076396,NC
-1.9607227,11076397,NC
-1.9245095,11076398,NC
-1.8805199,11076399,NC
-1.8194389,11076400,NC
-1.7208668,11076401,NC
-1.5766445,11076402,NC
-1.4327699,11076403,NC
-1.2783349,11076404,NC
-1.1411649,11076405,NC
-1.0561035,11076406,NC
-0.9711498,11076407,NC
-0.92045563,11076408,NC
-0.89338505,11076409,NC
-0.8813794,11076410,NC
-0.90388924,11076411,NC
-0.8753399,11076412,NC
-0.87951237,11076413,NC
-0.8717519,11076414,NC
-0.86110413,11076415,NC
-0.8271294,11076416,NC
-0.83338505,11076417,NC
-0.8153189,11076418,NC
-0.8115448,11076419,NC
-0.7974221,11076420,NC
-0.79641956,11076421,NC
-0.82153034,11076422,NC
-0.8272956,11076423,NC
-0.832401,11076424,NC
-0.83649755,11076425,NC
-0.83652616,11076426,NC
-0.8346544,11076427,NC
-0.8312736,11076428,NC
-0.82103467,11076429,NC
-0.8367528,11076430,NC
-0.86013913,11076431,NC
-0.855059,11076432,NC
-0.8671162,11076433,NC
-0.8724963,11076434,NC
-0.9005005,11076435,NC
-0.91564465,11076436,NC
-0.9350704,11076437,NC
-0.9437996,11076438,NC
-0.9440311,11076439,NC
-0.92212766,11076440,NC
-0.95367616,11076441,NC
-0.9644509,11076442,NC
-0.9522579,11076443,NC
-0.9672413,11076444,NC
-0.96937627,11076445,NC
-0.99821866,11076446,NC
-1.0008591,11076447,NC
-1.0367191,11076448,NC
-1.0503645,11076449,NC
-1.0467274,11076450,NC
-1.0724659,11076451,NC
-1.0557564,11076452,NC
-1.0534742,11076453,NC
-1.0423776,11076454,NC
-1.0541488,11076455,NC
-1.0778575,11076456,NC
-1.0824127,11076457,NC
-1.0900116,11076458,NC
-1.0908705,11076459,NC
-1.1011727,11076460,NC
-1.1093148,11076461,NC
-1.1100237,11076462,NC
-1.1080136,11076463,NC
-1.0993962,11076464,NC
-1.0868895,11076465,NC
-1.0784318,11076466,NC
-1.0641831,11076467,NC
-1.0615867,11076468,NC
-1.054495,11076469,NC
-1.042748,11076470,NC
-1.0395899,11076471,NC
-1.0197611,11076472,NC
-1.0160842,11076473,NC
-1.0228627,11076474,NC
-1.0059706,11076475,NC
-0.97264093,11076476,NC
-0.9342203,11076477,NC
-0.90185213,11076478,NC
-0.87158626,11076479,NC
-0.85604745,11076480,NC
-0.85218716,11076481,NC
-0.86118937,11076482,NC
-0.857477,11076483,NC
-0.84147316,11076484,NC
-0.845606,11076485,NC
-0.8178659,11076486,NC
-0.80318725,11076487,NC
-0.7865137,11076488,NC
-0.7681889,11076489,NC
-0.74761516,11076490,NC
-0.73884636,11076491,NC
-0.7316676,11076492,NC
-0.74095607,11076493,NC
-0.74082464,11076494,NC
-0.7290152,11076495,NC
-0.73305506,11076496,NC
-0.7309207,11076497,NC
-0.7521758,11076498,NC
-0.7218248,11076499,NC
-0.71752584,11076500,NC
-0.7219073,11076501,NC
