channel_0,sample #,type
0.37656987,11185312,R
0.65874803,11185313,NC
0.8677148,11185314,NC
0.8729211,11185315,NC
0.573852,11185316,NC
-0.03213494,11185317,NC
-0.6830951,11185318,NC
-1.3114827,11185319,NC
-1.737431,11185320,NC
-1.9905949,11185321,NC
-2.1365826,11185322,NC
-2.1642268,11185323,NC
-2.1848898,11185324,NC
-2.1432414,11185325,NC
-2.1562634,11185326,NC
-2.1703587,11185327,NC
-2.2237103,11185328,NC
-2.2337496,11185329,NC
-2.2439425,11185330,NC
-2.2302194,11185331,NC
-2.1797855,11185332,NC
-2.1059089,11185333,NC
-2.048345,11185334,NC
-1.97955,11185335,NC
-1.8962036,11185336,NC
-1.7576795,11185337,NC
-1.6087351,11185338,NC
-1.4397111,11185339,NC
-1.2932806,11185340,NC
-1.1618485,11185341,NC
-1.061256,11185342,NC
-0.96541625,11185343,NC
-0.90508467,11185344,NC
-0.8681031,11185345,NC
-0.8128986,11185346,NC
-0.82509923,11185347,NC
-0.82256263,11185348,NC
-0.8292481,11185349,NC
-0.8377932,11185350,NC
-0.86715704,11185351,NC
-0.8448329,11185352,NC
-0.8405396,11185353,NC
-0.82936317,11185354,NC
-0.8449209,11185355,NC
-0.8309768,11185356,NC
-0.80157024,11185357,NC
-0.8058158,11185358,NC
-0.8112659,11185359,NC
-0.81942683,11185360,NC
-0.80785114,11185361,NC
-0.80892575,11185362,NC
-0.8477693,11185363,NC
-0.863351,11185364,NC
-0.8985844,11185365,NC
-0.87164295,11185366,NC
-0.8431222,11185367,NC
-0.801315,11185368,NC
-0.78239715,11185369,NC
-0.79935944,11185370,NC
-0.8481683,11185371,NC
-0.89126134,11185372,NC
-0.95107657,11185373,NC
-0.98156047,11185374,NC
-0.9737944,11185375,NC
-0.9456728,11185376,NC
-0.9276144,11185377,NC
-0.93089974,11185378,NC
-0.9175324,11185379,NC
-0.9406998,11185380,NC
-0.94928724,11185381,NC
-0.9817929,11185382,NC
-1.0142593,11185383,NC
-1.0424455,11185384,NC
-1.0276196,11185385,NC
-1.0252678,11185386,NC
-1.0342246,11185387,NC
