channel_0,sample #,type
1.0923419,21189841,R
1.0867454,21189842,NC
0.85143155,21189843,NC
0.45894182,21189844,NC
0.05178115,21189845,NC
-0.31747213,21189846,NC
-0.5968974,21189847,NC
-0.738906,21189848,NC
-0.7278431,21189849,NC
-0.6544787,21189850,NC
-0.61279577,21189851,NC
-0.6279095,21189852,NC
-0.66502684,21189853,NC
-0.7000301,21189854,NC
-0.73123527,21189855,NC
-0.7382855,21189856,NC
-0.75392914,21189857,NC
-0.7548846,21189858,NC
-0.7279043,21189859,NC
-0.74906707,21189860,NC
-0.75527817,21189861,NC
-0.75071675,21189862,NC
-0.7614722,21189863,NC
-0.7608644,21189864,NC
-0.7890665,21189865,NC
-0.77750355,21189866,NC
-0.7325728,21189867,NC
-0.68233806,21189868,NC
-0.62555146,21189869,NC
-0.5985369,21189870,NC
-0.56648284,21189871,NC
-0.5341366,21189872,NC
-0.5035125,21189873,NC
-0.4176366,21189874,NC
-0.34682685,21189875,NC
-0.2855259,21189876,NC
-0.27108413,21189877,NC
-0.24840985,21189878,NC
-0.21776456,21189879,NC
-0.21179464,21189880,NC
-0.19026873,21189881,NC
-0.19012721,21189882,NC
-0.19422536,21189883,NC
-0.1899402,21189884,NC
-0.19138074,21189885,NC
-0.1654108,21189886,NC
-0.13097028,21189887,NC
-0.1248254,21189888,NC
-0.12009542,21189889,NC
-0.1275898,21189890,NC
-0.13538094,21189891,NC
-0.114927255,21189892,NC
-0.103376634,21189893,NC
-0.09877378,21189894,NC
-0.10459168,21189895,NC
-0.10222901,21189896,NC
-0.10219686,21189897,NC
-0.07771064,21189898,NC
-0.07003745,21189899,NC
-0.035511944,21189900,NC
-0.03940531,21189901,NC
-0.05580477,21189902,NC
-0.0396701,21189903,NC
-0.030713338,21189904,NC
-0.0038619433,21189905,NC
-0.0036480566,21189906,NC
0.0070956806,21189907,NC
0.013644466,21189908,NC
0.033836056,21189909,NC
0.05496121,21189910,NC
0.081563085,21189911,NC
0.08736013,21189912,NC
0.099290244,21189913,NC
0.08635529,21189914,NC
0.092109084,21189915,NC
0.13176648,21189916,NC
0.154106,21189917,NC
0.18397263,21189918,NC
0.19014387,21189919,NC
0.18515694,21189920,NC
0.19002965,21189921,NC
0.19423154,21189922,NC
0.20774144,21189923,NC
0.22901075,21189924,NC
0.23412102,21189925,NC
0.2196842,21189926,NC
0.2337854,21189927,NC
0.2555667,21189928,NC
0.2685793,21189929,NC
0.2798812,21189930,NC
0.24723236,21189931,NC
0.21971713,21189932,NC
0.19033618,21189933,NC
0.1976764,21189934,NC
0.20364107,21189935,NC
0.2010812,21189936,NC
0.16096681,21189937,NC
0.110243365,21189938,NC
0.11047921,21189939,NC
0.081325434,21189940,NC
0.06551017,21189941,NC
0.030446528,21189942,NC
0.0010844227,21189943,NC
-0.040924855,21189944,NC
-0.05900738,21189945,NC
-0.07002473,21189946,NC
-0.07705676,21189947,NC
-0.08679846,21189948,NC
-0.11257694,21189949,NC
-0.14472173,21189950,NC
-0.16615526,21189951,NC
-0.1748572,21189952,NC
-0.1967412,21189953,NC
-0.20220445,21189954,NC
-0.22585069,21189955,NC
-0.25063032,21189956,NC
-0.2659147,21189957,NC
-0.26050362,21189958,NC
-0.24889821,21189959,NC
-0.2654261,21189960,NC
-0.285961,21189961,NC
-0.31241602,21189962,NC
-0.3232773,21189963,NC
-0.31889173,21189964,NC
-0.3042002,21189965,NC
-0.28925207,21189966,NC
-0.29906207,21189967,NC
-0.3199562,21189968,NC
-0.31456026,21189969,NC
-0.3200496,21189970,NC
-0.3013329,21189971,NC
-0.30686957,21189972,NC
-0.3184369,21189973,NC
-0.34469187,21189974,NC
-0.34340027,21189975,NC
-0.3260134,21189976,NC
-0.29280537,21189977,NC
-0.2911482,21189978,NC
-0.29271513,21189979,NC
-0.31213737,21189980,NC
-0.32330725,21189981,NC
-0.32223564,21189982,NC
-0.30924973,21189983,NC
-0.3000016,21189984,NC
-0.31177077,21189985,NC
-0.3233758,21189986,NC
-0.31979907,21189987,NC
-0.3008709,21189988,NC
-0.2871581,21189989,NC
-0.28968513,21189990,NC
-0.2908551,21189991,NC
-0.31220722,21189992,NC
-0.32604975,21189993,NC
-0.31951016,21189994,NC
-0.2957137,21189995,NC
-0.28358898,21189996,NC
-0.3057487,21189997,NC
-0.3118367,21189998,NC
-0.3173587,21189999,NC
-0.31490248,21190000,NC
-0.2871918,21190001,NC
-0.29246694,21190002,NC
-0.3155568,21190003,NC
