channel_0,sample #,type
1.5326536,14566459,R
1.4790741,14566460,NC
1.3817853,14566461,NC
1.228097,14566462,NC
1.0222391,14566463,NC
0.7853616,14566464,NC
0.52874434,14566465,NC
0.2636672,14566466,NC
0.0014099926,14566467,NC
-0.2608472,14566468,NC
-0.5231044,14566469,NC
-0.7698518,14566470,NC
-0.9799396,14566471,NC
-1.1420878,14566472,NC
-1.2450168,14566473,NC
-1.2957761,14566474,NC
-1.3084661,14566475,NC
-1.2929562,14566476,NC
-1.2675765,14566477,NC
-1.2365568,14566478,NC
-1.2069471,14566479,NC
-1.1829774,14566480,NC
-1.1604176,14566481,NC
-1.1406778,14566482,NC
-1.1223481,14566483,NC
-1.1082482,14566484,NC
-1.0969683,14566485,NC
-1.0927384,14566486,NC
-1.0941484,14566487,NC
-1.0983783,14566488,NC
-1.1054283,14566489,NC
-1.1082482,14566490,NC
-1.1068382,14566491,NC
-1.1026083,14566492,NC
-1.0955584,14566493,NC
-1.0870984,14566494,NC
-1.0842785,14566495,NC
-1.0772284,14566496,NC
-1.0758185,14566497,NC
-1.0814586,14566498,NC
-1.0856885,14566499,NC
-1.0969683,14566500,NC
-1.1011983,14566501,NC
-1.1011982,14566502,NC
-1.0997883,14566503,NC
-1.0941484,14566504,NC
-1.0885084,14566505,NC
-1.0814584,14566506,NC
-1.0744085,14566507,NC
-1.0701785,14566508,NC
-1.0744085,14566509,NC
-1.0814584,14566510,NC
-1.0913284,14566511,NC
-1.1011983,14566512,NC
-1.1040182,14566513,NC
-1.1082482,14566514,NC
-1.1096582,14566515,NC
-1.1082482,14566516,NC
-1.1054282,14566517,NC
-1.0983783,14566518,NC
-1.0941484,14566519,NC
-1.0899184,14566520,NC
-1.0955583,14566521,NC
-1.1040183,14566522,NC
-1.1110682,14566523,NC
-1.1223481,14566524,NC
-1.129398,14566525,NC
-1.1336279,14566526,NC
-1.1350379,14566527,NC
-1.1364479,14566528,NC
-1.1364479,14566529,NC
-1.1364479,14566530,NC
-1.1350379,14566531,NC
-1.1350379,14566532,NC
-1.1336279,14566533,NC
-1.1378579,14566534,NC
-1.1463177,14566535,NC
-1.1561875,14566536,NC
-1.1632376,14566537,NC
-1.1688776,14566538,NC
-1.1745174,14566539,NC
-1.1716975,14566540,NC
-1.1702875,14566541,NC
-1.1702875,14566542,NC
-1.1674676,14566543,NC
-1.1688776,14566544,NC
-1.1745174,14566545,NC
-1.1801574,14566546,NC
-1.1900274,14566547,NC
-1.1984873,14566548,NC
-1.2125871,14566549,NC
-1.219637,14566550,NC
-1.2238669,14566551,NC
-1.225277,14566552,NC
-1.2168171,14566553,NC
-1.2139971,14566554,NC
-1.2111771,14566555,NC
-1.2097671,14566556,NC
-1.2097672,14566557,NC
-1.2083572,14566558,NC
-1.2069472,14566559,NC
-1.2083571,14566560,NC
-1.2097671,14566561,NC
-1.2111771,14566562,NC
-1.2097671,14566563,NC
-1.1998973,14566564,NC
-1.1872073,14566565,NC
-1.1674676,14566566,NC
-1.1477277,14566567,NC
-1.1350379,14566568,NC
-1.116708,14566569,NC
-1.0997883,14566570,NC
-1.0856884,14566571,NC
-1.0673586,14566572,NC
-1.0532588,14566573,NC
-1.0405688,14566574,NC
-1.0236491,14566575,NC
-1.0053192,14566576,NC
-0.9855795,14566577,NC
-0.9601998,14566578,NC
-0.93623006,14566579,NC
-0.9108503,14566580,NC
-0.8911105,14566581,NC
-0.87560064,14566582,NC
-0.86009085,14566583,NC
-0.8502209,14566584,NC
-0.8389411,14566585,NC
-0.8248412,14566586,NC
-0.80651146,14566587,NC
-0.78677166,14566588,NC
-0.7628019,14566589,NC
-0.74165213,14566590,NC
-0.7275522,14566591,NC
-0.71204245,14566592,NC
-0.69653255,14566593,NC
-0.6923026,14566594,NC
-0.6866627,14566595,NC
-0.6866627,14566596,NC
-0.6923026,14566597,NC
-0.6923026,14566598,NC
-0.6937126,14566599,NC
-0.6923026,14566600,NC
-0.6923026,14566601,NC
-0.6923026,14566602,NC
-0.69089264,14566603,NC
-0.6951226,14566604,NC
-0.6993525,14566605,NC
-0.70640254,14566606,NC
-0.7162723,14566607,NC
-0.7247323,14566608,NC
-0.7346022,14566609,NC
-0.74306214,14566610,NC
-0.751522,14566611,NC
-0.7585719,14566612,NC
-0.7613919,14566613,NC
-0.7642119,14566614,NC
-0.7698518,14566615,NC
-0.7783117,14566616,NC
-0.79100156,14566617,NC
-0.80510145,14566618,NC
-0.8192013,14566619,NC
-0.83471113,14566620,NC
-0.845991,14566621,NC
-0.8558608,14566622,NC
-0.86009085,14566623,NC
-0.85868084,14566624,NC
-0.85445094,14566625,NC
-0.84740096,14566626,NC
-0.844581,14566627,NC
-0.844581,14566628,NC
-0.84740096,14566629,NC
-0.8558609,14566630,NC
-0.8615008,14566631,NC
-0.86714077,14566632,NC
-0.87560064,14566633,NC
-0.87701064,14566634,NC
-0.87560064,14566635,NC
-0.8685507,14566636,NC
-0.8544508,14566637,NC
-0.84176105,14566638,NC
-0.82907116,14566639,NC
-0.82061124,14566640,NC
-0.8149713,14566641,NC
-0.8135613,14566642,NC
-0.81638134,14566643,NC
-0.81920123,14566644,NC
-0.82202125,14566645,NC
-0.82202125,14566646,NC
-0.81920135,14566647,NC
-0.8121514,14566648,NC
-0.8135613,14566649,NC
-0.8065114,14566650,NC
-0.79664147,14566651,NC
-0.79100156,14566652,NC
-0.7769017,14566653,NC
-0.77408177,14566654,NC
-0.7769017,14566655,NC
-0.7783117,14566656,NC
-0.7811317,14566657,NC
-0.7797217,14566658,NC
-0.7726718,14566659,NC
-0.7613919,14566660,NC
-0.75152194,14566661,NC
-0.7388321,14566662,NC
-0.73319215,14566663,NC
-0.7331922,14566664,NC
-0.7289622,14566665,NC
-0.7289622,14566666,NC
-0.72896224,14566667,NC
-0.7289622,14566668,NC
-0.7289622,14566669,NC
-0.73037213,14566670,NC
-0.7289622,14566671,NC
-0.72191226,14566672,NC
-0.71909237,14566673,NC
-0.7134524,14566674,NC
-0.70499253,14566675,NC
-0.7007625,14566676,NC
-0.6937126,14566677,NC
-0.6908927,14566678,NC
-0.69230264,14566679,NC
-0.6937126,14566680,NC
-0.7007625,14566681,NC
-0.7021725,14566682,NC
-0.7021725,14566683,NC
-0.7007625,14566684,NC
-0.69089264,14566685,NC
-0.6852527,14566686,NC
-0.67397285,14566687,NC
-0.6641029,14566688,NC
-0.658463,14566689,NC
-0.659873,14566690,NC
-0.664103,14566691,NC
-0.66692287,14566692,NC
-0.6697429,14566693,NC
-0.6641029,14566694,NC
-0.66128296,14566695,NC
-0.657053,14566696,NC
-0.655643,14566697,NC
-0.654233,14566698,NC
-0.64859307,14566699,NC
-0.64436316,14566700,NC
-0.6373132,14566701,NC
-0.63449323,14566702,NC
-0.63731325,14566703,NC
-0.64295316,14566704,NC
-0.6514131,14566705,NC
-0.657053,14566706,NC
-0.65846294,14566707,NC
-0.65846294,14566708,NC
-0.6514131,14566709,NC
-0.64154315,14566710,NC
-0.6316733,14566711,NC
-0.6218034,14566712,NC
-0.61616343,14566713,NC
-0.6133435,14566714,NC
-0.6133435,14566715,NC
-0.61616343,14566716,NC
-0.6189834,14566717,NC
-0.6218034,14566718,NC
-0.6274433,14566719,NC
-0.62462336,14566720,NC
-0.6218034,14566721,NC
-0.6175734,14566722,NC
-0.6077035,14566723,NC
-0.60347354,14566724,NC
-0.5992436,14566725,NC
-0.5964236,14566726,NC
-0.6006536,14566727,NC
-0.60629356,14566728,NC
-0.6133435,14566729,NC
-0.6189834,14566730,NC
-0.6203934,14566731,NC
-0.6147534,14566732,NC
-0.6091135,14566733,NC
-0.6006536,14566734,NC
-0.59078366,14566735,NC
-0.5865537,14566736,NC
-0.5809138,14566737,NC
-0.5809138,14566738,NC
-0.5823238,14566739,NC
-0.5837338,14566740,NC
-0.5879637,14566741,NC
-0.5893737,14566742,NC
-0.5879637,14566743,NC
-0.58514374,14566744,NC
-0.5809138,14566745,NC
-0.5780938,14566746,NC
-0.5752739,14566747,NC
-0.57245386,14566748,NC
-0.5696339,14566749,NC
-0.56822395,14566750,NC
-0.5724539,14566751,NC
-0.5780939,14566752,NC
-0.5837338,14566753,NC
-0.58514374,14566754,NC
-0.5837338,14566755,NC
-0.5809138,14566756,NC
-0.5780938,14566757,NC
-0.57386386,14566758,NC
-0.56681395,14566759,NC
-0.56117404,14566760,NC
-0.55553406,14566761,NC
-0.55553406,14566762,NC
-0.558354,14566763,NC
-0.562584,14566764,NC
-0.5696339,14566765,NC
-0.5752739,14566766,NC
-0.57950383,14566767,NC
-0.5809138,14566768,NC
-0.57386386,14566769,NC
-0.56540394,14566770,NC
-0.558354,14566771,NC
-0.5513041,14566772,NC
-0.5527141,14566773,NC
-0.5569441,14566774,NC
-0.559764,14566775,NC
-0.56681395,14566776,NC
-0.57386386,14566777,NC
-0.5752739,14566778,NC
-0.5752739,14566779,NC
-0.57386386,14566780,NC
-0.565404,14566781,NC
-0.558354,14566782,NC
-0.5527141,14566783,NC
-0.54989415,14566784,NC
-0.5484842,14566785,NC
-0.54989415,14566786,NC
-0.5527141,14566787,NC
-0.5541241,14566788,NC
-0.5569441,14566789,NC
-0.5569441,14566790,NC
-0.5527141,14566791,NC
-0.5442542,14566792,NC
-0.53579426,14566793,NC
-0.5259244,14566794,NC
-0.51887447,14566795,NC
-0.5188745,14566796,NC
-0.5188745,14566797,NC
-0.5216944,14566798,NC
-0.5273344,14566799,NC
-0.53156435,14566800,NC
-0.53720427,14566801,NC
-0.5400243,14566802,NC
-0.5343843,14566803,NC
-0.5259244,14566804,NC
-0.51323456,14566805,NC
-0.4977247,14566806,NC
-0.4878548,14566807,NC
-0.47516492,14566808,NC
-0.46529505,14566809,NC
-0.46529502,14566810,NC
-0.469525,14566811,NC
-0.4779849,14566812,NC
-0.4906748,14566813,NC
-0.50054467,14566814,NC
-0.50759465,14566815,NC
-0.5104146,14566816,NC
-0.51182455,14566817,NC
-0.5118246,14566818,NC
-0.51323456,14566819,NC
-0.51464456,14566820,NC
-0.51182455,14566821,NC
-0.5033646,14566822,NC
-0.49208474,14566823,NC
-0.47939488,14566824,NC
-0.468115,14566825,NC
-0.46388504,14566826,NC
-0.46247506,14566827,NC
-0.46529502,14566828,NC
-0.47516495,14566829,NC
-0.4808049,14566830,NC
-0.4892648,14566831,NC
-0.5033647,14566832,NC
-0.5174645,14566833,NC
-0.5386143,14566834,NC
-0.559764,14566835,NC
-0.5752739,14566836,NC
