channel_0,sample #,type
0.45496783,11681888,R
0.606661,11681889,NC
0.6158005,11681890,NC
0.41340813,11681891,NC
-0.023508642,11681892,NC
-0.593782,11681893,NC
-1.1824484,11681894,NC
-1.6561499,11681895,NC
-1.9505069,11681896,NC
-2.0701184,11681897,NC
-2.0931587,11681898,NC
-2.0564172,11681899,NC
-2.0518644,11681900,NC
-2.070303,11681901,NC
-2.097937,11681902,NC
-2.116373,11681903,NC
-2.1348078,11681904,NC
-2.1164532,11681905,NC
-2.0843015,11681906,NC
-2.0521488,11681907,NC
-2.0429876,11681908,NC
-2.0292263,11681909,NC
-2.0338583,11681910,NC
-2.056883,11681911,NC
-2.0339212,11681912,NC
-1.9695714,11681913,NC
-1.8592349,11681914,NC
-1.7167071,11681915,NC
-1.5787768,11681916,NC
-1.4408454,11681917,NC
-1.3167083,11681918,NC
-1.2063656,11681919,NC
-1.1190143,11681920,NC
-1.0592532,11681921,NC
-1.0224833,11681922,NC
-1.0270994,11681923,NC
-1.0317141,11681924,NC
-1.0133349,11681925,NC
-0.9857574,11681926,NC
-0.96737576,11681927,NC
-0.9627886,11681928,NC
-0.9857913,11681929,NC
-0.99959576,11681930,NC
-1.013399,11681931,NC
-0.9996097,11681932,NC
-0.9766222,11681933,NC
-0.94443625,11681934,NC
-0.9122492,11681935,NC
-0.8892579,11681936,NC
-0.88006103,11681937,NC
-0.88925713,11681938,NC
-0.91224766,11681939,NC
-0.94903255,11681940,NC
-0.9996118,11681941,NC
-1.0363941,11681942,NC
-1.0547813,11681943,NC
-1.022583,11681944,NC
-0.9719896,11681945,NC
-0.92599326,11681946,NC
-0.9213827,11681947,NC
-0.98115045,11681948,NC
-1.0593113,11681949,NC
-1.1006824,11681950,NC
-1.1190594,11681951,NC
-1.1052457,11681952,NC
-1.1098249,11681953,NC
-1.1144028,11681954,NC
-1.1281765,11681955,NC
-1.1511462,11681956,NC
-1.1465232,11681957,NC
-1.1694905,11681958,NC
-1.1832594,11681959,NC
-1.1786329,11681960,NC
-1.1786036,11681961,NC
-1.1601789,11681962,NC
-1.1509502,11681963,NC
-1.1509173,11681964,NC
-1.1600803,11681965,NC
-1.1508479,11681966,NC
-1.1416142,11681967,NC
-1.1369779,11681968,NC
-1.1277419,11681969,NC
-1.1277016,11681970,NC
-1.1138647,11681971,NC
-1.0908293,11681972,NC
-1.0907855,11681973,NC
-1.0999376,11681974,NC
-1.0723001,11681975,NC
-1.0860481,11681976,NC
-1.0630068,11681977,NC
-1.0583583,11681978,NC
-1.0813,11681979,NC
-1.0904447,11681980,NC
-1.071997,11681981,NC
-1.0535481,11681982,NC
-1.0075066,11681983,NC
-0.9338729,11681984,NC
-0.8832305,11681985,NC
-0.8371855,11681986,NC
-0.80493504,11681987,NC
-0.8140701,11681988,NC
-0.8507953,11681989,NC
-0.8875193,11681990,NC
-0.92424214,11681991,NC
-0.92877394,11681992,NC
-0.9103118,11681993,NC
-0.9056441,11681994,NC
-0.8871796,11681995,NC
-0.8595169,11681996,NC
-0.8226558,11681997,NC
-0.7719979,11681998,NC
-0.74433166,11681999,NC
-0.7488539,11682000,NC
-0.81315607,11682001,NC
-0.877457,11682002,NC
-0.94175684,11682003,NC
-0.9554715,11682004,NC
-0.95998794,11682005,NC
-0.9415104,11682006,NC
-0.91383463,11682007,NC
-0.8585664,11682008,NC
-0.8308883,11682009,NC
-0.80320907,11682010,NC
-0.77093,11682011,NC
-0.77083963,11682012,NC
-0.79833937,11682013,NC
-0.83503497,11682014,NC
-0.8901237,11682015,NC
-0.8808316,11682016,NC
-0.8623412,11682017,NC
-0.84844834,11682018,NC
-0.82995564,11682019,NC
-0.83445454,11682020,NC
-0.8665436,11682021,NC
-0.90782857,11682022,NC
-0.9123241,11682023,NC
-0.9168184,11682024,NC
-0.9029173,11682025,NC
-0.8706211,11682026,NC
-0.85211927,11682027,NC
-0.856609,11682028,NC
-0.8564991,11682029,NC
-0.85638803,11682030,NC
-0.86087435,11682031,NC
-0.86995816,11682032,NC
-0.8744422,11682033,NC
-0.8789252,11682034,NC
-0.8604144,11682035,NC
-0.85569805,11682036,NC
-0.8417835,11682037,NC
-0.8324663,11682038,NC
-0.84154236,11682039,NC
-0.8552157,11682040,NC
-0.84129673,11682041,NC
-0.82737654,11682042,NC
-0.83184946,11682043,NC
-0.8547156,11682044,NC
-0.91436887,11682045,NC
-0.9280356,11682046,NC
-0.9279056,11682047,NC
-0.923176,11682048,NC
-0.9000511,11682049,NC
-0.88152367,11682050,NC
-0.85379815,11682051,NC
-0.83066994,11682052,NC
-0.81213933,11682053,NC
-0.8303959,11682054,NC
-0.85784847,11682055,NC
-0.88989854,11682056,NC
-0.908152,11682057,NC
-0.9080101,11682058,NC
-0.87567735,11682059,NC
-0.8571392,11682060,NC
-0.82480437,11682061,NC
-0.79706705,11682062,NC
-0.7969199,11682063,NC
-0.80596876,11682064,NC
-0.81041807,11682065,NC
-0.80107063,11682066,NC
-0.79172224,11682067,NC
-0.76397854,11682068,NC
-0.74083245,11682069,NC
-0.74987507,11682070,NC
-0.7129312,11682071,NC
-0.67598635,11682072,NC
-0.64363897,11682073,NC
-0.6434804,11682074,NC
-0.6433208,11682075,NC
-0.66155446,11682076,NC
-0.7027797,11682077,NC
-0.73940545,11682078,NC
-0.75763595,11682079,NC
-0.73447865,11682080,NC
-0.7481086,11682081,NC
-0.7433434,11682082,NC
-0.7753656,11682083,NC
-0.7797955,11682084,NC
-0.75663316,11682085,NC
-0.73346984,11682086,NC
-0.7149041,11682087,NC
-0.7055344,11682088,NC
-0.73755074,11682089,NC
-0.82474846,11682090,NC
-0.88435405,11682091,NC
-0.92096597,11682092,NC
-0.9115915,11682093,NC
-0.8746247,11682094,NC
-0.83305854,11682095,NC
-0.8190826,11682096,NC
-0.8005072,11682097,NC
-0.82331765,11682098,NC
-0.86912,11682099,NC
-0.90572435,11682100,NC
-0.96072185,11682101,NC
-1.0019227,11682102,NC
-1.0155315,11682103,NC
-0.99694955,11682104,NC
-0.9783666,11682105,NC
-0.96897995,11682106,NC
-0.9503952,11682107,NC
-0.9548023,11682108,NC
-0.9592085,11682109,NC
-0.9360224,11682110,NC
-0.8990399,11682111,NC
-0.85285944,11682112,NC
-0.8204736,11682113,NC
-0.8432695,11682114,NC
-0.8936557,11682115,NC
-0.92104834,11682116,NC
-0.9438416,11682117,NC
-0.934444,11682118,NC
-0.94343996,11682119,NC
-0.9432378,11682120,NC
-0.9430348,11682121,NC
-0.9382324,11682122,NC
-0.97021747,11682123,NC
-0.9838075,11682124,NC
-0.9836011,11682125,NC
-0.98799235,11682126,NC
-0.9831857,11682127,NC
-1.0151665,11682128,NC
-1.0379496,11682129,NC
-1.046936,11682130,NC
-1.0191332,11682131,NC
-0.9039575,11682132,NC
-0.76578814,11682133,NC
-0.60002667,11682134,NC
-0.45265853,11682135,NC
-0.36047217,11682136,NC
-0.29127774,11682137,NC
-0.23587808,11682138,NC
-0.15748495,11682139,NC
-0.02850705,11682140,NC
0.13725998,11682141,NC
0.34901327,11682142,R
0.53777456,11682143,NC
0.6391643,11682144,NC
0.5750073,11682145,NC
0.29012096,11682146,NC
-0.19710052,11682147,NC
-0.7670951,11682148,NC
-1.3278917,11682149,NC
-1.7415342,11682150,NC
-1.9620371,11682151,NC
-2.0031962,11682152,NC
-1.9753764,11682153,NC
-1.9567529,11682154,NC
-1.9427272,11682155,NC
-1.9700876,11682156,NC
-1.9928489,11682157,NC
-2.0018137,11682158,NC
-2.0061793,11682159,NC
-2.0013473,11682160,NC
-2.0057116,11682161,NC
-2.0100749,11682162,NC
-1.9822481,11682163,NC
-1.9406246,11682164,NC
-1.9081979,11682165,NC
-1.8343834,11682166,NC
-1.7237799,11682167,NC
-1.5717888,11682168,NC
-1.3922058,11682169,NC
-1.2632061,11682170,NC
-1.1388044,11682171,NC
-1.0603874,11682172,NC
-0.9911667,11682173,NC
-0.9587339,11682174,NC
-0.9354975,11682175,NC
-0.91685903,11682176,NC
-0.91661406,11682177,NC
-0.9439598,11682178,NC
-0.95750916,11682179,NC
-0.980255,11682180,NC
-0.9662119,11682181,NC
-0.9475697,11682182,NC
-0.89213854,11682183,NC
-0.8780937,11682184,NC
-0.8686468,11682185,NC
-0.8959876,11682186,NC
-0.91872925,11682187,NC
-0.9322733,11682188,NC
-0.93202114,11682189,NC
-0.91337425,11682190,NC
-0.8901282,11682191,NC
-0.87148017,11682192,NC
-0.8620286,11682193,NC
-0.88016784,11682194,NC
-0.90750355,11682195,NC
-0.9302402,11682196,NC
-0.96677196,11682197,NC
-0.9665148,11682198,NC
-0.9754542,11682199,NC
-0.97059745,11682200,NC
-0.9887329,11682201,NC
-1.0114665,11682202,NC
-1.0525936,11682203,NC
-1.0523334,11682204,NC
-1.0474741,11682205,NC
-0.9920303,11682206,NC
-0.96877587,11682207,NC
-0.9731122,11682208,NC
-0.99124366,11682209,NC
-1.0599587,11682210,NC
-1.1056805,11682211,NC
-1.119212,11682212,NC
-1.1327431,11682213,NC
-1.1094854,11682214,NC
-1.0908257,11682215,NC
-1.1135526,11682216,NC
-1.1086876,11682217,NC
-1.1314136,11682218,NC
-1.1403435,11682219,NC
-1.1354774,11682220,NC
-1.1168151,11682221,NC
-1.0981524,11682222,NC
-1.0840878,11682223,NC
-1.07922,11682224,NC
-1.0789504,11682225,NC
-1.0556875,11682226,NC
-1.0186287,11682227,NC
-0.99996376,11682228,NC
-0.9766997,11682229,NC
-0.9534354,11682230,NC
-0.966959,11682231,NC
-0.9620881,11682232,NC
-0.93882275,11682233,NC
-0.9293526,11682234,NC
-0.8968893,11682235,NC
-0.8598272,11682236,NC
-0.8457575,11682237,NC
-0.87767285,11682238,NC
-0.8865952,11682239,NC
-0.8863201,11682240,NC
-0.87684757,11682241,NC
-0.88576895,11682242,NC
-0.85330313,11682243,NC
-0.83003396,11682244,NC
-0.8021661,11682245,NC
-0.7696994,11682246,NC
-0.7694222,11682247,NC
-0.78294027,11682248,NC
-0.81485224,11682249,NC
-0.8099757,11682250,NC
-0.8005003,11682251,NC
-0.786426,11682252,NC
-0.7999428,11682253,NC
-0.8318535,11682254,NC
-0.863764,11682255,NC
-0.8634844,11682256,NC
-0.83561325,11682257,NC
-0.7847492,11682258,NC
-0.7476806,11682259,NC
-0.71521026,11682260,NC
-0.72412664,11682261,NC
-0.7284442,11682262,NC
-0.7833456,11682263,NC
-0.80605704,11682264,NC
-0.80577546,11682265,NC
-0.79169816,11682266,NC
-0.773022,11682267,NC
-0.76354283,11682268,NC
-0.7678591,11682269,NC
-0.78137225,11682270,NC
-0.78108966,11682271,NC
-0.7624128,11682272,NC
-0.76212984,11682273,NC
-0.7434526,11682274,NC
-0.7523665,11682275,NC
-0.7704773,11682276,NC
-0.79318655,11682277,NC
-0.83428985,11682278,NC
-0.84320325,11682279,NC
-0.856715,11682280,NC
-0.8242412,11682281,NC
-0.8101616,11682282,NC
-0.80068034,11682283,NC
-0.8049946,11682284,NC
-0.8001118,11682285,NC
-0.8090244,11682286,NC
-0.8363311,11682287,NC
-0.831448,11682288,NC
-0.82656485,11682289,NC
-0.8124845,11682290,NC
-0.7984041,11682291,NC
-0.7843237,11682292,NC
-0.761046,11682293,NC
-0.76535964,11682294,NC
-0.7834689,11682295,NC
-0.792381,11682296,NC
-0.8058916,11682297,NC
-0.7964095,11682298,NC
-0.79612446,11682299,NC
-0.8142335,11682300,NC
-0.80015284,11682301,NC
-0.79986775,11682302,NC
-0.77659005,11682303,NC
-0.7579107,11682304,NC
-0.7438301,11682305,NC
-0.73434806,11682306,NC
-0.7524572,11682307,NC
-0.7705664,11682308,NC
-0.8024713,11682309,NC
-0.81598204,11682310,NC
-0.8019016,11682311,NC
-0.76022995,11682312,NC
-0.74155104,11682313,NC
-0.7366679,11682314,NC
-0.76857305,11682315,NC
-0.8096754,11682316,NC
-0.8415808,11682317,NC
-0.8550921,11682318,NC
-0.8456108,11682319,NC
-0.79934114,11682320,NC
-0.75307167,11682321,NC
-0.7068023,11682322,NC
-0.65593445,11682323,NC
-0.6004682,11682324,NC
-0.6047832,11682325,NC
-0.6504851,11682326,NC
-0.7145814,11682327,NC
-0.75568503,11682328,NC
-0.704818,11682329,NC
-0.63555694,11682330,NC
-0.5754931,11682331,NC
-0.52922505,11682332,NC
-0.5473368,11682333,NC
-0.57924426,11682334,NC
-0.611152,11682335,NC
-0.63846135,11682336,NC
-0.6657709,11682337,NC
-0.6838835,11682338,NC
-0.68360215,11682339,NC
-0.67872244,11682340,NC
-0.67384297,11682341,NC
-0.6735622,11682342,NC
-0.68707734,11682343,NC
-0.6775999,11682344,NC
-0.6727214,11682345,NC
-0.667843,11682346,NC
-0.65376776,11682347,NC
-0.6396927,11682348,NC
-0.65320927,11682349,NC
-0.6529304,11682350,NC
-0.66184884,11682351,NC
-0.6891617,11682352,NC
-0.7440662,11682353,NC
-0.81276655,11682354,NC
-0.87227005,11682355,NC
-0.8673943,11682356,NC
-0.8349276,11682357,NC
-0.7886655,11682358,NC
-0.77459353,11682359,NC
-0.7973101,11682360,NC
-0.81542856,11682361,NC
-0.86573714,11682362,NC
-0.8976518,11682363,NC
-0.92036974,11682364,NC
-0.9062997,11682365,NC
-0.88303286,11682366,NC
-0.8597663,11682367,NC
-0.81810606,11682368,NC
-0.8040373,11682369,NC
-0.7899689,11682370,NC
-0.78049946,11682371,NC
-0.8078187,11682372,NC
-0.8213427,11682373,NC
-0.8348671,11682374,NC
-0.86218745,11682375,NC
-0.8711141,11682376,NC
-0.8616469,11682377,NC
-0.87517285,11682378,NC
-0.8611078,11682379,NC
-0.8562404,11682380,NC
-0.8513733,11682381,NC
-0.8694995,11682382,NC
-0.93361133,11682383,NC
-0.9793297,11682384,NC
-0.9744643,11682385,NC
-0.93281096,11682386,NC
-0.8405742,11682387,NC
-0.70235246,11682388,NC
-0.53653985,11682389,NC
-0.38452333,11682390,NC
-0.28309125,11682391,NC
-0.2414407,11682392,NC
-0.23198047,11682393,NC
-0.21792209,11682394,NC
-0.1118934,11682395,NC
0.049317367,11682396,NC
0.27490726,11682397,NC
0.537285,11682398,R
