channel_0,sample #,type
1.3785062,29146300,R
1.2490485,29146301,NC
1.0023334,29146302,NC
0.6481173,29146303,NC
0.26512587,29146304,NC
-0.058539838,29146305,NC
-0.27248916,29146306,NC
-0.3750188,29146307,NC
-0.40911928,29146308,NC
-0.4252398,29146309,NC
-0.45328528,29146310,NC
-0.5145123,29146311,NC
-0.5982782,29146312,NC
-0.69218636,29146313,NC
-0.7817321,29146314,NC
-0.84927064,29146315,NC
-0.8939899,29146316,NC
-0.9091394,29146317,NC
-0.9022206,29146318,NC
-0.87605476,29146319,NC
-0.83568007,29146320,NC
-0.78144646,29146321,NC
-0.71307886,29146322,NC
-0.63847125,29146323,NC
-0.5596851,29146324,NC
-0.48477533,29146325,NC
-0.4165525,29146326,NC
-0.3595274,29146327,NC
-0.31543577,29146328,NC
-0.2838699,29146329,NC
-0.2662409,29146330,NC
-0.25507033,29146331,NC
-0.24964534,29146332,NC
-0.24574882,29146333,NC
-0.24016342,29146334,NC
-0.23413911,29146335,NC
-0.22737385,29146336,NC
-0.21854961,29146337,NC
-0.21150766,29146338,NC
-0.20861232,29146339,NC
-0.20567021,29146340,NC
-0.20648506,29146341,NC
-0.20805666,29146342,NC
-0.20548145,29146343,NC
-0.20603335,29146344,NC
-0.20513399,29146345,NC
-0.20647497,29146346,NC
-0.20864591,29146347,NC
-0.20591703,29146348,NC
-0.20288126,29146349,NC
-0.19668576,29146350,NC
-0.18900827,29146351,NC
-0.18443029,29146352,NC
-0.18335107,29146353,NC
-0.18430127,29146354,NC
-0.18560633,29146355,NC
-0.18717155,29146356,NC
-0.18796566,29146357,NC
-0.18945837,29146358,NC
-0.19177455,29146359,NC
-0.19271144,29146360,NC
-0.1892214,29146361,NC
-0.17920965,29146362,NC
-0.16627434,29146363,NC
-0.15836066,29146364,NC
-0.15428542,29146365,NC
-0.15429035,29146366,NC
-0.15728298,29146367,NC
-0.15870869,29146368,NC
-0.1597285,29146369,NC
-0.16127153,29146370,NC
-0.15822932,29146371,NC
-0.14998388,29146372,NC
-0.13869427,29146373,NC
-0.12538087,29146374,NC
-0.11576795,29146375,NC
-0.10882667,29146376,NC
-0.1033191,29146377,NC
-0.09892687,29146378,NC
-0.09471729,29146379,NC
-0.0938362,29146380,NC
-0.09458315,29146381,NC
-0.09604287,29146382,NC
-0.09269356,29146383,NC
-0.083782256,29146384,NC
-0.07277476,29146385,NC
-0.0591943,29146386,NC
-0.048040435,29146387,NC
-0.037691917,29146388,NC
-0.028889569,29146389,NC
-0.026665512,29146390,NC
-0.026051678,29146391,NC
-0.026910856,29146392,NC
-0.025319476,29146393,NC
-0.017791808,29146394,NC
-0.009797679,29146395,NC
0.0020171057,29146396,NC
0.014407198,29146397,NC
0.0280727,29146398,NC
0.044527248,29146399,NC
0.05827784,29146400,NC
0.069554895,29146401,NC
0.07762322,29146402,NC
0.085094124,29146403,NC
0.093298815,29146404,NC
0.10109026,29146405,NC
0.11103703,29146406,NC
0.119546406,29146407,NC
0.13099954,29146408,NC
0.14636377,29146409,NC
0.16123904,29146410,NC
0.17815483,29146411,NC
0.19244152,29146412,NC
