channel_0,sample #,type
1.1924103,29029870,R
0.9894857,29029871,NC
0.6315176,29029872,NC
0.20714633,29029873,NC
-0.17367837,29029874,NC
-0.4305209,29029875,NC
-0.5513036,29029876,NC
-0.5779413,29029877,NC
-0.5777207,29029878,NC
-0.58270794,29029879,NC
-0.62104684,29029880,NC
-0.694368,29029881,NC
-0.8040452,29029882,NC
-0.91071993,29029883,NC
-0.9953425,29029884,NC
-1.0486315,29029885,NC
-1.0704156,29029886,NC
-1.0558319,29029887,NC
-1.0135268,29029888,NC
-0.95743024,29029889,NC
-0.8901642,29029890,NC
-0.8145648,29029891,NC
-0.732819,29029892,NC
-0.6603359,29029893,NC
-0.5927738,29029894,NC
-0.53851306,29029895,NC
-0.48845667,29029896,NC
-0.45069376,29029897,NC
-0.42236963,29029898,NC
-0.40139684,29029899,NC
-0.38426226,29029900,NC
-0.36869714,29029901,NC
-0.35639966,29029902,NC
-0.35118508,29029903,NC
-0.34739763,29029904,NC
-0.34820265,29029905,NC
-0.34815693,29029906,NC
-0.35036907,29029907,NC
-0.35166976,29029908,NC
-0.34836537,29029909,NC
-0.337729,29029910,NC
-0.32802528,29029911,NC
-0.31595093,29029912,NC
-0.31311488,29029913,NC
-0.30535215,29029914,NC
-0.30251423,29029915,NC
-0.30095294,29029916,NC
-0.30754468,29029917,NC
-0.31315053,29029918,NC
-0.31720445,29029919,NC
-0.31556064,29029920,NC
-0.3150567,29029921,NC
-0.30613327,29029922,NC
-0.2994778,29029923,NC
-0.28536505,29029924,NC
-0.27929384,29029925,NC
-0.2752676,29029926,NC
-0.28164977,29029927,NC
-0.2822297,29029928,NC
-0.28384072,29029929,NC
-0.28041792,29029930,NC
-0.28393075,29029931,NC
-0.28349724,29029932,NC
-0.2837935,29029933,NC
-0.28211406,29029934,NC
-0.2748499,29029935,NC
-0.26634482,29029936,NC
-0.25500277,29029937,NC
-0.24427107,29029938,NC
-0.23558661,29029939,NC
-0.2315569,29029940,NC
-0.23529615,29029941,NC
-0.23895282,29029942,NC
-0.23845223,29029943,NC
-0.2331186,29029944,NC
-0.22700594,29029945,NC
-0.21643953,29029946,NC
-0.20570381,29029947,NC
-0.1894123,29029948,NC
-0.17792979,29029949,NC
-0.16891772,29029950,NC
-0.16111104,29029951,NC
-0.15901431,29029952,NC
-0.1569878,29029953,NC
-0.15494232,29029954,NC
-0.15371566,29029955,NC
-0.15038319,29029956,NC
-0.1464593,29029957,NC
-0.13664544,29029958,NC
-0.12424305,29029959,NC
-0.11375131,29029960,NC
-0.10437044,29029961,NC
-0.095930055,29029962,NC
-0.08547857,29029963,NC
-0.07453662,29029964,NC
-0.07391806,29029965,NC
-0.06646254,29029966,NC
-0.05701697,29029967,NC
-0.041477986,29029968,NC
-0.025232935,29029969,NC
-0.0066996384,29029970,NC
0.016575037,29029971,NC
0.036161546,29029972,NC
0.055733915,29029973,NC
0.06895294,29029974,NC
0.08471948,29029975,NC
0.09363681,29029976,NC
