channel_0,sample #,type
0.19210224,23617932,B
0.109402336,23617933,NC
-0.003808857,23617934,NC
-0.10683645,23617935,NC
-0.21757378,23617936,NC
-0.32281852,23617937,NC
-0.40149096,23617938,NC
-0.5069503,23617939,NC
-0.5998961,23617940,NC
-0.72018737,23617941,NC
-0.8443817,23617942,NC
-0.9909327,23617943,NC
-1.1076843,23617944,NC
-1.2466568,23617945,NC
-1.3807349,23617946,NC
-1.4820907,23617947,NC
-1.5537826,23617948,NC
-1.6271349,23617949,NC
-1.6887037,23617950,NC
-1.7334951,23617951,NC
-1.7797457,23617952,NC
-1.8033085,23617953,NC
-1.8335414,23617954,NC
-1.8285939,23617955,NC
-1.811805,23617956,NC
-1.7641633,23617957,NC
-1.7411658,23617958,NC
-1.7335749,23617959,NC
-1.6980553,23617960,NC
-1.591715,23617961,NC
-1.4856985,23617962,NC
-1.3522601,23617963,NC
-1.2396524,23617964,NC
-1.1382359,23617965,NC
-1.0843391,23617966,NC
-1.0553217,23617967,NC
-1.0373715,23617968,NC
-0.9869188,23617969,NC
-0.934415,23617970,NC
-0.8797448,23617971,NC
-0.82028586,23617972,NC
-0.75469303,23617973,NC
-0.68581957,23617974,NC
-0.63131285,23617975,NC
-0.5665586,23617976,NC
-0.51549536,23617977,NC
-0.4750849,23617978,NC
-0.40137511,23617979,NC
-0.34093004,23617980,NC
-0.28210023,23617981,NC
-0.2570861,23617982,NC
-0.24637784,23617983,NC
-0.24302489,23617984,NC
-0.19389799,23617985,NC
-0.1758835,23617986,NC
-0.15870221,23617987,NC
-0.13726163,23617988,NC
-0.14836287,23617989,NC
-0.1428461,23617990,NC
-0.1285966,23617991,NC
-0.12095704,23617992,NC
-0.09910599,23617993,NC
-0.09555124,23617994,NC
-0.09693564,23617995,NC
-0.09776638,23617996,NC
-0.08444784,23617997,NC
-0.05895847,23617998,NC
-0.047041323,23617999,NC
-0.054936733,23618000,NC
-0.039355647,23618001,NC
-0.048496272,23618002,NC
-0.04119499,23618003,NC
-0.017237922,23618004,NC
0.0041940473,23618005,NC
0.0014892381,23618006,NC
-0.015619352,23618007,NC
-0.014260326,23618008,NC
0.014934819,23618009,NC
0.040111758,23618010,NC
0.057324246,23618011,NC
0.06079202,23618012,NC
0.07796352,23618013,NC
0.078052215,23618014,NC
0.097630754,23618015,NC
0.13347723,23618016,NC
0.16035022,23618017,NC
0.1667575,23618018,NC
0.17299485,23618019,NC
0.18003863,23618020,NC
0.20512164,23618021,NC
0.24393268,23618022,NC
0.2741632,23618023,NC
0.2833765,23618024,NC
0.29211146,23618025,NC
0.328321,23618026,NC
0.35156932,23618027,NC
0.39804295,23618028,NC
0.43596795,23618029,NC
0.4572945,23618030,NC
0.45876664,23618031,NC
0.46595338,23618032,NC
0.49694955,23618033,NC
0.52557147,23618034,NC
0.5580224,23618035,NC
