channel_0,sample #,type
1.4852941,4762133,B
1.4167467,4762134,NC
1.3531259,4762135,NC
1.2599812,4762136,NC
1.1816057,4762137,NC
1.1032352,4762138,NC
1.0297909,4762139,NC
0.9514299,4762140,NC
0.8533881,4762141,NC
0.7307435,4762142,NC
0.6031823,4762143,NC
0.4707044,4762144,NC
0.3431527,4762145,NC
0.2254486,4762146,NC
0.07822033,4762147,NC
-0.08376766,4762148,NC
-0.27035838,4762149,NC
-0.45202303,4762150,NC
-0.59431136,4762151,NC
-0.7464381,4762152,NC
-0.8788744,4762153,NC
-1.0408351,4762154,NC
-1.2126342,4762155,NC
-1.3549,4762156,NC
-1.4725541,4762157,NC
-1.5360677,4762158,NC
-1.5700482,4762159,NC
-1.6384746,4762160,NC
-1.6675248,4762161,NC
-1.7408643,4762162,NC
-1.8486493,4762163,NC
-2.005645,4762164,NC
-2.1183434,4762165,NC
-2.2310376,4762166,NC
-2.2797484,4762167,NC
-2.3579843,4762168,NC
-2.4312944,4762169,NC
-2.489836,4762170,NC
-2.4991589,4762171,NC
-2.4641848,4762172,NC
-2.3455417,4762173,NC
-2.2022874,4762174,NC
-2.0196574,4762175,NC
-1.8468664,4762176,NC
-1.6839145,4762177,NC
-1.5652522,4762178,NC
-1.4761147,4762179,NC
-1.4312669,4762180,NC
-1.371651,4762181,NC
-1.3120313,4762182,NC
-1.2720939,4762183,NC
-1.2666032,4762184,NC
-1.2512659,4762185,NC
-1.2310036,4762186,NC
-1.2205808,4762187,NC
-1.1953902,4762188,NC
-1.1652746,4762189,NC
-1.1499201,4762190,NC
-1.1345621,4762191,NC
-1.0945934,4762192,NC
-1.0447787,4762193,NC
-0.97527474,4762194,NC
-0.88608176,4762195,NC
-0.8461002,4762196,NC
-0.80611545,4762197,NC
-0.7612062,4762198,NC
-0.7162939,4762199,NC
-0.6369282,4762200,NC
-0.5772454,4762201,NC
-0.50771666,4762202,NC
-0.44802797,4762203,NC
-0.40310076,4762204,NC
-0.33356336,4762205,NC
-0.26402315,4762206,NC
-0.20432308,4762207,NC
-0.18891348,4762208,NC
-0.19318704,4762209,NC
-0.20730087,4762210,NC
-0.20664766,4762211,NC
-0.17646305,4762212,NC
-0.14627588,4762213,NC
-0.12592915,4762214,NC
-0.08589405,4762215,NC
-0.08030679,4762216,NC
-0.0796386,4762217,NC
-0.059282184,4762218,NC
-0.053687844,4762219,NC
-0.05301269,4762220,NC
-0.047413833,4762221,NC
-0.031969834,4762222,NC
0.003162194,4762223,NC
0.038296353,4762224,NC
0.07835405,4762225,NC
0.10857086,4762226,NC
0.11910381,4762227,NC
0.12963872,4762228,NC
0.18446873,4762229,NC
0.23930064,4762230,NC
0.27936998,4762231,NC
0.29975528,4762232,NC
0.33982816,4762233,NC
0.3749813,4762234,NC
0.4150576,4762235,NC
0.4649785,4762236,NC
0.50505805,4762237,NC
0.5254532,4762238,NC
0.52616405,4762239,NC
0.5613266,4762240,NC
0.6161765,4762241,NC
0.6710278,4762242,NC
0.711116,4762243,NC
0.72167665,4762244,NC
0.72731715,4762245,NC
0.7034301,4762246,NC
0.7041515,4762247,NC
0.714717,4762248,NC
0.74004793,4762249,NC
0.75553703,4762250,NC
0.76610565,4762251,NC
0.7766752,4762252,NC
0.7823242,4762253,NC
0.7830527,4762254,NC
0.7985464,4762255,NC
0.8140408,4762256,NC
0.829536,4762257,NC
0.79581726,4762258,NC
0.7768636,4762259,NC
0.7480676,4762260,NC
0.7438795,4762261,NC
0.7101632,4762262,NC
0.6862902,4762263,NC
0.65257484,4762264,NC
0.6139383,4762265,NC
0.5703807,4762266,NC
0.5415879,4762267,NC
0.5127952,4762268,NC
0.49384582,4762269,NC
0.45028928,4762270,NC
0.3968899,4762271,NC
0.35825503,4762272,NC
0.30485585,4762273,NC
0.26129958,4762274,NC
0.21774329,4762275,NC
0.15942255,4762276,NC
0.106023155,4762277,NC
0.067388006,4762278,NC
0.023831187,4762279,NC
-0.014804406,4762280,NC
-0.06328322,4762281,NC
-0.12652677,4762282,NC
-0.17500629,4762283,NC
-0.20380035,4762284,NC
-0.21783046,4762285,NC
-0.24170402,4762286,NC
-0.30494985,4762287,NC
-0.35835335,4762288,NC
-0.40683603,4762289,NC
-0.43071198,4762290,NC
-0.4398243,4762291,NC
-0.48338765,4762292,NC
-0.5023444,4762293,NC
-0.5360665,4762294,NC
-0.5697894,4762295,NC
-0.5985918,4762296,NC
-0.5978664,4762297,NC
-0.61190635,4762298,NC
-0.6308689,4762299,NC
-0.6350681,4762300,NC
-0.6589543,4762301,NC
-0.6779202,4762302,NC
-0.70673037,4762303,NC
-0.7207773,4762304,NC
-0.73482555,4762305,NC
-0.72426784,4762306,NC
-0.71371156,4762307,NC
-0.6933137,4762308,NC
-0.68276036,4762309,NC
-0.6820514,4762310,NC
-0.72071576,4762311,NC
-0.77414614,4762312,NC
-0.7931278,4762313,NC
-0.79242533,4762314,NC
-0.7572744,4762315,NC
-0.73688954,4762316,NC
-0.7706427,4762317,NC
-0.8043977,4762318,NC
-0.8233902,4762319,NC
-0.80301285,4762320,NC
-0.7727945,4762321,NC
-0.7425782,4762322,NC
