channel_0,sample #,type
0.17504644,3230273,B
-0.016485889,3230274,NC
-0.026035896,3230275,NC
0.0058708596,3230276,NC
-0.0025263105,3230277,NC
-0.03243859,3230278,NC
-0.059874717,3230279,NC
-0.0805838,3230280,NC
-0.09533955,3230281,NC
-0.09784439,3230282,NC
-0.105190665,3230283,NC
-0.10261233,3230284,NC
-0.11194091,3230285,NC
-0.11095012,3230286,NC
-0.11875782,3230287,NC
-0.14106058,3230288,NC
-0.13121775,3230289,NC
-0.13466986,3230290,NC
-0.15357712,3230291,NC
-0.18229645,3230292,NC
-0.20969649,3230293,NC
-0.24373366,3230294,NC
-0.27017605,3230295,NC
-0.288333,3230296,NC
-0.29297525,3230297,NC
-0.35607827,3230298,NC
-0.43155232,3230299,NC
-0.51661074,3230300,NC
-0.5876838,3230301,NC
-0.62484217,3230302,NC
-0.6437009,3230303,NC
-0.67681044,3230304,NC
-0.70413536,3230305,NC
-0.74205923,3230306,NC
-0.7786482,3230307,NC
-0.7845153,3230308,NC
-0.7764623,3230309,NC
-0.7821935,3230310,NC
-0.7936791,3230311,NC
-0.80628145,3230312,NC
-0.81483746,3230313,NC
-0.82343864,3230314,NC
-0.83295333,3230315,NC
-0.82451814,3230316,NC
-0.8172741,3230317,NC
-0.814809,3230318,NC
-0.76533854,3230319,NC
-0.7240027,3230320,NC
-0.6764196,3230321,NC
-0.6345656,3230322,NC
-0.60289776,3230323,NC
-0.5655986,3230324,NC
-0.51695174,3230325,NC
-0.47588572,3230326,NC
-0.43248603,3230327,NC
-0.40071946,3230328,NC
-0.39320496,3230329,NC
-0.39267948,3230330,NC
-0.38472605,3230331,NC
-0.37766615,3230332,NC
-0.3521298,3230333,NC
-0.34089902,3230334,NC
-0.3322069,3230335,NC
-0.3447514,3230336,NC
-0.35125133,3230337,NC
-0.32660133,3230338,NC
-0.31159112,3230339,NC
-0.2993586,3230340,NC
-0.31515056,3230341,NC
-0.3400828,3230342,NC
-0.32190144,3230343,NC
-0.31018513,3230344,NC
-0.3238628,3230345,NC
-0.33254027,3230346,NC
-0.32578346,3230347,NC
