channel_0,sample #,type
0.19989045,23521123,B
0.13430265,23521124,NC
0.033053137,23521125,NC
-0.06847382,23521126,NC
-0.17333946,23521127,NC
-0.28445745,23521128,NC
-0.40756255,23521129,NC
-0.54520553,23521130,NC
-0.6856719,23521131,NC
-0.8296569,23521132,NC
-0.97776175,23521133,NC
-1.1435106,23521134,NC
-1.3115958,23521135,NC
-1.4742665,23521136,NC
-1.6131284,23521137,NC
-1.7248986,23521138,NC
-1.8157558,23521139,NC
-1.9033487,23521140,NC
-1.9981592,23521141,NC
-2.0926027,23521142,NC
-2.161147,23521143,NC
-2.2079635,23521144,NC
-2.2208462,23521145,NC
-2.218741,23521146,NC
-2.195504,23521147,NC
-2.1722536,23521148,NC
-2.130605,23521149,NC
-2.0655265,23521150,NC
-1.957521,23521151,NC
-1.8144081,23521152,NC
-1.6548219,23521153,NC
-1.4957963,23521154,NC
-1.3492677,23521155,NC
-1.2220211,23521156,NC
-1.128181,23521157,NC
-1.0783666,23521158,NC
-1.0463557,23521159,NC
-1.0131071,23521160,NC
-0.958058,23521161,NC
-0.8904924,23521162,NC
-0.81401116,23521163,NC
-0.73342955,23521164,NC
-0.6576637,23521165,NC
-0.5826478,23521166,NC
-0.5119083,23521167,NC
-0.43729526,23521168,NC
-0.36592853,23521169,NC
-0.30062526,23521170,NC
-0.25008857,23521171,NC
-0.20991012,23521172,NC
-0.17813793,23521173,NC
-0.14809811,23521174,NC
-0.115596354,23521175,NC
-0.08999559,23521176,NC
-0.07432825,23521177,NC
-0.06905887,23521178,NC
-0.060362577,23521179,NC
-0.045368183,23521180,NC
-0.027838705,23521181,NC
-0.019722402,23521182,NC
-0.018387377,23521183,NC
-0.022530988,23521184,NC
-0.018387174,23521185,NC
-0.008690929,23521186,NC
0.008443012,23521187,NC
0.021493625,23521188,NC
0.026951239,23521189,NC
0.02396587,23521190,NC
0.016646026,23521191,NC
0.02091574,23521192,NC
0.03289526,23521193,NC
0.044472933,23521194,NC
0.05127767,23521195,NC
0.051588558,23521196,NC
0.05456048,23521197,NC
0.0640425,23521198,NC
0.08094685,23521199,NC
0.09953211,23521200,NC
0.1075812,23521201,NC
0.10197845,23521202,NC
0.10539482,23521203,NC
0.11925913,23521204,NC
0.14548561,23521205,NC
0.16393997,23521206,NC
0.1763005,23521207,NC
0.1797919,23521208,NC
0.18824539,23521209,NC
0.19943121,23521210,NC
0.21834047,23521211,NC
