channel_0,sample #,type
0.3612296,3103771,B
0.19008532,3103772,NC
-0.024357744,3103773,NC
-0.052883822,3103774,NC
-0.033872247,3103775,NC
-0.038366143,3103776,NC
-0.0712004,3103777,NC
-0.10244887,3103778,NC
-0.11848666,3103779,NC
-0.13060044,3103780,NC
-0.12956513,3103781,NC
-0.13024724,3103782,NC
-0.15513676,3103783,NC
-0.18296084,3103784,NC
-0.20318885,3103785,NC
-0.21516724,3103786,NC
-0.22216608,3103787,NC
-0.23954515,3103788,NC
-0.25773883,3103789,NC
-0.28739816,3103790,NC
-0.3060515,3103791,NC
-0.32441652,3103792,NC
-0.3516896,3103793,NC
-0.37483662,3103794,NC
-0.4008942,3103795,NC
-0.43177846,3103796,NC
-0.47200233,3103797,NC
-0.51964617,3103798,NC
-0.57984746,3103799,NC
-0.64356077,3103800,NC
-0.6946663,3103801,NC
-0.7348395,3103802,NC
-0.76411116,3103803,NC
-0.77500117,3103804,NC
-0.78650874,3103805,NC
-0.8011169,3103806,NC
-0.8069481,3103807,NC
-0.8248668,3103808,NC
-0.83381164,3103809,NC
-0.8270639,3103810,NC
-0.80668646,3103811,NC
-0.7983542,3103812,NC
-0.80247736,3103813,NC
-0.8079114,3103814,NC
-0.8060211,3103815,NC
-0.77937037,3103816,NC
-0.74953836,3103817,NC
-0.72368145,3103818,NC
-0.6912887,3103819,NC
-0.66786736,3103820,NC
-0.63013285,3103821,NC
-0.5712666,3103822,NC
-0.5241241,3103823,NC
-0.48661715,3103824,NC
-0.45783848,3103825,NC
-0.4345095,3103826,NC
-0.40854076,3103827,NC
-0.3678599,3103828,NC
-0.34591895,3103829,NC
-0.33385718,3103830,NC
-0.31839466,3103831,NC
-0.3149131,3103832,NC
-0.30610502,3103833,NC
-0.2913025,3103834,NC
-0.27799457,3103835,NC
-0.2706198,3103836,NC
-0.28074554,3103837,NC
-0.27878526,3103838,NC
-0.27144697,3103839,NC
-0.2616577,3103840,NC
-0.2512743,3103841,NC
-0.25177118,3103842,NC
-0.25443366,3103843,NC
-0.26232332,3103844,NC
-0.2671415,3103845,NC
-0.25640234,3103846,NC
-0.24218819,3103847,NC
-0.23999248,3103848,NC
-0.23285624,3103849,NC
-0.23156579,3103850,NC
-0.22166973,3103851,NC
-0.20303352,3103852,NC
-0.18570672,3103853,NC
-0.18003386,3103854,NC
-0.17641465,3103855,NC
-0.18068066,3103856,NC
-0.17192037,3103857,NC
-0.15466017,3103858,NC
-0.13381931,3103859,NC
-0.12288104,3103860,NC
-0.123788536,3103861,NC
-0.12740874,3103862,NC
-0.12618108,3103863,NC
-0.109400876,3103864,NC
-0.10035503,3103865,NC
-0.09520778,3103866,NC
-0.085364096,3103867,NC
-0.0797256,3103868,NC
-0.07640308,3103869,NC
-0.058967873,3103870,NC
-0.04800896,3103871,NC
-0.045106646,3103872,NC
-0.045846373,3103873,NC
-0.05537577,3103874,NC
-0.06969835,3103875,NC
-0.07480209,3103876,NC
-0.0713401,3103877,NC
-0.07257026,3103878,NC
-0.08080605,3103879,NC
-0.082989685,3103880,NC
-0.07407682,3103881,NC
-0.07392805,3103882,NC
-0.07637329,3103883,NC
-0.07133687,3103884,NC
-0.076556094,3103885,NC
-0.08367608,3103886,NC
-0.08232152,3103887,NC
-0.08134037,3103888,NC
-0.07654533,3103889,NC
-0.06318438,3103890,NC
-0.06465188,3103891,NC
-0.0788584,3103892,NC
-0.088116735,3103893,NC
-0.07983217,3103894,NC
-0.056125402,3103895,NC
-0.051722355,3103896,NC
-0.057108607,3103897,NC
-0.06571936,3103898,NC
-0.06566838,3103899,NC
-0.052973803,3103900,NC
-0.047003843,3103901,NC
-0.033169374,3103902,NC
-0.035523433,3103903,NC
-0.043543424,3103904,NC
-0.037086613,3103905,NC
-0.03138868,3103906,NC
-0.0160606,3103907,NC
-0.014308937,3103908,NC
-0.016079254,3103909,NC
-0.027035281,3103910,NC
-0.027192196,3103911,NC
-0.016147632,3103912,NC
-0.016949637,3103913,NC
-0.012169,3103914,NC
-0.013782704,3103915,NC
-0.021611126,3103916,NC
-0.030433035,3103917,NC
-0.030786842,3103918,NC
-0.027978089,3103919,NC
-0.024037438,3103920,NC
-0.03596624,3103921,NC
-0.04374402,3103922,NC
-0.048710044,3103923,NC
-0.04675826,3103924,NC
-0.04977151,3103925,NC
-0.04781069,3103926,NC
-0.0570505,3103927,NC
-0.07959523,3103928,NC
-0.089881,3103929,NC
-0.08610989,3103930,NC
-0.09960872,3103931,NC
-0.10936313,3103932,NC
-0.110507295,3103933,NC
-0.1267321,3103934,NC
-0.14083092,3103935,NC
-0.1468807,3103936,NC
-0.13913503,3103937,NC
-0.14329338,3103938,NC
-0.15564598,3103939,NC
-0.1672974,3103940,NC
-0.18317887,3103941,NC
-0.18287762,3103942,NC
-0.17346348,3103943,NC
-0.17394517,3103944,NC
-0.18179181,3103945,NC
-0.20427641,3103946,NC
-0.20928238,3103947,NC
-0.20642145,3103948,NC
-0.19912247,3103949,NC
-0.20534095,3103950,NC
-0.21060498,3103951,NC
-0.22093274,3103952,NC
-0.23335266,3103953,NC
-0.23246115,3103954,NC
-0.22784199,3103955,NC
-0.22074915,3103956,NC
-0.22696231,3103957,NC
-0.23633182,3103958,NC
-0.250581,3103959,NC
-0.24459714,3103960,NC
-0.23387975,3103961,NC
-0.24058102,3103962,NC
-0.24950647,3103963,NC
-0.25828913,3103964,NC
-0.25860888,3103965,NC
-0.258107,3103966,NC
-0.25943807,3103967,NC
-0.26320037,3103968,NC
-0.26941213,3103969,NC
-0.27262294,3103970,NC
-0.28722993,3103971,NC
-0.28317675,3103972,NC
-0.27215278,3103973,NC
-0.267402,3103974,NC
-0.27679616,3103975,NC
-0.2838085,3103976,NC
-0.28788716,3103977,NC
-0.28549308,3103978,NC
-0.28517297,3103979,NC
-0.2837278,3103980,NC
-0.28909233,3103981,NC
-0.2957929,3103982,NC
-0.30389544,3103983,NC
-0.30406037,3103984,NC
-0.29542413,3103985,NC
-0.2915477,3103986,NC
-0.29713038,3103987,NC
-0.3046794,3103988,NC
-0.31160283,3103989,NC
-0.30154365,3103990,NC
-0.29740673,3103991,NC
-0.30308458,3103992,NC
-0.3000923,3103993,NC
-0.30785832,3103994,NC
-0.31409505,3103995,NC
-0.3124371,3103996,NC
-0.30243248,3103997,NC
-0.29828385,3103998,NC
-0.3067684,3103999,NC
-0.31308457,3104000,NC
-0.32188216,3104001,NC
-0.318223,3104002,NC
-0.30566794,3104003,NC
-0.30324614,3104004,NC
-0.312565,3104005,NC
-0.32413092,3104006,NC
-0.3318852,3104007,NC
-0.3306681,3104008,NC
-0.32441145,3104009,NC
-0.32000485,3104010,NC
-0.32156566,3104011,NC
-0.3231447,3104012,NC
-0.33750376,3104013,NC
-0.34780094,3104014,NC
-0.338665,3104015,NC
-0.3324028,3104016,NC
-0.33298594,3104017,NC
-0.33387718,3104018,NC
-0.3377814,3104019,NC
-0.33144635,3104020,NC
-0.33261332,3104021,NC
-0.3268429,3104022,NC
-0.33158165,3104023,NC
-0.3406598,3104024,NC
-0.34779608,3104025,NC
-0.34043023,3104026,NC
-0.3337887,3104027,NC
-0.3303686,3104028,NC
-0.32893884,3104029,NC
-0.3401774,3104030,NC
-0.34693205,3104031,NC
-0.3357742,3104032,NC
-0.32789892,3104033,NC
-0.32972857,3104034,NC
-0.32851633,3104035,NC
-0.33865893,3104036,NC
-0.3353757,3104037,NC
-0.3293019,3104038,NC
-0.33537218,3104039,NC
-0.33454004,3104040,NC
-0.32925352,3104041,NC
-0.3370463,3104042,NC
-0.336982,3104043,NC
-0.3367908,3104044,NC
-0.3233835,3104045,NC
-0.31416553,3104046,NC
-0.32316133,3104047,NC
-0.329819,3104048,NC
-0.32775423,3104049,NC
-0.31504235,3104050,NC
-0.31021005,3104051,NC
-0.30554104,3104052,NC
-0.30550742,3104053,NC
-0.3108533,3104054,NC
-0.30844346,3104055,NC
-0.27977315,3104056,NC
-0.242254,3104057,NC
-0.16245835,3104058,NC
0.03258013,3104059,NC
0.4112728,3104060,NC
0.74094546,3104061,NC
0.67306894,3104062,NC
0.30628416,3104063,B
0.0015983935,3104064,NC
-0.10092968,3104065,NC
-0.09713882,3104066,NC
-0.09095021,3104067,NC
-0.11155974,3104068,NC
-0.13520102,3104069,NC
-0.14747608,3104070,NC
-0.1616637,3104071,NC
-0.17398198,3104072,NC
-0.19780518,3104073,NC
-0.2168525,3104074,NC
-0.23434994,3104075,NC
-0.25206408,3104076,NC
-0.26859975,3104077,NC
-0.30227366,3104078,NC
-0.3344607,3104079,NC
-0.3468037,3104080,NC
-0.35597494,3104081,NC
-0.38539028,3104082,NC
-0.42143834,3104083,NC
-0.46415302,3104084,NC
-0.49964043,3104085,NC
-0.521024,3104086,NC
-0.5523257,3104087,NC
-0.61331224,3104088,NC
-0.696473,3104089,NC
-0.75908345,3104090,NC
-0.79458183,3104091,NC
-0.8127267,3104092,NC
-0.8325622,3104093,NC
-0.8522916,3104094,NC
-0.87849224,3104095,NC
-0.9010758,3104096,NC
-0.9046131,3104097,NC
-0.89741236,3104098,NC
-0.8894818,3104099,NC
-0.87806284,3104100,NC
-0.86664057,3104101,NC
-0.87044096,3104102,NC
-0.8712842,3104103,NC
-0.8499927,3104104,NC
-0.81520206,3104105,NC
-0.78342944,3104106,NC
-0.7584023,3104107,NC
-0.72041345,3104108,NC
-0.670011,3104109,NC
-0.6137811,3104110,NC
-0.5653055,3104111,NC
-0.5230806,3104112,NC
-0.5005728,3104113,NC
-0.46526197,3104114,NC
-0.4305568,3104115,NC
-0.40710393,3104116,NC
-0.37678516,3104117,NC
-0.35439646,3104118,NC
-0.34365636,3104119,NC
-0.3404141,3104120,NC
-0.33443493,3104121,NC
-0.32556236,3104122,NC
-0.31372756,3104123,NC
-0.30454716,3104124,NC
-0.29678386,3104125,NC
-0.2926201,3104126,NC
-0.29165655,3104127,NC
-0.28870156,3104128,NC
-0.28588668,3104129,NC
-0.27805156,3104130,NC
-0.2826391,3104131,NC
-0.28643242,3104132,NC
-0.28416306,3104133,NC
-0.27888846,3104134,NC
-0.26958472,3104135,NC
-0.2560195,3104136,NC
-0.24103312,3104137,NC
-0.242343,3104138,NC
-0.24359715,3104139,NC
-0.22583759,3104140,NC
-0.21132767,3104141,NC
-0.20404826,3104142,NC
-0.19718845,3104143,NC
-0.19760375,3104144,NC
-0.20358238,3104145,NC
-0.20305602,3104146,NC
-0.19706511,3104147,NC
-0.19229579,3104148,NC
-0.19459979,3104149,NC
-0.20135431,3104150,NC
-0.19326228,3104151,NC
-0.18339807,3104152,NC
-0.17376909,3104153,NC
-0.17013125,3104154,NC
-0.18040211,3104155,NC
-0.17461123,3104156,NC
-0.16012967,3104157,NC
