channel_0,sample #,type
0.35941926,23958776,B
0.29698494,23958777,NC
0.20080231,23958778,NC
0.10293229,23958779,NC
0.0033748294,23958780,NC
-0.10799453,23958781,NC
-0.23455061,23958782,NC
-0.3712312,23958783,NC
-0.5028495,23958784,NC
-0.62771815,23958785,NC
-0.75258684,23958786,NC
-0.89264226,23958787,NC
-1.0478845,23958788,NC
-1.2065014,23958789,NC
-1.3465568,23958790,NC
-1.461301,23958791,NC
-1.5541087,23958792,NC
-1.6384796,23958793,NC
-1.7161006,23958794,NC
-1.7852846,23958795,NC
-1.8426566,23958796,NC
-1.8797797,23958797,NC
-1.9084657,23958798,NC
-1.9169028,23958799,NC
-1.921965,23958800,NC
-1.9152154,23958801,NC
-1.8949665,23958802,NC
-1.8578434,23958803,NC
-1.7970965,23958804,NC
-1.7245376,23958805,NC
-1.6351047,23958806,NC
-1.5220479,23958807,NC
-1.38368,23958808,NC
-1.2351874,23958809,NC
-1.1103188,23958810,NC
-1.0276355,23958811,NC
-0.98545,23958812,NC
-0.9550766,23958813,NC
-0.9128912,23958814,NC
-0.8453947,23958815,NC
-0.7728358,23958816,NC
-0.7036519,23958817,NC
-0.64121747,23958818,NC
-0.57540834,23958819,NC
-0.49947467,23958820,NC
-0.40835434,23958821,NC
-0.31385908,23958822,NC
-0.2311758,23958823,NC
-0.1721163,23958824,NC
-0.13161834,23958825,NC
-0.0928078,23958826,NC
-0.057372097,23958827,NC
-0.013499316,23958828,NC
0.01856156,23958829,NC
0.042185362,23958830,NC
0.05568468,23958831,NC
0.067496575,23958832,NC
0.08943297,23958833,NC
0.106307104,23958834,NC
0.119806424,23958835,NC
0.116431594,23958836,NC
0.11136936,23958837,NC
0.11136936,23958838,NC
0.12486867,23958839,NC
0.13668056,23958840,NC
0.14849249,23958841,NC
0.14343023,23958842,NC
0.14511764,23958843,NC
0.14680506,23958844,NC
0.16030437,23958845,NC
0.16874145,23958846,NC
0.17549111,23958847,NC
0.17717853,23958848,NC
0.18392818,23958849,NC
0.19405265,23958850,NC
0.21767646,23958851,NC
0.24298769,23958852,NC
0.26154923,23958853,NC
0.2682989,23958854,NC
0.27673596,23958855,NC
0.2885479,23958856,NC
0.31385908,23958857,NC
0.33410808,23958858,NC
0.35435706,23958859,NC
0.36110672,23958860,NC
0.36954376,23958861,NC
0.38135567,23958862,NC
0.4083543,23958863,NC
0.43197814,23958864,NC
0.45053968,23958865,NC
0.46066415,23958866,NC
0.47247604,23958867,NC
0.49947467,23958868,NC
0.5298481,23958869,NC
0.5635964,23958870,NC
0.5838454,23958871,NC
0.6007196,23958872,NC
0.6209685,23958873,NC
0.6496546,23958874,NC
0.6783406,23958875,NC
0.7019644,23958876,NC
0.72221345,23958877,NC
0.7374001,23958878,NC
0.76102394,23958879,NC
0.7880225,23958880,NC
0.82345825,23958881,NC
0.85045695,23958882,NC
0.8673311,23958883,NC
0.87239337,23958884,NC
0.879143,23958885,NC
0.8909549,23958886,NC
0.91120386,23958887,NC
0.928078,23958888,NC
0.93651503,23958889,NC
0.9331402,23958890,NC
0.9247031,23958891,NC
0.9263905,23958892,NC
0.9314528,23958893,NC
0.93651503,23958894,NC
0.9263905,23958895,NC
0.90951645,23958896,NC
0.88926744,23958897,NC
0.867331,23958898,NC
0.8555192,23958899,NC
0.83864504,23958900,NC
0.8167086,23958901,NC
0.7812729,23958902,NC
0.7458372,23958903,NC
0.71546376,23958904,NC
0.6884651,23958905,NC
0.6614664,23958906,NC
0.6226559,23958907,NC
0.5720335,23958908,NC
0.51128656,23958909,NC
0.464039,23958910,NC
0.42691588,23958911,NC
0.39485502,23958912,NC
0.3509822,23958913,NC
0.3003598,23958914,NC
0.25479957,23958915,NC
0.21598905,23958916,NC
0.187303,23958917,NC
0.15355472,23958918,NC
0.1164316,23958919,NC
0.07255882,23958920,NC
0.030373458,23958921,NC
0.0033748285,23958922,NC
-0.01856156,23958923,NC
-0.03374829,23958924,NC
-0.057372093,23958925,NC
-0.07930848,23958926,NC
-0.09955745,23958927,NC
-0.11643161,23958928,NC
-0.12486867,23958929,NC
-0.13668057,23958930,NC
-0.1518673,23958931,NC
-0.1754911,23958932,NC
-0.1974275,23958933,NC
-0.20923941,23958934,NC
-0.21092682,23958935,NC
-0.20923941,23958936,NC
-0.21092682,23958937,NC
-0.22273873,23958938,NC
-0.2328632,23958939,NC
-0.23792544,23958940,NC
-0.2328632,23958941,NC
-0.2328632,23958942,NC
-0.23792545,23958943,NC
-0.24804993,23958944,NC
-0.25479957,23958945,NC
-0.25311217,23958946,NC
-0.24804991,23958947,NC
-0.23792544,23958948,NC
-0.24130027,23958949,NC
-0.25479957,23958950,NC
-0.27336115,23958951,NC
-0.2784234,23958952,NC
-0.26829892,23958953,NC
-0.25648698,23958954,NC
-0.25142476,23958955,NC
-0.26154923,23958956,NC
-0.26998633,23958957,NC
-0.2784234,23958958,NC
-0.26998633,23958959,NC
-0.26154926,23958960,NC
-0.25648698,23958961,NC
-0.26323664,23958962,NC
-0.26998633,23958963,NC
-0.27167374,23958964,NC
-0.26492408,23958965,NC
-0.25986183,23958966,NC
-0.2682989,23958967,NC
-0.28348562,23958968,NC
-0.3020472,23958969,NC
-0.3020472,23958970,NC
-0.29361013,23958971,NC
-0.28348562,23958972,NC
-0.28348562,23958973,NC
-0.29529756,23958974,NC
-0.30542204,23958975,NC
-0.30710945,23958976,NC
-0.3020472,23958977,NC
-0.29698494,23958978,NC
-0.3020472,23958979,NC
-0.31217167,23958980,NC
-0.32229614,23958981,NC
-0.32229614,23958982,NC
-0.3155465,23958983,NC
-0.30710945,23958984,NC
-0.31217167,23958985,NC
-0.32567102,23958986,NC
-0.3408577,23958987,NC
-0.34591997,23958988,NC
-0.34423256,23958989,NC
-0.34591997,23958990,NC
-0.3509822,23958991,NC
-0.36110672,23958992,NC
-0.3729186,23958993,NC
-0.38135567,23958994,NC
-0.37966824,23958995,NC
-0.36954376,23958996,NC
-0.3729186,23958997,NC
-0.3847305,23958998,NC
-0.39822978,23958999,NC
-0.40160468,23959000,NC
-0.3931676,23959001,NC
-0.3864179,23959002,NC
-0.38304308,23959003,NC
-0.3881053,23959004,NC
-0.3881053,23959005,NC
-0.38135567,23959006,NC
-0.36954376,23959007,NC
-0.36616895,23959008,NC
-0.36448154,23959009,NC
-0.36616895,23959010,NC
-0.36785635,23959011,NC
-0.36448154,23959012,NC
-0.3594193,23959013,NC
-0.34760737,23959014,NC
-0.34760737,23959015,NC
-0.35604447,23959016,NC
-0.36616895,23959017,NC
-0.36110672,23959018,NC
-0.3492948,23959019,NC
-0.3408577,23959020,NC
-0.34254515,23959021,NC
-0.34760737,23959022,NC
-0.35266963,23959023,NC
-0.3509822,23959024,NC
-0.34254515,23959025,NC
-0.33242062,23959026,NC
-0.33410808,23959027,NC
-0.34929478,23959028,NC
-0.36110672,23959029,NC
-0.36448154,23959030,NC
-0.35435706,23959031,NC
-0.3509822,23959032,NC
-0.35266966,23959033,NC
-0.36785635,23959034,NC
-0.374606,23959035,NC
-0.37798083,23959036,NC
-0.36785635,23959037,NC
-0.36448154,23959038,NC
-0.3729186,23959039,NC
-0.39148015,23959040,NC
-0.41004175,23959041,NC
-0.41172916,23959042,NC
-0.40835434,23959043,NC
-0.4032921,23959044,NC
-0.40835434,23959045,NC
-0.42016622,23959046,NC
-0.42522845,23959047,NC
-0.42354104,23959048,NC
-0.41004172,23959049,NC
-0.39991722,23959050,NC
-0.39991722,23959051,NC
-0.41510394,23959052,NC
-0.42354104,23959053,NC
-0.41679138,23959054,NC
-0.39822978,23959055,NC
-0.3864179,23959056,NC
-0.38304308,23959057,NC
-0.38304308,23959058,NC
-0.38304308,23959059,NC
-0.3729186,23959060,NC
-0.34423256,23959061,NC
-0.3020472,23959062,NC
-0.23117578,23959063,NC
-0.10124486,23959064,NC
0.16030437,23959065,NC
0.5500971,23959066,NC
0.9618262,23959067,NC
1.2014391,23959068,NC
1.1913147,23959069,NC
0.99557453,23959070,NC
0.78802264,23959071,NC
0.6462797,23959072,NC
0.57372093,23959073,NC
0.5028495,23959074,NC
0.41510397,23959075,NC
0.30542204,23959076,NC
0.18392818,23959077,B
0.067496575,23959078,NC
-0.040497947,23959079,NC
-0.14343023,23959080,NC
-0.26154923,23959081,NC
-0.39485496,23959082,NC
-0.533223,23959083,NC
-0.6732784,23959084,NC
-0.8082715,23959085,NC
-0.9500144,23959086,NC
-1.1018816,23959087,NC
-1.2689357,23959088,NC
-1.4258652,23959089,NC
-1.5541087,23959090,NC
-1.6502914,23959091,NC
-1.7296,23959092,NC
-1.8055335,23959093,NC
-1.8865294,23959094,NC
-1.9607757,23959095,NC
-2.0113983,23959096,NC
-2.0367093,23959097,NC
-2.043459,23959098,NC
-2.0535834,23959099,NC
-2.0586455,23959100,NC
-2.0518959,23959101,NC
-2.0248976,23959102,NC
-1.982712,23959103,NC
-1.9270272,23959104,NC
-1.8612182,23959105,NC
-1.7684103,23959106,NC
-1.6536663,23959107,NC
-1.5034864,23959108,NC
-1.3549938,23959109,NC
-1.2267504,23959110,NC
-1.147442,23959111,NC
-1.095132,23959112,NC
-1.0495719,23959113,NC
-0.9871375,23959114,NC
-0.9145786,23959115,NC
-0.84201986,23959116,NC
-0.7863351,23959117,NC
-0.7390875,23959118,NC
-0.6901526,23959119,NC
-0.62771815,23959120,NC
-0.5517845,23959121,NC
-0.48091313,23959122,NC
-0.41679138,23959123,NC
-0.3712312,23959124,NC
-0.32229614,23959125,NC
-0.27336115,23959126,NC
-0.22611354,23959127,NC
-0.19574009,23959128,NC
-0.17042886,23959129,NC
-0.15524213,23959130,NC
-0.13668057,23959131,NC
-0.121493846,23959132,NC
-0.09618263,23959133,NC
-0.07424624,23959134,NC
-0.06243433,23959135,NC
-0.05568468,23959136,NC
-0.050622433,23959137,NC
-0.038810533,23959138,NC
-0.030373462,23959139,NC
-0.023623802,23959140,NC
-0.025311217,23959141,NC
-0.023623802,23959142,NC
-0.020248974,23959143,NC
-0.0033748285,23959144,NC
0.011811901,23959145,NC
0.03037346,23959146,NC
0.040497947,23959147,NC
0.045560192,23959148,NC
0.050622433,23959149,NC
0.064121746,23959150,NC
0.080995895,23959151,NC
0.09955745,23959152,NC
0.10124487,23959153,NC
