channel_0,sample #,type
0.65274197,1629556,B
0.37946388,1629557,NC
0.20799723,1629558,NC
0.17536451,1629559,NC
0.19363727,1629560,NC
0.19339839,1629561,NC
0.19778687,1629562,NC
0.19754714,1629563,NC
0.21581829,1629564,NC
0.22483337,1629565,NC
0.23384808,1629566,NC
0.21972331,1629567,NC
0.19634257,1629568,NC
0.17296144,1629569,NC
0.14957996,1629570,NC
0.14933716,1629571,NC
0.13983838,1629572,NC
0.1488505,1629573,NC
0.13472319,1629574,NC
0.12059557,1629575,NC
0.111095406,1629576,NC
0.08308367,1629577,NC
0.05507161,1629578,NC
-0.0053354483,1629579,NC
-0.074998446,1629580,NC
-0.14466175,1629581,NC
-0.1958141,1629582,NC
-0.24233896,1629583,NC
-0.28423625,1629584,NC
-0.35852855,1629585,NC
-0.44207674,1629586,NC
-0.51174176,1629587,NC
-0.54438454,1629588,NC
-0.53537726,1629589,NC
-0.5263703,1629590,NC
-0.4942245,1629591,NC
-0.47133446,1629592,NC
-0.46695602,1629593,NC
-0.45794997,1629594,NC
-0.44431636,1629595,NC
-0.43068293,1629596,NC
-0.43556094,1629597,NC
-0.44043922,1629598,NC
-0.43606204,1629599,NC
-0.40391818,1629600,NC
-0.37640232,1629601,NC
-0.35351446,1629602,NC
-0.3306268,1629603,NC
-0.29848367,1629604,NC
-0.2802241,1629605,NC
-0.280476,1629606,NC
-0.27610022,1629607,NC
-0.2763524,1629608,NC
-0.2766047,1629609,NC
-0.28611276,1629610,NC
-0.27248192,1629611,NC
-0.25885117,1629612,NC
-0.24059272,1629613,NC
-0.22696224,1629614,NC
-0.1994484,1629615,NC
-0.1904459,1629616,NC
-0.20921038,1629617,NC
-0.23260275,1629618,NC
-0.23285612,1629619,NC
-0.2377374,1629620,NC
-0.23336315,1629621,NC
-0.22436112,1629622,NC
-0.22461477,1629623,NC
-0.22486849,1629624,NC
-0.21586661,1629625,NC
-0.2161204,1629626,NC
-0.23025766,1629627,NC
-0.2629062,1629628,NC
-0.27704352,1629629,NC
-0.2958086,1629630,NC
-0.29606253,1629631,NC
-0.2916886,1629632,NC
-0.29657033,1629633,NC
-0.2921964,1629634,NC
-0.2693112,1629635,NC
-0.23254256,1629636,NC
-0.22354075,1629637,NC
-0.23767796,1629638,NC
-0.2656986,1629639,NC
-0.29371917,1629640,NC
-0.29860064,1629641,NC
-0.2895986,1629642,NC
-0.28059652,1629643,NC
-0.2854778,1629644,NC
-0.2996146,1629645,NC
-0.3044957,1629646,NC
-0.31400457,1629647,NC
-0.3096299,1629648,NC
-0.29599947,1629649,NC
-0.31476364,1629650,NC
-0.32427207,1629651,NC
-0.33378038,1629652,NC
-0.31552172,1629653,NC
-0.29263508,1629654,NC
-0.27437612,1629655,NC
-0.25611705,1629656,NC
-0.24248561,1629657,NC
-0.2519931,1629658,NC
-0.2522448,1629659,NC
-0.2663798,1629660,NC
-0.25737554,1629661,NC
-0.24837108,1629662,NC
-0.2162274,1629663,NC
-0.19796698,1629664,NC
-0.1935898,1629665,NC
-0.18458459,1629666,NC
-0.18483481,1629667,NC
-0.180457,1629668,NC
-0.15756771,1629669,NC
-0.14856164,1629670,NC
-0.14418316,1629671,NC
-0.13517664,1629672,NC
-0.12616986,1629673,NC
-0.112535015,1629674,NC
-0.10815555,1629675,NC
-0.094520204,1629676,NC
-0.090140216,1629677,NC
-0.085759945,1629678,NC
-0.062868156,1629679,NC
-0.058487333,1629680,NC
-0.044850595,1629681,NC
-0.04046919,1629682,NC
-0.031459663,1629683,NC
-0.036333274,1629684,NC
-0.036578752,1629685,NC
-0.04607954,1629686,NC
-0.041696567,1629687,NC
-0.060452327,1629688,NC
-0.06532431,1629689,NC
-0.051684707,1629690,NC
-0.05192819,1629691,NC
-0.056799136,1629692,NC
-0.07555316,1629693,NC
-0.08505119,1629694,NC
-0.09917666,1629695,NC
-0.10404613,1629696,NC
-0.10428741,1629697,NC
-0.095272675,1629698,NC
-0.1047688,1629699,NC
-0.10963672,1629700,NC
-0.119132034,1629701,NC
-0.11937131,1629702,NC
-0.1288658,1629703,NC
-0.14298768,1629704,NC
-0.14322571,1629705,NC
-0.16197453,1629706,NC
-0.15758388,1629707,NC
-0.15319276,1629708,NC
-0.13954557,1629709,NC
-0.1536648,1629710,NC
-0.14927234,1629711,NC
-0.16339064,1629712,NC
-0.18676409,1629713,NC
-0.17311458,1629714,NC
-0.17797582,1629715,NC
-0.16432534,1629716,NC
-0.17844123,1629717,NC
-0.18792881,1629718,NC
-0.18816026,1629719,NC
-0.19301899,1629720,NC
-0.17936598,1629721,NC
-0.17496806,1629722,NC
-0.17982525,1629723,NC
-0.18468189,1629724,NC
-0.1849102,1629725,NC
-0.18513796,1629726,NC
-0.18536516,1629727,NC
-0.17633618,1629728,NC
-0.18119009,1629729,NC
-0.19067125,1629730,NC
-0.20477962,1629731,NC
-0.1911206,1629732,NC
-0.18671659,1629733,NC
-0.19156761,1629734,NC
-0.19641803,1629735,NC
-0.20589569,1629736,NC
-0.21074492,1629737,NC
-0.21096575,1629738,NC
-0.1973025,1629739,NC
-0.2021499,1629740,NC
-0.20236887,1629741,NC
-0.21184283,1629742,NC
-0.22131616,1629743,NC
-0.20764977,1629744,NC
-0.19861059,1629745,NC
-0.20345417,1629746,NC
-0.20829709,1629747,NC
-0.20851153,1629748,NC
-0.21798095,1629749,NC
-0.21819408,1629750,NC
-0.2045231,1629751,NC
-0.2139905,1629752,NC
-0.2188294,1629753,NC
-0.22829542,1629754,NC
-0.23776074,1629755,NC
-0.21945849,1629756,NC
-0.2242946,1629757,NC
-0.21524657,1629758,NC
-0.22008125,1629759,NC
-0.23417085,1629760,NC
-0.23900409,1629761,NC
-0.24383663,1629762,NC
-0.24404058,1629763,NC
-0.2349882,1629764,NC
-0.23056287,1629765,NC
-0.24464805,1629766,NC
-0.24484903,1629767,NC
-0.24042146,1629768,NC
-0.24524872,1629769,NC
-0.22693618,1629770,NC
-0.23176193,1629771,NC
-0.25509813,1629772,NC
-0.2552945,1629773,NC
-0.24623449,1629774,NC
-0.22791801,1629775,NC
-0.23736764,1629776,NC
-0.25144428,1629777,NC
-0.2562645,1629778,NC
-0.25645608,1629779,NC
-0.24739122,1629780,NC
-0.252209,1629781,NC
-0.24777034,1629782,NC
-0.24333082,1629783,NC
-0.26202953,1629784,NC
-0.266844,1629785,NC
-0.25777417,1629786,NC
-0.25795913,1629787,NC
-0.25814325,1629788,NC
-0.25832647,1629789,NC
-0.2677645,1629790,NC
-0.27257383,1629791,NC
-0.2634989,1629792,NC
-0.25905088,1629793,NC
-0.24997418,1629794,NC
-0.26866347,1629795,NC
-0.26421282,1629796,NC
-0.27364472,1629797,NC
-0.26456445,1629798,NC
-0.26011112,1629799,NC
-0.26491255,1629800,NC
-0.26508522,1629801,NC
-0.27914044,1629802,NC
-0.2839391,1629803,NC
-0.27948123,1629804,NC
-0.26576683,1629805,NC
-0.26593494,1629806,NC
-0.2707299,1629807,NC
-0.27552396,1629808,NC
-0.28494486,1629809,NC
-0.28510922,1629810,NC
-0.27601707,1629811,NC
-0.27155173,1629812,NC
-0.27634102,1629813,NC
-0.29038504,1629814,NC
-0.29054466,1629815,NC
-0.2907033,1629816,NC
-0.27697754,1629817,NC
-0.26787862,1629818,NC
-0.26803437,1629819,NC
-0.2820725,1629820,NC
-0.2914819,1629821,NC
-0.27775127,1629822,NC
-0.28253087,1629823,NC
-0.26879826,1629824,NC
-0.26894808,1629825,NC
-0.27835247,1629826,NC
-0.29238376,1629827,NC
-0.2879027,1629828,NC
-0.27416506,1629829,NC
-0.26505423,1629830,NC
-0.2790814,1629831,NC
-0.27459633,1629832,NC
-0.28399366,1629833,NC
-0.29339,1629834,NC
-0.28427398,1629835,NC
-0.2659014,1629836,NC
-0.2706668,1629837,NC
-0.27080333,1629838,NC
-0.27556664,1629839,NC
-0.2710733,1629840,NC
-0.2712067,1629841,NC
-0.2667112,1629842,NC
-0.2622147,1629843,NC
-0.26234496,1629844,NC
-0.26710194,1629845,NC
-0.27185786,1629846,NC
-0.26272926,1629847,NC
-0.2582274,1629848,NC
-0.2583523,1629849,NC
-0.2538483,1629850,NC
-0.25397104,1629851,NC
-0.24020925,1629852,NC
-0.2310742,1629853,NC
-0.22193804,1629854,NC
-0.2035452,1629855,NC
-0.18515122,1629856,NC
-0.16212836,1629857,NC
-0.11133751,1629858,NC
0.018127235,1629859,NC
0.2679162,1629860,NC
0.6148903,1629861,NC
0.81377554,1629862,NC
0.7025986,1629863,B
0.434077,1629864,NC
0.22571816,1629865,NC
0.17933385,1629866,NC
0.16997316,1629867,NC
0.18375266,1629868,NC
0.17902203,1629869,NC
0.19743158,1629870,NC
0.21584229,1629871,NC
0.22962633,1629872,NC
0.23878369,1629873,NC
0.24331434,1629874,NC
0.24784616,1629875,NC
0.25237915,1629876,NC
0.24302982,1629877,NC
0.22442602,1629878,NC
0.22433463,1629879,NC
0.21036096,1629880,NC
0.21027188,1629881,NC
0.21018395,1629882,NC
0.2100972,1629883,NC
0.19150034,1629884,NC
0.1590212,1629885,NC
0.12654327,1629886,NC
0.08481085,1629887,NC
0.02919618,1629888,NC
-0.031045133,1629889,NC
-0.063518405,1629890,NC
-0.10524611,1629891,NC
-0.15622827,1629892,NC
-0.21183707,1629893,NC
-0.29983938,1629894,NC
-0.36470142,1629895,NC
-0.3971676,1629896,NC
-0.420377,1629897,NC
-0.40656266,1629898,NC
-0.40200278,1629899,NC
-0.36967486,1629900,NC
-0.3697404,1629901,NC
-0.388316,1629902,NC
-0.39763477,1629903,NC
-0.41158018,1629904,NC
-0.43015218,1629905,NC
-0.43021175,1629906,NC
-0.4210145,1629907,NC
-0.4071882,1629908,NC
-0.39798856,1629909,NC
-0.38878766,1629910,NC
-0.37495774,1629911,NC
-0.35649884,1629912,NC
-0.3426665,1629913,NC
-0.34271643,1629914,NC
-0.35202074,1629915,NC
-0.37057948,1629916,NC
-0.37988138,1629917,NC
-0.38918206,1629918,NC
-0.4031093,1629919,NC
-0.40777972,1629920,NC
-0.41244894,1629921,NC
-0.41711694,1629922,NC
-0.39864463,1629923,NC
-0.39405456,1629924,NC
-0.370952,1629925,NC
-0.38487074,1629926,NC
-0.38027698,1629927,NC
-0.37568203,1629928,NC
-0.38034144,1629929,NC
-0.36186057,1629930,NC
-0.37114534,1629931,NC
-0.3665455,1629932,NC
-0.3665722,1629933,NC
-0.37585327,1629934,NC
-0.38513315,1629935,NC
-0.3759005,1629936,NC
-0.3712945,1629937,NC
-0.36668724,1629938,NC
-0.36670655,1629939,NC
-0.3852359,1629940,NC
