channel_0,sample #,type
0.69645965,1314721,B
0.50538164,1314722,NC
0.28967458,1314723,NC
0.1891371,1314724,NC
0.17867537,1314725,NC
0.18612151,1314726,NC
0.18165934,1314727,NC
0.1730875,1314728,NC
0.17148222,1314729,NC
0.18467003,1314730,NC
0.18505898,1314731,NC
0.18651482,1314732,NC
0.17323957,1314733,NC
0.15727201,1314734,NC
0.14076382,1314735,NC
0.14170489,1314736,NC
0.149798,1314737,NC
0.14868487,1314738,NC
0.12717198,1314739,NC
0.096954726,1314740,NC
0.06337983,1314741,NC
0.037039936,1314742,NC
-0.002664971,1314743,NC
-0.057387546,1314744,NC
-0.122456014,1314745,NC
-0.18684794,1314746,NC
-0.2418241,1314747,NC
-0.29469734,1314748,NC
-0.36160392,1314749,NC
-0.43305054,1314750,NC
-0.49359322,1314751,NC
-0.5160521,1314752,NC
-0.50091046,1314753,NC
-0.4663566,1314754,NC
-0.43628114,1314755,NC
-0.41498476,1314756,NC
-0.4150769,1314757,NC
-0.41964763,1314758,NC
-0.42101398,1314759,NC
-0.4146284,1314760,NC
-0.40150225,1314761,NC
-0.3898123,1314762,NC
-0.37710646,1314763,NC
-0.3487308,1314764,NC
-0.31173033,1314765,NC
-0.2720715,1314766,NC
-0.25736383,1314767,NC
-0.26122934,1314768,NC
-0.28203067,1314769,NC
-0.29702067,1314770,NC
-0.30870757,1314771,NC
-0.3121265,1314772,NC
-0.31243575,1314773,NC
-0.309627,1314774,NC
-0.31226546,1314775,NC
-0.30921867,1314776,NC
-0.30124858,1314777,NC
-0.2776535,1314778,NC
-0.257272,1314779,NC
-0.23959437,1314780,NC
-0.238002,1314781,NC
-0.24136288,1314782,NC
-0.2412242,1314783,NC
-0.23339175,1314784,NC
-0.21938913,1314785,NC
-0.22024664,1314786,NC
-0.21948329,1314787,NC
-0.22418836,1314788,NC
-0.21351619,1314789,NC
-0.20108402,1314790,NC
-0.19825459,1314791,NC
-0.20270994,1314792,NC
-0.2147531,1314793,NC
-0.22178097,1314794,NC
-0.22582418,1314795,NC
-0.22289357,1314796,NC
-0.21926919,1314797,NC
-0.2108262,1314798,NC
-0.20382136,1314799,NC
-0.19826122,1314800,NC
-0.1913928,1314801,NC
-0.1837106,1314802,NC
-0.1784592,1314803,NC
-0.17214555,1314804,NC
-0.168591,1314805,NC
-0.16707204,1314806,NC
-0.1642389,1314807,NC
-0.160998,1314808,NC
-0.15514667,1314809,NC
-0.15876481,1314810,NC
-0.16650908,1314811,NC
-0.16447952,1314812,NC
-0.15418808,1314813,NC
-0.14103818,1314814,NC
-0.12885687,1314815,NC
-0.12214994,1314816,NC
-0.12318621,1314817,NC
-0.125698,1314818,NC
-0.120274544,1314819,NC
-0.09992412,1314820,NC
-0.08049198,1314821,NC
-0.070031315,1314822,NC
-0.07119261,1314823,NC
-0.07006108,1314824,NC
-0.063139185,1314825,NC
-0.05239135,1314826,NC
-0.044833027,1314827,NC
-0.04473955,1314828,NC
-0.05079058,1314829,NC
-0.047363676,1314830,NC
-0.041770335,1314831,NC
-0.032095462,1314832,NC
-0.020775702,1314833,NC
