channel_0,sample #,type
0.79625,1495014,B
0.655,1495015,NC
0.47,1495016,NC
0.2875,1495017,NC
0.17249998,1495018,NC
0.14375,1495019,NC
0.155,1495020,NC
0.16499999,1495021,NC
0.1725,1495022,NC
0.18625,1495023,NC
0.20875001,1495024,NC
0.23750001,1495025,NC
0.26125,1495026,NC
0.27124998,1495027,NC
0.275,1495028,NC
0.275,1495029,NC
0.27624997,1495030,NC
0.28625,1495031,NC
0.3,1495032,NC
0.30625,1495033,NC
0.30625,1495034,NC
0.29999998,1495035,NC
0.2875,1495036,NC
0.26625,1495037,NC
0.23124999,1495038,NC
0.175,1495039,NC
0.10625,1495040,NC
0.036250003,1495041,NC
-0.03125,1495042,NC
-0.103750005,1495043,NC
-0.19125,1495044,NC
-0.29125,1495045,NC
-0.38625,1495046,NC
-0.44750002,1495047,NC
-0.47000003,1495048,NC
-0.46125,1495049,NC
-0.44625002,1495050,NC
-0.44625,1495051,NC
-0.455,1495052,NC
-0.46875,1495053,NC
-0.48375,1495054,NC
-0.5,1495055,NC
-0.52125,1495056,NC
-0.54125,1495057,NC
-0.54875,1495058,NC
-0.54125,1495059,NC
-0.525,1495060,NC
-0.51,1495061,NC
-0.50374997,1495062,NC
-0.50125,1495063,NC
-0.49875,1495064,NC
-0.4875,1495065,NC
-0.47375,1495066,NC
-0.4625,1495067,NC
-0.45875,1495068,NC
-0.46625,1495069,NC
-0.475,1495070,NC
-0.48250002,1495071,NC
-0.48250002,1495072,NC
-0.47500002,1495073,NC
-0.46875003,1495074,NC
-0.4625,1495075,NC
-0.4575,1495076,NC
-0.45375,1495077,NC
-0.4475,1495078,NC
-0.43749997,1495079,NC
-0.43,1495080,NC
-0.43124998,1495081,NC
-0.43124998,1495082,NC
-0.43375003,1495083,NC
-0.43249997,1495084,NC
-0.4275,1495085,NC
-0.42625004,1495086,NC
-0.43250003,1495087,NC
-0.44,1495088,NC
-0.44375002,1495089,NC
-0.445,1495090,NC
-0.44125003,1495091,NC
-0.44,1495092,NC
-0.44375,1495093,NC
-0.4475,1495094,NC
-0.44874996,1495095,NC
-0.44874996,1495096,NC
-0.445,1495097,NC
-0.44625,1495098,NC
-0.45250002,1495099,NC
-0.4575,1495100,NC
-0.46375,1495101,NC
-0.45999998,1495102,NC
-0.4525,1495103,NC
-0.44875002,1495104,NC
-0.44625,1495105,NC
-0.45125002,1495106,NC
-0.45,1495107,NC
-0.4425,1495108,NC
-0.43374997,1495109,NC
-0.42249998,1495110,NC
-0.42125,1495111,NC
-0.41875,1495112,NC
-0.4125,1495113,NC
-0.40375,1495114,NC
-0.39374998,1495115,NC
-0.385,1495116,NC
-0.38,1495117,NC
-0.37625,1495118,NC
-0.36875,1495119,NC
-0.35875002,1495120,NC
-0.34750003,1495121,NC
-0.33875003,1495122,NC
